"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"223",2009,0.0869271320322886,0.123505310549234,0.0856926278807475,0.0777002911625265,0.122884006346768,49911.3469575637,23
"224",2009,0.0311209396846013,-0.0065976928779628,-0.0171901008287744,-0.0234284506670406,-0.0198632268702472,321994.291726231,24
"225",2009,0.00639484472347807,-0.0397935106727308,-0.041751747900922,0.0199775774558357,0.0263014707766345,29318.5456283773,25
"226",2009,0.0665385894704956,0.116798270155417,-0.0310942821764267,0.000505142608434483,0.0378301483722301,31527.8850226695,26
"227",2009,-0.0253722483671185,-0.050183590387749,-0.124490642455902,-0.0824569074960059,-0.0675106515177954,26897.1294574384,27
"228",2009,-0.0669108512891444,-0.0456545174661576,-0.0793201415066264,-0.108201907426031,-0.127438396897157,48937.9024469116,28
"229",2009,-0.0465407195029704,-0.0235297759109613,0.0145218824456041,0.010310757775607,0.0104577479420837,49477.1180628597,29
"230",2009,0.0671715859192337,-0.0143322228676639,-0.0153387594428894,0.00340796960994977,0.00123400336394092,80383.9806318718,30
"231",2009,0.0843941487305425,0.0444910480479236,0.00311828873484804,0.0159894280551198,0.0544925587318911,94643.9360173206,31
"232",2009,0.0242878979036021,0.0184194519904339,0.0368854704013357,0.0953843062501593,0.0888203582096952,18549.5236607868,32
"233",2009,0.0463147456418792,0.0954584108617405,0.0418133406275762,0.0121202985788871,0.0222417378142135,51051.3813007251,33
"234",2009,0.0601376624646709,0.0262735875747887,0.0288011253735613,0.0302774528938016,0.0646896946559176,232051.657878429,34
"235",2009,-0.0253565316727349,0.0326614718700945,-0.0225335150951441,-0.0859698842822589,-0.061697115157091,56941.3935187772,35
"236",2009,-0.111719167361547,-0.0262077732237904,0.0255445437969322,0.0275175865795536,-0.00701522430077511,56383.0899908167,36
"237",2009,-0.0152145639952859,0.0273768537092705,-0.0632156203542956,-0.0744234828594539,-0.0616122295885641,33159.6072210757,37
"238",2009,0.0674703771629617,0.00149168339776129,-0.0147388730717937,0.0488373749960166,0.079170754324188,25142.2808682996,38
"239",2009,0.104805026835122,0.101780161347571,0.0353884696945332,0.00743547529776578,0.0753160945977687,28345.8667210037,39
"240",2009,0.0721809846354694,-0.0363898636146083,0.00929322420861112,0.0397948522256423,0.0503830961770839,149282.706238997,40
"241",2009,0.0663461615227479,0.0510318789544333,0.0552979729666452,0.0446141483229092,-0.0157703933772338,102618.894344074,41
"242",2009,0.0560857123737304,0.037948756528398,0.0432575747958838,0.0311779046950342,0.0291266912695085,35788.5012735442,42
"243",2009,0.0539388607375595,0.0627293566693318,-0.000285811901399979,0.0122903214264846,-0.0354121252347975,41494.012753771,43
"244",2009,-0.00440596455316361,0.0181045559316819,0.010857399161913,-0.0401609336134774,-0.0108831602985864,83652.0150206149,44
"245",2009,0.0104915505377645,0.11683039972589,0.0848186165197116,0.0731182193143272,0.181479437301774,44071.6210916884,45
"246",2009,0.00653540214341242,-0.0368927400842637,0.0250726688135149,-0.00300643399599565,-0.0826106451325231,33598.7348104956,46
"247",2009,-0.0306067674745618,-0.055048597318355,0.0164976470208482,0.0818180277068488,0.149276540941584,36553.2405538088,47
"248",2009,0.133759033867504,0.0151934460839002,-0.00105915649051136,0.00511398661868989,0.0366556924947892,55219.8892494806,48
"249",2009,-0.0793472078116728,0.0443877138147842,-0.0359689845365513,-0.0368615122550748,-0.0598739494805999,90985.3262335599,49
"250",2009,0.112957687697804,0.117940582432058,0.108738450152379,0.124706503910405,0.124737831377369,82791.5219479674,50
"251",2010,0.0468265784387428,0.0166151582214185,0.0530429544429345,0.0518995805024027,0.0623386039138308,66857.0826745285,1
"252",2010,-0.0516754593427215,-0.0571610063645908,-0.0667345261747619,-0.0569739646770252,-0.0108112413661543,31590.9036757065,2
"253",2010,0.0486031925247435,0.0334786716476548,0.0146939799966984,0.0258276610018577,-0.0011081106303899,226182.402211289,3
"254",2010,0.00504127689769074,0.0248301871136832,-0.0163920900825928,-0.00301378544478736,-0.0013217171875497,45422.9588851305,4
"255",2010,0.0698409011725089,0.057166220298753,0.0546525002143896,0.0430823253168611,0.0405742748808301,59414.4496642047,5
"256",2010,-0.0511613918660382,-0.054830740560814,-0.0351185125160831,-0.0190410682628468,-0.0161914337198755,47734.4423173757,6
"257",2010,-0.0170139342389998,-0.0166060378518128,-0.0452136774506202,-0.0323416724636026,-0.0815760672329592,116430.33464515,7
"258",2010,0.0762799857985368,0.0700342502583267,0.0633754329068896,0.0471798754772366,0.0664991818279135,32367.7695489474,8
"259",2010,0.0119400705486486,0.0143662657555711,0.0221227278286124,0.0277629587267615,-0.00914616919763983,42188.837155051,9
"260",2010,-0.00247488463874662,-0.0249347216379863,-0.0358068521376305,-0.0144686369424178,-0.0100584625889153,161767.411625105,10
"261",2010,-0.0207464806909893,-0.00278522536662673,-0.0480682052357521,-0.025610512329352,0.0194456328595372,63540.2719227028,11
"262",2010,-0.0249571271503112,-0.00683440666936797,0.00277201262792021,-0.0260616431471677,0.00394504257934813,20011.5640091294,12
"263",2010,-0.0127199202984024,0.0221064179917285,-0.0147526223813789,-0.0100678508930747,-0.0311978160109631,54124.1409124412,13
"264",2010,0.0242754163780989,0.0768152594363323,0.0483969803618637,-0.0275528208974695,0.0210303835730009,132924.082041663,14
"265",2010,0.0572050843614121,0.0447107768738233,0.0481798481799581,0.0140828136571055,0.0355409128412783,52205.3495087049,15
"266",2010,-0.00199799562494046,-0.0403343783840455,-0.0605096933549634,-0.0425687699817001,0.00381646185992707,61976.2491173427,16
"267",2010,0.00662459504239732,0.00808989163462481,-0.0331829373440284,-0.0228380066366745,0.00506396208293514,249061.60829491,17
"268",2010,0.0673441118554009,0.0612374767105719,0.0632566664121983,0.0510626156545055,0.0663800471232724,94396.274114069,18
"269",2010,0.0131061158944489,0.0278348898669888,0.0550686966816505,0.0511542064335259,0.0481373957669908,151579.058971578,19
"270",2010,-0.064504188188334,-0.0746176559054681,-0.0275778948520112,-0.0154376155785159,-0.0268298729607583,101034.576899581,20
"271",2010,0.0636873258497724,0.0417423931065243,0.0306957320791871,0.0106418577122019,-0.0112209726969121,100214.23134601,21
"272",2010,0.019108475328814,0.0136039337630106,0.0119221728319037,0.00135107576567967,0.0184236982997966,75596.3228799064,22
"273",2010,0.149206646511438,0.13621153867577,0.102472111494776,0.0854947052038913,0.0866081522592962,52386.7976543844,23
"274",2010,0.0757780863240066,0.0560052755659161,0.0632779933324876,0.0614037110756931,0.0613503650641993,143795.402347619,24
"275",2010,-0.00720596840578724,0.000974892643905934,-0.000385337981442191,0.0223972329530412,0.0462245805805916,32278.1885518452,25
"276",2010,0.0113853502485494,0.0339325324596569,0.0195384895974224,0.0418202486873935,0.0547634628765265,38083.0159365038,26
"277",2010,-0.0307800475170049,-0.0128396768895374,-0.0356519662792234,-0.0081618239665473,-0.0110239578481768,50507.5505900543,27
"278",2010,0.00579184367335467,-0.0226444907368801,-0.0434213327559908,-0.0191697460540588,-0.0671760725597772,91436.0914199018,28
"279",2010,-0.0292430291764126,-0.0127275353899557,-0.00130519571783028,0.00328698005262584,0.0109412623572854,125481.994602469,29
"280",2010,0.088791488475649,0.0562427965104162,0.0591921188101656,0.0570831734827869,0.060522897145876,95640.4346448634,30
"281",2010,0.0718409527687516,0.0202999885627228,0.00215865804576276,-0.0171778792380062,-0.000898705078133055,145154.375990615,31
"282",2010,0.00534070561523031,0.00452230695046851,0.0376032532793113,0.0366974011932787,0.0259236755528591,28354.8743218687,32
"283",2010,0.0188175520025885,0.0471297252794182,0.0172546395729994,-0.0222782580971472,-0.0123478471841227,55494.7808827788,33
"284",2010,0.0406563329519444,-0.00862096163631298,0.0464505368126887,0.0698918913311509,0.037318628070603,85096.190191779,34
"285",2010,-0.0278792714869601,0.0079215066257009,0.023279650213581,-0.0139086964005967,-0.030758766118349,83403.4924963604,35
"286",2010,-0.0366791243820266,-0.0377195643313194,-0.0201637828547926,-0.0365151430058261,-0.00381422808185555,71455.1793392401,36
"287",2010,-0.0243203309782183,-0.00284808352488308,-0.0645383793622145,-0.087462389367823,-0.061879574542643,49817.2801532538,37
"288",2010,0.0123678340125327,0.0292427672458324,0.0350672927548344,0.068619822921672,0.00610409200550988,24978.1075867248,38
"289",2010,0.0113094412878124,-0.0126903753286634,-0.0201425720997312,-0.00592400415437327,-0.0139571105105866,31809.4684475132,39
"290",2010,-0.011343383425256,-0.0375414463119757,-0.0471448062522834,-0.0416041651079816,-0.044696579387319,198187.743596406,40
"291",2010,-0.00185689346731316,-0.0065782549337482,0.0177948743269884,0.000904365366215132,-0.0424730728801105,64366.6655101044,41
"292",2010,0.0425943995242135,0.0142266062553976,0.0188721793132109,-0.0190371762588857,-0.01776839326763,29308.4910957422,42
"293",2010,0.0107519624554868,-0.0422793911513259,-0.0525480458320446,-0.0371401727209593,-0.053957565519977,40070.3178122142,43
"294",2010,0.0274204233989429,0.0242746624086945,0.0213010652945406,0.0149403095052668,-0.0155280985235016,46486.9327271551,44
"295",2010,0.0274373631698958,0.0425623347531435,0.0156277565597837,0.005054835455087,0.0219745108590556,51870.3880556473,45
"296",2010,0.0196169908912902,0.00545252112784983,-0.00578483582527384,-0.0122826352665985,0.00365269002952362,80805.1712958905,46
"297",2010,-0.0393652453765638,-0.0218719469604257,-0.0147026474094234,-0.0144394799004263,0.012215594309118,57434.8127146362,47
"298",2010,0.0154923206066205,-0.015831114701643,-0.019477661571452,0.0151617590590456,0.0177735497683363,72633.0314422812,48
"299",2010,-0.0398618735754862,0.0172999184507031,-0.000416847791703978,-0.0188951037228257,-0.0480387380435299,62207.0505996006,49
"300",2010,0.0266776538561437,0.0324545112189283,0.0239990475556738,0.0633830150886922,0.0614369363743225,84589.6493160409,50
"301",2011,0.00729244298407944,0.00113659634782276,0.00942222178077468,0.006381743834451,0.00607226887360507,72982.9108341752,1
"302",2011,0.0164713319953253,0.00801249591533237,-0.00568391890514836,-0.00841397817417172,0.014427210682355,119846.003141045,2
"303",2011,-0.00241861574604241,0.0155811027079161,0.0190984163267099,0.00514616926358197,-0.0163887715538898,87263.878783507,3
"304",2011,0.00316088190672892,0.0202315324159644,0.0208818446271897,0.00972740713764503,0.000491680954983698,43920.5765576285,4
"305",2011,-0.00701154496233908,-0.0037511886664014,-0.00804251637335801,-0.00646132634769625,0.00178312427087962,110935.8294153,5
"306",2011,-0.000509638500730603,0.0124454240767001,0.000529872170223877,-0.0142839023758047,-0.00614820611581046,81586.1981092676,6
"307",2011,0.00157828128769799,0.0208004222949125,0.0174053000937647,0.014296044212571,-0.0192332289102504,104157.473976185,7
"308",2011,0.0167308513688834,0.0100448869407762,0.00825793767847482,0.00869340073414798,0.0077637540122858,118735.799868013,8
"309",2011,-0.00565744554186454,0.00498221148204253,0.00925730366983679,0.00992132584160293,0.00146985755734824,85611.4914035486,9
"310",2011,0.0139569526690712,0.0122208558364156,0.0101312867753118,0.0068460079999299,0.0100427175548334,85814.6605522922,10
"311",2011,0.00448502953069263,-0.00313519502661513,-0.0113862515232143,-0.0122355479913636,-0.0198014204279919,67972.2636565555,11
"312",2011,0.00390142539555621,0.00361242857763155,0.0241762143024453,0.0234197677240629,0.0263789014518299,100869.322563042,12
"313",2011,0.000170852759891871,0.0115445155238887,-0.00865940563673828,-0.00287718599761422,-0.0102061866295489,57716.6766227795,13
"314",2011,0.00836361672410535,0.00638421860437077,0.00433741133280885,0.00115523920854066,-0.00104794487868864,59326.472256206,14
"315",2011,0.00946876296168719,0.00263342594983401,0.00857827419814194,0.022595467282797,0.0264107367925021,87072.2041194498,15
"316",2011,0.00465138411381782,0.0112580936691388,0.0105822575506266,0.00548165066230999,0.00289303948585262,75575.3246109048,16
"317",2011,-0.0117755890811511,-0.0183455089113972,-0.0180611546013235,-0.0186623143186814,-0.0241882749362844,103091.63548368,17
"318",2011,0.0141144040146202,0.00525411981566759,0.0167108766501761,0.0145175089890544,0.00964382258361629,70107.2626989545,18
"319",2011,-0.00672996637602602,-0.00712904220111937,-0.000223167461224694,-0.00476421613393407,0.00769559975188078,69930.6733297745,19
"320",2011,-0.00805947308952903,-0.00720465344632992,0.00132767967570602,-0.00873785081518302,-0.011561603773511,51883.8057333585,20
"321",2011,-0.0144371054846594,-3.39995050260833e-05,0.00358522993212912,-0.0134484658985144,-0.00667959800183038,64616.1117886273,21
"322",2011,0.00549406663314539,-0.00661374397391129,0.000538710357515293,0.0115078937387955,0.0189005206047851,82811.9812137087,22
"323",2011,0.0023031444905427,-0.00531448149855235,-0.0114328795120563,-0.00481707916516211,0.00716046649137841,70185.6546635319,23
"324",2011,0.00759228731414346,0.00871846146877303,0.0170662383955338,0.0132662915715178,0.00315629660022093,78415.9967269637,24
"325",2011,-0.0146843854629805,-0.0142581163800654,-0.00205246002102222,0.0056052689575663,-0.00043183238451433,57972.929093579,25
"326",2011,-0.0105239224866318,-0.0126292021004145,-0.00582635107384311,0.000345542531861753,-0.00474837504339221,83508.2182013365,26
"327",2011,0.00303587233398422,-0.00112025513201958,0.00454248929611045,0.00728805964663165,0.00878192733554728,64942.8291369777,27
"328",2011,-0.0017646933681324,-0.0131392973013343,-0.0234797217410384,-0.0115231497094165,-0.00179700878242867,91599.9714555422,28
"329",2011,0.00823901721354664,-0.00159555401040101,-0.00304931651816875,-0.0155967962722042,0.00180344760989498,76785.1639948429,29
"330",2011,0.00182227016137793,0.00197767721183539,0.00538463272131701,0.00537225520413953,0.00685319739557488,71399.7781127811,30
"331",2011,7.04105575946579e-05,0.000913397698194041,0.00256604033369362,0.00416729819045419,0.00681229609615563,99763.1499455946,31
"332",2011,0.00175046028295395,-0.00328121147620347,-0.00245050100171451,-0.00633006840320488,-0.00891666835747229,77116.141675956,32
"333",2011,-0.011388071147125,-0.00311727937677053,-0.00418085805454171,-0.00776873466547284,-0.00441169390249979,88521.9792786563,33
"334",2011,0.00690578074487042,-0.0106220914940708,-0.00502883400483173,-0.00697063806315068,-0.00663755833446994,40022.8505391936,34
"335",2011,-0.0112187295427851,-0.00927614843820651,-0.0163242175035122,-0.029539042609481,-0.00933753152552474,77121.0657154672,35
"336",2011,-0.00146911958128831,0.00115758603034971,-0.0193136288424241,-0.0220337279559544,-0.0146368570785262,98152.8101269795,36
"337",2011,0.0205603235049113,0.0287891975777925,0.0285799427139693,0.0398535665523267,0.0429826876066562,61111.7794628277,37
"338",2011,0.00065001172796536,-0.0231492314106496,-0.0264575111385733,-0.0111324418551422,-0.0155729533604582,96942.3781251423,38
"339",2011,0.00422646807637811,-0.00492432272322713,-0.00325492493267249,0.0127361482987527,0.0174572421240572,72350.5141603745,39
"340",2011,0.0213029621195662,0.00495423686561669,-0.00191227177664616,0.0102429018110463,0.0205191947332688,92402.6119254905,40
"341",2011,0.00101469053775838,0.00779140933254924,0.00212032256931644,0.00444320665870895,-0.00544508624417955,69700.3056901328,41
"342",2011,-0.00507492282506739,0.0123721391902272,0.011544379529116,0.0106200426077828,-0.00789796259203029,54766.4917376857,42
"343",2011,0.00269673577578627,-0.00388379502035269,-0.025456376273902,-0.0118256845355146,-0.0106242961150029,95838.3525502945,43
"344",2011,0.0104787001977241,0.0201393933438992,0.00627367153080655,0.00964225439157995,0.0138138887938484,55529.1091911541,44
"345",2011,0.017135677559093,0.00697961318968487,0.0180398855417461,0.0160645345648537,0.0130275746094729,56821.3156754309,45
"346",2011,0.0049527197577583,0.00633653434388137,-0.00811953935031545,-0.0144035917725429,-0.000688738403298028,124386.64445138,46
"347",2011,-0.00467020498759191,0.000879740171381149,-0.00752438174571768,-0.0124239370784552,-0.00352414352177494,100238.192238789,47
"348",2011,0.016135923711035,0.00765402628153328,0.00723527185434536,0.0255792112173062,0.0262050042482153,78510.3287427562,48
"349",2011,-0.0220645648344952,-0.000816206833270827,-0.0220270335506612,-0.0192457714434904,-0.0156747175163081,58616.7377328339,49
"350",2011,0.00326856023263744,0.0151604786967472,0.00842804706557215,0.0145754798273383,0.00800868071626332,81765.8662280875,50
"351",2012,0.00436123862220666,0.000770164976861942,0.0075482189653921,0.00476693679103768,0.00265716833650487,72531.0360444765,1
"352",2012,0.0129050036058869,0.00684166315271967,-0.00547405012286822,-0.0103715941825718,0.0108601426102358,118879.73381563,2
"353",2012,-0.00456922482382005,0.0195865332495285,0.0221861795971975,0.00620104530258192,-0.0131291421690596,87128.8872032309,3
"354",2012,0.00384851479983994,0.018235422211048,0.0203045320744053,0.012144938317723,0.00280263969358768,44378.2693838854,4
"355",2012,-0.00571424414189825,-0.00112782829381869,-0.00383576993502216,-0.00299174912861605,0.00294793637960894,113098.412343865,5
"356",2012,-0.00381582634290079,0.0120302764236193,-0.000154108937510666,-0.0152755895199077,-0.00439201004007844,80660.5193727495,6
"357",2012,0.00146765984993513,0.026041651540846,0.0195428981297561,0.0175003461964917,-0.0112211568079782,103569.264668003,7
"358",2012,0.0158630214097972,0.0115604418031077,0.017577287580385,0.0159020234625365,0.0194388175979893,117094.839038551,8
"359",2012,-0.00706404893440876,0.00137143848473475,0.00858319535299779,0.0121515406563693,0.00154087275508674,84646.8302949435,9
"360",2012,0.00633496296623876,0.00619359130762276,0.00442254919900587,0.00315733959533632,0.00683550042641978,85402.436268333,10
"361",2012,0.00447829683725931,-0.00430934896388457,-0.0105255961737531,-0.0104321174339502,-0.019400304426667,67252.5712660389,11
"362",2012,0.00383721328776127,0.00240463072515568,0.0229102934635816,0.024872763695818,0.028383693913777,102370.761397136,12
"363",2012,0.00305776487200632,0.0116236471467517,-0.00819603614998848,0.000202018553687899,-0.0154531171928602,57837.3340210682,13
"364",2012,0.00883231618123881,0.00231996353914643,-0.000406788017843052,0.000903020389255271,0.000593351960405497,69228.639348826,14
"365",2012,0.00765103070921347,-0.00227766995482614,0.000993528300388125,0.0173536593129544,0.025768541127002,86041.7155889568,15
"366",2012,0.00451710384169746,0.0105925938746044,0.00947989160959617,0.00337088489555892,0.00221340116034818,75288.4505284188,16
"367",2012,-0.0147816036673404,-0.0224371027758815,-0.019537308850257,-0.0179698438959384,-0.02103122894376,103271.134877707,17
"368",2012,0.00589965416568117,-0.00231139742908609,0.00351323640116685,0.00273857241413622,-0.000661628328080033,71569.4255056523,18
"369",2012,-0.00488915884574653,-0.00161989945351038,0.00636030816720423,0.0011763171820382,0.0122414878393263,70279.3397841362,19
"370",2012,-0.00672525186941048,-0.00977580764509028,-0.00225417286917406,-0.0115839726097762,-0.0135244624860371,51458.6514667956,20
"371",2012,-0.0147894659904292,-0.00756432257878614,0.000686816108148192,-0.0128003731761755,-0.00655255858929438,63916.519137649,21
"372",2012,0.00253513511397085,-0.00827430973382931,-0.00140778696824134,0.0136109293577591,0.0209778140246676,83922.9141688128,22
"373",2012,-0.00204283691780555,-0.00589806905649343,-0.0103622910171288,-0.00587120683751069,0.00451855867359624,73832.5976207272,23
"374",2012,0.00232522380528954,0.0040590904757471,0.0160397219315299,0.012774774327784,-0.000562769585720602,77854.872067972,24
"375",2012,-0.0179958309939204,-0.016712219662846,-0.00342316944827958,0.00555462528193512,0.00273486067984169,57427.7928501258,25
"376",2012,-0.0122407999687001,-0.0145601478286826,-0.00848237978263838,-0.00153562903499233,-0.00108414393760292,87284.7444429317,26
"377",2012,0.00468179040085953,0.00166158334154165,0.0074064412335304,0.0105846591887386,0.01214334545933,66416.5870772434,27
"378",2012,0.00620947077303374,-0.00676202387626229,-0.0188324236602495,-0.0079419174308209,0.000288050314121768,91342.3346424764,28
"379",2012,0.00937510423233207,-0.000734518272631768,-0.00127656005161092,-0.0162285082915911,0.00519012583388173,76061.4608666607,29
"380",2012,-0.00101259511209439,0.000466121030756828,0.00619886768431682,0.00503872580180015,0.00700369410769103,70958.7202483549,30
"381",2012,0.00247872373507763,0.000277665715672282,0.00447442933846404,0.0041179296173679,0.00283982700665714,99604.6165655928,31
"382",2012,0.00222217707758449,-0.00449523905155891,-0.0054728857284031,-0.00481211698576295,-0.00246273877462933,76581.5327702808,32
"383",2012,-0.0105885689120865,-0.00265629298760967,-0.00242886694173056,-0.00501775446534136,-0.000333818673688702,89409.9548972044,33
"384",2012,0.00521083190019772,-0.00892116622231659,-0.00505623687036022,-0.0074351077481028,-0.00809151334350822,40676.8810351152,34
"385",2012,-0.0126842765888601,-0.00692193199274205,-0.0127859922029545,-0.0271084639744223,-0.00754967051341604,77368.4542597081,35
"386",2012,-0.00158278174879883,-0.00244923085760934,-0.0228412927290288,-0.0204413423887935,-0.0134406657109588,97366.642311238,36
"387",2012,0.0167653323397903,0.0240940899924326,0.0252675903593202,0.036395364422282,0.0370667421290846,62380.1399371595,37
"388",2012,0.000538053085602619,-0.0219786109135141,-0.0230463285832185,-0.0106382600912385,-0.0133006599088552,96176.3443064434,38
"389",2012,0.00209379786194908,-0.0050844020743982,-0.00292156061851351,0.0142219718893692,0.0176730869737138,72396.1531572635,39
"390",2012,0.0176878782714807,0.00125038525705767,-0.00701623866959206,0.00295971164437941,0.0113578918792978,92281.4954787578,40
"391",2012,0.00535192327018624,0.00978113470524772,0.00154336014288869,0.00471990442904413,-0.00338127672475891,69194.6931195595,41
"392",2012,-0.00891931837480964,0.0113140543035126,0.00977672768826859,0.00915006163861914,-0.00862462604154096,57954.5795158757,42
"393",2012,0.00362698243931481,-0.0017068545384285,-0.0245814582476003,-0.0109199392278505,-0.0096560783326532,94839.3683799233,43
"394",2012,0.0102632097868592,0.0216736264827867,0.0111229562330517,0.0124637774754116,0.0143229513180023,55134.5608745713,44
"395",2012,0.0125060069932639,0.005113392962105,0.0161086122020011,0.013719233180664,0.0109480653441638,56176.3364578842,45
"396",2012,0.00473567596151003,0.00652202710163058,-0.00658924414484718,-0.0128624582242424,0.0020177155400084,123640.28455246,46
"397",2012,-0.00346082495844863,0.00682842409007806,-0.0065444736871178,-0.0108087510060739,0.000498792857712038,100106.386654988,47
"398",2012,0.017309680187207,0.0060442643760863,0.00843269821966486,0.0305358785142342,0.0304474470618979,79919.3400636923,48
"399",2012,-0.0266333546848098,-0.00576068451991035,-0.0273296314090502,-0.0249574742024259,-0.0204384308536512,73875.4390008017,49
"400",2012,0.00622532393672526,0.0187754625934077,0.0141823078004742,0.0186809001591969,0.0122057567576072,82998.934908483,50
"401",2013,0.00597872006521788,-0.00616240747556657,0.00982197883560199,0.0130576452555608,0.0184359658333969,71084.129912658,1
"402",2013,-0.00489219764117604,-0.0154102132554662,-0.0105385289033745,-0.0163643653113258,0.0074844774631399,65796.8960294497,2
"403",2013,0.00384041547401798,0.0127753189213689,0.0211587965808088,0.0240779262924651,0.016927364163344,107693.424190089,3
"404",2013,0.00338216017419279,0.0333109140051774,0.0180096837663001,0.0192095557891921,0.0248395860235295,36728.8010186117,4
"405",2013,-0.00801143086853273,0.00506327870126461,-0.00782500105101441,-0.00886904013657647,0.0156590382463781,142310.838992376,5
"406",2013,0.00831613200769693,0.0127752782603145,0.00544179856449517,0.00519288359601988,-0.0125014432013701,70129.7223668346,6
"407",2013,0.0106595744817019,0.0169560194248789,0.00166498281857014,-0.00464251318009407,-0.0374887301765946,135783.734434175,7
"408",2013,0.0215994979419187,0.0134992315375118,-0.00152319799119366,0.0124224740021756,0.0319184496156206,33060.7846399561,8
"409",2013,-0.015786540386078,0.00162334120347418,0.00728836944430089,-0.00675988001158873,-0.0240937041123825,84028.0484442633,9
"410",2013,0.0234644502545414,0.0208484156483824,0.0119582988800989,0.0122885640206428,0.0284575312872625,71490.5583121588,10
"411",2013,-0.00078751885760725,-0.00407234418300872,-0.0196231721888899,-0.0096323112922318,-0.0271789342993709,53341.5276045107,11
"412",2013,-0.0119446394964686,-0.00179528442658944,0.0376372790430795,0.0355552056056181,0.0366150048071515,91986.6144724776,12
"413",2013,0.0086581218675284,0.0185402376664529,-0.000122662110300209,0.0122589565950078,-0.00711243717857563,60252.1870262914,13
"414",2013,0.0238801633478115,0.0422100080867378,0.0196973059914666,-0.0147979490409703,0.0023334764725047,68375.129584791,14
"415",2013,0.0170361167635974,0.00646503080762789,0.0164752165244064,0.0218453413447836,0.0303858836695903,58390.5690293846,15
"416",2013,-0.00648685812631655,0.0161340137421226,0.0189584270198259,0.0277138877561137,0.0429022929673784,69503.3023731267,16
"417",2013,-0.0134351734485127,-0.0197002485600986,-0.0199654605455187,-0.011196922648441,0.00702464840315564,156506.598990653,17
"418",2013,0.0264683338564303,-0.0135083321325087,-0.00186966506777853,0.0270754481634973,0.0312497450549212,68543.5683049817,18
"419",2013,-0.000435023587476935,-0.0162343164061737,-0.0162800276935146,-0.00562552715166731,0.0139746089655042,71913.6934390903,19
"420",2013,-0.0228217911574189,-0.0328034080856741,-0.0127740170251415,-0.0168176283874767,-0.0240890278359296,67758.0764609378,20
"421",2013,-0.00803247157300158,-0.0202710143424953,-0.0181954218229946,-0.0343486208789695,-0.0151294900880483,61382.8421262607,21
"422",2013,-0.0106237751234318,0.00916902951583953,0.0238181866127469,0.0246545954632911,0.0444651566610552,66470.0908367851,22
"423",2013,0.0159852586227703,0.0127729624679504,0.00126501629438336,0.00646754289713064,-0.00589402287422786,66796.080069091,23
"424",2013,0.0210996725086022,0.0276382549045639,0.057051857505631,0.0562464412171678,0.0408147283989901,92999.8079212186,24
"425",2013,-0.0137532710831155,-0.0200378663576777,-0.0158020646643847,-0.003069239040079,0.00926252535154254,47234.8060599838,25
"426",2013,-0.0198800121784389,-0.0181645025278137,-0.0107274575647021,-0.0107151480442515,-0.0243365648222252,61342.1020102223,26
"427",2013,0.00384682777864304,0.00614550928517094,-0.000961536819399866,0.00462544840075974,0.0147932453883149,52530.3515229362,27
"428",2013,0.0230556733294154,0.0104304473060317,-0.000548383747160874,0.00558579118770236,0.00905271743811348,82694.6270062837,28
"429",2013,-0.00364430339713973,0.00522221684678725,0.00636395489704722,0.0037732308568903,0.0252048152501256,83719.5338087547,29
"430",2013,0.0291734260774535,0.0304343167527666,0.0499400533363902,0.0352745274814538,0.0293421555432463,70673.6011701878,30
"431",2013,0.00734726620692505,-0.00758751356984122,-0.00936772827904425,-0.00767095246734029,0.0161272932669287,75988.977633837,31
"432",2013,0.00376308554396076,-0.00280579693701349,0.006090683385581,-0.000979641295456024,-0.000661705572062243,45221.8027619519,32
"433",2013,-0.0304859735729487,-0.0355237016552122,-0.0193110419672194,-0.0389490154542985,-0.0214087653739818,118849.962328658,33
"434",2013,0.0161296064186331,-0.0109561799591357,-0.00999467905786672,-0.00541673694509004,-0.000958019652783804,50184.1218936864,34
"435",2013,-0.00693542491912175,0.00134298424663476,-0.00777555621241538,-0.0165086178281476,0.00263354595994647,72398.899977367,35
"436",2013,0.020722217584129,0.0369738991736623,0.0271541672198387,0.00636169673500403,0.00341372146743552,85424.8680415365,36
"437",2013,0.00858071933400245,0.0142040099175518,-0.013192928685599,0.000918051346566029,0.0138465890114832,42398.3345737139,37
"438",2013,0.00147231847501139,-0.0119853145940898,-0.0109566327887229,-0.00871297772563118,0.000400292157896942,107975.093844493,38
"439",2013,-0.0238273994123851,-0.0276912306527357,-0.0232344729585566,-0.0126822762631899,0.00300963209976046,65829.8023930554,39
"440",2013,0.0317713757927963,0.028014766325937,0.000484013501227232,0.00801698925006383,0.0216341663139194,110987.562151018,40
"441",2013,0.0209709981964312,0.0133865834865287,0.000392469216655755,0.00717405778029512,-0.0143974675709308,81889.2207171527,41
"442",2013,-0.00946411169855255,0.0102403947398672,-0.01563186981751,0.000354021863620324,-0.0190251668060721,49783.8720052632,42
"443",2013,0.0157233710313701,-0.0203492225660885,-0.0444525767420997,-0.0223031610954733,-0.0183755231479446,83165.7332966271,43
"444",2013,-0.000499203218867317,0.0245864005869481,0.0179545120985209,0.00884487609653117,0.00463953239087223,58673.9227409885,44
"445",2013,0.0217887600613029,0.023143779101251,0.026698958038738,0.0244787862950217,0.0208904942034352,42672.6506103624,45
