"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"222",2009,0.0618656785953808,-0.030207663312265,0.0130635765806161,-0.00914834738842274,-0.0264540968615741,35300.8373501977,22
"223",2009,0.0346609526754839,0.0735703981356686,0.0816107575782438,0.10921893235009,0.168364473439628,49911.3469575637,23
"224",2009,0.0756537325648524,-0.0472727603236502,-0.0525355871429594,-0.0516578028718513,-0.0644692004107428,321994.291726231,24
"225",2009,-0.0271818313306237,-0.0375079297673506,-0.0230022700543243,0.00646135512890667,0.0376446590953337,29318.5456283773,25
"226",2009,0.0613814777811876,-0.00568072148921739,0.116385583194953,0.0801203437675165,0.133068289631203,31527.8850226695,26
"227",2009,0.0802808331000858,0.130676125807742,0.0970858835448066,0.0753028450510806,0.170139467441005,26897.1294574384,27
"228",2009,-0.00932382777204183,-0.0557607280412517,-0.0679943029659638,0.0106086826661514,-0.0374058335692656,48937.9024469116,28
"229",2009,-0.0851996128939757,-0.088438091749761,-0.0755608231660893,-0.0740619002676986,-0.00124051836716899,49477.1180628597,29
"230",2009,0.0420293429941916,0.0419606657912839,0.0024422129810649,-0.00490567700139566,-0.0111636438617123,80383.9806318718,30
"231",2009,-0.0742455584983412,-0.0773442308535413,-0.0226150076151371,-0.129092741701363,-0.0732095793650961,94643.9360173206,31
"232",2009,-0.00209874214365102,0.0571986676711411,0.128188809162165,0.175822115761755,0.161443787677146,18549.5236607868,32
"233",2009,0.0480327996835672,0.0571630724526138,-0.00657945712175723,-0.058750748089602,0.00875801079365068,51051.3813007251,33
"234",2009,-0.0465861137061075,-0.0410471628552383,-0.0711751419194586,-0.0417090022399484,-0.0279686113223103,232051.657878429,34
"235",2009,-0.0152958513698548,0.0110140276958111,-0.00393097945622567,0.0267175645997337,0.000497489033288334,56941.3935187772,35
"236",2009,0.00291873974740392,-0.00665039677283574,0.0263349875724288,0.0776426367864089,0.107340933164594,56383.0899908167,36
"237",2009,0.00958190909053669,-0.00217415547509453,-0.00571175352894598,-0.0383100030645648,0.0667633048328952,33159.6072210757,37
"238",2009,0.00901151780396026,-0.0555139871257438,-0.038952606458823,-0.0402439709870303,0.0463473373940999,25142.2808682996,38
"239",2009,-0.020212575969405,0.0197780019651216,0.0130453948855502,-0.0624644184778333,0.0506321949897296,28345.8667210037,39
"240",2009,0.0961163705857369,0.0367671651806801,0.0202714080322218,0.0192433685110492,-0.0160219493857118,149282.706238997,40
"241",2009,0.0106681308040161,-0.0142102354176666,0.0562473626074569,0.0392074350552334,-0.0182975630639197,102618.894344074,41
"242",2009,0.0855416772498808,0.0599047290676245,0.0703910453138012,0.0748396315696406,0.0776247188788756,35788.5012735442,42
"243",2009,0.099910994916642,0.114477521328315,0.0489670291530104,0.042755826001246,-0.0937752983202962,41494.012753771,43
"244",2009,0.014456572131379,0.0263636446351196,0.0224462553804842,0.0445530863158527,0.0381469861976544,83652.0150206149,44
"245",2009,-0.0284178924892113,-0.0585480951894783,-0.0528827760345862,-0.0822528047274073,0.00116100933005481,44071.6210916884,45
"246",2009,0.0747477874936404,-0.00446354861149928,-0.0244452325097997,0.0413920979337989,-0.0134922374182688,33598.7348104956,46
"247",2009,0.0487990090346087,0.0982165598070052,0.0804558068898611,-0.0369837408219025,0.0521409967505751,36553.2405538088,47
"248",2009,0.221435204318823,0.0428385096305107,0.10449038951999,0.04852296127457,0.0874584967479263,55219.8892494806,48
"249",2009,0.0430254879815771,-0.0364981616910329,-0.0213231563789246,-0.0270066741384876,0.0920754837331292,90985.3262335599,49
"250",2009,0.144707541873277,0.0205548703641453,0.0972425447070109,0.119784014057285,0.00997203508797467,82791.5219479674,50
"251",2010,0.0393590799671045,0.0734209783658156,0.0915968451603372,0.0661027356400866,0.058493247858187,66857.0826745285,1
"252",2010,-0.00807348444395078,-0.0189346890501695,-0.00210158413992906,0.0141808469148,0.0222094735549115,31590.9036757065,2
"253",2010,0.0835142672690224,0.0912899696228553,0.0701245300792248,0.0252515200549606,0.0538147602097349,226182.402211289,3
"254",2010,0.0670955677527825,0.0152143332421848,0.06559057397514,0.0971681786805575,0.0431118237808393,45422.9588851305,4
"255",2010,-0.0171899958834487,-0.0553478267136894,-0.0491623854514636,-0.0265658079263333,0.0892409599094494,59414.4496642047,5
"256",2010,-0.0131960562220044,-0.0152278136763935,-0.00364963656094225,-0.0210637968201484,-0.0159782861172885,47734.4423173757,6
"257",2010,0.0501668736202737,-0.0297364982136646,-0.00806556037885819,0.0263702830818605,0.0448919795188989,116430.33464515,7
"258",2010,-0.0640107455256529,-0.014944166582681,-0.0339810572481614,0.00894964159080808,-0.0243121685238848,32367.7695489474,8
"259",2010,0.024444331095237,0.0163790554528304,0.00630094840137896,0.00806513329903924,0.0611143606171991,42188.837155051,9
"260",2010,-0.0254035326184406,0.00850253071261975,0.0123792073511444,0.0191977777242575,-0.0214879127631057,161767.411625105,10
"261",2010,0.0220731562278869,-0.00761077573853808,0.00714534615829732,-0.0168835523375417,-0.0513179014597868,63540.2719227028,11
"262",2010,0.00192940778064377,0.0264547517634486,0.0110152761278788,0.032188539065561,-0.0140612231717048,20011.5640091294,12
"263",2010,-0.0519413385082556,-0.029134139566557,-0.0699455959657272,-0.100228839447659,-0.0849910636353465,54124.1409124412,13
"264",2010,0.0124780362728591,-0.0552210022537333,-0.0306449169474556,-0.0802365402803605,-0.0451027290028461,132924.082041663,14
"265",2010,-0.00455189072709011,0.00273870852355695,0.0466383059253382,0.00262876609970131,0.051190917561808,52205.3495087049,15
"266",2010,0.0752027359185729,-0.000426823358287476,0.0301333318924693,0.068268718228125,0.0358840962577593,61976.2491173427,16
"267",2010,0.0182157739463401,0.00732776275366337,0.00716636440024399,0.00868804700986869,-0.0114113868312437,249061.60829491,17
"268",2010,-0.0461446262958883,-0.0545750387660515,-0.0269990282310064,-0.0382524018465374,-0.0744334426937272,94396.274114069,18
"269",2010,-0.0295753781060461,-0.033548559024915,-0.00711293288048692,-0.0205105435096474,-0.0131471658338553,151579.058971578,19
"270",2010,-0.0306944286450835,0.0443787323272999,0.0522707060282886,0.0914956931522133,0.043071273814566,101034.576899581,20
"271",2010,-0.0429393194610831,-0.00318191741021467,-0.0135599447499152,-0.00961734737412223,0.00237563298771043,100214.23134601,21
"272",2010,0.026984761010832,0.052941558217101,0.0435348461347831,0.0496437681355574,-0.0281839285654956,75596.3228799064,22
"273",2010,0.0099676172919409,0.0280961032316726,0.0449832182268267,0.100267276224497,0.166594294812667,52386.7976543844,23
"274",2010,0.0188825840110947,-0.0369807944184549,-0.0313685939823962,-0.00170930924189805,-0.025896441164676,143795.402347619,24
"275",2010,-0.0334374924094716,-0.0373841019315869,-0.0127450894724522,0.0217162097958046,0.000405762829786938,32278.1885518452,25
"276",2010,0.0139372440362048,0.0437960877341463,0.0761854645721016,0.0873334501818838,0.0447977103546972,38083.0159365038,26
"277",2010,-0.012181778463524,0.0124056238846733,-0.0190188157606078,-0.00709587125480843,0.0604093168267343,50507.5505900543,27
"278",2010,0.0121634230928839,-0.0514084086174776,-0.0446324156969985,-0.0110291355588074,-0.0567351891384145,91436.0914199018,28
"279",2010,-0.0240077510572957,0.0468113646327045,0.0256045952715148,0.00466304988767763,0.00475149969866429,125481.994602469,29
"280",2010,0.0261424136268479,-0.00999059904887367,0.01396766746258,-0.00748507659729725,0.0445882152377896,95640.4346448634,30
"281",2010,0.0120917372468887,0.0120864905655056,0.032728865092154,-0.0123982053917075,-0.00348184696592513,145154.375990615,31
"282",2010,-0.0104975250357655,0.0159022048690832,0.0558033287600829,0.102046984451332,0.022010067262092,28354.8743218687,32
"283",2010,0.0263675008370866,0.0410174552440494,-0.00429619254795999,-0.0410617440106085,0.00201009552510073,55494.7808827788,33
"284",2010,0.00484440371403028,0.0233080871490352,0.0136497123188604,-0.0125301533045725,-0.0543570382379894,85096.190191779,34
"285",2010,-0.0128533846412399,-0.00937270668865486,-0.0127412052403513,-0.0319702479534792,-0.0368256277211574,83403.4924963604,35
"286",2010,0.0078592342448276,0.00483102550486547,-0.00825106007132315,0.0246287235677058,0.033430376545318,71455.1793392401,36
"287",2010,-0.0123715712302936,-0.0436002942881921,-0.0483227555050686,-0.0372049577842719,-0.0166218277241063,49817.2801532538,37
"288",2010,0.0247090899073579,0.054036306485715,0.043597807493279,0.0266695353596349,0.091176220589218,24978.1075867248,38
"289",2010,0.00984277940284894,0.0630066011497953,0.0949287993537082,0.0738961210376315,0.0740349815280896,31809.4684475132,39
"290",2010,-0.00210386350999081,-0.00295292766103927,-0.00058704146804639,-0.0115575741155515,-0.0116767559183902,198187.743596406,40
"291",2010,-0.0211612866220569,0.00999067928730513,0.0207830609815234,-0.00393341873557929,-0.034148801369081,64366.6655101044,41
"292",2010,-0.0194065582406615,0.00405872257619155,0.00290839166079215,0.0315745748381728,-0.0186244353697886,29308.4910957422,42
"293",2010,0.0480679913779711,0.102922775233918,0.0483692143856497,0.0490339181272905,-0.0476480038948998,40070.3178122142,43
"294",2010,0.0361063208642695,0.0251873995608808,0.0212609839540618,0.00679714431050993,-0.021569624597555,46486.9327271551,44
"295",2010,-0.0310161382207247,-0.0691641050936794,-0.0664529117684147,-0.0958492198677713,-0.0382342948958727,51870.3880556473,45
"296",2010,0.0587840256121222,-0.00426462126987126,0.00105486480041544,0.000678815428121815,-0.0155060093520981,80805.1712958905,46
"297",2010,0.0456410996002093,0.0529864142577859,0.0636608412907315,-0.0184875765305764,-0.00236917646702778,57434.8127146362,47
"298",2010,0.0178124717341727,0.0100530581444854,0.0454923856044165,0.0411257316453946,0.116115888430823,72633.0314422812,48
"299",2010,0.0640981934088786,0.0453006456870436,0.041543167212447,0.017188597364632,0.055786386990359,62207.0505996006,49
"300",2010,0.0273154821179575,-0.0490285988509384,-0.0222985565795632,-0.0195880974121143,-0.0338288193537175,84589.6493160409,50
"301",2011,0.0124541358228683,0.0128548768502228,0.0197320026472303,0.0133920943751595,0.0214227852610374,72982.9108341752,1
"302",2011,-0.0213023979790127,-0.0247316182984357,-0.0140636632136029,-0.0117414794315206,0.0100353398737036,119846.003141045,2
"303",2011,0.023927882151726,0.0228822596231226,0.0267990864012581,0.0112325656299751,0.00550649978237167,87263.878783507,3
"304",2011,-0.00946659613249312,-0.0198055266810256,-0.0213798202425672,-0.0332786608940138,-0.0239413667952356,43920.5765576285,4
"305",2011,-0.00684085927116662,-0.0192231824477904,-0.0199143598387603,-0.0126820520372921,0.00431299535155238,110935.8294153,5
"306",2011,0.0139109271357298,0.00139669225315858,0.0149338153562137,0.020183548350859,0.0191552000195891,81586.1981092676,6
"307",2011,0.00197858978464988,0.00201949676758689,-0.0123562077801646,-0.00627751593399717,0.00555942415461441,104157.473976185,7
"308",2011,-0.0227278958355097,-0.00837185113425065,-0.0114104228996219,0.0101802294678172,0.0088388871573557,118735.799868013,8
"309",2011,0.00132675101955698,0.0140297127049836,0.0284026638113177,0.0512196870723535,0.0452102518405753,85611.4914035486,9
"310",2011,-0.00561433900243585,-0.0076514411456633,-0.0126102215319503,-0.01233767322122,-0.00411613968361657,85814.6605522922,10
"311",2011,-0.00410990923749788,-0.000682473322876187,-0.00634048962288047,-0.0137316946592158,-0.021600346405707,67972.2636565555,11
"312",2011,1.36361691184805e-05,0.0159718997487252,0.0118237012882085,0.00778204730680049,0.00835059672919508,100869.322563042,12
"313",2011,0.00706174292090955,0.0140017878579701,-0.00177667653459479,-0.00391580601627184,0.0124368244614901,57716.6766227795,13
"314",2011,0.0224264759543019,0.0282476846430149,0.0449936031961456,0.0401161238760609,0.0355415478470466,59326.472256206,14
"315",2011,-0.00901838923529635,-0.00815112638278287,-0.0110156184948768,-0.00632916014340207,0.00842444416984833,87072.2041194498,15
"316",2011,-0.00773950017573288,-0.00600154976412792,-0.00905148017704416,0.00678035507620367,0.00282484240627889,75575.3246109048,16
"317",2011,-0.00487647213541231,-0.0109908292498433,0.00730569683736076,-0.00599074837177876,-0.00185999605350012,103091.63548368,17
"318",2011,-0.0103041155080186,-0.0201063429859209,-0.00587535581769788,-0.0115336469679662,-0.00765680267573837,70107.2626989545,18
"319",2011,-0.00440179402448576,0.0061207279169157,0.0145614985493426,0.00707808409335076,0.0173996926848879,69930.6733297745,19
"320",2011,0.00866184771370665,-0.00818058091444152,-0.00233397816053288,-0.000584312050384783,0.00715159912077318,51883.8057333585,20
"321",2011,-0.00411082686487674,-0.00599489282261212,-0.00626345958449481,-0.00852444594221402,0.00242048807982664,64616.1117886273,21
"322",2011,0.00417630071030212,0.00050394781446228,0.00360068878064979,0.0111892052140563,-0.0106633200864437,82811.9812137087,22
"323",2011,0.0149367619368996,-0.00367807055124425,-0.000181871382061327,0.00737239878397233,0.0243205392485127,70185.6546635319,23
"324",2011,0.00229197874952614,-0.00768532629307933,-0.0108187400844314,-0.00309399897815493,0.00465680780836386,78415.9967269637,24
"325",2011,0.0201046275412203,0.0136269605997575,0.0132318388682656,0.0206158538352587,0.030434352737766,57972.929093579,25
"326",2011,0.00432519373854329,0.000603464186228697,0.00880413805915203,0.00049421218542145,0.0210410954494332,83508.2182013365,26
"327",2011,-0.00612947146630627,-0.00407730613311258,-0.00368148038105687,0.0122899432505784,0.031646991611504,64942.8291369777,27
"328",2011,-0.00304202810285303,-0.0208872765594642,-0.0156103126869098,-0.00883014509864527,0.00192228195607513,91599.9714555422,28
"329",2011,0.00661979312148819,0.00989245930078786,0.0105573163844055,0.010786548962162,0.0195172852563735,76785.1639948429,29
"330",2011,-0.00553017104877174,-0.0158735762091907,-0.00434049947500142,0.00366836566107709,0.0156704517664837,71399.7781127811,30
"331",2011,-0.0125610029726196,-0.0340606310448312,-0.0120692677444946,-0.0193475151786044,-0.00951787828314904,99763.1499455946,31
"332",2011,-0.00840263981392886,-0.00835508063730922,0.0128285529892845,0.027847751049239,0.0176655906782983,77116.141675956,32
"333",2011,0.00267979835194865,0.0219105446900132,0.0117313475723341,0.00744761722311571,-0.0245264219903776,88521.9792786563,33
"334",2011,0.0138499350608195,0.0248136252954873,0.00815267379211593,-0.0184517439895195,-0.0109753135373582,40022.8505391936,34
"335",2011,0.00593142223242965,-0.00157623103900822,-0.00396925645938356,-0.0088212589369645,0.00324364956604417,77121.0657154672,35
"336",2011,0.00689962215986661,-0.00471050599391465,-0.0130988724084479,-0.00337782199266851,0.00280783032506821,98152.8101269795,36
"337",2011,-0.019276608623597,-0.0323825879585259,-0.0306955936144689,-0.0236701087665369,0.0040238164584605,61111.7794628277,37
"338",2011,-0.0163530605346173,-0.0341708736169927,-0.0319598162398338,-0.0139311782029882,-0.00865387883236762,96942.3781251423,38
"339",2011,-0.000939109279000094,-0.0031444054354951,0.00997280976871051,0.0080816682138875,0.0247808203381627,72350.5141603745,39
"340",2011,-0.0109430598189319,-0.000252350567572834,-0.00204040977883546,-0.00910451244710264,0.00506171602100536,92402.6119254905,40
"341",2011,-0.02197533114778,-0.0132758122088933,-0.00437038842940657,-0.0026081934377713,0.005261155621958,69700.3056901328,41
"342",2011,0.0074949376974956,-0.0054644845738086,0.00559756158171087,-0.00586059531828453,-0.013117627687402,54766.4917376857,42
"343",2011,0.0107716108471908,0.0213533083904416,0.0152508270400146,0.0299957761780414,0.0263368685638652,95838.3525502945,43
"344",2011,0.0108221273720371,0.00359245526513879,0.00434564158437445,0.000898536247987636,0.0136021193745351,55529.1091911541,44
"345",2011,-0.00867884725087126,-0.00444456550688749,-0.00508250503365842,-0.0108263800640451,0.00444406856745366,56821.3156754309,45
"346",2011,0.0239613958644059,0.0335078739034429,0.0206584539733208,0.019845214820933,0.0015208584712561,124386.64445138,46
"347",2011,0.00891535393781673,0.014011239052824,0.00478470253772767,-0.0108844485262405,-0.0304927462318456,100238.192238789,47
"348",2011,-0.0182536110759868,-0.0108298526098669,-0.00370979252521841,-0.0145778427351475,-0.00486962242188244,78510.3287427562,48
"349",2011,0.0111405190310686,0.0132921145615214,0.021976719596913,0.030058009487144,0.0523394781657385,58616.7377328339,49
"350",2011,-0.00171826480324799,0.00539708116458715,0.00784020798883422,-0.00482656934384001,-0.000762073175139877,81765.8662280875,50
"351",2012,0.0136573090103225,0.0127816342748635,0.0186948136963295,0.0131068264279818,0.0182944665543112,72531.0360444765,1
"352",2012,-0.0197402678723069,-0.0231253262717721,-0.00950442183688749,-0.00663429558312728,0.00757061512485807,118879.73381563,2
"353",2012,0.02717547186332,0.0214055395055288,0.0256544495935082,0.00763114658268521,0.0086270613401529,87128.8872032309,3
"354",2012,-0.00670613152243255,-0.0152860612286475,-0.0186467933350668,-0.0299709761646936,-0.0211839370271023,44378.2693838854,4
"355",2012,-0.00758443911404383,-0.0203751224170134,-0.0204162479490594,-0.0097991256007835,0.00499359650145892,113098.412343865,5
"356",2012,0.0155800984858786,0.00352627893957363,0.0170408772579709,0.0210009887169743,0.0204374792001585,80660.5193727495,6
"357",2012,0.00224285163473698,0.00432842320249149,-0.0105859810117266,-0.00620675567699158,0.00900977367045752,103569.264668003,7
"358",2012,-0.0175429082867648,-0.00598690129572149,-0.00250420852174121,0.0247976320781089,0.0218339917201711,117094.839038551,8
"359",2012,0.00283148471169081,0.0165079497730258,0.0282540711947807,0.0533158460180349,0.0449611718958746,84646.8302949435,9
"360",2012,-0.00190590160829196,0.000759121541189289,-0.00633204842222268,-0.00726437498059529,-0.0027151543568994,85402.436268333,10
"361",2012,-0.00436063825387023,0.000845680024855966,-0.00346346656128382,-0.00832864677352574,-0.0132254623278568,67252.5712660389,11
"362",2012,0.0028106320675147,0.0170194711698872,0.00866527514670812,0.00414092753145673,0.00629497059683842,102370.761397136,12
"363",2012,0.00517452165497739,0.00843232081049722,-0.00118125406997865,-0.00662242769963894,0.00847092324568699,57837.3340210682,13
"364",2012,0.0226729151721924,0.0226085305242819,0.0423242432218752,0.035494259795674,0.0317957866349727,69228.639348826,14
"365",2012,-0.00856677403744704,-0.0113007437486822,-0.0120174575545299,-0.0074704811591596,0.00415186748884344,86041.7155889568,15
"366",2012,-0.00734095230089632,-0.00296454387362066,-0.00625112025567898,0.0067525795816149,0.000801776602331494,75288.4505284188,16
"367",2012,0.000201535428865307,0.00243614045146612,0.0141314376508561,0.0012758657168731,0.00258827015884022,103271.134877707,17
"368",2012,-0.00858027265874156,-0.0130845030442471,0.004038993222927,-0.0055790470846957,-0.00798744181329625,71569.4255056523,18
"369",2012,-0.00321278932243196,0.00790054830181164,0.020506903418959,0.00938251960192599,0.0180070801037433,70279.3397841362,19
"370",2012,0.0125071994812134,-0.00507964003249184,0.00136803291265775,0.0024731361149487,0.0049888740211872,51458.6514667956,20
"371",2012,-0.0037840553855969,-0.00420777268394557,-0.00241035943074175,-0.00689146085362602,0.00232980796115306,63916.519137649,21
"372",2012,0.00450010300225073,0.00119671458840609,0.0077393537756173,0.0137234349540364,-0.00790357093902583,83922.9141688128,22
"373",2012,0.016154434540348,-0.00110759488438789,0.000118179634432447,0.00885404011339336,0.0289550983147182,73832.5976207272,23
"374",2012,0.00756010514502553,-0.00365042426347073,-0.00457584318756493,0.000763650055455256,0.00305487875578431,77854.872067972,24
"375",2012,0.0211586068018893,0.0161085832838789,0.0126813986019325,0.0163311225151699,0.0264462728542376,57427.7928501258,25
"376",2012,0.0072496741590391,0.000874168709822376,0.00780246672547813,-0.000619173944833573,0.0198462281743098,87284.7444429317,26
"377",2012,-0.0071983397231381,-0.00264425352439268,0.000716225307614893,0.0154515224388824,0.0336838662589891,66416.5870772434,27
"378",2012,0.00108395208970313,-0.0201243057917407,-0.0083984972785226,-0.00248193015918691,-0.00254171419247828,91342.3346424764,28
"379",2012,0.0124656606880588,0.00862382975092157,0.00881207631935743,0.0113327697271473,0.0169374218297282,76061.4608666607,29
"380",2012,-0.00381263821569217,-0.0159953583447348,-0.00369899198807794,0.00688812953273693,0.016777021554949,70958.7202483549,30
"381",2012,-0.010354935616728,-0.0302978432082344,-0.00449037564852461,-0.0118072402980148,-0.00704914097940423,99604.6165655928,31
"382",2012,-0.00460090315743139,-0.00728419805470304,0.0162757475167107,0.033767614373085,0.0193941848308601,76581.5327702808,32
"383",2012,0.000950022791210814,0.0135297037817201,0.0043538964233033,0.00586978151693779,-0.0240008881891384,89409.9548972044,33
"384",2012,0.016000505946488,0.0243689547729422,0.00941953452001282,-0.0149065955768876,-0.00792253431010986,40676.8810351152,34
"385",2012,0.00599028494633141,0.00348969031198654,0.000179954271763538,-0.00512018893456362,0.00792962732196412,77368.4542597081,35
"386",2012,0.00338196102366789,-0.00534664483797964,-0.0150552808418502,-0.00342742889131586,0.00343452693502266,97366.642311238,36
"387",2012,-0.0171103551337186,-0.0274605725764834,-0.0259155141345057,-0.0225058125255372,0.0035589713667416,62380.1399371595,37
"388",2012,-0.0111938806839047,-0.0306991507626893,-0.0251525684786575,-0.00864838140614793,0.00147654772696587,96176.3443064434,38
"389",2012,0.00541712329346544,0.00353293742614286,0.0152779050440265,0.0137871469355102,0.0271580592404153,72396.1531572635,39
"390",2012,-0.00989439017776106,-0.00481501511522203,-0.0067643312493848,-0.011616306746086,0.0062135896442494,92281.4954787578,40
"391",2012,-0.0204315167424388,-0.0130636344189406,-0.00685714131373033,-0.00154317219037869,0.00495723653342328,69194.6931195595,41
"392",2012,0.00887328928475889,0.00128858648066171,0.0119856416640767,-0.00209153372336485,-0.00990909394057676,57954.5795158757,42
"393",2012,0.014265299441762,0.0210574198553625,0.0146377787812899,0.0287093966484598,0.0227318773361124,94839.3683799233,43
"394",2012,0.0116769818129508,0.00789085577512516,0.00982374211223802,0.00334264862238509,0.0123919727202335,55134.5608745713,44
"395",2012,-0.0103574834398071,-0.00166656097041784,-0.00574484390606367,-0.0144943721707309,0.00601378120271495,56176.3364578842,45
"396",2012,0.0249382943646388,0.0352467392308643,0.0198892474110205,0.018025768974614,0.00316623933221855,123640.28455246,46
"397",2012,0.0114906249429093,0.0151587894491611,0.00169095789181711,-0.0142795066727758,-0.0270510969762754,100106.386654988,47
"398",2012,-0.0147508728666638,-0.00702242421938482,0.00248640602034533,-0.00802664099221118,-0.00207342916009223,79919.3400636923,48
"399",2012,0.0150418371411811,0.0188815205320001,0.0244274697601328,0.0317250334141511,0.0510797123616129,73875.4390008017,49
"400",2012,-0.00237930995171309,0.00911382699397834,0.0143866574116832,-0.00053147411082699,0.00679920216737734,82998.934908483,50
"401",2013,0.0241236008545117,0.0378257161689728,0.0477362777274306,0.0312533599481826,0.0363723868472308,71084.129912658,1
"402",2013,-0.0328504014439215,-0.0525997668499882,-0.0374623620982794,-0.0321217965465374,-0.025822092745471,65796.8960294497,2
"403",2013,0.0245138039090487,0.0205773748393323,0.0366022355489053,0.0123279291853927,0.00111431675099816,107693.424190089,3
"404",2013,0.0243983204433187,0.022291252814457,0.0295414928819474,0.0244157733451384,-0.00273310843400432,36728.8010186117,4
"405",2013,0.0183358752322984,-0.0220253361419466,-0.0284132355517233,-0.0114048248173713,0.0321033210450917,142310.838992376,5
"406",2013,0.0153825572691191,0.0252379138219564,0.0284813981779766,0.0289377504558424,0.0354587667505266,70129.7223668346,6
"407",2013,0.0228058562897979,0.0113707539542363,0.0173062602986752,0.0315868998979688,0.0416444523481502,135783.734434175,7
"408",2013,-0.0468115918609173,-0.0302365864752299,-0.0345532287805386,0.0158612783003188,0.0100377668462447,33060.7846399561,8
"409",2013,-0.023494061693451,-0.00424818391616921,0.00377435111718094,0.0197657004823243,0.0431845141284214,84028.0484442633,9
"410",2013,-0.0229466328568704,0.000922441553032005,0.00099758411547568,-0.0110487701713968,-0.0110644577977421,71490.5583121588,10
"411",2013,0.0155480828771521,0.00816995651512953,0.0297338063582182,0.0153337958658232,-0.0140985576336932,53341.5276045107,11
"412",2013,-0.0131482890708944,0.0143533075897675,-0.0037889903542756,-0.000428674539516394,0.0051739174192143,91986.6144724776,12
"413",2013,-0.0110742852716079,-0.0195086706208443,-0.024394946185042,-0.0177744341069283,-0.000566017241389438,60252.1870262914,13
"414",2013,0.0184987874443939,0.0223899911591359,0.0372308302652966,0.0280315926147057,0.0170359906728912,68375.129584791,14
"415",2013,-0.00654645370211576,-0.00299672101835358,0.00940229273791321,0.00478232979152227,0.0153126721740135,58390.5690293846,15
"416",2013,0.00260602777335772,-0.0157443963955512,-0.0103176572360952,-0.00177526721823551,0.00415021123924031,69503.3023731267,16
"417",2013,0.00419013707960647,0.020283711788768,0.0174782299016675,-0.00256198203211355,0.0191161790047004,156506.598990653,17
"418",2013,-0.0118022627376387,-0.0256159970109211,-0.0308701262640645,-0.0300478884312184,-0.0020079021857019,68543.5683049817,18
"419",2013,0.000893525156466068,0.0112832664057741,0.0386252781546241,0.00790937740857744,-0.00519898716518447,71913.6934390903,19
"420",2013,-0.00482328629801276,-0.00866029936955559,-0.0149233866922502,-0.00638309477357829,0.00920254642923224,67758.0764609378,20
"421",2013,-0.0161718361125202,-0.010547845693326,-0.0180021883381729,-0.00547063566165307,-0.00987549353875627,61382.8421262607,21
"422",2013,-0.0111855536879392,0.0142908262712154,0.00498422630790335,0.0158675355200965,-0.000463519403515023,66470.0908367851,22
"423",2013,0.00943416199176611,0.00881460817777552,0.0227443614736,0.0198065249323763,0.0545195257252144,66796.080069091,23
"424",2013,-0.0272800978429637,-0.0267405400758953,-0.00777052800100797,0.0172633221481109,0.00218392715761817,92999.8079212186,24
"425",2013,0.0114737385864948,-0.000575718409285053,-0.00199633092530682,0.0220937337364661,0.0336335716556848,47234.8060599838,25
"426",2013,0.0165645045694705,0.0063891581324248,0.0176927634229562,-0.00577687319550857,-0.0125718716313087,61342.1020102223,26
"427",2013,-0.0125220039862137,-0.0216876679406817,-0.0233228490974661,-0.00985534487712136,0.0338016319565819,52530.3515229362,27
"428",2013,-0.0418636901576263,-0.0335156818165828,-0.0155798223857629,-0.0270579833678191,-0.0178317112068251,82694.6270062837,28
"429",2013,0.0022232061959912,0.0299219216236662,0.0158945730955417,0.0163587811588958,0.0191402411865673,83719.5338087547,29
"430",2013,-0.00147996878769802,-0.0377008742310223,-0.0284235102605834,-0.0199770175808622,0.00983343615558546,70673.6011701878,30
"431",2013,-0.00680149659053714,-0.0185329108212632,-0.00104449040905918,-0.00697521946349117,0.00811907850677718,75988.977633837,31
"432",2013,0.00243934461994955,0.0160753998226464,0.0328370863055836,0.0428635730050231,0.0267475019008846,45221.8027619519,32
"433",2013,0.00312925325779062,0.0141942995934485,-0.0175517671741528,-0.0052006190999227,-0.0197599590842745,118849.962328658,33
"434",2013,0.0370015235353429,0.0477356247605846,0.0311773063723775,-0.0123843511284608,-0.00775397759184826,50184.1218936864,34
"435",2013,0.00842927663473703,0.0033920018095398,-0.0151448981630818,-0.0259170217260191,-0.0104311385538988,72398.899977367,35
"436",2013,-0.00180860091214485,-0.0156992066949826,-0.0121142046735936,-0.00511246672138105,-0.0110225185544483,85424.8680415365,36
"437",2013,0.00883200513768617,-0.011846174643687,-0.0202778738829506,-0.0166905632195275,0.0279339344801028,42398.3345737139,37
"438",2013,-0.0104056697614647,-0.0182166516278395,-0.00811510659864922,-0.0128273175612272,0.0134338831999991,107975.093844493,38
"439",2013,-0.00353839432650227,0.00720648804266855,0.00779268967387359,-0.014828157104639,0.00148033236202155,65829.8023930554,39
"440",2013,-0.00951017318570702,-0.0132022716646807,-0.0178423123317682,-0.0247571965515722,-0.0204956640755821,110987.562151018,40
"441",2013,-0.0068238170007528,-0.00313623046417466,0.0108133083278317,0.0156246217118868,-0.0113574842521318,81889.2207171527,41
"442",2013,0.00216284913355719,-0.0228268829105109,-0.0298771259634522,-0.0408200451388609,-0.00512870656882669,49783.8720052632,42
"443",2013,-0.00402657359940217,-0.0092809165463611,-0.00400873540210933,-0.00568941153204061,-0.00344260765289417,83165.7332966271,43
