"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"218",2009,-0.0421000117772509,-0.00854508412000832,0.0241147681965957,0.0113586201508584,0.0319377371807768,30567.6950895138,18
"219",2009,0.0250974974943605,-0.00989487745175571,-0.0269642129929549,-0.0261002257112483,0.00913048359251428,247468.694805928,19
"220",2009,0.0205311667536857,0.0179928799500333,0.0175837832297654,0.0402949657100328,0.0553827880400087,55821.5777209854,20
"221",2009,0.034607459905497,-0.0130171947586841,-0.0577923092497628,-0.015513079683606,0.0373879548537052,97314.8322595247,21
"222",2009,-0.0126806914076754,-0.0285337720692795,-0.0284948639906296,-0.036905298083147,-0.157905251986813,35300.8373501977,22
"223",2009,-0.0712772254438541,-0.0480827290827888,-0.041413154735301,-0.0477242194932864,0.0130782407127458,49911.3469575637,23
"224",2009,-0.0563195256434159,-0.000791146662958042,-0.0205646323047295,0.00111936776390048,0.03785218198031,321994.291726231,24
"225",2009,-0.0403970334703736,0.0132200360916896,-0.0235476012440184,-0.0356048706498515,-0.0134467862177552,29318.5456283773,25
"226",2009,-0.0845728272944447,0.02627158768251,0.0070377723859833,-0.0417449708739414,0.0484893198120508,31527.8850226695,26
"227",2009,-0.00963515944719767,0.0212008335784123,0.0447584862748532,0.0518471906727925,-0.038616294651749,26897.1294574384,27
"228",2009,0.0176058554743012,-0.0205961598921733,0.034501034951576,0.0416011511849915,-0.106076328356702,48937.9024469116,28
"229",2009,0.0220541614801588,0.0331282401315072,-0.0203766422764432,-0.0474312600823077,-0.017538671214228,49477.1180628597,29
"230",2009,-0.0287919071444301,-0.0317433293487743,-0.0385369860082556,-0.0220271069000527,-0.0051569827542558,80383.9806318718,30
"231",2009,-0.0166591852848491,-0.000508324402678784,-0.054661718574874,-0.0633484758755428,-0.103470821780525,94643.9360173206,31
"232",2009,-0.00388848261765462,0.0145988785199809,-0.00476449524896594,0.0176498600714967,0.045437699081138,18549.5236607868,32
"233",2009,-0.0299427244711363,-0.00919765285370627,-0.0770676349817087,-0.108886356430364,-0.0969783924499392,51051.3813007251,33
"234",2009,-0.0109632743242163,0.0145967545428649,-0.00505375927470386,-0.00145411126736877,-0.0557573859163863,232051.657878429,34
"235",2009,-0.0406607044179967,-0.0661492453341704,-0.0856792774893183,-0.0465615556040117,-0.00206779733743634,56941.3935187772,35
"236",2009,0.0375516910226444,0.024603967193279,0.00801889148503088,0.0264415460100866,-0.00777420968631909,56383.0899908167,36
"237",2009,0.0386635105104093,-0.0392915061879565,-0.0401444451426,-0.0340809373073908,-0.0292116640164366,33159.6072210757,37
"238",2009,0.0496279926460284,-0.00676348886846012,-0.0412800698840557,-0.0751866526548909,0.00731919828229849,25142.2808682996,38
"239",2009,0.00404764385859196,0.0104023221220408,0.00226384582679401,-0.00795996711826191,0.0324951226621331,28345.8667210037,39
"240",2009,-0.0304847431914063,0.023600853910209,-0.019631659532767,-0.0207771193566215,-0.00398924382844357,149282.706238997,40
"241",2009,-0.0199263153774815,0.0076914176068355,0.0311056176698895,0.0238311705422094,-0.0428277444387378,102618.894344074,41
"242",2009,0.00624426131207512,0.0408002577167405,0.0190658457663029,-0.0299793246814728,-0.0691052168930848,35788.5012735442,42
"243",2009,0.0268226366802377,-0.0415457160052596,-0.0627190169846651,-0.0425246629037409,0.0108099384603296,41494.012753771,43
"244",2009,0.0436675319141157,0.0418895209920647,0.0330443394759565,0.0284904044059277,-0.0322484168836016,83652.0150206149,44
"245",2009,0.0467091324714626,0.0282434783592851,0.0231650418547853,0.0145589681375982,0.0159845767824355,44071.6210916884,45
"246",2009,0.0126538641975824,0.0113886057522823,0.0226699332647092,0.0452584176928586,0.0446112675677112,33598.7348104956,46
"247",2009,0.0345739058289782,0.0428066391544821,0.0584343427296424,0.0464908736921542,0.0245133084813216,36553.2405538088,47
"248",2009,0.0591711941218223,0.0458532551253678,0.0139732591585568,0.102193380956743,0.134932708916922,55219.8892494806,48
"249",2009,-0.0262783825078389,-0.046634638154453,-0.0692688814480633,-0.0596097314754739,-0.061607884787554,90985.3262335599,49
"250",2009,-0.0535987911601647,0.0299740296208057,0.033406911391028,0.0372409655437047,0.0379220941916157,82791.5219479674,50
"251",2010,-0.00114767863341547,0.0102356928404448,0.0125764638882947,0.005252974032525,0.0446216504850554,66857.0826745285,1
"252",2010,0.0269047924766022,0.0146783442194916,0.0163170476564027,0.0207571498450087,0.0277385422124869,31590.9036757065,2
"253",2010,0.0253000215083729,0.0148170323208741,0.0115316545234379,-0.010386066335727,-0.00827112736795588,226182.402211289,3
"254",2010,0.0109156950847384,-0.0110186671430899,-0.0156971947852126,-0.0262254398875011,0.0134140546199233,45422.9588851305,4
"255",2010,-0.00906727593974044,-0.00436536729422354,-0.00457506467427693,-0.0120581359891585,0.0074138308851272,59414.4496642047,5
"256",2010,-0.0426476865201686,0.00566173834632105,0.0281324728945891,0.0393487932801341,0.0142608303478433,47734.4423173757,6
"257",2010,0.00207231619114612,-0.0337265412682174,-0.0143264583140754,-0.0291659128463919,-0.0553244658884615,116430.33464515,7
"258",2010,0.0285779103540764,0.00738902420388771,0.00247850304608216,0.00514022773328615,0.0160685727961828,32367.7695489474,8
"259",2010,0.0180533627802514,-0.00213661693837919,-0.00424016445508857,-0.0187060786864549,-0.0382536371898548,42188.837155051,9
"260",2010,0.0131260888611786,-0.00866598381324041,0.00573915934564867,-0.0229480186772216,-0.0329540054539255,161767.411625105,10
"261",2010,0.0259150409418082,-0.00577563224504052,-0.00657000424345033,-0.00133784058281561,0.0315718578434774,63540.2719227028,11
"262",2010,0.0480527805632451,0.00554812189732401,0.00240368318949413,0.00196482772589451,-0.0122265407062883,20011.5640091294,12
"263",2010,0.0165667340582101,0.02837338244414,0.025109602125289,0.00868591825832754,-0.0038868429436667,54124.1409124412,13
"264",2010,-0.0220603552064718,-0.0261898836484385,-0.0140069303123109,-0.0352639046345286,0.0150339440077983,132924.082041663,14
"265",2010,-0.0139849353108699,-0.0542465150791585,-0.024326055841689,-0.00710365479086683,0.0110135749439206,52205.3495087049,15
"266",2010,0.0232800649191649,0.0302959672246708,0.0194838369999104,0.0166157371934056,0.0131478507651711,61976.2491173427,16
"267",2010,-0.00507825723846311,-0.0435501726555278,-0.0269423064352791,-0.0242442126699932,-0.059901880445985,249061.60829491,17
"268",2010,-0.0408818597984663,-0.0205852226337138,-0.0135453878710178,-0.0142222256957318,0.0200898474264106,94396.274114069,18
"269",2010,0.0157186122002991,-0.00218995255990939,-0.0174210424944945,0.00149607720699352,0.022493623521416,151579.058971578,19
"270",2010,0.0155280522345339,0.00282486268573695,-0.0193063787462224,-0.0132310739737061,0.0644632682683181,101034.576899581,20
"271",2010,0.0151013026822417,0.0254718969606544,-0.010945394790784,0.0148062918356668,0.0110220366623728,100214.23134601,21
"272",2010,0.00238922990252266,0.010325301900996,0.00144765491338072,-0.00475444380361767,-0.0128105905095646,75596.3228799064,22
"273",2010,-0.0234260750487019,0.0117783835101166,-0.0231935238283146,-0.0411762902643291,0.013307313891919,52386.7976543844,23
"274",2010,-0.0338638387100834,-0.00300204900208217,-0.00933869770021595,-0.0123781385598464,0.00530590121069857,143795.402347619,24
"275",2010,-0.0131858353549814,0.00558695010969118,-0.0196151531963845,-0.0212489031097688,-0.0173966249729887,32278.1885518452,25
"276",2010,0.0153432312389064,0.0402623287768402,0.0316548871646662,0.0192516221009106,0.0326420790241798,38083.0159365038,26
"277",2010,0.00551514533277675,-0.00264062671753745,0.0132412356014143,0.022946313709249,-0.00632890794164154,50507.5505900543,27
"278",2010,0.003095493837665,-0.0172535586392974,0.00776004973415284,0.00156437776493779,-0.0524929871901932,91436.0914199018,28
"279",2010,-0.00491261330962817,0.0173328587125797,0.0104479984087082,0.00473090790095099,0.0231577011090032,125481.994602469,29
"280",2010,0.00223110485961875,-0.00636894998792148,0.00750738332678991,-0.0026446524988587,0.0262856993014206,95640.4346448634,30
"281",2010,-0.0106538882775056,-0.00206898986195569,-0.011353472688093,-0.0114576601987253,-0.0393372250693195,145154.375990615,31
"282",2010,0.0141814690699151,0.0126322805309939,0.010688441677689,0.0228756265860437,0.0162416462132281,28354.8743218687,32
"283",2010,0.0571044993275073,0.0336395422270755,-0.0111290290066167,-0.0329210522007747,0.014711543670472,55494.7808827788,33
"284",2010,0.00662818453686287,-0.000567110539223703,0.00262235333318134,0.00252549626807225,0.0138014292792283,85096.190191779,34
"285",2010,-0.0302543986724839,-0.0365685353174226,-0.0427515460047335,-0.036322108328298,-0.0220297834712625,83403.4924963604,35
"286",2010,-0.0230183259640724,-0.00943287668053561,-0.025756197137226,-0.0510533820433416,-0.0418088298127136,71455.1793392401,36
"287",2010,0.0128597048746946,-0.0183608129656092,-0.0251704545579537,-0.048398011747407,-0.0355941829155536,49817.2801532538,37
"288",2010,0.0203529416279377,0.0118190532208545,-0.00836622849107344,-0.0339277980727412,-0.000469798306455327,24978.1075867248,38
"289",2010,-0.0240750294318772,-0.00908563176047872,-0.0211873359184944,-0.000725271714307418,-0.0373504294303779,31809.4684475132,39
"290",2010,-0.0213577006507875,-0.00820226102385807,-0.0376508447835884,-0.0444406536454267,-0.0372249999007421,198187.743596406,40
"291",2010,0.00332556297718528,0.0116550048146854,0.0024657160088396,0.0196468516240814,0.000966005446588647,64366.6655101044,41
"292",2010,-0.0276670710679856,0.0268316698711553,0.00246020586195161,-0.0349832306092663,-0.018517802588722,29308.4910957422,42
"293",2010,0.0183545557969097,-0.0148054207404973,-0.0231581232160517,-0.00839573609622724,0.0184952692237431,40070.3178122142,43
"294",2010,0.0519894193332118,0.0362844606224793,0.0379175814415037,0.0377864007636294,0.0355477746762384,46486.9327271551,44
"295",2010,-0.00507181191535772,-0.0304410199989801,-0.0247794373016142,-0.0279265705090663,-0.0256878078266378,51870.3880556473,45
"296",2010,0.0110350672890318,-0.00851638373791608,-0.00752564076598783,-0.00513208545060129,0.023951303815329,80805.1712958905,46
"297",2010,-0.0292961512557673,0.00153879014891739,0.0196377261028958,-0.0156507691963929,-0.018049986342678,57434.8127146362,47
"298",2010,0.0434775777739683,0.0256544186551946,0.00818504794855418,0.0267305657861366,0.0498256269114729,72633.0314422812,48
"299",2010,0.0100142424220615,0.013174816996766,-0.0080634920866991,-0.012998284106794,0.00436429699609414,62207.0505996006,49
"300",2010,-0.0367896201179588,-0.0284536948800782,-0.0270873909994848,-0.0169299334167159,-0.0261848339756411,84589.6493160409,50
"301",2011,-0.00424562260141192,5.61955564837291e-05,-0.000946951025157183,-0.00243775601871832,0.000714845348782356,72982.9108341752,1
"302",2011,-0.0104966361012909,-0.0112676925265865,-0.0118403791374105,-0.00847363015718694,-0.000953680795221623,119846.003141045,2
"303",2011,0.0028165712145245,0.0122251317079408,-0.00111302726472184,-0.0102838901858927,-0.00727408930295587,87263.878783507,3
"304",2011,0.0022418832931187,-0.00433107678217598,-0.00837633264057108,-0.0135313276095678,-0.0116225898550117,43920.5765576285,4
"305",2011,0.0043698258342697,-0.00128410730602319,-0.00314514907010022,0.00558368177288249,0.0123333876254163,110935.8294153,5
"306",2011,-0.0081228806944133,-0.00456729792677535,0.000845490728349885,-0.00488550110525332,-0.00466362405620402,81586.1981092676,6
"307",2011,-0.00694323329277574,-0.0136151921637564,-0.00770796840855142,-0.00225498469698426,-0.0148529227037109,104157.473976185,7
"308",2011,-0.00276962018698057,-0.0133493399573433,-0.0179567797489348,-0.0262720474118066,-0.009280173376151,118735.799868013,8
"309",2011,-0.000656246627438961,-0.000303697496824129,0.0075986113546852,0.000624723333076782,0.00186338379199757,85611.4914035486,9
"310",2011,-0.000714542361223369,-0.00856763846414405,-0.00507047413256112,-0.0126383242840078,-0.0148916392289531,85814.6605522922,10
"311",2011,0.0129359994337327,-0.00851559134329394,-0.0142171309597077,-0.0185316883162127,-0.0156598602050075,67972.2636565555,11
"312",2011,0.00220258798514728,0.00568925277316323,0.00885288369609111,0.00582122388484663,0.00351408992320684,100869.322563042,12
"313",2011,-0.021043064499058,0.00473089069659338,-0.00431859855951999,-0.0112340038630411,-0.00666994496377393,57716.6766227795,13
"314",2011,-0.0128295657817261,-0.000159526649551045,-0.00466132740419323,-0.0131303527027369,0.00948508818293775,59326.472256206,14
"315",2011,-0.00739375115561713,-0.0049063913526346,-0.0140565598263905,-0.0148251010472714,-0.0064225055145749,87072.2041194498,15
"316",2011,0.00240031312151678,-0.00771945693010523,-0.00921106407630373,-0.0144363318333434,-0.0151817793947189,75575.3246109048,16
"317",2011,0.00970137589962616,-0.0104450542254457,-0.00449019642329451,0.00135854002881458,-0.0181178413233535,103091.63548368,17
"318",2011,-0.00930124275254041,-0.00551346463480801,0.000660569206221873,-0.00704257584031848,0.00546621563360633,70107.2626989545,18
"319",2011,0.00300684646111771,0.00301617362126622,-0.00166525063708384,0.00640929362630621,0.00484924157919836,69930.6733297745,19
"320",2011,0.00293913644256161,-0.00937666970476325,-0.0095633067292647,-0.00744621320187583,-0.00361606956035776,51883.8057333585,20
"321",2011,0.0129348022527389,0.0171892029879038,0.00234692270350062,0.010284025285196,0.0268756303984075,64616.1117886273,21
"322",2011,-0.0044803859461896,-0.00635966212072159,-0.00264988967795093,-0.00197015142686624,-0.00846078594230976,82811.9812137087,22
"323",2011,-0.0103872057152427,-0.00225168909455581,-0.00281014015687303,-0.00196578348041515,0.00693044363250617,70185.6546635319,23
"324",2011,-0.00754549430175183,-0.00813858484199625,-0.00531164640596787,-0.00740660807413152,-0.00963175658896248,78415.9967269637,24
"325",2011,0.00218784761855512,0.000859824728633163,-0.000781633419929151,0.00329850644045326,0.00758914244513093,57972.929093579,25
"326",2011,-0.00608871574658421,0.000998054412837124,-0.00343526518953918,-0.00433473936406664,-0.0127977602055331,83508.2182013365,26
"327",2011,-0.00135184562887924,-0.0118498270394382,-0.00849524971038362,0.00137134900889446,0.00776290994403561,64942.8291369777,27
"328",2011,-0.00283593207474042,-0.00349471817619351,0.0019499796444189,-0.00440602642049315,-0.00692313336878386,91599.9714555422,28
"329",2011,0.00174039657243208,0.00484432335375407,0.00535244695369969,0.00459316539273907,0.00130157849510421,76785.1639948429,29
"330",2011,0.00523982289265518,-0.00825157496612094,-0.00171040251436194,-0.011465855017575,-0.00930030836502677,71399.7781127811,30
"331",2011,0.000775599120401871,-0.0113687864456272,-0.0132283436891053,-0.00829532529939103,-0.00297938981913043,99763.1499455946,31
"332",2011,0.00326663755633466,0.00337580726130005,0.00113827772337799,0.00143874316558246,0.0091529868010739,77116.141675956,32
"333",2011,0.012321112363031,0.00416429647862843,0.00169471855038589,0.00391032320609674,0.00129368432124416,88521.9792786563,33
"334",2011,0.000309921409339997,-0.00371881355229919,-0.00616204379622465,-0.0118763681598354,-0.0158113605797246,40022.8505391936,34
"335",2011,0.00984279745115269,-0.0074859237486683,-0.00212215664306442,-0.00516177972001169,-0.0130663544929061,77121.0657154672,35
"336",2011,-0.0100287394411954,-0.0165630885854506,-0.0200353687496569,-0.0199563392402061,-0.0124744857725905,98152.8101269795,36
"337",2011,-0.00529943721382858,-0.0163913737659755,-0.010680992659387,-0.0140932668799851,-0.0141815693166579,61111.7794628277,37
"338",2011,0.00117032889707824,-0.00309718431041217,0.00326984081948162,-0.00331226956281044,7.46822541692893e-05,96942.3781251423,38
"339",2011,-0.00308017840970598,-0.00512498722806648,-0.0077117193571703,-0.00291694753384308,-0.015752201306888,72350.5141603745,39
"340",2011,-0.0121848997052934,0.00275954920431465,-0.00592169483840743,-0.0139595149936165,0.00776543439892857,92402.6119254905,40
"341",2011,0.00271950377454161,-0.000736612347814858,0.00260473977295245,0.00740039804680659,0.00698256609860287,69700.3056901328,41
"342",2011,-0.00936671762175217,0.00202785155029567,0.00456301505468032,0.00167393034061802,-0.000626945734666762,54766.4917376857,42
"343",2011,-0.00214015829011321,-0.00977757525155376,-0.00623465776992627,-0.000945955432680445,-0.00149522128259866,95838.3525502945,43
"344",2011,-0.00846872349106237,-0.0101048508353246,-0.0114467813681861,-0.00710034873789378,-0.00913854064986591,55529.1091911541,44
"345",2011,-0.0123255708621416,-0.00936426292520887,-0.000209111862437827,-0.00326463531949034,-0.000855049386475903,56821.3156754309,45
"346",2011,-0.00759920150227705,-0.00935318447424477,-0.0175535157899996,-0.0232638189530895,-0.0256849070280138,124386.64445138,46
"347",2011,0.0020906206015821,-0.0071570471662582,-0.0118361850722584,-0.0148802735996088,-0.0254820165918864,100238.192238789,47
"348",2011,-0.00302073373870293,-0.00112137341144269,0.00217561071946404,0.00459120022280785,-0.0118289921753491,78510.3287427562,48
"349",2011,0.00790784718649901,0.00399489988178514,-0.00426747785864379,-0.0158186037739741,-0.0166321224351799,58616.7377328339,49
"350",2011,0.000177007260774631,-0.00271404827603311,-0.000792405563317888,0.00501577099641864,0.0153368605638742,81765.8662280875,50
"351",2012,-0.00399388332429773,0.000815286662670056,-0.00174917559780402,-0.000360011231330892,0.00394113905671734,72531.0360444765,1
"352",2012,-0.00723119624529683,-0.0060673043037856,-0.00825438044769466,-0.00173604102766034,0.00425531552195146,118879.73381563,2
"353",2012,0.00272800372260806,0.00932574273501202,-0.00347625042749627,-0.0140046936981728,-0.00925874783015262,87128.8872032309,3
"354",2012,0.00285471072957083,-0.00475269233852421,-0.0068612255641054,-0.0104799098793785,-0.0114612511365132,44378.2693838854,4
"355",2012,0.00459815967859523,-0.00136966302261776,-0.00248488192203378,0.00749980889907409,0.017376277415958,113098.412343865,5
"356",2012,-0.00559096177595908,-0.0063439432759419,-0.000152034246496291,-0.00622004008960597,-0.00283137630878333,80660.5193727495,6
"357",2012,-0.00677632568525,-0.0113169699036731,-0.00632972672087501,-0.000169462987394564,-0.0113242254790908,103569.264668003,7
"358",2012,-0.00407764221040308,-0.0121782827916916,-0.0160155127119986,-0.0261884064898657,-0.00988852780009719,117094.839038551,8
"359",2012,0.00129052196797325,-0.00206555502929495,0.00471245472519427,-0.0012849257405696,0.000435706068455555,84646.8302949435,9
"360",2012,0.00313006993194387,-0.00364385537964479,-0.000630570765616512,-0.00770917040187918,-0.00966210602477607,85402.436268333,10
"361",2012,0.0126720352170992,-0.00835334949315419,-0.0132434938830178,-0.0184743087172699,-0.0194766577749572,67252.5712660389,11
"362",2012,0.00152523621869127,0.00506477031029179,0.00894299709270419,0.0067092687399673,0.00626658941089858,102370.761397136,12
"363",2012,-0.019406746939747,-0.00247183256941663,-0.00881794766137811,-0.0150203231984123,-0.0142153688781588,57837.3340210682,13
"364",2012,-0.0128804650039249,-0.000580450238856001,-0.00472950971734404,-0.0121114025616082,0.0107499618020708,69228.639348826,14
"365",2012,-0.0064660288281066,-0.00783550733046379,-0.013838121201832,-0.015113110864569,-0.00753084525838593,86041.7155889568,15
"366",2012,0.00342033687441001,-0.00437830224330027,-0.00669691728716892,-0.0137244121711732,-0.0155808951658191,75288.4505284188,16
"367",2012,0.00934514052121993,-0.00511249196959052,-0.00168115833160659,0.00243201206901056,-0.0167959598787018,103271.134877707,17
"368",2012,-0.0060998745210214,-0.00658734175318909,0.00244702208767328,-0.00844320780371599,0.0102102791947904,71569.4255056523,18
"369",2012,0.00333249737711927,0.00339567518326472,-0.00213546215990723,0.0049834888678234,0.0014864535387466,70279.3397841362,19
"370",2012,0.00254172472054509,-0.0107602935307473,-0.0111171646133834,-0.00837164105077393,-0.00298221110023827,51458.6514667956,20
"371",2012,0.0123357503874403,0.0151255336686038,0.00185917163212646,0.0110807340948971,0.0290945756624087,63916.519137649,21
"372",2012,-0.00228385420221844,-0.00420903551885793,0.00102166447806484,0.000208729561253507,-0.00591789627282191,83922.9141688128,22
"373",2012,-0.00761149801357308,-0.00124785915699738,-0.00238099151425952,-0.000990430116622032,0.00701501979304098,73832.5976207272,23
"374",2012,-0.00693874542752626,-0.00834598471795478,-0.00335558212184722,-0.00448651345362283,-0.00439772004515493,77854.872067972,24
"375",2012,0.00343681170075216,0.00381797620923519,-0.00107819259140252,0.00358241632994116,0.00858563306111093,57427.7928501258,25
"376",2012,-0.00658532088785241,0.00118915293359817,-0.00423313080693066,-0.00424703435452389,-0.0117357096342813,87284.7444429317,26
"377",2012,-0.000561676929180632,-0.0130577976824165,-0.00795342092299289,-0.000893078320717833,0.00400427575098633,66416.5870772434,27
"378",2012,-0.00730005645612347,-0.00594951934488902,-0.000172518522127518,-0.0067836840865167,-0.00647022678232123,91342.3346424764,28
"379",2012,0.00194465435330149,0.00252097800813905,0.0017815452830664,0.00163178654303697,-0.00129091877763043,76061.4608666607,29
"380",2012,0.00574529591142559,-0.00904199407992867,-0.00219495360158523,-0.0106874911552312,-0.00916922660653069,70958.7202483549,30
"381",2012,-0.00248300191858586,-0.0140292260945284,-0.0143392798154399,-0.00962251948926834,-0.00671969684780033,99604.6165655928,31
"382",2012,0.00193901140513719,0.00433906674044671,0.000157401879828933,-0.000429573042322995,0.00754101443945682,76581.5327702808,32
"383",2012,0.0116279096879654,0.00809328591239061,0.00327597072483954,0.00376986468760737,0.00287113646095971,89409.9548972044,33
"384",2012,0.0019312245101295,-0.00439682670005453,-0.00683244312985121,-0.0128653786791003,-0.0139100956882225,40676.8810351152,34
"385",2012,0.0102057631248262,-0.00348615865998086,5.17798999127295e-05,-0.00262294828392146,-0.0119446654755523,77368.4542597081,35
"386",2012,-0.00807186020627515,-0.0145926274696069,-0.0179983472238079,-0.018682495144107,-0.0106022356844463,97366.642311238,36
"387",2012,-0.0024050824559842,-0.0139039265870973,-0.00886123763091673,-0.0109725660356849,-0.0112542198610897,62380.1399371595,37
"388",2012,0.000925909261936808,0.000373924286564686,0.00666092487582332,-0.000944304762182546,0.000997159947744963,96176.3443064434,38
"389",2012,-0.00368694201895625,-0.00734408973880835,-0.00895745812726728,-0.00379157001184849,-0.0130850981093225,72396.1531572635,39
"390",2012,-0.00850756733618874,0.00394011016380952,-0.00358098439709925,-0.0108915218384518,0.00746456780868504,92281.4954787578,40
"391",2012,-0.000191098283893076,-0.00205934816397224,7.2578596709727e-05,0.00440896288343345,0.00244647464104558,69194.6931195595,41
"392",2012,-0.00541922929798205,0.00456297712531667,0.00679726386968033,0.00317266475431649,0.00418128861762307,57954.5795158757,42
"393",2012,-0.00395956632715078,-0.00982014773481077,-0.00663826117897848,-0.000901501836849672,-0.00316164390789708,94839.3683799233,43
"394",2012,-0.00793252903273756,-0.00604198440520021,-0.00621293175736326,-0.00103822011437033,-0.000116769451237897,55134.5608745713,44
"395",2012,-0.0117352647591548,-0.00894406452926766,0.000813363259754452,-0.00320404920699602,-0.00210571583352709,56176.3364578842,45
"396",2012,-0.00881998326798933,-0.0128889055347434,-0.0229864322160077,-0.0278149323362714,-0.0267839537494678,123640.28455246,46
"397",2012,0.00133862616425778,-3.59457145605591e-05,-0.00946846638251403,-0.0129616613473629,-0.019779928142628,100106.386654988,47
"398",2012,-0.00445259563717176,-0.00327652577199616,0.00165931021469701,0.00553952031167509,-0.00834145918913282,79919.3400636923,48
"399",2012,0.00931700079968445,0.00645941261089877,-0.0011301412720563,-0.0106791596718662,-0.0132855745731377,73875.4390008017,49
"400",2012,-0.00110314387858873,-0.00285588836324463,-0.00134846828721119,0.00627419363012827,0.0203668056779318,82998.934908483,50
"401",2013,0.00316258622144416,0.00813628878488193,0.0150324111455188,0.00718557421702359,0.0352306738064744,71084.129912658,1
"402",2013,-3.0265072112956e-05,-0.0183204834414833,-0.00304221846889735,0.00408809645455849,-0.00801727700508587,65796.8960294497,2
"403",2013,-0.00103431247985586,-0.00404149706283013,-0.0147086183324257,-0.0282954868615292,-0.0174239568480558,107693.424190089,3
"404",2013,-0.00393433475359195,-0.00542181015417026,-0.0102706632985869,-0.0271904127071044,-0.0111164934462142,36728.8010186117,4
"405",2013,-0.00332931355315874,-0.00463935895041068,-0.00361251058514983,0.0101704114570387,0.029028276379572,142310.838992376,5
"406",2013,-0.0193689461240539,-0.0239864121300266,-0.0118761176934034,-0.00121503442287074,0.0156543049443125,70129.7223668346,6
"407",2013,-0.0189154218926209,-0.0223615770669289,-0.00401305854395034,-0.0047590613598798,-0.0356902587365993,135783.734434175,7
"408",2013,0.00295066778778375,-0.00927841102195798,-0.0173044207242723,-0.0198571006888001,-0.0149325973462466,33060.7846399561,8
"409",2013,0.00338427189456353,-0.0176272957602556,-0.0173823793422099,-0.0211032315952209,-0.0298081444075192,84028.0484442633,9
"410",2013,-0.000890740215322483,0.00226054302374107,-7.97241285697137e-05,-0.0132658300055709,-0.0349367707128548,71490.5583121588,10
"411",2013,0.011713676206474,-0.00431648400394075,-0.00474426191309157,-0.00597625515395195,-0.0251010381900962,53341.5276045107,11
"412",2013,0.0141484809391744,0.0126137014982025,0.0141559403106137,0.0127965134680753,0.00477079675493525,91986.6144724776,12
"413",2013,-0.0122560473576359,0.00944589930347689,-0.00351243831766462,-0.0131110708940024,-0.0107358551306211,60252.1870262914,13
"414",2013,-0.0114454889532272,-0.00253164235495823,-0.00247786768870079,-0.0079555312290544,0.0127813523890224,68375.129584791,14
"415",2013,-0.020228950886474,-0.0205467605850867,-0.0255802008142415,-0.0241983629226348,-0.00992753035951444,58390.5690293846,15
"416",2013,0.00625881827449859,0.00759538107459118,0.00741644883398634,0.00643704665088662,0.00309364744573754,69503.3023731267,16
"417",2013,-0.00744483608121599,-0.00835200479082704,-0.0232751512332168,-0.00454458035669553,-0.0220638058003228,156506.598990653,17
"418",2013,-0.00944845857603799,-0.00650281969178762,0.00232287293637595,0.000521881754538822,-0.00293033778064927,68543.5683049817,18
"419",2013,-0.00329658864738158,-0.0060452544350636,-0.0198030255098385,-0.0145324519103062,-0.00503662779081315,71913.6934390903,19
"420",2013,0.0103397485941241,-0.00381425966000543,-0.013761265676168,-0.00599941821828326,0.0114439020609824,67758.0764609378,20
"421",2013,0.01477750748963,0.0162532927673518,-0.0154696388295874,-0.00149203088985661,0.0274236804799255,61382.8421262607,21
"422",2013,-0.000367960424887626,0.00483363792598213,-0.00439371801848698,-0.00656486560450464,0.00191647930768424,66470.0908367851,22
"423",2013,-0.0142614542742411,-4.06743878356708e-05,-0.00244183038305446,-0.0119889262628707,0.00196409545716075,66796.080069091,23
"424",2013,0.00268962251638194,-0.00292843149341981,-0.00293000377693353,-0.00294446276204474,0.0118789080462374,92999.8079212186,24
"425",2013,0.00445940934494748,0.000918869310034542,-0.0066599244376439,0.00025383566046755,-0.0168427747222633,47234.8060599838,25
"426",2013,-0.00854744887195358,-0.00115330588714718,-0.0070069713069682,-0.0161410196413936,-0.0138930477046628,61342.1020102223,26
"427",2013,-0.00512364585179959,-0.0219260168488287,-0.0246420495835551,-0.0161448318769259,0.0020171808436415,52530.3515229362,27
"428",2013,0.00132435630180228,0.00957908462414037,0.0130140957311072,0.00228067227424122,-0.0143914385778733,82694.6270062837,28
"429",2013,0.00705478614955385,0.00536668828559367,0.00519970549213888,0.000238088776473189,0.011797349325836,83719.5338087547,29
"430",2013,-0.00222087160555418,-0.0116897542947722,0.00244121062981761,-0.00897622486312177,-0.0116531090701274,70673.6011701878,30
"431",2013,-0.0118333291238858,-0.00643582096261186,-0.0117921802133258,-0.00831003652246493,-0.00380051513990853,75988.977633837,31
"432",2013,0.00174176693968381,0.000787741307521905,-0.0136215553332785,-0.00895826409877726,-0.0123370963453261,45221.8027619519,32
"433",2013,0.0220714486709842,0.00236389193458486,-0.0129136593418949,-0.0101823086679532,-0.0090845476261941,118849.962328658,33
"434",2013,-0.00529625859142829,-0.00191220345488463,-0.00922306824180863,-0.014275466590347,-0.00726441602009764,50184.1218936864,34
"435",2013,0.0125935620916595,0.00630771903962829,0.00150399343152358,0.00543609960871178,-0.00121725991961341,72398.899977367,35
"436",2013,-0.0122779738529493,-0.013861435729281,-0.0241297433239034,-0.0253662053252431,-0.0120008219871308,85424.8680415365,36
