"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"2010216",2009,0.00735135720517188,-0.00741707497945859,0.0325829560541221,0.0903106390436457,0.058577832048464,109201.152848181,17
"2010217",2009,-0.0280299171149885,-0.00988877322432891,-0.0292524920905307,-0.0150146230312189,-0.0212219419207391,30567.6950895138,18
"2010218",2009,0.0157804854990978,-0.0587294711319439,0.0464845829173273,0.0942429775729389,-0.0829696897024755,247468.694805928,19
"2010219",2009,0.00897560584280571,0.0911660941344516,0.167149550594427,0.103515351221804,0.0869788255799839,55821.5777209854,20
"2010220",2009,0.00871066147230215,0.0191596795023811,-0.0466468685083618,0.0354036828421009,0.116089581049658,97314.8322595247,21
"2010221",2009,0.0642551708573479,-0.0203215818543405,0.0535843659353613,-0.0475237167592885,-0.0160834151493994,35300.8373501977,22
"2010222",2009,0.00871589935670497,-0.0168210312013491,0.0860175094207257,0.158659797882042,0.219753907635406,49911.3469575637,23
"2010223",2009,0.0472871826170315,-0.00191500064376271,0.0432067837060702,0.0443489955064151,0.0077173441664159,321994.291726231,24
"2010224",2009,0.00598947518103599,0.0303821511955182,0.00277585781222944,0.0435801416701364,0.123921951257178,29318.5456283773,25
"2010225",2009,0.0212954252880337,-0.0656328746345206,0.085019188060752,0.0361993979459402,0.0375180234523806,31527.8850226695,26
"2010226",2009,0.0275728570304528,-0.0269692037569305,0.0113634231808101,-0.0552650194707373,-0.135824386595069,26897.1294574384,27
"2010227",2009,-0.0238503922262718,-0.115929309747151,-0.0816937346655122,0.0290774624256656,-0.0837986184172773,48937.9024469116,28
"2010228",2009,-0.0688229722617138,-0.158370986980373,-0.148566907699477,-0.170456176718118,-0.0998607132684654,49477.1180628597,29
"2010229",2009,0.0652317616446842,0.140275113570392,0.0332351480997299,0.0131828464201614,-0.013999796504337,80383.9806318718,30
"2010230",2009,-0.0118117608535623,-0.0632181326340389,-0.0906381765149273,-0.1371913812165,-0.00794334189123336,94643.9360173206,31
"2010231",2009,0.0306579713629794,0.0428207462579029,0.181849385545473,0.266008935697612,0.223065748496119,18549.5236607868,32
"2010232",2009,0.0667933395219997,0.0750156501288978,0.0372411678949889,0.0142573901055295,0.114323284372481,51051.3813007251,33
"2010233",2009,0.00136954084584628,0.0378004784354203,0.0090137084781654,0.0730595590916717,0.0636576931265646,232051.657878429,34
"2010234",2009,-0.0831734732181159,-0.066704403213153,-0.0442391637812507,-0.00994560696239649,-0.0395703313058243,56941.3935187772,35
"2010235",2009,0.0386088094058955,0.045869850498738,0.0630068663439071,0.141958832349677,0.124118530194584,56383.0899908167,36
"2010236",2009,0.00570580620848599,-0.0227736034682819,-0.0487813871493039,-0.103584169630033,-0.030051255296376,33159.6072210757,37
"2010237",2009,-0.0422819599204221,-0.10477232168537,-0.0642527934014533,0.00510982912239683,0.226048483977195,25142.2808682996,38
"2010238",2009,-0.0178740620830866,-0.0396377633006831,-0.066517568670815,-0.132003066184278,-0.132650109558882,28345.8667210037,39
"2010239",2009,0.0277471905549114,0.0821935933892716,0.0507065972119004,0.00397506790980484,-0.0448696174133054,149282.706238997,40
"2010240",2009,0.0811170468362398,0.0333334857922112,0.135757887716715,0.0573307805286036,-0.115275709738652,102618.894344074,41
"2010241",2009,0.0177127900397611,0.0685896881031299,0.0597450434063889,0.0383669792332233,0.0883550939015239,35788.5012735442,42
"2010242",2009,0.0666022068004152,0.110264072179498,-0.0399794863137347,0.0231226329476348,-0.0084347035736958,41494.012753771,43
"2010243",2009,0.0516849656735461,0.080482606597279,0.0413490304845618,0.0976036144916436,0.109463112628064,83652.0150206149,44
"2010244",2009,-0.00650393441598213,0.0200875973761055,0.0145887081047991,-0.0836760210001076,-0.0355033144270896,44071.6210916884,45
"2010245",2009,0.0341028221226619,-0.0727727351126374,-0.0961008810260441,-0.00420658774709681,-0.0461724122450103,33598.7348104956,46
"2010246",2009,-0.00505659388528523,0.023395549486557,0.00627519962366413,-0.169420831715662,-0.0830929935421724,36553.2405538088,47
"2010247",2009,0.117329979048847,-0.00569783819707559,0.00263807893692891,-0.0645975494705069,-0.0321602279413645,55219.8892494806,48
"2010248",2009,0.044788949557434,0.00618771727090262,0.0341382779747652,0.0459258502997038,0.156636436847791,90985.3262335599,49
"2010249",2009,0.131908601946501,-0.0150116479388729,0.0943173879221341,0.0994357855618125,0.0392841811489572,82791.5219479674,50
"2010250",2010,0.00516878761555395,0.0681951665316861,0.0907352794454506,0.0366291777536089,-0.0172286123066427,66857.0826745285,1
"2010251",2010,0.0223993700443039,0.0212944099920044,0.0371101532796828,0.0450108250117209,0.102623194524624,31590.9036757065,2
"2010252",2010,0.0654407868245327,0.0790278907396462,0.0498536055072202,-0.0230534006738213,-0.0623912214625031,226182.402211289,3
"2010253",2010,0.0727078939149162,0.0578591672677006,0.113645668483275,0.158538133624261,0.0525423424151929,45422.9588851305,4
"2010254",2010,0.0108357231257653,-0.0443559293489847,-0.0176031784228933,-0.00273952254472826,0.0924686220390145,59414.4496642047,5
"2010255",2010,-0.0102041928431717,0.0121701212743717,0.0233500547049661,0.045892815436064,0.0105499846798545,47734.4423173757,6
"2010256",2010,0.0295187390067282,0.00344748845219317,0.0262355767910394,0.0998118764823355,0.116118473494092,116430.33464515,7
"2010257",2010,0.00188426422695098,0.0405429686312362,-0.0152926490395178,0.0246195413415352,0.108968306285569,32367.7695489474,8
"2010258",2010,0.0275703901238425,0.0341556010865138,0.00195940155052748,0.00721560961846079,0.0352776297206163,42188.837155051,9
"2010259",2010,0.00971012552542044,-0.0136558047239996,-0.00132958285092566,0.0371082962864743,-0.0500784255516251,161767.411625105,10
"2010260",2010,0.0103516408861073,-0.0342824325624564,0.0117008815183975,-0.0143931054304294,-0.0680394474028728,63540.2719227028,11
"2010261",2010,-0.00645324472085751,-0.0121821917108066,0.0273521844487037,0.0414946544018202,-0.0578190773761441,20011.5640091294,12
"2010262",2010,-0.0577981125085307,0.0141271056607978,-0.00729744887297151,-0.0475458377610517,-0.0915674746734431,54124.1409124412,13
"2010263",2010,-0.0236467158242883,-0.0555677186598178,-0.0169773276110642,-0.0490926795961116,-0.0605241174557136,132924.082041663,14
"2010264",2010,-0.00536260745503875,-0.0330532029429115,0.0386893101060605,-0.00707371047895916,0.0263789590275667,52205.3495087049,15
"2010265",2010,0.0305902601358624,-0.0140578465675852,0.0114670788041326,0.0736467748970845,0.00063835800822204,61976.2491173427,16
"2010266",2010,0.0298193393397213,-0.00594276286956258,0.0144688236742416,0.0344013812599826,-0.00108749750971532,249061.60829491,17
"2010267",2010,-0.036267082435758,-0.0508218050727701,-0.0413651859035705,-0.0490141949187461,-0.0590394144784753,94396.274114069,18
"2010268",2010,-0.0336282194504017,-0.0138208577408699,0.0389554479637857,0.0477844367951146,-0.0474939890600515,151579.058971578,19
"2010269",2010,-0.028329083741339,-0.00446267117556204,0.035249949117642,0.0403642845808113,0.0251438153132134,101034.576899581,20
"2010270",2010,-0.020124654866678,-0.0237463215989722,-0.0515729876608065,-0.0262898601530174,-0.0142718210781496,100214.23134601,21
"2010271",2010,0.00749990219762292,0.00847581301797906,-0.00522823712390841,-0.000824112190680237,-0.0746685336180849,75596.3228799064,22
"2010272",2010,0.0240472481294426,0.0669130181678838,0.0592783987266765,0.0851337372243519,0.157095738072786,52386.7976543844,23
"2010273",2010,-0.00516105961336655,-0.0561244037393793,0.0130077670339194,0.0266732523080397,-0.0390527761478972,143795.402347619,24
"2010274",2010,-0.0178440986314535,-0.0232609470311073,0.0124102841942595,0.0385411055160038,0.0272383535740376,32278.1885518452,25
"2010275",2010,0.0141310914138181,0.0260847578193015,0.0715363163859098,0.0678234965876012,-0.0125506182715356,38083.0159365038,26
"2010276",2010,-0.0444375533699423,-0.0445956615676673,-0.0569444630511394,-0.0489979815997952,-0.0508971971438688,50507.5505900543,27
"2010277",2010,0.00250911472363469,-0.0743296064941237,-0.0508640543944393,-0.0120036129062052,-0.101454785959276,91436.0914199018,28
"2010278",2010,0.00382282990925631,0.0633519303733826,0.035745160541189,0.0239276953792619,0.0563435739959914,125481.994602469,29
"2010279",2010,0.0124101097390196,0.00796498827100212,0.0249515321820332,0.0088186539041345,0.0357073808576474,95640.4346448634,30
"2010280",2010,0.0239366396955002,0.019112675566584,0.0264364748989745,0.0157883628413022,0.0717861852775077,145154.375990615,31
"2010281",2010,0.0364006957191899,0.00606373881470312,0.037011926681319,0.114914488984773,0.0591512027972227,28354.8743218687,32
"2010282",2010,-0.000879479868980348,-0.0106191534445556,-0.0571871266929221,-0.0324063608944712,-0.00182143687623765,55494.7808827788,33
"2010283",2010,-0.0164601669886703,0.00916770301505471,0.00867919128890987,-0.017018304118298,0.0037199107658662,85096.190191779,34
"2010284",2010,-0.0479180905429201,-0.0507844809215016,-0.0360917123181139,-0.0281091480730434,0.00711372809815825,83403.4924963604,35
"2010285",2010,-0.0128377951742268,0.0329191290819104,-0.0174682729256338,0.0240732030651216,0.0612386467504978,71455.1793392401,36
"2010286",2010,-0.0219201859698783,-0.0805705912126795,-0.065319212309344,-0.0812525237675865,-0.0565050401021292,49817.2801532538,37
"2010287",2010,0.0143537382090539,0.0741567789777486,0.0424834661233439,0.0284667391678193,0.119303026897884,24978.1075867248,38
"2010288",2010,-0.00797330418751563,0.0519827160629009,0.086756080978786,0.0600068389869896,0.0690661596580286,31809.4684475132,39
"2010289",2010,-0.0264749893724784,0.0156307432394799,0.0209270631684086,-0.0136036522271573,-0.0125802821128164,198187.743596406,40
"2010290",2010,0.0437357587778042,0.0342976598251407,0.0348075151696369,-0.0183929722266787,-0.029647492242018,64366.6655101044,41
"2010291",2010,-0.0211041020886013,-0.0113951403100215,-0.000974316565416411,0.0812333960950368,0.0158656145887271,29308.4910957422,42
"2010292",2010,0.0542001670911803,0.106912944305671,0.0186129796499095,0.0380566694807121,-0.0460453598099682,40070.3178122142,43
"2010293",2010,0.0535703552463872,0.0550918615711491,0.0416958964085156,0.0468805395397071,0.0426590424419681,46486.9327271551,44
"2010294",2010,-0.0257936716084813,-0.00503094828302303,0.00917397712650231,-0.0563962079269276,-0.02235223112978,51870.3880556473,45
"2010295",2010,0.0474395010001686,0.0195545914119809,0.0246393976517585,0.0374352467442763,-0.00804376466887785,80805.1712958905,46
"2010296",2010,0.00698799890676555,0.017725332977035,0.0469145702346114,-0.0192088383808113,-0.00507002378613924,57434.8127146362,47
"2010297",2010,0.00834016826193179,0.0232751433314405,0.0290928162270573,0.0100132006273852,0.0488571158929695,72633.0314422812,48
"2010298",2010,0.0357940215662868,-0.00474539060355028,0.040852919226202,0.0428748581150621,0.0720669640404673,62207.0505996006,49
"2010299",2010,0.0297664593549135,-0.0545879557010304,-0.0394002424823854,-0.00288439526708034,-0.0268267705275722,84589.6493160409,50
"2010300",2011,0.0120259760098217,0.0143477835240756,0.0407952553602133,0.0217243489222042,0.0199433902290161,72982.9108341752,1
"2010301",2011,-0.0118159417927619,-0.014918040919886,0.0124254727478859,0.010818239230886,0.0281579644086618,119846.003141045,2
"2010302",2011,0.00725124166230062,0.0124040332947787,0.0107494142663156,0.00203554516122989,-0.00213762598582978,87263.878783507,3
"2010303",2011,-0.0121185459378228,-0.0171639830499771,-0.00807602629178217,-0.0130969309737166,-0.0199237165332772,43920.5765576285,4
"2010304",2011,0.00161589363434944,-0.014533883139966,0.000618371724196043,0.00514033774536332,0.0257121700605068,110935.8294153,5
"2010305",2011,0.00208444856399831,0.00189509457077514,0.0181932232734362,0.0318293584188867,0.0123245786517369,81586.1981092676,6
"2010306",2011,0.00863814119947764,0.0157165314457592,-0.0019327476680705,0.0158990176516557,0.0227928946065417,104157.473976185,7
"2010307",2011,0.0034387977839766,0.00737853107613129,0.00258647728835176,0.0148118722557986,0.0250393545433625,118735.799868013,8
"2010308",2011,0.00782113631283449,0.0212795755913885,0.0316629149363377,0.0586281071521853,0.0241334901752847,85611.4914035486,9
"2010309",2011,-0.00349929400237087,0.0128601849629242,0.0180780496027463,0.0232001811514669,0.0141335220432656,85814.6605522922,10
"2010310",2011,0.000525679398040602,0.0127509899395927,0.010277512490411,-0.00330737759460908,-0.0117573878564083,67972.2636565555,11
"2010311",2011,-0.000569218163645635,0.00573559189985151,0.00313817968818469,-0.00133983072931682,0.00717681147413513,100869.322563042,12
"2010312",2011,0.00603287719039691,0.0246067220031705,0.00817209276929265,0.0134058309288234,-0.0198336659334237,57716.6766227795,13
"2010313",2011,0.0116117849960728,0.0213632458346734,0.0409147555081142,0.0339210084614797,0.0270555361427798,59326.472256206,14
"2010314",2011,-0.0151052322912505,-0.0212054724343314,-0.0115179866150752,-0.0168118530071584,0.0148468909231804,87072.2041194498,15
"2010315",2011,0.00425516474660642,0.00978154328779307,0.00838702875271691,0.00996391489769688,0.00325978562642121,75575.3246109048,16
"2010316",2011,-0.0116283365499387,-0.0188553442374402,0.00167935528980806,-0.018839191697339,-0.0176150397444218,103091.63548368,17
"2010317",2011,-0.00156832346298957,-0.0137150848860124,0.00401662823415921,-0.000622064072992423,0.0218118878125336,70107.2626989545,18
"2010318",2011,-0.0047711261825028,-0.0191943281303406,-0.00271573674106645,-0.00816134266361834,-0.0321056355463439,69930.6733297745,19
"2010319",2011,0.00945484359146148,-0.011897063275391,-0.0101780123943019,0.00233044318211661,-0.02056343583239,51883.8057333585,20
"2010320",2011,-0.0119584277494429,-0.0245681013921271,-0.0304121889616587,-0.020967035277071,-0.0167531199131265,64616.1117886273,21
"2010321",2011,-0.00663143585733644,-0.0201116456443203,-0.014556992277511,-0.00730688522005063,-0.0338807607649232,82811.9812137087,22
"2010322",2011,0.00545918846206506,-0.0003642973857097,0.00409034021770571,0.00499484338883843,0.0212483821515057,70185.6546635319,23
"2010323",2011,0.00537018397205424,0.0058608103167121,-0.00229933991196396,0.0104418239381152,-0.00389302675907471,78415.9967269637,24
"2010324",2011,0.000742534081890345,0.0125939733913618,0.0134596834549854,0.00340779505638894,0.0160657101536245,57972.929093579,25
"2010325",2011,0.00443282505314313,0.0205150295788977,0.0191866176005844,0.00209090034927994,0.00492049467595262,83508.2182013365,26
"2010326",2011,-0.0141818013066872,-0.0242655211146741,-0.0227070005735761,-0.00462936800782682,0.00615390874986854,64942.8291369777,27
"2010327",2011,0.000274942746506857,-0.0171705586369495,-0.0078237564230561,-0.00433183458963443,-0.00818819422116634,91599.9714555422,28
"2010328",2011,-0.00274840625202422,-0.00972012084427076,-0.00616552858693181,0.009611083370414,0.0329788071250033,76785.1639948429,29
"2010329",2011,-0.00873912320478548,-0.0132088680679763,-0.00228117767235658,-0.0112217020497121,-0.00372583042885638,71399.7781127811,30
"2010330",2011,0.00737651020643021,-0.0108193141370931,0.0027921766688544,-0.00254223837545409,0.0126605899638347,99763.1499455946,31
"2010331",2011,-0.0105015984329739,-0.0125390788632086,-0.00426328984153579,0.0186501550368369,0.0229789709821374,77116.141675956,32
"2010332",2011,-0.0054158038228615,0.0121494788264334,0.0104451704576708,0.00444566514170308,-0.0385827278132648,88521.9792786563,33
"2010333",2011,-0.0003818654116719,0.00670958699405072,-0.0103199864930163,-0.0117644068176298,-0.00859105360902579,40022.8505391936,34
"2010334",2011,-0.0100813765311044,-0.00994458819609484,-0.00685829548589978,-0.0150231230956767,-0.0175704198470323,77121.0657154672,35
"2010335",2011,-0.0013626036501822,0.000402659316881715,-0.0204443971453081,-0.00945396037654944,0.00956784890363238,98152.8101269795,36
"2010336",2011,-0.0136236651877725,-0.0271595827143064,-0.0283569138210477,-0.00667359304605858,0.00917712924826874,61111.7794628277,37
"2010337",2011,-0.0105710029112982,-0.0166009017577965,-0.0187801878428718,-0.0133280431021332,0.022659064125711,96942.3781251423,38
"2010338",2011,0.0110761173032445,0.000851958956153864,0.012162198005285,0.00880315260383369,0.0304055630919388,72350.5141603745,39
"2010339",2011,-0.00493400752182666,0.0152613192640226,0.00719417642189984,-0.0138221002691782,-0.00747481472989014,92402.6119254905,40
"2010340",2011,-0.00611160783040932,-0.0144539535334761,-0.00226510640341615,-0.0105417872141766,-0.00269434988210621,69700.3056901328,41
"2010341",2011,-0.00147026810634099,-0.0141987423657927,0.005036121807103,-0.00439621028666698,-0.0098194159789669,54766.4917376857,42
"2010342",2011,0.00314825290795273,0.00686753486150976,0.0138558162159944,0.0227433476536524,0.0114856342607108,95838.3525502945,43
"2010343",2011,0.0255621725396311,0.0280211781812095,0.033947457376371,0.0212672236782727,0.023727550384875,55529.1091911541,44
"2010344",2011,-0.0138337226028195,-0.00466026620572613,0.00899235532191417,0.00766745510999256,-0.00499582374259228,56821.3156754309,45
"2010345",2011,0.0109347418131818,0.0229510801125528,0.00232934409002278,0.00706528068933754,-0.00428566419930643,124386.64445138,46
"2010346",2011,0.00347726411801869,-0.00509326265064752,-0.0163840507844848,-0.028620229381111,-0.0409760094719281,100238.192238789,47
"2010347",2011,-0.000611866493846258,-0.0190240214805338,-0.0115892174492707,-0.00929861931384579,0.00488907988250725,78510.3287427562,48
"2010348",2011,0.0186584519705196,0.0245507265365948,0.0278531758380054,0.0311973200181933,0.0439987726022525,58616.7377328339,49
"2010349",2011,-0.00706017983153012,0.00137301479729396,0.000992395353480113,-0.00722491438629513,-0.00512983134049355,81765.8662280875,50
"2010350",2012,0.0142502387794743,0.0177056368202697,0.0425499632225217,0.0215133305963261,0.0178068354581563,72531.0360444765,1
"2010351",2012,-0.0103283226522943,-0.0139947493674801,0.0157039910189745,0.0140044754611828,0.0274059306680038,118879.73381563,2
"2010352",2012,0.00986866241304546,0.0120588269011986,0.00906860074943139,-0.00139070496802174,0.00464110988245198,87128.8872032309,3
"2010353",2012,-0.0102713632547692,-0.0143696794307362,-0.00826444216813471,-0.0131882834020954,-0.0205593385417814,44378.2693838854,4
"2010354",2012,0.00136041828696926,-0.0171662644887965,-0.000852742877717694,0.00662622514653199,0.0281958376257552,113098.412343865,5
"2010355",2012,0.00417438299080103,0.00108469973131403,0.0195452964639528,0.0318101834533099,0.0132058182067747,80660.5193727495,6
"2010356",2012,0.00808825197045449,0.0166517112388416,-0.00146204965911262,0.0154161278635015,0.0244829964395068,103569.264668003,7
"2010357",2012,0.00731554029739268,0.00653522318544475,0.0080544211611211,0.0250939906025061,0.0388152984878249,117094.839038551,8
"2010358",2012,0.00948742825906029,0.0227310438266342,0.0287847766791972,0.058192201210179,0.0274454750189447,84646.8302949435,9
"2010359",2012,0.000918859412248729,0.0166062995285008,0.0198409808874219,0.0218426909149078,0.00956316694076703,85402.436268333,10
"2010360",2012,-0.000555767716909072,0.0111750796651324,0.0103159283449148,0.000207041694618326,-0.00503509020179738,67252.5712660389,11
"2010361",2012,0.00238573223521737,0.0103327176400665,0.00293817637908145,-0.00382403841082818,0.0041728563643933,102370.761397136,12
"2010362",2012,0.00593108180576463,0.0169443587074933,0.00544967890020825,0.0084790939191226,-0.0203411817826069,57837.3340210682,13
"2010363",2012,0.0145570648028656,0.0177926012841636,0.0408302685911827,0.0323903258996754,0.0287512482162304,69228.639348826,14
"2010364",2012,-0.0142371666662421,-0.0249147247870299,-0.014630238448423,-0.018950257867423,0.0115265357181608,86041.7155889568,15
"2010365",2012,0.00648610410560013,0.00885023127278906,0.0096925974449707,0.011369647180947,0.00176413223236099,75288.4505284188,16
"2010366",2012,-0.00676825199956371,-0.00548245150056964,0.00510102145795832,-0.0146835967981337,-0.0142172701485914,103271.134877707,17
"2010367",2012,-0.00152379008382786,-0.0187496966449255,0.00256201208676421,-0.00223277216490569,0.0101643207198538,71569.4255056523,18
"2010368",2012,-0.00497872034041846,-0.0175542181010421,0.00261008692787451,-0.00414183107861732,-0.0295601640580399,70279.3397841362,19
"2010369",2012,0.00861731084241213,-0.0142693505066671,-0.0105670051543835,0.00112587608361037,-0.0232875225287106,51458.6514667956,20
"2010370",2012,-0.011437238818587,-0.0195618794058704,-0.0227745163886029,-0.0160966250843563,-0.00775627881840685,63916.519137649,21
"2010371",2012,-0.00738536276106427,-0.0196913425406674,-0.0130949271277596,-0.0107143054556748,-0.0337654078129307,83922.9141688128,22
"2010372",2012,0.00649467457005326,0.0019201953520589,0.00390574603010863,0.0041242398702579,0.0236561308513557,73832.5976207272,23
"2010373",2012,0.00879735652433289,0.00535348070185004,0.00193489012931242,0.0123296209307411,-0.00464226188148226,77854.872067972,24
"2010374",2012,0.00546295703357264,0.0213373554425719,0.0169306472205012,0.00731529681606696,0.0199212903360293,57427.7928501258,25
"2010375",2012,0.0101442092527231,0.0181674125654897,0.017686489519578,0.00233544846200567,0.00658220188015352,87284.7444429317,26
"2010376",2012,-0.015540363922624,-0.0243707385943856,-0.0200447788273059,-0.00329818896131179,0.00734444858765981,66416.5870772434,27
"2010377",2012,0.000860087386001851,-0.0188829459640051,-0.00328061744528613,0.00375989247992164,-0.00345766145442966,91342.3346424764,28
"2010378",2012,0.000244043048828413,-0.0135922971861342,-0.0101897437335778,0.0108904284434588,0.0379495535245281,76061.4608666607,29
"2010379",2012,-0.00621745252943051,-0.0131648871641995,-0.000135379885589482,-0.00653440620464235,0.00153085337353503,70958.7202483549,30
"2010380",2012,0.00897152874204926,-0.00756762875006078,0.00877040923215411,0.0027391838094728,0.013788049893645,99604.6165655928,31
"2010381",2012,-0.00784062476977399,-0.0110819185886952,-0.001382743385342,0.0207493863384407,0.0219280162152181,76581.5327702808,32
"2010382",2012,-0.00502183394504907,0.00774861175083946,0.00796925581701974,0.00693044831797762,-0.0333589830541129,89409.9548972044,33
"2010383",2012,0.00283491486828541,0.00611936757289216,-0.00734284100345467,-0.00824099106778148,-0.0082131163967813,40676.8810351152,34
"2010384",2012,-0.00928750851172239,-0.00813681708260766,-0.00744993247711889,-0.015930663223953,-0.016350270281742,77368.4542597081,35
"2010385",2012,-0.00237726789064013,-0.00330480778568881,-0.0244062947168778,-0.0140759202306985,0.00428324190066504,97366.642311238,36
"2010386",2012,-0.0135778836747419,-0.0243064328206597,-0.0294058769934484,-0.00650986105646645,0.00486373769455567,62380.1399371595,37
"2010387",2012,-0.00787993647792984,-0.0172212411266424,-0.0163144653007518,-0.00963010553335886,0.0258885691759632,96176.3443064434,38
"2010388",2012,0.014686553261466,0.00592284371556601,0.0166728738151409,0.0146938901059708,0.0341041238661661,72396.1531572635,39
"2010389",2012,-0.00250513338623992,0.00929313106644925,0.00158603414333969,-0.0169558041640489,-0.0100817402467016,92281.4954787578,40
"2010390",2012,-0.00435538147160214,-0.0104272270283514,-0.00204250155194236,-0.00486828020306812,0.00110237754267406,69194.6931195595,41
"2010391",2012,0.00360994246599394,-0.00557085102859817,0.0116172215507234,-0.00324986117694737,-0.0128352015696596,57954.5795158757,42
"2010392",2012,0.00774907217844278,0.012249616825443,0.0176024835408116,0.0282636284180874,0.0137882537392429,94839.3683799233,43
"2010393",2012,0.0240297507700777,0.0254798082397217,0.0334294542955859,0.0205601767802151,0.0186154872806987,55134.5608745713,44
"2010394",2012,-0.0118078325539099,-0.0024941313432294,0.00931017940674245,0.00617181805072359,-0.00723118386471949,56176.3364578842,45
"2010395",2012,0.0120726222627487,0.0295162874220941,0.00423416061811727,0.00559900254167028,-0.000563247820541624,123640.28455246,46
"2010396",2012,0.0091885096460862,-0.000948063095044638,-0.0159257411013895,-0.0305344015675859,-0.0391181585531064,100106.386654988,47
"2010397",2012,0.00401143031489098,-0.014059771268656,-0.00407450805909831,-0.000591800088596772,0.0108495906939555,79919.3400636923,48
"2010398",2012,0.0193456144454882,0.0262769325244768,0.0264170249939993,0.0275203938676966,0.0397822990956646,73875.4390008017,49
"2010399",2012,-0.00476308254515084,0.00708824493800514,0.010449485712114,-0.000159360904405548,0.00434783459592741,82998.934908483,50
"2010400",2013,0.0185024407871647,0.0558575543454828,0.0746446423015616,0.0420116622978831,0.0330548858900958,71084.129912658,1
"2010401",2013,-0.0099784671135062,-0.0320602837739928,-0.00914728195951664,-0.00209451798564358,0.0290526819667322,65796.8960294497,2
"2010402",2013,0.00184384164671808,0.00892364485537889,0.0344249379361851,0.00115658407775865,-0.0352456384967004,107693.424190089,3
"2010403",2013,0.00437596826013775,0.0036198545448104,0.0146523092745331,0.0161738739061911,-0.0072108477889809,36728.8010186117,4
"2010404",2013,0.0196792738125419,-0.0164926619374461,0.00359318423550514,0.0140398037637488,0.0689258439863532,142310.838992376,5
"2010405",2013,-0.00650385481339172,-0.00825675107080859,-0.00887464949208477,0.0092639593588491,0.0207402808442769,70129.7223668346,6
"2010406",2013,0.0279123862301079,-0.00288192476555427,0.0105828741864413,0.052376471366537,0.0854882054933192,135783.734434175,7
"2010407",2013,-0.0193144851599514,-0.0273802152608703,-0.036778867719483,0.0308531933758844,0.0294688029350142,33060.7846399561,8
"2010408",2013,0.00956411946229124,0.0312499279744156,0.0181983773415481,0.036340201132081,0.0348543831535945,84028.0484442633,9
"2010409",2013,-0.00589334841552497,-0.00791222623667093,0.0292853963727606,0.0275379008608978,-0.00462721574793545,71490.5583121588,10
"2010410",2013,0.0148741320046378,0.0165840740379117,0.0424643442222901,0.0322563508038233,0.00114325357933892,53341.5276045107,11
"2010411",2013,-0.0232317723569148,-0.0207769285777182,-0.0204959276116059,-0.0192289658575652,-0.0315687111531084,91986.6144724776,12
"2010412",2013,-0.0088337996459899,0.00971507916960129,0.00524864703865136,-0.00368842015824439,-0.0258950357389817,60252.1870262914,13
"2010413",2013,0.00860419676475033,0.0131765109087215,0.0210305920254115,0.0198210497676132,0.00115603281628718,68375.129584791,14
"2010414",2013,-0.00679006903494095,-0.00537517501815044,0.0185352851673325,0.00867085251821675,0.0158304551056529,58390.5690293846,15
"2010415",2013,0.0045156575684861,-0.0153412057912962,-0.0041946992835778,-0.0146977221981709,-0.0194016686139322,69503.3023731267,16
"2010416",2013,0.00129641147159898,0.00431895020008455,0.0111265620319109,-0.0142614409202893,-0.00397043588113771,156506.598990653,17
"2010417",2013,-0.00894948879371149,-0.0641150417653036,-0.0508209902853802,-0.0228813849310645,0.00306709638876818,68543.5683049817,18
"2010418",2013,0.00223679259201554,0.0187819269594069,0.0738647042868236,0.0260624458278181,-0.0413865123414386,71913.6934390903,19
"2010419",2013,0.00947073712151475,0.0212403018796911,-0.0124422026190363,-0.00818879521640603,0.0063760683133145,67758.0764609378,20
"2010420",2013,-0.0175614758754888,-0.0208580553621837,-0.0291984214938958,-0.004530361015951,-0.0327709340587361,61382.8421262607,21
"2010421",2013,-0.0227641784102438,-0.016264089211997,-0.0414724087905635,-0.0322569977143605,-0.044318263636806,66470.0908367851,22
"2010422",2013,0.00233153402381775,0.00694854574800746,0.0144367008035952,0.0153010767295873,0.025315978753323,66796.080069091,23
"2010423",2013,-0.0271955645858109,-0.014104101523168,0.00826432229049473,0.0260282721485736,0.00258731543396085,92999.8079212186,24
"2010424",2013,-0.0104181913930878,-0.0031309898400349,0.0111521633298132,0.0288499795654145,0.0344802046472532,47234.8060599838,25
"2010425",2013,0.0189272274637405,0.0284109078568388,0.0325739433170932,0.0065031212883731,-0.039407387830447,61342.1020102223,26
"2010426",2013,-0.0242481213837856,-0.0627467399620447,-0.0507223844849328,-0.0430435293785529,-0.0166547576994678,52530.3515229362,27
"2010427",2013,-0.0092373472328563,-0.0131812439271345,0.0164554484972131,-0.0041115767902708,-0.0148905322403421,82694.6270062837,28
"2010428",2013,-0.00274136690518367,-0.00434562820619194,-0.0100538817733328,0.0131061072885162,0.035633169316366,83719.5338087547,29
"2010429",2013,0.00298595690411074,-0.0166299030456945,-0.0204683096648028,-0.0239658041413564,0.00459026432591009,70673.6011701878,30
"2010430",2013,0.0151751572255306,-0.00411862684456277,0.00727200127897748,0.0132606678043401,0.037333058350918,75988.977633837,31
"2010431",2013,-0.000956402991176553,0.00209496007731891,0.0111666908136241,0.029774299810725,0.038508456626461,45221.8027619519,32
