"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"201039",2005,-0.00893967319590916,-0.0066021043161526,-0.00451161832905878,-0.00968939739073915,-0.0100405626728955,83922.103181416,40
"201040",2005,-0.0115068043222954,-0.0034474546058717,-0.00907179731578234,-0.0134059267591378,-0.0201614085979743,112880.579398933,41
"201041",2005,0.00484229118740109,0.00653737249865699,0.00892555869464523,0.0138769335732954,0.0143546594365214,54729.1307031344,42
"201042",2005,0.00154070224916647,0.000558702965482216,-0.0056644738717776,-0.00589981859247879,-0.0060484854847036,82504.40299362,43
"201043",2005,-0.00125994558500014,-0.0074732202080417,-1.27660063253821e-06,-5.31602104152373e-05,0.00903170125278707,51156.3886951076,44
"201044",2005,-0.00439416658560732,-0.0103516685882928,-0.0204975326772758,-0.0224041586390283,-0.0238829977523512,64118.3063654216,45
"201045",2005,0.0143559972758087,0.0202529142336672,0.0160378353313754,0.00866226486034671,0.0149978669870555,109437.145049248,46
"201046",2005,-0.00442183534753987,-0.00512551668288108,-0.00302419664808906,-0.00064935935692878,-0.000845536686873427,87575.7660057396,47
"201047",2005,0.00237944430475312,-0.000168135622567789,0.00219054653168138,-0.000788981899059127,-0.00496660050026049,77049.4582155836,48
"201048",2005,0.00501606941338961,0.00744296267344569,0.0123064158515253,0.0175101352793163,0.0342323644301727,66604.9538102189,49
"201049",2005,-0.0259137099176348,-0.0368535393686001,-0.0313098056915346,-0.0327830118268926,-0.0315596432722676,74803.7759781558,50
"201050",2006,-0.0002001359302507,0.0129265837107232,0.00117579011367219,0.00116695903083297,-0.00862324672668607,60174.6078048778,1
"201051",2006,-0.00612625339840661,-0.00186956518161474,-0.00903960863925551,-0.016020932886272,-0.0191217406091343,68183.8265289492,2
"201052",2006,0.00233073263199629,0.00295040236520777,0.014753109421601,0.0187334520011923,0.000402671467699012,98240.8852514582,3
"201053",2006,0.0176446609275538,0.0183957638595161,0.0140757552931895,0.00263723615626532,0.00467870562147665,35865.1316163523,4
"201054",2006,0.0144465117487104,0.0247539888962834,0.0258967814885861,0.0141921285413781,0.0179951864729473,114978.486695176,5
"201055",2006,0.0071421893656699,-0.00277782605723004,-0.00267565983640777,0.0113003252065409,0.0122762579652878,71073.6654585811,6
"201056",2006,0.00501705131647812,-0.00539268440733387,-7.67232528765538e-05,-0.0128608092068546,-0.0160711067780341,118819.262799537,7
"201057",2006,-0.0116210452404931,-0.0226364069199484,-0.0109251907621261,-0.00711653684786162,-0.0291445466959561,34655.876441036,8
"201058",2006,0.00106966001690395,-0.00476525865169214,-0.00349474161005803,0.00209592916215795,0.0137602277976187,85997.5954488417,9
"201059",2006,-0.00181672951136347,0.0169706332072275,2.26072311599879e-05,-0.00540331064089505,0.00452748378796763,89008.9740521184,10
"201060",2006,-0.0127289820147014,-0.0204189119296408,-0.0244398938470144,-0.0276914799400105,-0.0236794695576785,48903.5962543882,11
"201061",2006,-0.00671291051506828,-0.000810087810812155,-0.013467979248209,-0.0158761723742502,-0.0130155546287584,101699.026349833,12
"201062",2006,0.00121545664405776,-0.00941415720069128,0.00259497159547517,0.0218146133290334,0.0196728616654339,62996.8699168682,13
"201063",2006,0.00236107142262537,0.0184079287774661,0.0232488618388174,0.0231476037791942,0.027552631939414,59848.4732057532,14
"201064",2006,0.0180039740440047,0.0239662808047968,0.0377427102912422,0.0270135617225204,0.0211958773291695,68284.6267951402,15
"201065",2006,-0.0154385811142856,-0.0225686630455663,-0.0181978175854776,-0.00318586170781504,5.17326678154961e-05,95196.9892566913,16
"201066",2006,0.00612236208296657,0.00739153124931935,0.00751568351570064,0.00651032192223089,0.0119471529269258,125714.71930882,17
"201067",2006,0.006774132638312,0.0159920781331661,0.0231551772155834,0.021979018002046,0.0137370366265501,58736.3623731739,18
"201068",2006,0.00235632121084356,-0.00493118491295591,-0.000467281325641222,-0.00202277636417036,-0.0187854761154198,76216.2765386296,19
"201069",2006,-0.0136950609984799,-0.0288511163189994,-0.0243313501714035,-0.0286002496871089,-0.0410801601101125,61854.0813138775,20
"201070",2006,0.0050618211305713,0.00478943273189381,0.0140426784949615,0.023593218659079,0.0267407726752845,70893.6804910349,21
"201071",2006,0.0262943470205372,0.0208299734804064,0.0124033215636161,0.00310969504498565,0.00654507964524575,68026.3335560186,22
"201072",2006,0.0203522110769456,-0.0013873865186334,0.0218086571730394,0.0225048873721794,0.0301585017480278,54935.6010191505,23
"201073",2006,-0.0007229611298053,-0.00659922348143788,0.0074369324760219,0.0144293948443029,0.0240290136305829,77145.2182194205,24
"201074",2006,0.00811686576554838,0.00523684590015672,-0.00652600559948868,-0.00991001276814041,-0.00919281094029034,50938.1994283629,25
"201075",2006,0.0160010262486689,0.0050004882186348,0.0116121481683576,0.00250573201669618,-0.00744067637837231,54966.6440577204,26
"201076",2006,-0.00288332357449206,0.00579229648688007,0.00526568024631879,0.00131870884510787,-1.05421061156186e-05,45874.6045874697,27
"201077",2006,-0.00704773945892867,-0.0051764369611027,-0.00284089710316071,0.00284763185120807,-0.0129630972224423,68900.3644674559,28
"201078",2006,0.00218602128411877,0.00987416250241852,0.00277371617732569,-0.00308965216671786,-0.00382993547862154,76714.768364983,29
"201079",2006,-0.00272944855479551,-0.000391741291335901,-0.00157814619534991,-0.000434278474708005,-0.00141161320818195,71634.0785425608,30
"201080",2006,0.0135326242648129,0.0129189992421135,0.0207625745838145,0.012347630800251,0.017206897818947,88863.2388636422,31
"201081",2006,0.00607161437825493,0.00409237982903349,0.019544451313471,0.0259693864099888,0.0170430469794771,66368.0326590186,32
"201082",2006,0.00356651407433073,0.00705034205545157,-0.000749959463312078,-0.00849232542016698,-0.0138329657028459,99722.9952354488,33
"201083",2006,0.016002462179883,0.00474382729681,0.000714634708641304,0.0152771028498617,0.0243697752111803,41807.1290670739,34
"201084",2006,0.0197914934825966,0.00413838552570123,0.00200966689966409,0.00073733565826406,0.00538283451964683,71529.2384756533,35
"201085",2006,-0.0174107681373764,-0.0165900680070004,-0.0231960285230433,-0.012970961876526,-0.0218544959451622,87537.376634321,36
"201086",2006,0.00406127913007165,0.00250393805965621,0.00517291141001808,6.46027717122744e-05,0.00500991239613036,42090.2299067877,37
"201087",2006,0.00823929338064211,0.000415671193469858,0.010759606658416,0.0148570570996031,0.0245986275832129,96335.821348671,38
"201088",2006,0.00486373496992232,-0.0124334420853847,0.00941041293627354,0.0111865827311747,0.00468763912283843,74085.99676815,39
"201089",2006,-0.0013481311629141,0.00273878380580306,-0.0089279992784389,-0.0111308080444303,-0.0183348758467368,98040.720230103,40
"201090",2006,-0.0173032094351822,-0.000147194006318796,-0.00139031623835539,-0.00150714287706155,-0.0208868428454737,72974.0036149638,41
"201091",2006,0.0105879176718441,0.0154019048895132,0.0165745829655186,0.0175673046144407,0.0067518941139556,60172.2379294825,42
"201092",2006,0.00932104758818098,0.000681219369923602,-0.000951423578145483,-0.00890281497355899,-0.0229410582101819,76079.7916060924,43
"201093",2006,0.017805212483475,0.00611827680737037,0.014915845254074,0.0130456009578654,0.031126057452649,53261.8390999848,44
"201094",2006,0.00904404330217207,-0.00980834399875252,-0.0138795107189958,-0.0117636765067856,-0.0197499256213237,54177.561387838,45
"201095",2006,0.0146449065398678,0.0276010463627365,0.0207676935116611,0.013327104910405,0.0220597980535402,72823.6595976345,46
"201096",2006,0.00510878346203486,-0.00128175894197391,0.0084853054813786,0.00148618411244134,-0.00852100252697113,93568.633835676,47
"201097",2006,0.0119376353707814,0.00163086004661817,-0.00182081435029235,-0.00466135228017173,0.00571762643024631,51372.7417631702,48
"201098",2006,0.0110681826366237,0.01533739252104,0.0141235387924614,0.0189456407773705,0.0441399128972609,67838.1428055071,49
"201099",2006,-0.00446146201852038,-0.0213477941903009,-0.0154157517801721,-0.0228881544329758,-0.0257386673671557,104089.558594122,50
"2010100",2007,-0.00547390194609965,0.0117346650486257,-0.0025604411816087,0.0048667788424368,-0.00597324534634758,61729.3797512709,1
"2010101",2007,-0.0123703005830125,-0.0101248500982576,-0.0153331465156421,-0.0210300480045976,-0.0261716309200629,59526.378466953,2
"2010102",2007,0.00690081427813083,0.00983849261136571,0.0189175329467178,0.0244366658947837,0.00218560745008356,105861.173693571,3
"2010103",2007,0.0137054933747282,0.0189020189077705,0.0101150043078428,-0.0041665801901265,0.00349847488396593,35998.2663236441,4
"2010104",2007,0.0168262722974223,0.0295486150815535,0.028677290252622,0.0204910961235892,0.0251544336108691,128598.762874319,5
"2010105",2007,0.00777599101284182,0.00327635688770328,0.00296472729623715,0.0146451122621568,0.0258242395036326,82521.4114852601,6
"2010106",2007,0.00431862455629667,-0.0104167528665643,-0.00501076113348664,-0.0165463425983511,-0.0212567625986357,118466.007276142,7
"2010107",2007,-0.0101048599524839,-0.0341011646883309,-0.0200312114219243,-0.0117712561737973,-0.0366500824342757,36235.9259071631,8
"2010108",2007,-0.00405616063195113,-0.0108989633238811,-0.00883079432625611,-0.00628018995516605,0.00284365822113075,87664.5529470737,9
"2010109",2007,0.00203854999199604,0.0224751216446224,0.000330402501751537,-0.0112521320792497,-0.00732288551016835,66320.7124727708,10
"2010110",2007,-0.00310702251084388,-0.0110628514548788,-0.0143612720647858,-0.0230405524038628,-0.0187292930058308,52762.7795751476,11
"2010111",2007,-0.00435704783671592,0.00306132915550072,-0.0145211013148764,-0.0157343290408934,-0.0126192172818666,82135.5760652973,12
"2010112",2007,0.00627447553532301,-0.00771971011695793,0.00158355351091954,0.0284996645770403,0.0380260140937058,55775.0212883085,13
"2010113",2007,-0.00927602126316601,0.00560140142988935,0.0143562548579387,0.0176348992717737,0.0205977028514174,66691.1541706838,14
"2010114",2007,0.0114345848498635,0.0237959047664719,0.0334622916729476,0.0157753264425015,0.0118859937120294,63049.0165522478,15
"2010115",2007,-0.0184385436246843,-0.0302445627307927,-0.0290384572315142,-0.00872726200358742,-0.00548303242451886,65395.4064941075,16
"2010116",2007,0.0117781011518078,0.0144317513626084,0.0149183116323716,0.0158811931711751,0.0176351246681375,137850.01794807,17
"2010117",2007,-0.00367853532417384,0.00414608434897101,0.0121223382057378,0.0076278574512415,-0.0045342826315744,64063.2448904988,18
"2010118",2007,0.000588715624936897,-0.00485332779004688,-0.00244730374990543,-0.0040364792719153,-0.0249415839271061,66223.2102581811,19
"2010119",2007,-0.00447664348738447,-0.0177513222960547,-0.0188063643289879,-0.025815794662921,-0.0351412835262995,69964.2908625355,20
"2010120",2007,0.00104315407208311,-0.00239245836340851,0.0123146461775204,0.0225375616734336,0.026986813367109,79378.0797743621,21
"2010121",2007,0.0216409611753043,0.0178050052284968,0.00468252720786927,-0.00416285576550335,-0.000735474928932056,60821.4629772418,22
"2010122",2007,0.0121819207230455,-0.00708777014053086,0.025468263162854,0.0384942137121598,0.0368688397452314,62098.0487583006,23
"2010123",2007,-0.00172980272023909,-0.0102903262541486,0.00167202487681384,0.0107025387401639,0.0160916680869814,83369.577523997,24
"2010124",2007,0.0155194759011582,0.0172038590958017,0.00540559105057559,0.00361331697381273,0.00362428861505071,46726.0609745206,25
"2010125",2007,0.0193952764440538,0.00731485804874477,0.0173448591296808,0.00419793320098794,-0.00288070205226609,56074.3834479702,26
"2010126",2007,0.00339153345071391,0.0122423325617303,0.0143409687461325,0.0067702807510015,0.00858370939171649,48221.6378753463,27
"2010127",2007,-0.0160794748174777,-0.0121670589300548,-0.0063616915109701,0.00701077939426953,-0.00354890740787539,73156.6751142202,28
"2010128",2007,0.00379879435384944,0.00746292135086851,0.00805417766933131,-0.00179872253231855,-0.00669046616414942,77683.3571512191,29
"2010129",2007,-0.0123084349073751,-0.01393664757246,-0.0130492897149852,-0.0124944987304815,-0.0141978905207217,64093.2322232412,30
"2010130",2007,0.0229410873953326,0.0169136575300664,0.0264490141260444,0.0221818772443623,0.0183737205042411,68834.790339877,31
"2010131",2007,0.00643566887908326,0.0114844059446245,0.0205121471276324,0.0257794289703977,0.0249815746497857,42017.7533846888,32
"2010132",2007,-0.00114420583796404,0.00540410165470617,0.00410113794565425,-0.00497814940802455,-0.0153426589634156,104894.814552736,33
"2010133",2007,0.0160160506204499,0.00490121876452648,0.000188509575257401,0.0153262484819171,0.0246198316390571,45402.1604732983,34
"2010134",2007,0.0250227712487563,0.0123861088522846,0.0129355615688277,0.00949464045571102,0.0143042528186096,65589.8459958071,35
"2010135",2007,-0.0110716402140744,-0.010923167692976,-0.0156697944032891,-0.0075217147218628,-0.0184177377683964,95946.3182393868,36
"2010136",2007,0.0112777252590514,0.014014927827493,0.0210232820654664,0.0197152452361806,0.0318382816303407,40422.3292081263,37
"2010137",2007,0.00973390347304626,0.00294174997782537,0.0107635368708521,0.00754541213226401,0.0284936063819,97749.5683800434,38
"2010138",2007,-0.00105382247703401,-0.016624974599455,-0.0011079522219738,0.00800576929383823,0.0019165519974782,77505.2450689887,39
"2010139",2007,0.00768693137975318,0.00454072564631025,-0.00412643965258863,-0.00712195765911239,-0.0181380623720506,105451.354683922,40
"2010140",2007,-0.00281020829875023,0.01139520980161,0.00939410542906949,0.00225371639565208,-0.0180989220922494,74533.5204968211,41
"2010141",2007,0.0148236881000144,0.0159839079130225,0.0223432875137293,0.0168686782999564,-0.000214044053968854,45758.4117077819,42
"2010142",2007,0.0081336398526235,-0.000982425476880655,-0.00521834587133752,-0.0165705090144993,-0.022804888434861,87065.9113713504,43
"2010143",2007,0.00289486143377155,-0.00685570889563913,0.000181462048209236,-0.0033283077176946,0.0114261660091263,57200.348643079,44
"2010144",2007,0.00248982044584589,-0.0225431549736004,-0.0306634107320569,-0.0257925781518726,-0.0305667740362098,49372.0763667207,45
"2010145",2007,0.0204334984585398,0.0341971998898887,0.023972841840852,0.022074577943117,0.0305008593583901,76978.1153752507,46
"2010146",2007,0.0131238808574407,0.00837936255445176,0.0186478410661426,0.0141263041985598,0.00524929816726732,57700.2102060346,47
"2010147",2007,0.00244574931805186,-0.00159067940647462,-0.00371002670472442,-0.00359107669723935,0.00792383703649591,56805.2056014656,48
"2010148",2007,0.0154634320938912,0.0206434005168193,0.0186349097518138,0.0276898299763473,0.0538767986160599,47337.2872312842,49
"2010149",2007,-0.001970563904091,-0.0270078815813256,-0.0177287406032876,-0.0226635054352416,-0.0268454638699437,110084.508230051,50
"2010150",2008,-0.00118401053778572,0.00199771607252974,-0.00366456401316362,-0.0060633227219502,-0.0129814322037327,73140.3958698544,1
"2010151",2008,-0.00245606525944608,-0.00585366968170631,-0.0134447623977941,-0.0158915384622726,-0.0121399059793746,100670.464232685,2
"2010152",2008,-0.00275222197242087,-0.00268123684829902,-0.0034621661229054,-0.00191973908539655,0.00146648931793109,85790.2539368623,3
"2010153",2008,-0.00418999210260118,-0.002471264053725,-0.00674598675481008,-0.00983963627231521,-0.0067011898326837,80783.6328090458,4
"2010154",2008,0.00821305546909817,0.0176995021623251,0.00619168713610418,0.000676028496433223,0.00624003267554907,89587.2676438414,5
"2010155",2008,0.00417530839599523,0.0056366956068149,0.00491279523172883,0.000112704098118366,-0.00866706659304772,63576.0147460292,6
"2010156",2008,-0.00443877854793895,-0.00362687480455681,-0.000448576417381163,-0.00649749623768653,-0.0101348625217226,88947.0885436932,7
"2010157",2008,-0.00600684412883828,-0.00614176202960759,0.000634866063734862,0.00263559534077606,-0.00186258843326659,83843.3130145727,8
"2010158",2008,-0.00101410732716878,0.0030177603788496,-0.000134416147424155,-0.00164122804398403,0.00875107351054594,77237.1792656957,9
"2010159",2008,0.00439925519643614,0.00527825547464089,-0.00222037344547199,-0.00602370916366002,-0.00306435945174111,64067.9439054235,10
"2010160",2008,0.00165970552115657,-0.000839846730364524,0.000965441516260768,0.00284425122473264,-0.000374302106307733,71237.1524225123,11
"2010161",2008,-0.00126018997033439,-0.00109387821877904,-0.00176470503664561,-0.00521788969269443,-0.00768281089245415,88323.9885646158,12
"2010162",2008,0.0077015202530254,0.0066005567812244,0.00792368293131329,0.00692688583799583,0.00470490563001202,96916.0851274846,13
"2010163",2008,0.00641235242381977,0.00969596931688255,0.0144200364081903,0.0115328741834934,0.00831402823856497,80358.7329397085,14
"2010164",2008,0.0052504765644486,0.0075487552679675,0.00670411071972177,0.00231285365091849,0.00840809927806807,76385.6723781036,15
"2010165",2008,-0.000123467619837225,-0.00195713226983418,0.00137161985309286,0.00960480173220418,0.0111907578802002,87709.5679420505,16
"2010166",2008,0.00777748948612955,0.00628710726405068,0.00934817678333677,0.0102700624142302,0.011943741145572,87387.1697668773,17
"2010167",2008,0.00345095686220576,0.00284277306143477,-0.000598931181057916,-0.0010915978929722,0.000926426977173156,102237.185684237,18
"2010168",2008,-0.0018333426315772,-0.00796745835775309,-0.00743101572878174,-0.0079431551604503,-0.0112263808014414,57655.5619256779,19
"2010169",2008,0.00394790145479929,0.00474295514370515,0.00837161680169518,0.00345382245242798,0.00506100675346544,82308.212452956,20
"2010170",2008,-0.00388191885714906,-0.00118590394970847,0.00080473142485249,0.00167017081790022,0.000225309354085046,103239.504381874,21
"2010171",2008,0.0018126509712052,0.00397399857130926,-0.000147097251063433,-0.00109425931340473,0.00656688734274752,90839.1362250488,22
"2010172",2008,0.00683907443316073,0.00395554857329095,0.00926193842120271,0.0136048644064437,0.0200034226043083,68418.3285453967,23
"2010173",2008,-0.00485934999278936,-0.00310880852947704,-0.007355094733835,-0.00762625011515317,-0.00315606443946814,78784.5280950066,24
"2010174",2008,0.0103077115558934,0.0111360847961397,0.0128094945972067,0.00828016429453815,0.00767032308180637,95155.3026665669,25
"2010175",2008,0.0127815850602123,0.00491345681426064,0.00870004662775359,0.00569728130757163,0.0035334282338203,78699.6238461513,26
"2010176",2008,-0.000167395599291131,-0.000338911700523026,0.000522864281645941,-0.000739918454191968,0.0017426998851463,85452.4325827791,27
"2010177",2008,0.00385526019546278,-0.0028015481129462,0.00547080902966879,0.00849730451021058,0.00192397924162224,82943.5724187802,28
"2010178",2008,-0.00345017468451025,0.00030455888828973,0.000185202664316986,0.000226491401619788,0.000645326329404616,94027.958979112,29
"2010179",2008,-0.00242091421496554,-0.00264521418401997,-0.00649010615697054,-0.0144700704056447,-0.00858770029466382,72467.7720329635,30
"2010180",2008,0.000154085480210897,-0.0102167621176297,0.000400002122728615,0.000531661336400147,0.00452826869567513,94918.0241424064,31
"2010181",2008,-0.00274505508438139,-0.0060543198938352,-0.00685170141447178,-0.000324210922893364,-0.00372721226628114,77864.1710472388,32
"2010182",2008,0.0128989607930824,0.0181279297819805,0.0131460832963607,0.0116614146282058,0.00985875763460198,72662.942910661,33
"2010183",2008,0.0106637344465597,0.00822759795715378,0.00378847488331124,0.00827955358577381,0.011777403554321,79808.9138010274,34
"2010184",2008,0.0127932467584668,0.0130678365310721,0.0147116170405172,0.0126374026654981,0.0136080017379674,79308.304980109,35
"2010185",2008,0.00179948536147423,0.00531988796150551,0.00209462203619315,-0.00736243826855298,0.00573869092364232,89919.1297005381,36
"2010186",2008,0.000865612345089195,0.0031738015378,0.00259843462759674,0.000589334421764731,0.00501865126204609,99447.6360729763,37
"2010187",2008,-0.00630502037918856,-0.00922877894885732,0.00254925476216128,0.00852130078494662,0.0130407985922568,78309.8365771837,38
"2010188",2008,0.00268628778310354,-0.0049521835106931,-0.00384637639491825,0.000197736695981332,0.000234867433686725,91245.6154198432,39
"2010189",2008,0.00046477639133824,0.00378600709574994,0.0088034056266143,0.00640109964939661,0.01559981497422,103264.619999905,40
"2010190",2008,0.00349090648772116,0.0100077729669231,0.00744161337200294,0.00749436933465653,0.00561097457594739,81136.3280776404,41
"2010191",2008,0.00273304195070939,0.00389415007805471,0.000837849354611064,0.004808711193382,0.00622415834981904,75713.2335583318,42
"2010192",2008,0.00807351119035205,0.00740188629580374,0.00324416457813725,0.00660871328116475,0.010579469955609,84929.4140430299,43
"2010193",2008,-0.00345473476759367,-0.000858111959784358,0.00449651046445593,0.00261538373216497,0.00395232847809412,57094.5512692553,44
"2010194",2008,-0.0118257750979591,-0.0120698833520652,-0.0185145562777431,-0.019301603693296,-0.022684406985678,71058.5532690473,45
"2010195",2008,0.00921539670288879,0.0163290478101008,0.0166523317886186,0.0132432649388092,0.0210808820635447,89254.4463746893,46
"2010196",2008,-0.0099323648860577,-0.00427401017762807,-0.0012977987035323,-0.00123244772736558,3.39614147668033e-05,84900.7405580256,47
"2010197",2008,0.0132897694552547,0.0131333566743968,0.0147743692970779,0.0110849791128339,0.0102780013985885,74135.1054846332,48
"2010198",2008,0.00419316254165109,0.00403053685747368,0.00783606461929343,0.00543970749719758,0.0125305974216595,63205.3640710634,49
"2010199",2008,-0.00136497618779652,-0.00860120424635663,-0.00647569348467764,-0.0110553924385871,-0.00680357615623212,74857.6772525446,50
"2010200",2009,-0.0140494491534798,-0.0181551090034785,-0.0129941218305795,-0.0125624550367899,-0.00958374442955878,101322.543899938,1
"2010201",2009,-0.0159978420420139,-0.0559123334264765,-0.0763597771096788,-0.0277478869491203,0.0292825350619559,28302.6797269372,2
"2010202",2009,0.0244259053209335,0.0775675484821913,0.0514389422567854,0.042069741562943,0.067510169777228,63564.2197723802,3
"2010203",2009,-0.0539345830931925,-0.0389112836982263,-0.0171287708732316,-0.0282171403894209,0.0020416209251527,88306.8838403828,4
"2010204",2009,-0.0432324616258697,-0.0567703283012372,-0.0824555677976315,-0.0674239712766901,-0.0462088454177901,36948.821140468,5
"2010205",2009,0.0196560624252417,0.04240506093565,0.0158351478431615,0.0419554356537715,0.0380375934869458,40941.6754852413,6
"2010206",2009,0.052363565825142,0.0232233008144853,0.0201499175257623,0.0150722764600595,-0.00577377031477966,319502.369311419,7
"2010207",2009,-0.0307940616315957,-0.0215114449450471,0.00709020568328828,0.0231637178052188,0.0224355189669424,50682.8489477225,8
"2010208",2009,0.048205743252933,0.0234564304256041,0.00076521754902259,-0.00154501148537523,0.00510683700425552,38767.9910757801,9
"2010209",2009,0.0228792783695267,0.112584952164902,0.0630529781070096,-0.0962685110454352,-0.131552644838026,16099.7742823462,10
"2010210",2009,-9.98096362883061e-05,0.021146768151452,0.000220108129444063,0.00395271849003009,0.0164986324972685,86492.7207423085,11
"2010211",2009,-0.035475871348265,-0.0306688154461108,-0.0178359494037525,-0.0195566710295392,-0.014212742754335,22223.6718220645,12
"2010212",2009,0.0408241927633911,0.0367147390942463,0.047466020223039,0.0542109429225486,0.0071592489641058,100047.601663635,13
"2010213",2009,-0.0137608300379742,-0.00200895473781204,-0.0198514517898096,0.0238416501443042,0.0456230274182585,69963.9429056,14
"2010214",2009,0.0596386448170864,0.109070226318255,0.0416288321126633,-0.016142489960981,-0.0648196065112615,18537.0153215195,15
"2010215",2009,0.0154493064717183,-0.0126812864443701,-0.0243652386765071,0.00801504427255395,0.0413828479074627,38783.9729300551,16
