"","exposure_year","acee_2010","acee_2014","acee_2016","acee_2018","acee_2020","wtd_pop_size","iter"
"2010239",2009,NA,-0.0946351959485501,-0.0381204256480584,0.0455718539492613,0.0984450127050611,149282.706238997,40
"2010240",2009,NA,0.0349566605949203,0.0571105018621463,0.0843411067103587,0.0382883362994922,102618.894344074,41
"2010241",2009,NA,-0.0232292818888086,-0.00526405336702335,-0.011031558356558,0.0141131574484687,35788.5012735442,42
"2010242",2009,NA,0.0495716311877104,0.0200224190671847,-0.0278012757511067,-0.0695085875616582,41494.012753771,43
"2010243",2009,NA,-0.0324281570383466,-0.0185790120141175,-0.0135349467826181,0.0672087606659559,83652.0150206149,44
"2010244",2009,NA,-0.0953288349072637,-0.0825422481301697,-0.0729527015493939,-0.0548280161738443,44071.6210916884,45
"2010245",2009,NA,-0.006411337033909,0.0176347993213298,0.0230249676295072,0.0689727973264634,33598.7348104956,46
"2010246",2009,NA,0.0353106186881129,0.0419892680067072,0.0640512545498224,0.0274019337029887,36553.2405538088,47
"2010247",2009,NA,-0.0866094222549841,-0.0857772627806266,-0.0624284322537244,0.000342748214333,55219.8892494806,48
"2010248",2009,NA,-0.0607221471047168,-0.0829801761920996,-0.126855719744554,-0.0850989121540875,90985.3262335599,49
"2010249",2009,NA,0.0430414259709055,0.0502716309735821,0.0708595135936868,0.0941539239617861,82791.5219479674,50
"2010250",2010,NA,0.0196312210352561,0.0217423794360229,0.0223432576730005,0.054234124892869,66857.0826745285,1
"2010251",2010,NA,0.018604122593409,0.051540946128935,0.0194506859743707,-0.0201940791132585,31590.9036757065,2
"2010252",2010,NA,0.0348261661426248,-0.0063355509423178,-0.0180645597263339,0.0291607202155566,226182.402211289,3
"2010253",2010,NA,0.0112094031406706,0.0382933510529183,0.0676605649907215,0.0373581104093151,45422.9588851305,4
"2010254",2010,NA,-0.000206424102142999,-0.0318516786804683,-0.0177939376142227,-0.0172714654572746,59414.4496642047,5
"2010255",2010,NA,-0.0305379960778883,-0.0727167872086115,-0.0924377206796367,-0.0560404384468579,47734.4423173757,6
"2010256",2010,NA,-0.0378030308714825,-0.0273959691499143,-0.0407934366767454,-0.0562207270925488,116430.33464515,7
"2010257",2010,NA,0.0127924502064104,-0.00945694509228812,0.0113483781687789,-0.0114789598807899,32367.7695489474,8
"2010258",2010,NA,0.0308278837017621,0.0405036966348572,0.0254725632684657,0.00860366816166258,42188.837155051,9
"2010259",2010,NA,0.0332964997536198,0.0790238988674321,0.0427691998544022,0.0580157933873705,161767.411625105,10
"2010260",2010,NA,-0.00424528488373421,-0.0132188153829965,-0.0202216462366883,-0.0199747497717477,63540.2719227028,11
"2010261",2010,NA,0.0256807380640699,-0.0128263765546104,0.0125428252477583,0.067123253625084,20011.5640091294,12
"2010262",2010,NA,-0.0435260701602984,-0.0599028997330888,-0.0601133039544578,-0.0790971395465994,54124.1409124412,13
"2010263",2010,NA,-0.0941616973218196,-0.0920817332814984,-0.112819221803697,-0.119833820758193,132924.082041663,14
"2010264",2010,NA,0.0264994328460618,0.0473841018707634,0.0547228384827559,0.0251818150957127,52205.3495087049,15
"2010265",2010,NA,-0.0482346175668187,-0.0206659418060918,-0.00928048576540053,0.0183504598867499,61976.2491173427,16
"2010266",2010,NA,0.0115174392505445,0.0123141654056732,0.0214719850379997,-0.00705336300248705,249061.60829491,17
"2010267",2010,NA,0.00457007618610239,0.0213341936415431,0.0231656765531044,0.0388785477430736,94396.274114069,18
"2010268",2010,NA,-0.00603144447727921,-0.00297485506123385,0.00442603196454194,-0.0108472249858528,151579.058971578,19
"2010269",2010,NA,0.0609787651940969,0.0249948493326672,0.0711438435057708,0.0664674121210106,101034.576899581,20
"2010270",2010,NA,0.0264142205992822,0.0121448735504022,-0.00278532428104861,0.0193484899984823,100214.23134601,21
"2010271",2010,NA,0.050595917995779,0.0476408783066449,0.039580170107417,0.00122672571771631,75596.3228799064,22
"2010272",2010,NA,-0.0052461073223567,-0.0126647778896737,0.0131199483372481,0.040225841350542,52386.7976543844,23
"2010273",2010,NA,-0.0300348002695917,-0.0203703344922295,-0.0186653473566071,-0.00161238322341084,143795.402347619,24
"2010274",2010,NA,-0.0427884468901062,-0.0117754222710761,0.000728797603095521,-0.026186567470342,32278.1885518452,25
"2010275",2010,NA,0.0489711058617254,0.0387950672073633,0.0544887133217641,0.0336233042449896,38083.0159365038,26
"2010276",2010,NA,0.0425680734577213,0.0288349570521068,0.0440070651296326,0.0569784215540102,50507.5505900543,27
"2010277",2010,NA,-0.0289142490535447,-0.0245931599130585,-0.039709108427929,-0.0177771603542797,91436.0914199018,28
"2010278",2010,NA,0.0294339460074647,-0.00340698834921271,-0.00682258374244793,0.00550219628638804,125481.994602469,29
"2010279",2010,NA,-0.0227686164622559,-0.0104491407190813,-0.0260786968517198,-0.0025130115724486,95640.4346448634,30
"2010280",2010,NA,0.00137947439962544,0.00151055749426887,-0.0160968061794222,-0.0451950778929974,145154.375990615,31
"2010281",2010,NA,0.0611149367065824,0.0723586994971457,0.0799852535078859,0.0620833762647525,28354.8743218687,32
"2010282",2010,NA,0.0204766704313737,0.00282534258851053,-0.0408451889664705,-0.0252075338435324,55494.7808827788,33
"2010283",2010,NA,0.0286728967287739,0.0147848424709937,-0.0210699248340143,-0.0363509891672971,85096.190191779,34
"2010284",2010,NA,-0.0316305967468263,-0.0437935888444959,-0.0612670778750534,-0.0726710692002462,83403.4924963604,35
"2010285",2010,NA,-0.0147592046808063,0.00826583669800446,0.0113524027897317,0.0125491460521691,71455.1793392401,36
"2010286",2010,NA,-0.00648406698673271,-0.0182204426633654,0.000618486421663955,0.00121986114257239,49817.2801532538,37
"2010287",2010,NA,0.0135083017845447,0.0284981682415043,0.0103612574446333,0.0311427119142077,24978.1075867248,38
"2010288",2010,NA,0.0302071458214825,0.0196440250905837,0.0269824260170848,0.0428907196361687,31809.4684475132,39
"2010289",2010,NA,-0.0391512438383393,-0.0316599662611005,-0.0410692638373024,-0.0292615502593849,198187.743596406,40
"2010290",2010,NA,0.0264794979852785,0.0415200962190341,0.0532882090170092,0.0313760135820517,64366.6655101044,41
"2010291",2010,NA,0.0330269215214679,-0.00939267657816006,-0.0417036370297255,-0.0384450817790903,29308.4910957422,42
"2010292",2010,NA,0.017581469808532,0.0214071511257916,0.024410629444293,-0.0255071065675907,40070.3178122142,43
"2010293",2010,NA,-0.00132113428832409,-0.00516475093460128,-0.0219608737804793,0.0045747759786845,46486.9327271551,44
"2010294",2010,NA,-0.0701105764773876,-0.0771213337760252,-0.0508162654249501,-0.043960959439703,51870.3880556473,45
"2010295",2010,NA,-0.0665556085239338,-0.0491397733085961,-0.0582116039768667,-0.0227885555906158,80805.1712958905,46
"2010296",2010,NA,-0.00955102861289575,-0.00408015263703176,-0.0129822671589466,-0.0407386467240088,57434.8127146362,47
"2010297",2010,NA,-0.0265021492652222,-0.0124524754033972,0.0255015939550591,0.0737309432712912,72633.0314422812,48
"2010298",2010,NA,0.00353288815562847,-0.00908766860876087,-0.0343611875253346,-0.0358216589064582,62207.0505996006,49
"2010299",2010,NA,-0.061601923236651,-0.0496327290510295,-0.0392958885735007,-0.0142083200730079,84589.6493160409,50
"2010300",2011,NA,-0.00214910311123517,-0.000626543247841171,-0.00187700775545158,0.00989993024383135,72982.9108341752,1
"2010301",2011,NA,-0.0124657758014293,-0.00717214722872239,0.00491123859079423,-0.00417129874672684,119846.003141045,2
"2010302",2011,NA,-0.00120856905760491,0.00351130730999805,-5.29040493184585e-05,-0.0037004187576038,87263.878783507,3
"2010303",2011,NA,-0.0169295800742721,-0.00917049187194041,-0.0109617131535016,-0.0182228676890835,43920.5765576285,4
"2010304",2011,NA,-0.00391931144202678,-0.0176606943067499,-0.0176639555441037,-0.0125519863799304,110935.8294153,5
"2010305",2011,NA,-0.00569902775857095,-0.00504655960768452,-0.00845647614364553,-0.0121847384398492,81586.1981092676,6
"2010306",2011,NA,-0.00248743254707096,-0.0110400857382683,-0.00550330460087883,-0.00464612392315161,104157.473976185,7
"2010307",2011,NA,0.01766518223963,0.0101383123343692,0.0208350412189863,0.01709138283677,118735.799868013,8
"2010308",2011,NA,0.012510090675204,0.0194165873212557,0.0249309239511557,0.029333900852594,85611.4914035486,9
"2010309",2011,NA,-0.0142918277232642,-0.0155250611459432,-0.017911390625915,-0.0124026673438875,85814.6605522922,10
"2010310",2011,NA,-0.00277936708608784,-0.0100786303681419,-0.00770045351781107,0.00868123280861632,67972.2636565555,11
"2010311",2011,NA,0.0210258318906228,0.0157870424965478,0.0187075378317639,0.0191245365403719,100869.322563042,12
"2010312",2011,NA,-0.00326220166208779,-0.0120165568368465,-0.0191779714965497,0.0075644538898833,57716.6766227795,13
"2010313",2011,NA,-0.0053049345457038,-0.00105470153737741,0.00139411245652143,0.0052949207105889,59326.472256206,14
"2010314",2011,NA,-0.00660737705674419,-0.00794128529621352,0.00221236009960624,-0.00296507335841911,87072.2041194498,15
"2010315",2011,NA,-0.0141790429790531,-0.0120018184365115,0.00405147002717687,0.0151094808514471,75575.3246109048,16
"2010316",2011,NA,-0.000342374997035211,0.00502978408149074,0.00858913001276157,-0.00145108452008536,103091.63548368,17
"2010317",2011,NA,-0.0113037117847971,0.00403731784473221,-0.000196238768340296,0.00670194876115632,70107.2626989545,18
"2010318",2011,NA,0.0244597689948145,0.0193115205825393,0.0202509652454251,0.0203404779782721,69930.6733297745,19
"2010319",2011,NA,0.00444884109230326,0.00211956776546052,0.00369201614805115,0.00936707503480139,51883.8057333585,20
"2010320",2011,NA,0.0111494529395791,0.0045016357450629,-0.00595385517670599,0.0105098453200358,64616.1117886273,21
"2010321",2011,NA,0.00621562893050676,-0.00824925412317579,0.00699420428770348,0.0194889083289133,82811.9812137087,22
"2010322",2011,NA,-0.011218247911066,-0.00630088884720331,-0.00199745842360372,0.00697782134235453,70185.6546635319,23
"2010323",2011,NA,-0.00658070792776339,-0.00544873355925812,-0.00848755337460416,0.000916290771844575,78415.9967269637,24
"2010324",2011,NA,-0.0103142078329384,0.00140648435082913,0.020635362806021,0.0299692462675308,57972.929093579,25
"2010325",2011,NA,-0.0212208806608473,-0.0220641648220648,-0.0162781608709675,-0.00538330897379302,83508.2182013365,26
"2010326",2011,NA,0.00125644110014245,0.000799244305683344,0.0145692473904683,0.0255010439968282,64942.8291369777,27
"2010327",2011,NA,-0.00522001033891495,-0.00667318453190829,-0.00255183081283511,-0.0112174088683832,91599.9714555422,28
"2010328",2011,NA,0.0153332987927753,0.0106727408761538,0.00379197235984396,-0.00258724532135701,76785.1639948429,29
"2010329",2011,NA,-0.00119871809485872,-0.00279087269716022,0.00482591345492306,-0.00160127318679326,71399.7781127811,30
"2010330",2011,NA,-0.016249892573625,-0.00572055854755837,-0.00870255273039583,-0.00729338818610659,99763.1499455946,31
"2010331",2011,NA,-0.00552075302504257,-7.48340232664679e-05,0.00292461469838284,-0.00689710579052688,77116.141675956,32
"2010332",2011,NA,0.00501562170331971,0.000905993748037348,0.00393577258356481,0.00482130946340004,88521.9792786563,33
"2010333",2011,NA,0.0288573388198274,0.0167108620299653,-0.014299397067609,-0.00963273755817617,40022.8505391936,34
"2010334",2011,NA,-0.0007276169363577,-0.00232002792963326,-0.00677649448850187,-0.000454535372709841,77121.0657154672,35
"2010335",2011,NA,-0.0226268206576303,-0.0151061088802235,-0.00480228925394044,-0.00151019172979816,98152.8101269795,36
"2010336",2011,NA,-0.00740905872549696,-0.0161189099373384,-0.00788629716192396,-0.00454206559664444,61111.7794628277,37
"2010337",2011,NA,-0.0263620807449133,-0.0196444978044151,-0.00347150796117851,-0.00712746260608565,96942.3781251423,38
"2010338",2011,NA,0.0134257842867953,0.0110251318785612,0.00179540105984982,-0.00352567173276608,72350.5141603745,39
"2010339",2011,NA,-0.0261097070459845,-0.0169591892148562,-0.0108227802078238,0.00576387085328273,92402.6119254905,40
"2010340",2011,NA,0.00558215469964113,0.00798079386075728,0.0148035647668371,0.014877244726766,69700.3056901328,41
"2010341",2011,NA,-0.000441040338824361,-0.00248254392751146,-0.0199734997040897,-0.0267495098020764,54766.4917376857,42
"2010342",2011,NA,0.00807798356622241,0.000805693050459744,0.00871008878829105,0.00251995357452506,95838.3525502945,43
"2010343",2011,NA,0.00506456381801484,0.00279830181246299,-0.000308092240080438,0.00910174061568281,55529.1091911541,44
"2010344",2011,NA,-0.00703209162439139,-0.00710045817897326,-0.0156270753234248,-0.0177162355494903,56821.3156754309,45
"2010345",2011,NA,0.00702940853290573,0.0119473428161443,0.0141108176426715,0.0123974348202007,124386.64445138,46
"2010346",2011,NA,0.0132139309247269,-0.00455912431213773,-0.0131888822669159,-0.0041515410867799,100238.192238789,47
"2010347",2011,NA,0.013942553699086,0.0205971864348342,0.00743322824088694,0.00701526523396612,78510.3287427562,48
"2010348",2011,NA,-0.00600162076683391,0.00198182190972285,0.00133041001446488,0.0177374858322615,58616.7377328339,49
"2010349",2011,NA,0.0103392179395407,0.0103147678363173,0.0127775371465136,0.00964926159025664,81765.8662280875,50
"2010350",2012,NA,-0.00339136561078224,-0.00162518286790475,-0.000855984926277364,0.00936729455065805,72531.0360444765,1
"2010351",2012,NA,-0.0101691616521983,-0.00764675203841741,0.00465857080715804,-0.00473654139191843,118879.73381563,2
"2010352",2012,NA,0.000545066842961017,0.00575242278514138,0.00135551914600057,-0.00151813227902253,87128.8872032309,3
"2010353",2012,NA,-0.014347233933328,-0.00665576667599455,-0.00728224086010881,-0.0144789163382582,44378.2693838854,4
"2010354",2012,NA,-0.0048158834082983,-0.0198836618711127,-0.0182179200591227,-0.0124654721908335,113098.412343865,5
"2010355",2012,NA,-0.00248482553605112,-0.00400861992340223,-0.00696143165331714,-0.0120322831761785,80660.5193727495,6
"2010356",2012,NA,-0.00201879948519884,-0.0116629615973193,-0.00838386861049412,-0.00640756056543618,103569.264668003,7
"2010357",2012,NA,0.0178758296046537,0.012639777669921,0.0283935900377632,0.0334596764899784,117094.839038551,8
"2010358",2012,NA,0.0147821158606431,0.0207388450286191,0.0284128926438468,0.0308180509213564,84646.8302949435,9
"2010359",2012,NA,-0.00583040665966694,-0.00755776944467157,-0.00969309614077385,-0.00607442310851525,85402.436268333,10
"2010360",2012,NA,0.000697433505411404,-0.00700785052867914,-0.00547528798422225,0.0118869862665367,67252.5712660389,11
"2010361",2012,NA,0.0194750094157052,0.0122695669983206,0.0152153032216036,0.0159259083800586,102370.761397136,12
"2010362",2012,NA,0.00166741757664657,-0.00464131933977918,-0.0116402904711102,0.00852849156214608,57837.3340210682,13
"2010363",2012,NA,-0.00355027084472415,-0.00141564732894528,-0.00065428247461119,-0.000869003356254283,69228.639348826,14
"2010364",2012,NA,-0.00286458426565694,-0.00745761333534595,0.00182283035882713,-0.00644700830008388,86041.7155889568,15
"2010365",2012,NA,-0.0106158398550737,-0.0118353430845103,6.46109351007951e-05,0.0108666688435878,75288.4505284188,16
"2010366",2012,NA,0.005514174460446,0.0108597865385504,0.0134528130228173,0.00365087592630886,103271.134877707,17
"2010367",2012,NA,0.000162249724776686,0.0156621198857892,0.0073367346022255,0.0109855330027645,71569.4255056523,18
"2010368",2012,NA,0.0209341369583182,0.0137402726693378,0.013095124015523,0.0142995320902972,70279.3397841362,19
"2010369",2012,NA,0.00386554067686384,0.00367299377372432,0.00597462257615688,0.00941111223325108,51458.6514667956,20
"2010370",2012,NA,0.00683826045303715,0.00354751066627162,-0.00545023794461841,0.00776951634215806,63916.519137649,21
"2010371",2012,NA,0.00758770336626147,-0.00544072178180388,0.00892995479932812,0.0213410814183814,83922.9141688128,22
"2010372",2012,NA,-0.00878688565223301,-0.00520119527270824,2.69686131743052e-05,0.00715091077228219,73832.5976207272,23
"2010373",2012,NA,-0.00367950659017685,-0.00401713920328151,-0.0083063051642388,-0.00103011363713096,77854.872067972,24
"2010374",2012,NA,-0.012391580291901,8.10546082939401e-05,0.0191093662179385,0.0267103026515269,57427.7928501258,25
"2010375",2012,NA,-0.0136728326926014,-0.0164284491871646,-0.00963135934979031,0.0033181803669794,87284.7444429317,26
"2010376",2012,NA,0.0011529523444711,0.00122141692378547,0.0128205103648624,0.025144459143392,66416.5870772434,27
"2010377",2012,NA,-0.00489544197438979,-0.00776218605623497,-0.00631045103190969,-0.0167760822159335,91342.3346424764,28
"2010378",2012,NA,0.0145906691663099,0.00810604691719075,0.000242657234748977,-0.00505752227228612,76061.4608666607,29
"2010379",2012,NA,-0.00139135373628491,-0.00207996200901128,0.00732022938334342,-0.00326289254967393,70958.7202483549,30
"2010380",2012,NA,-0.0150057362529936,-0.00188739059429371,-0.00417791299418657,-0.00491863238002621,99604.6165655928,31
"2010381",2012,NA,-0.00388553520179263,0.00293797663453504,0.0102669935470717,0.000247393188449241,76581.5327702808,32
"2010382",2012,NA,-0.00351034079267426,-0.00672890399874254,-0.000313486256956819,-0.00111943455625629,89409.9548972044,33
"2010383",2012,NA,0.02974340345074,0.0175799094419829,-0.0125790747304007,-0.00690629448723179,40676.8810351152,34
"2010384",2012,NA,0.00369399685136429,0.000919643275688276,-0.00388538091955515,0.00327016653551565,77368.4542597081,35
"2010385",2012,NA,-0.0211926873309662,-0.0131651303517805,-0.00213688350852753,0.00076618069299278,97366.642311238,36
"2010386",2012,NA,-0.00864636034488331,-0.015978196787475,-0.0100282459790737,-0.00752793933001306,62380.1399371595,37
"2010387",2012,NA,-0.0221163655598297,-0.0152124527695371,-0.00228019904509819,-0.00482796577849814,96176.3443064434,38
"2010388",2012,NA,0.014046614462868,0.011101063184178,4.09480218971914e-05,-0.00598202075054827,72396.1531572635,39
"2010389",2012,NA,-0.0207265200322869,-0.0108097356762847,-0.0047813163665611,0.00710626854716262,92281.4954787578,40
"2010390",2012,NA,-0.00213967975392337,-0.00091648726404997,0.00848790644620423,0.00936234220838628,69194.6931195595,41
"2010391",2012,NA,0.00647399802750664,0.00397862344705374,-0.0143820868412061,-0.0184062092877959,57954.5795158757,42
"2010392",2012,NA,0.00451156430778571,-0.00226676390488867,0.00195772553392098,-0.00598278610222697,94839.3683799233,43
"2010393",2012,NA,0.00940824879765123,0.00776503798474037,0.00118760087660452,0.00691921519432825,55134.5608745713,44
"2010394",2012,NA,-0.00243748307773084,-0.00432845589063302,-0.0177730816059823,-0.0169707098482002,56176.3364578842,45
"2010395",2012,NA,0.00500256043399222,0.0100548622067486,0.0139424448541218,0.0109488843199428,123640.28455246,46
"2010396",2012,NA,0.0121040262408946,-0.00664591327972036,-0.0163644391136866,-0.00445596014981664,100106.386654988,47
"2010397",2012,NA,0.0154780629219723,0.023768819060947,0.00820526388890785,0.00648880360484522,79919.3400636923,48
"2010398",2012,NA,-0.00254160956446753,0.0054286926485605,0.00599931473006404,0.0212255773505503,73875.4390008017,49
"2010399",2012,NA,0.00605481528243895,0.00780501374420411,0.00981438711091015,0.0129247849212986,82998.934908483,50
"2010400",2013,NA,-0.0135392724142455,-0.00926098119180196,-0.0149688784167838,0.00524609483992033,71084.129912658,1
"2010401",2013,NA,-0.0244085638127266,-0.0105899897965889,-0.0128979432546837,-0.0306740190637944,65796.8960294497,2
"2010402",2013,NA,-0.016140251713069,-0.0121236513800505,0.00286571752824138,0.0334272293066257,107693.424190089,3
"2010403",2013,NA,0.00970713949507618,0.0164589893821718,0.0232704961490648,-0.00236899986436007,36728.8010186117,4
"2010404",2013,NA,-0.013893031899631,-0.0394564684978011,-0.0365351530441367,-0.0276316186656979,142310.838992376,5
"2010405",2013,NA,0.0195276553770029,0.0137614627380006,-0.010230519587366,-0.0210860321956,70129.7223668346,6
"2010406",2013,NA,0.0269916005085706,0.0192990571812187,0.022987494281989,0.00725101087314006,135783.734434175,7
"2010407",2013,NA,0.0365104039275472,0.0131288913878471,0.028603091436343,0.0285793979131614,33060.7846399561,8
"2010408",2013,NA,0.0115247392304653,0.0241866235651199,0.0239282960422916,0.0098936264187916,84028.0484442633,9
"2010409",2013,NA,0.019969739734541,0.0113554137010926,0.00190333718388935,0.00369851388922837,71490.5583121588,10
"2010410",2013,NA,0.00541202282376818,0.0152713645166732,0.0175667313655311,0.0234267514366593,53341.5276045107,11
"2010411",2013,NA,0.0260204265083687,0.00669422870775938,0.0102727394136387,0.031285598093579,91986.6144724776,12
"2010412",2013,NA,-0.00833400768557835,-0.0189238766197319,-0.0166289711480574,0.012356293151879,60252.1870262914,13
"2010413",2013,NA,-0.0148681878651346,-0.00253365546407669,-0.00592369357066358,-0.0121628618520358,68375.129584791,14
"2010414",2013,NA,-0.0093639155619375,-0.0126186750948912,0.00266482971337112,-0.00603663903250229,58390.5690293846,15
"2010415",2013,NA,-0.0111480081370881,-0.0134491851391745,-0.012633643468001,0.0168732700755712,69503.3023731267,16
"2010416",2013,NA,0.0118420579434461,0.0109226667949712,0.00578641107898248,-0.0134793116467451,156506.598990653,17
"2010417",2013,NA,0.0278937378256995,0.0272156911113621,0.0113415411143599,0.0186270374580662,68543.5683049817,18
"2010418",2013,NA,0.00301827956175765,0.00102898504086896,-0.00456030269903734,0.0071559280925868,71913.6934390903,19
"2010419",2013,NA,-0.00896649397324478,-0.00200079489469629,0.00430345982157365,0.0120563070630927,67758.0764609378,20
"2010420",2013,NA,0.00447928591590041,-0.0157329255404418,-0.0311987139316483,-0.0209105605845109,61382.8421262607,21
"2010421",2013,NA,0.0272313783713132,0.0310524407054233,0.0410208424455576,0.0224586630633221,66470.0908367851,22
"2010422",2013,NA,0.0121744273853808,0.00872989577837358,0.00398360431382272,0.0173521698413852,66796.080069091,23
"2010423",2013,NA,-0.0182240292540745,-0.0105155439523173,0.000348563557794335,0.00473004103211788,92999.8079212186,24
"2010424",2013,NA,-0.0246117762433812,-0.01278129472877,0.0169224789480929,0.0297622261246997,47234.8060599838,25
"2010425",2013,NA,0.00121619780570958,0.000262612331737522,-0.0071386394912405,-0.00415523675013907,61342.1020102223,26
"2010426",2013,NA,-0.000127784365087757,-0.00915149982251612,0.0091925750529353,0.0214605267886324,52530.3515229362,27
"2010427",2013,NA,-0.0130001986866046,-0.0200497878418031,-0.0284846656482831,-0.0214098399419353,82694.6270062837,28
"2010428",2013,NA,0.0365396955701827,0.024848573795368,0.0127853849622849,0.0177890040919597,83719.5338087547,29
"2010429",2013,NA,-0.0203953726477206,-0.0143558864449784,-0.0102757012674197,-0.00543165719099442,70673.6011701878,30
"2010430",2013,NA,0.00592227007359375,0.0123584532174225,0.00613732064848738,-0.00419239282978173,75988.977633837,31
"2010431",2013,NA,0.0162084640997483,0.0213106183148866,0.0240750288283348,0.0130946134571816,45221.8027619519,32
"2010432",2013,NA,-0.0017770195941661,-0.00620897976206153,-0.00222965351469745,-0.00344181522209114,118849.962328658,33
"2010433",2013,NA,0.0433363379907179,0.032037072915917,-0.00191223978523297,0.00991843776558471,50184.1218936864,34
"2010434",2013,NA,0.000723910760100699,-0.00667327254933581,-0.016769738169791,-0.0224293758405832,72398.899977367,35
"2010435",2013,NA,-0.0390557227459304,-0.0188022879076046,-0.0149462912131169,-0.0166071235567407,85424.8680415365,36
"2010436",2013,NA,-0.0195011914809878,-0.0254308875374159,-0.00604346591310756,0.00674421868187886,42398.3345737139,37
"2010437",2013,NA,-0.00774923900894986,0.0112515944212097,0.000580743156207097,0.00581601780852842,107975.093844493,38
"2010438",2013,NA,-0.00120589857731396,-0.00964479158341774,-0.0356524706323004,-0.00421804920671526,65829.8023930554,39
"2010439",2013,NA,-0.0281136227002032,-0.0270170684615689,-0.0303120572876164,-0.00417126276155805,110987.562151018,40
"2010440",2013,NA,-0.00500841865515622,0.000470092603623129,0.0210128886618494,0.0148615940429452,81889.2207171527,41
"2010441",2013,NA,-0.0170160818766029,-0.0444831017081898,-0.0597816435079444,-0.0424402378593725,49783.8720052632,42
"2010442",2013,NA,-0.0135905855835723,-0.00725145577216374,0.00105804925583486,-0.0183129607638337,83165.7332966271,43
"2010443",2013,NA,0.000196019116992019,0.00826212226224698,-0.00140212140775448,0.0172613325068843,58673.9227409885,44
"2010444",2013,NA,-0.0105940332437343,-0.0231828150540227,-0.0209695656886022,-0.0389785667521055,42672.6506103624,45
"2010445",2013,NA,0.0123764530611873,0.0205466535954746,0.00558338785431278,0.01138800979272,74394.0880450175,46
"2010446",2013,NA,-0.0094978533533211,-0.0128250224998768,-0.0214256719751625,-0.0251340107875598,60440.9433839705,47
"2010447",2013,NA,-0.00668938367093053,0.00811793140239997,0.00158954048549076,0.0092268807461775,61647.2426092553,48
"2010448",2013,NA,-0.0157502957565729,-0.00500263690719094,0.00936438772201659,0.0217300705096847,52568.8119200959,49
"2010449",2013,NA,-0.012673465140654,-0.00374558985317153,0.00204705641260144,-0.00971535073376456,118542.553154605,50
"2010450",2014,NA,0.0152672772732863,0.0181851217224194,0.0107074440333955,0.0189342358704,72096.9326662385,1
"2010451",2014,NA,-0.0409760825590625,-0.0288668441781879,-0.0291649523499777,-0.0404387092512488,69464.2901340004,2
"2010452",2014,NA,0.00796424617317171,-0.00479183116018039,-0.0114845597318868,0.0225566981876633,132580.792815022,3
"2010453",2014,NA,0.0104019379612406,0.0145519007359668,0.045262100686648,0.0140617626378921,37251.663460818,4
"2010454",2014,NA,-0.0259644246743786,-0.0453711731510497,-0.0465137693714427,-0.0369059330100551,171405.944510746,5
"2010455",2014,NA,-0.000834740962963709,-0.0109233927984139,-0.0208693611195046,-0.0199898759618453,89033.1332838361,6
"2010456",2014,NA,-0.000188409026341263,-0.00195862173515554,0.00413004933937361,-0.00130757965062644,157864.164253793,7
"2010457",2014,NA,0.0344704734511084,0.0104456750889829,0.025119913128138,0.0149877222579605,36382.8930080148,8
"2010458",2014,NA,0.00758872370851016,0.0120970530660383,0.0240597207513659,0.0235787209051134,90478.3215843667,9
"2010459",2014,NA,0.0305795254743108,0.0308521523774692,0.00379227654952274,-0.0154327963112214,95047.969704817,10
"2010460",2014,NA,0.015351427971263,0.0152758371544362,0.0239111033852415,0.0298244998985874,65970.7595879432,11
"2010461",2014,NA,0.00180036048540488,-0.0108437849847329,0.00689538305891724,0.0293069362942234,83538.6800138249,12
"2010462",2014,NA,-0.00957870885925372,-0.0175602485777019,-0.0110077780630676,0.00390425161669605,47651.6454967243,13
"2010463",2014,NA,-0.0289606757185101,-0.0147035158720424,-0.0136959308317891,-0.0143897739011535,83744.9739096425,14
"2010464",2014,NA,-0.00812444453287176,-0.0151330274114857,0.0101960060492556,-0.00215603725948954,71560.5650644668,15
"2010465",2014,NA,-0.00155561764278245,-0.00751035043752057,-0.00733186451795997,0.0258281206141421,68717.5646556949,16
"2010466",2014,NA,0.0272653089363938,0.0210070637884014,0.0291981193205105,0.0199721322469697,181751.869060956,17
"2010467",2014,NA,0.024823217268406,0.0297208029834777,0.0285432108166941,0.0136690412911128,58838.9814820817,18
"2010468",2014,NA,0.0175991206527128,0.0107230401150965,0.0116828228043118,0.0216732960388251,89326.1463759737,19
"2010469",2014,NA,0.0128307072338847,0.0228723438893361,0.0342835659965591,0.0415420441389417,72666.284420069,20
"2010470",2014,NA,-0.0128346145200401,-0.0375407028841053,-0.0573426591683961,-0.0368467968835963,68359.7980711289,21
"2010471",2014,NA,0.0262376123251701,0.0307962908709842,0.0346694554359155,0.011798801138871,57905.7952434946,22
"2010472",2014,NA,0.0166394099016222,0.0319768400946631,0.0238576119635219,0.0561826357071838,63424.826171247,23
"2010473",2014,NA,-0.0190638978774707,-0.00456077355451157,0.0112062215530745,0.0174638970396478,107931.366805026,24
"2010474",2014,NA,-0.0340139868729837,-0.0251798244598037,0.0048812103629915,0.0199434381197197,53759.0358709746,25
"2010475",2014,NA,0.0322666634755512,0.0357361962708428,0.0232496761161122,0.0180325275556041,66706.2919724268,26
"2010476",2014,NA,-0.00100126217372237,-0.00781664714991337,0.0196250265696427,0.0417041170731666,44768.4566655871,27
