year,fips,poverty_rate
2012,28007,27.8
2012,28009,27.4
2012,28011,36.4
2012,28013,22.5
2012,28015,20.8
2012,28017,24.8
2012,28019,25.1
2012,28021,37.7
2012,28023,22.4
2012,28025,26.6
2012,28027,36.5
2012,28029,31.1
2012,28031,24.8
2012,28033,10.9
2012,28035,29
2012,28037,21.8
2012,28039,20.8
2012,28041,25.2
2012,28043,24.5
2012,28045,21.6
2012,28047,20.5
2012,28049,28
2012,28051,41
2012,28053,39.6
2012,28055,42.2
2012,28057,19.6
2012,28059,16.9
2012,28061,22.9
2012,28063,33
2012,28065,30.4
2012,28067,25.8
2012,28069,28.6
2012,28071,21.9
2012,28073,17.1
2012,28075,26.4
2012,28077,22.6
2012,28079,27.5
2012,28081,19.5
2012,28083,41.1
2012,28085,22.6
2012,28087,29.4
2012,28089,14.5
2012,28091,26.6
2012,28093,27.3
2012,28095,21.7
2012,28097,27.3
2012,28099,23.6
2012,28101,22.1
2012,28103,33.9
2012,28105,33.6
2012,28107,27.7
2012,28109,26.2
2012,28111,23.7
2012,28113,27.1
2012,28115,18
2012,28117,22.7
2012,28119,38.3
2012,28121,13.4
2012,28123,22.5
2012,28125,40.2
2012,28127,26.6
2012,28129,22.7
2012,28131,21.4
2012,28133,45
2012,28135,38.4
2012,28137,18
2012,28139,22
2012,28141,19.7
2012,28143,31.4
2012,28145,18
2012,28147,30.2
2012,28149,23.4
2012,28151,37.5
2012,28153,24.9
2012,28155,20.2
2012,28157,34.2
2012,28159,29.4
2012,28161,22.5
2012,28163,38.4
2012,29000,16.2
2012,29001,24.2
2012,29003,9.1
2012,29005,11.9
2012,29007,20.3
2012,29009,23.4
2012,29011,18.2
2012,29013,17.8
2012,29015,21.2
2012,29017,19.2
2012,29019,18
2012,29021,19.2
2012,29023,21.9
2012,29025,15.4
2012,29027,15.1
2012,29029,16
2012,29031,15.2
2012,29033,16.3
2012,29035,26.5
2012,29037,9.3
2012,29039,22.4
2012,29041,14.6
2012,29043,12.4
2012,29045,15.9
2012,29047,8.9
2012,29049,11.1
2012,29051,13.6
2012,29053,16
2012,29055,22.9
2012,29057,17
2012,29059,22.7
2012,29061,19.2
2012,29063,19
2012,29065,20
2012,29067,24
2012,29069,27.1
2012,29071,13.7
2012,29073,16
2012,29075,14.6
2012,29077,17.8
2012,29079,18
2012,29081,17.7
2012,29083,16.6
2012,29085,24.1
2012,29087,15.5
2012,29089,17.4
2012,29091,21.1
2012,29093,23.5
2012,29095,18.7
2012,29097,18.7
2012,29099,11
2012,29101,16.9
2012,29103,20.1
2012,29105,21
2012,29107,13.9
2012,29109,19.6
2012,29111,16.1
2012,29113,12.3
2012,29115,15.9
2012,29117,17.2
2012,29119,24.7
2012,29121,17.2
2012,29123,19.4
2012,29125,16
2012,29127,17.5
2012,29129,15.6
2012,29131,20.9
2012,29133,27
2012,29135,13.3
2012,29137,16.8
2012,29139,17.5
2012,29141,22.2
2012,29143,25.9
2012,29145,16.6
2012,29147,20.8
2012,29149,27.7
2012,29151,11.1
2012,29153,25.2
2012,29155,30.7
2012,29157,11.4
2012,29159,17.4
2012,29161,20.3
2012,29163,19
2012,29165,7
2012,29167,22.3
2012,29169,15.5
2012,29171,18.5
2012,29173,11.3
2012,29175,19.5
2012,29177,11.3
2012,29179,26.7
2012,29181,27.4
2012,29183,7.1
2012,29185,24.7
2012,29186,11.8
2012,29187,21.1
2012,29189,12.1
2012,29195,17.7
2012,29197,21.3
2012,29199,18.1
2012,29201,20.5
2012,29203,25.6
2012,29205,16.7
2012,29207,16.3
2012,29209,17.4
2012,29211,18.3
2012,29213,19.9
2012,29215,26.4
2012,29217,18.8
2012,29219,13.3
2012,29221,23.2
2012,29223,27
2012,29225,17.5
2012,29227,16
2012,29229,25.6
2012,29510,29.3
2012,30000,15.6
2012,30001,17.2
2012,30003,27.8
2012,30005,23.5
2012,30007,12.3
2012,30009,11.8
2012,30011,16.8
2012,30013,18.1
2012,30015,17.6
2012,30017,15.5
2012,30019,10.1
2012,30021,12.4
2012,30023,20.3
2012,30025,8.6
2012,30027,14.1
2012,30029,14.3
2012,30033,16
2012,30035,30.4
2012,30037,19.6
2012,30039,16.1
2012,30041,17
2012,30043,9.7
2012,30045,15.1
2012,30047,23.9
2012,30049,11.2
2012,30051,20.7
2012,30053,20.7
2012,30055,16.4
2012,30057,12.8
2012,30059,19.1
2012,30061,17.8
2012,30063,15.1
2012,30065,18.7
2012,30069,19.2
2012,30071,16.1
2012,30073,19.9
2012,30075,12
2012,30077,21.1
2012,30079,14.4
2012,30081,16.3
2012,30083,9.5
2012,30085,26.4
2012,30087,18.5
2012,30089,24.3
2012,30091,9.2
2012,30093,18.7
2012,30095,10.5
2012,30097,12.5
2012,30099,15.1
2012,30101,16.6
2012,30103,12.4
2012,30105,15
2012,30107,19.7
2012,30109,10.9
2012,30111,12.7
2012,30113,13.100000000000001
2012,31000,12.8
2012,31001,12.5
2012,31003,13.7
2012,31005,12.8
2012,31007,12.8
2012,31009,19.1
2012,31011,9.3
2012,31013,13.7
2012,31015,14.3
2012,31017,13.4
2012,31019,12.1
2012,31021,9.7
2012,31023,10.3
2012,31025,7.9
2012,31027,9.8
2012,31029,11.3
2012,31031,14.5
2012,31033,10.4
2012,31035,11.1
2012,31037,11.8
2012,31039,11.1
2012,31041,10.8
2012,31043,14.4
2012,31045,18.9
2012,31047,13.1
2012,31049,12.4
2012,31051,11.4
2012,31053,12.4
2012,31055,15.1
2012,31057,14
2012,31059,9.8
2012,31061,13.7
2012,31063,12.7
2012,31065,13.4
2012,31067,11.8
2012,31069,15.5
2012,31071,14.5
2012,31073,9
2012,31075,11.4
2012,31077,13.2
2012,31079,15.9
2012,31081,8.7
2012,31083,12.1
2012,31085,15.3
2012,31087,15.1
2012,31089,13.3
2012,31091,8.8
2012,31093,10
2012,31095,12.5
2012,31097,15.3
2012,31099,8.9
2012,31101,13.1
2012,31103,18.7
2012,31105,12.6
2012,31107,11.9
2012,31109,13.5
2012,31111,11.9
2012,31113,11.2
2012,31115,16.7
2012,31117,13.6
2012,31119,12.5
2012,31121,11
2012,31123,15.7
2012,31125,12.6
2012,31127,13.7
2012,31129,13.3
2012,31131,10.1
2012,31133,13.9
2012,31135,10.3
2012,31137,10.4
2012,31139,9.1
2012,31141,8.9
2012,31143,8.5
2012,31145,11.7
2012,31147,15.9
2012,31149,16.3
2012,31151,10.8
2012,31153,7.7
2012,31155,8.4
2012,31157,16
2012,31159,7.9
2012,31161,16.2
2012,31163,12.9
2012,31165,13.2
2012,31167,8.9
2012,31169,11.4
2012,31171,16.7
2012,31173,24.2
2012,31175,14
2012,31177,7.4
2012,31179,12.2
2012,31181,12.2
2012,31183,13.2
2012,31185,10.1
2012,32000,16.2
2012,32001,14.9
2012,32003,16.4
2012,32005,9.9
2012,32007,8.9
2012,32009,14.1
2012,32011,8.6
2012,32013,10.7
2012,32015,9.9
2012,32017,13
2012,32019,15.2
2012,32021,17.2
2012,32023,16.6
2012,32027,20.5
2012,32029,8.6
2012,32031,17.6
2012,32033,13.3
2012,32510,15.9
2012,33000,9.7
2012,33001,11.1
2012,33003,11.8
2012,33005,11.4
2012,33007,13.6
2012,33009,11.7
2012,33011,9.5
2012,33013,10.2
2012,33015,6.3
2012,33017,12.8
2012,33019,10.2
2012,34000,10.7
2012,34001,14.2
2012,34003,8
2012,34005,6.6
2012,34007,12.6
2012,34009,10.9
2012,34011,18.7
2012,34013,17.2
2012,34015,8.6
2012,34017,16.6
2012,34019,4.6
2012,34021,10.5
2012,34023,9.6
2012,34025,7.3
2012,34027,4.7
2012,34029,11
2012,34031,15.6
2012,34033,11.2
2012,34035,6.1
2012,34037,6.2
2012,34039,10.9
2012,34041,6.9
2012,35000,20.6
2012,35001,18
2012,35003,24.3
2012,35005,21.7
2012,35006,28.8
2012,35007,18.6
2012,35009,18.1
2012,35011,22
2012,35013,26.6
2012,35015,15.5
2012,35017,22.4
2012,35019,25.6
2012,35021,16.6
2012,35023,23.5
2012,35025,15.4
2012,35027,19.7
2012,35028,3.6
2012,35029,27.3
2012,35031,37.7
2012,35033,25.7
2012,35035,24.3
2012,35037,24
2012,35039,22
2012,35041,22.3
2012,35043,13.7
2012,35045,20.3
2012,35047,28.4
2012,35049,17.2
2012,35051,26.6
2012,35053,28.1
2012,35055,25.3
2012,35057,29.1
2012,35059,20.4
2012,35061,22.2
2012,36000,15.9
2012,36001,13.8
2012,36003,18.3
2012,36005,30.8
2012,36007,17.3
2012,36009,18.1
2012,36011,12.9
2012,36013,21
2012,36015,15.4
2012,36017,15.3
2012,36019,14.7
2012,36021,13
2012,36023,15.2
2012,36025,15.6
2012,36027,9.8
2012,36029,14.1
2012,36031,14.2
2012,36033,18.5
2012,36035,15.1
2012,36037,11.3
2012,36039,14.7
2012,36041,10.3
2012,36043,13.2
2012,36045,15.3
2012,36047,24.2
2012,36049,13.6
2012,36051,13.1
2012,36053,13.2
2012,36055,14.8
2012,36057,19.6
2012,36059,6.9
2012,36061,17.8
2012,36063,14.7
2012,36065,16.5
2012,36067,15
2012,36069,11.3
2012,36071,12.5
2012,36073,15.9
2012,36075,16.7
2012,36077,14.2
2012,36079,6.3
2012,36081,16.3
2012,36083,11.6
2012,36085,12.1
2012,36087,15.3
2012,36089,19.7
2012,36091,6.6
2012,36093,12.4
2012,36095,14.4
2012,36097,13.4
2012,36099,12.9
2012,36101,15.6
2012,36103,7.4
2012,36105,18.2
2012,36107,10.2
2012,36109,17.7
2012,36111,13.6
2012,36113,11.6
2012,36115,13.3
2012,36117,12
2012,36119,10.2
2012,36121,11.3
2012,36123,16.1
2012,37000,18
2012,37001,19.5
2012,37003,17.1
2012,37005,21
2012,37007,26.8
2012,37009,20.2
2012,37011,22.7
2012,37013,19
2012,37015,27
2012,37017,25.5
2012,37019,15.8
2012,37021,17.7
2012,37023,19.1
2012,37025,13.2
2012,37027,20.4
2012,37029,9.7
2012,37031,15.4
2012,37033,20.8
2012,37035,18.5
2012,37037,12.7
2012,37039,25.1
2012,37041,20.8
2012,37043,18.5
2012,37045,22.9
2012,37047,25.3
2012,37049,16.4
2012,37051,17
2012,37053,12.5
2012,37055,10.7
2012,37057,16.5
2012,37059,12.8
2012,37061,23.6
2012,37063,19.3
2012,37065,28.1
2012,37067,21.2
2012,37069,16.7
2012,37071,17.8
2012,37073,17.4
2012,37075,22.5
2012,37077,19.9
2012,37079,27.1
2012,37081,18.1
2012,37083,29.2
2012,37085,18.9
2012,37087,16.1
2012,37089,14.2
2012,37091,30.5
2012,37093,20.7
2012,37095,24.3
2012,37097,14.4
2012,37099,22.4
2012,37101,16.8
2012,37103,20.1
2012,37105,17.8
2012,37107,23.6
2012,37109,14.6
2012,37111,20.2
2012,37113,20.4
2012,37115,19.9
2012,37117,24.7
2012,37119,16.1
2012,37121,20
2012,37123,23.6
2012,37125,16
2012,37127,20.8
2012,37129,15.9
2012,37131,31.8
2012,37133,14.9
2012,37135,16.4
2012,37137,17.3
2012,37139,17.8
2012,37141,19.3
2012,37143,17.8
2012,37145,16.2
2012,37147,24
2012,37149,18.3
2012,37151,17.9
2012,37153,24.6
2012,37155,34.7
2012,37157,19.1
2012,37159,19.2
2012,37161,18.2
2012,37163,21.9
2012,37165,30.7
2012,37167,17.2
2012,37169,17.8
2012,37171,18.6
2012,37173,20.9
2012,37175,15.8
2012,37177,28.9
2012,37179,11.6
2012,37181,25.8
2012,37183,11.6
2012,37185,25.4
2012,37187,27.4
2012,37189,29.5
2012,37191,23.4
2012,37193,19.9
2012,37195,23.8
2012,37197,19.3
2012,37199,20.3
2012,38000,11.2
2012,38001,10.3
2012,38003,11.1
2012,38005,32.5
2012,38007,8.9
2012,38009,10.5
2012,38011,7.4
2012,38013,8.7
2012,38015,6.8
2012,38017,10.9
2012,38019,8.1
2012,38021,12.1
2012,38023,9.1
2012,38025,10.1
2012,38027,11.9
2012,38029,14.6
2012,38031,8.7
2012,38033,10.6
2012,38035,16.5
2012,38037,17.2
2012,38039,8.7
2012,38041,10.6
2012,38043,13.5
2012,38045,9.4
2012,38047,12.3
2012,38049,13.6
2012,38051,12.5
2012,38053,11.3
2012,38055,10.5
2012,38057,6.9
2012,38059,10.7
2012,38061,11.6
2012,38063,10.2
2012,38065,10.7
2012,38067,8.2
2012,38069,12.2
2012,38071,11.7
2012,38073,9.2
2012,38075,8.2
2012,38077,10.6
2012,38079,30.1
2012,38081,7.3
2012,38083,16.7
2012,38085,35.4
2012,38087,11.1
2012,38089,7.7
2012,38091,7.6
2012,38093,11.9
2012,38095,9.9
2012,38097,8.8
2012,38099,11.4
2012,38101,8.6
2012,38103,11.4
2012,38105,7.8
2012,39000,16.2
2012,39001,22.1
2012,39003,20.1
2012,39005,15.2
2012,39007,20.3
2012,39009,33.3
2012,39011,9.7
2012,39013,16.3
2012,39015,16.8
2012,39017,14
2012,39019,14.8
2012,39021,13.2
2012,39023,19.9
2012,39025,11.5
2012,39027,15.5
2012,39029,15.9
2012,39031,15.4
2012,39033,16.5
2012,39035,18.8
2012,39037,12.6
2012,39039,15.1
2012,39041,5
2012,39043,12.2
2012,39045,10.7
2012,39047,17.7
2012,39049,18
2012,39051,10.6
2012,39053,21
2012,39055,8
2012,39057,12.9
2012,39059,19.1
2012,39061,19.8
2012,39063,14.6
2012,39065,16.3
2012,39067,18.1
2012,39069,11.1
2012,39071,17.6
2012,39073,20.1
2012,39075,13.5
2012,39077,13.2
2012,39079,21.7
2012,39081,16.8
2012,39083,15.9
2012,39085,9.7
2012,39087,18
2012,39089,14
2012,39091,14.9
2012,39093,14.4
2012,39095,22.7
2012,39097,12.5
2012,39099,19
2012,39101,18.6
2012,39103,7.6
2012,39105,22.5
2012,39107,9.4
2012,39109,12.5
2012,39111,15.2
2012,39113,18.6
2012,39115,18.6
2012,39117,14.2
2012,39119,20
2012,39121,17.5
2012,39123,11.2
2012,39125,12
2012,39127,19.3
2012,39129,14.6
2012,39131,23.2
2012,39133,14.9
2012,39135,12.3
2012,39137,8.2
2012,39139,18.4
2012,39141,19.6
2012,39143,11.7
2012,39145,24.4
2012,39147,16.6
2012,39149,10.2
2012,39151,14.7
2012,39153,15.9
2012,39155,17.7
2012,39157,13.5
2012,39159,8
2012,39161,11
2012,39163,21.9
2012,39165,6.6
2012,39167,16.2
2012,39169,12.2
2012,39171,13.9
2012,39173,13.7
2012,39175,10.1
2012,40000,17.2
2012,40001,26.4
2012,40003,15.9
2012,40005,23.2
2012,40007,10.4
2012,40009,16.2
2012,40011,16
2012,40013,19.6
2012,40015,21.4
2012,40017,8.4
2012,40019,15.8
2012,40021,24.6
2012,40023,22.5
2012,40025,16.8
2012,40027,12.4
2012,40029,21.7
2012,40031,17.5
2012,40033,17.5
2012,40035,19.8
2012,40037,15.8
2012,40039,15.4
2012,40041,20.9
2012,40043,12.7
2012,40045,11.4
2012,40047,14.6
2012,40049,20.4
2012,40051,14.7
2012,40053,12.1
2012,40055,24.9
2012,40057,24.7
2012,40059,10.1
2012,40061,23.1
2012,40063,23.4
2012,40065,16.5
2012,40067,21.2
2012,40069,21.2
2012,40071,18.6
2012,40073,10
2012,40075,19.9
2012,40077,19.3
2012,40079,24.9
2012,40081,17.5
2012,40083,12.7
2012,40085,15.9
2012,40087,10.9
2012,40089,24.5
2012,40091,22.5
2012,40093,12.2
2012,40095,19.7
2012,40097,21.5
2012,40099,16
2012,40101,21.9
2012,40103,13.9
2012,40105,19.8
2012,40107,27.4
2012,40109,19.1
2012,40111,19.6
2012,40113,15.4
2012,40115,23.3
2012,40117,15.7
2012,40119,23.4
2012,40121,19.5
2012,40123,19.8
2012,40125,18.9
2012,40127,24.5
2012,40129,11.7
2012,40131,10.1
2012,40133,23.2
2012,40135,22.8
2012,40137,15.2
2012,40139,12.1
2012,40141,21.9
2012,40143,16
2012,40145,10.9
2012,40147,14.9
2012,40149,15.5
2012,40151,15.2
2012,40153,14.5
2012,41000,17
2012,41001,19.3
2012,41003,19.7
2012,41005,9.3
2012,41007,17.1
2012,41009,15.8
2012,41011,20.6
2012,41013,18.9
2012,41015,17.9
2012,41017,15.8
2012,41019,21.3
2012,41021,11.6
2012,41023,18.8
2012,41025,18.5
2012,41027,14
2012,41029,18.1
2012,41031,21
2012,41033,22.2
2012,41035,19.9
2012,41037,19.8
2012,41039,22.1
2012,41041,18.5
2012,41043,17.6
2012,41045,25.8
2012,41047,20.2
2012,41049,15.5
2012,41051,18.3
2012,41053,16.2
2012,41055,14.8
2012,41057,15.4
2012,41059,17.5
2012,41061,19
2012,41063,16.6
2012,41065,17
2012,41067,12.1
2012,41069,21.8
2012,41071,16.9
2012,42000,13.7
2012,42001,9.8
2012,42003,12.7
2012,42005,13.5
2012,42007,12
2012,42009,13.4
2012,42011,14.2
2012,42013,13.6
2012,42015,15.1
2012,42017,5.8
2012,42019,9.6
2012,42021,14.6
2012,42023,13.6
2012,42025,10.6
2012,42027,19.4
2012,42029,7.4
2012,42031,18.5
2012,42033,14.6
2012,42035,15.7
2012,42037,13.9
2012,42039,15.9
2012,42041,10.3
2012,42043,13.2
2012,42045,11.7
2012,42047,9.1
2012,42049,15.9
2012,42051,17.2
2012,42053,24
2012,42055,12.2
2012,42057,12
2012,42059,15.8
2012,42061,14.2
2012,42063,17.3
2012,42065,15
2012,42067,12
2012,42069,14.6
2012,42071,11.6
2012,42073,14.6
2012,42075,12.2
2012,42077,12
2012,42079,16.1
2012,42081,13.7
2012,42083,16.7
2012,42085,14.1
2012,42087,16.3
2012,42089,13.4
2012,42091,6.6
2012,42093,9.9
2012,42095,10.9
2012,42097,14.7
2012,42099,10.9
2012,42101,26.7
2012,42103,11.6
2012,42105,15
2012,42107,14.9
2012,42109,13
2012,42111,12.4
2012,42113,13.7
2012,42115,12.9
2012,42117,14.3
2012,42119,15.2
2012,42121,17.5
2012,42123,13
2012,42125,10.8
2012,42127,15.4
2012,42129,10.9
2012,42131,11.8
2012,42133,10.6
2012,44000,14.2
2012,44001,8.3
2012,44003,9.6
2012,44005,10.7
2012,44007,17.4
2012,44009,9
2012,45000,18.3
2012,45001,20.2
2012,45003,17.1
2012,45005,41.1
2012,45007,17.7
2012,45009,29.2
2012,45011,28.8
2012,45013,13.1
2012,45015,13.8
2012,45017,20.1
2012,45019,18
2012,45021,22.4
2012,45023,24.8
2012,45025,25
2012,45027,30
2012,45029,22
2012,45031,25.3
2012,45033,28
2012,45035,11.4
2012,45037,21.1
2012,45039,24.1
2012,45041,20
2012,45043,19.8
2012,45045,16.3
2012,45047,20.9
2012,45049,26.6
2012,45051,19.6
2012,45053,25.2
2012,45055,16.1
2012,45057,19.9
2012,45059,21.9
2012,45061,29.8
2012,45063,14.6
2012,45065,22.1
2012,45067,26
2012,45069,28.4
2012,45071,17.5
2012,45073,17.5
2012,45075,25.2
2012,45077,18.7
2012,45079,16.9
2012,45081,17.4
2012,45083,19.4
2012,45085,19.9
2012,45087,22
2012,45089,30.9
2012,45091,13
2012,46000,13.6
2012,46003,10.5
2012,46005,12.9
2012,46007,34.2
2012,46009,15.2
2012,46011,13.2
2012,46013,10.8
2012,46015,13.2
2012,46017,39.2
2012,46019,13.5
2012,46021,9.7
2012,46023,24.3
2012,46025,15.7
2012,46027,24.7
2012,46029,9.7
2012,46031,40.1
2012,46033,11.6
2012,46035,11.9
2012,46037,16.2
2012,46039,9.8
2012,46041,26.3
2012,46043,10.4
2012,46045,12.1
2012,46047,16.1
2012,46049,12.1
2012,46051,10.3
2012,46053,19.9
2012,46055,12.1
2012,46057,10.9
2012,46059,9.4
2012,46061,8.7
2012,46063,11.5
2012,46065,9.6
2012,46067,12.1
2012,46069,11.4
2012,46071,31.1
2012,46073,14.5
2012,46075,13.4
2012,46077,10.7
2012,46079,10.2
2012,46081,13.6
2012,46083,4.7
2012,46085,22.2
2012,46087,10.7
2012,46089,16.9
2012,46091,13.3
2012,46093,9.8
2012,46095,34.3
2012,46097,12
2012,46099,11.6
2012,46101,10.2
2012,46102,47.4
2012,46103,13.5
2012,46105,14
2012,46107,11.1
2012,46109,20.2
2012,46111,13.2
2012,46115,11
2012,46117,9.1
2012,46119,7.3
2012,46121,39.7
2012,46123,17.9
2012,46125,9.9
2012,46127,6.5
2012,46129,14.4
2012,46135,13.9
2012,46137,46.6
2012,47000,18
2012,47001,18.5
2012,47003,17.2
2012,47005,23
2012,47007,27
2012,47009,14.5
2012,47011,19
2012,47013,25.6
2012,47015,16.5
2012,47017,19.2
2012,47019,23
2012,47021,12.9
2012,47023,19.4
2012,47025,24.6
2012,47027,25.8
2012,47029,27.4
2012,47031,18.5
2012,47033,21.1
2012,47035,17.7
2012,47037,19
2012,47039,19.6
2012,47041,23.2
2012,47043,17.3
2012,47045,17.7
2012,47047,16.4
2012,47049,27.8
2012,47051,18.2
2012,47053,19.8
2012,47055,18.5
2012,47057,21.4
2012,47059,22.9
2012,47061,25.6
2012,47063,21.5
2012,47065,15.3
2012,47067,31.8
2012,47069,27.3
2012,47071,21.4
2012,47073,17.1
2012,47075,21.9
2012,47077,19.1
2012,47079,19.2
2012,47081,22.7
2012,47083,21.4
2012,47085,16
2012,47087,24.4
2012,47089,18.4
2012,47091,28.7
2012,47093,16.1
2012,47095,44.8
2012,47097,28.7
2012,47099,19.9
2012,47101,20.1
2012,47103,16.5
2012,47105,13.5
2012,47107,21.2
2012,47109,21.5
2012,47111,21.4
2012,47113,18.4
2012,47115,18.5
2012,47117,16.9
2012,47119,17.2
2012,47121,20.4
2012,47123,17.4
2012,47125,16.9
2012,47127,13.5
2012,47129,23.3
2012,47131,19.7
2012,47133,20.9
2012,47135,23.1
2012,47137,19.5
2012,47139,19.3
2012,47141,24.6
2012,47143,21
2012,47145,16.6
2012,47147,12.7
2012,47149,12.9
2012,47151,24.9
2012,47153,21.2
2012,47155,15.5
2012,47157,21.8
2012,47159,17.3
2012,47161,17.9
2012,47163,17.7
2012,47165,10
2012,47167,14.3
2012,47169,18.1
2012,47171,19.2
2012,47173,24.4
2012,47175,20.1
2012,47177,22.5
2012,47179,17.4
2012,47181,23.9
2012,47183,21
2012,47185,18.3
2012,47187,6.6
2012,47189,10.1
2012,48000,17.9
2012,48001,22.5
2012,48003,11.3
2012,48005,20.8
2012,48007,19.6
2012,48009,9.4
2012,48011,11
2012,48013,17.8
2012,48015,11.8
2012,48017,17.5
2012,48019,13.9
2012,48021,14.3
2012,48023,19.5
2012,48025,27.6
2012,48027,14.4
2012,48029,19.1
2012,48031,12.7
2012,48033,8.8
2012,48035,16.4
2012,48037,20.3
2012,48039,11.7
2012,48041,27.2
2012,48043,15.1
2012,48045,16.3
2012,48047,32.1
2012,48049,18.9
2012,48051,16
2012,48053,15.3
2012,48055,20
2012,48057,16.7
2012,48059,16.5
2012,48061,35.5
2012,48063,22.1
2012,48065,8.9
2012,48067,20.1
2012,48069,20.1
2012,48071,9
2012,48073,26.7
2012,48075,25
2012,48077,11.7
2012,48079,20.7
2012,48081,14.7
2012,48083,22
2012,48085,7.8
2012,48087,21.2
2012,48089,17.8
2012,48091,10
2012,48093,21.4
2012,48095,33.7
2012,48097,14.8
2012,48099,14.6
2012,48101,20.8
2012,48103,10.1
2012,48105,14.3
2012,48107,24.3
2012,48109,23.2
2012,48111,13.8
2012,48113,19.3
2012,48115,22.3
2012,48117,17.7
2012,48119,19
2012,48121,8.8
2012,48123,19.4
2012,48125,24.2
2012,48127,25.7
2012,48129,19.8
2012,48131,25.3
2012,48133,21.4
2012,48135,14.5
2012,48137,22.2
2012,48139,10.9
2012,48141,24
2012,48143,22.2
2012,48145,24.9
2012,48147,17.7
2012,48149,12.7
2012,48151,15.7
2012,48153,24.5
2012,48155,18.4
2012,48157,8.9
2012,48159,17
2012,48161,16.7
2012,48163,32
2012,48165,15.9
2012,48167,12.3
2012,48169,30.6
2012,48171,12.2
2012,48173,9.5
2012,48175,16.2
2012,48177,20.7
2012,48179,17.6
2012,48181,16.4
2012,48183,18.8
2012,48185,19.9
2012,48187,9.5
2012,48189,22
2012,48191,24.3
2012,48193,17.4
2012,48195,13.2
2012,48197,18.3
2012,48199,12.9
2012,48201,18.6
2012,48203,17.9
2012,48205,11.7
2012,48207,24.7
2012,48209,16.3
2012,48211,8.6
2012,48213,23.1
2012,48215,34.2
2012,48217,20
2012,48219,16.8
2012,48221,11.6
2012,48223,17.4
2012,48225,25.5
2012,48227,20.9
2012,48229,29.7
2012,48231,19.5
2012,48233,13.2
2012,48235,10.1
2012,48237,16.9
2012,48239,15.6
2012,48241,20.6
2012,48243,13.2
2012,48245,21.1
2012,48247,24.7
2012,48249,20.1
2012,48251,12.9
2012,48253,26.6
2012,48255,27.1
2012,48257,14.1
2012,48259,8.9
2012,48261,16.4
2012,48263,12.9
2012,48265,18.4
2012,48267,18.9
2012,48269,9.8
2012,48271,22.9
2012,48273,24.3
2012,48275,21.1
2012,48277,23
2012,48279,20.3
2012,48281,16.3
2012,48283,34.4
2012,48285,12.2
2012,48287,14.1
2012,48289,16.7
2012,48291,18.6
2012,48293,21.9
2012,48295,11.3
2012,48297,17.9
2012,48299,16
2012,48301,16.9
2012,48303,22
2012,48305,20.2
2012,48307,21.3
2012,48309,19.8
2012,48311,11.3
2012,48313,23.9
2012,48315,24
2012,48317,14.5
2012,48319,15.6
2012,48321,19.7
2012,48323,28.4
2012,48325,17.3
2012,48327,24.9
2012,48329,9.8
2012,48331,22.1
2012,48333,20.1
2012,48335,24
2012,48337,17.3
2012,48339,12.5
2012,48341,13.9
2012,48343,22.7
2012,48345,17.5
2012,48347,24.3
2012,48349,20.3
2012,48351,21
2012,48353,20.9
2012,48355,17.5
2012,48357,11.3
2012,48359,14
2012,48361,16.8
2012,48363,19
2012,48365,13.9
2012,48367,10.8
2012,48369,14.4
2012,48371,19.3
2012,48373,17.8
2012,48375,23.4
2012,48377,21.7
2012,48379,17.1
2012,48381,11.3
2012,48383,9.4
2012,48385,21.5
2012,48387,20.8
2012,48389,28.2
2012,48391,15.9
2012,48393,8.1
2012,48395,17.9
2012,48397,6.7
2012,48399,20
2012,48401,18.2
2012,48403,20.7
2012,48405,23.9
2012,48407,19.6
2012,48409,16.5
2012,48411,21.1
2012,48413,15.7
2012,48415,15.6
2012,48417,13.5
2012,48419,19.2
2012,48421,13
2012,48423,17.2
2012,48425,11.4
2012,48427,43.6
2012,48429,20.2
2012,48431,12
2012,48433,16.7
2012,48435,13.1
2012,48437,21.1
2012,48439,15.5
2012,48441,18.9
2012,48443,17.1
2012,48445,23.3
2012,48447,12.9
2012,48449,19.5
2012,48451,16.6
2012,48453,18
2012,48455,19.7
2012,48457,21.1
2012,48459,16.7
2012,48461,16
2012,48463,26.2
2012,48465,21.3
2012,48467,19
2012,48469,16.7
2012,48471,23.9
2012,48473,19.7
2012,48475,17.7
2012,48477,15.1
2012,48479,31.3
2012,48481,17.8
2012,48483,12.4
2012,48485,16.4
2012,48487,17.1
2012,48489,38.6
2012,48491,7.7
2012,48493,11.1
2012,48495,14.2
2012,48497,11.9
2012,48499,15.8
2012,48501,11.1
2012,48503,15.2
2012,48505,29
2012,48507,34
2012,49000,13
2012,49001,10.9
2012,49003,9.3
2012,49005,15.7
2012,49007,14.7
2012,49009,8.6
2012,49011,8.4
2012,49013,11.4
2012,49015,12.5
2012,49017,12.9
2012,49019,14.9
2012,49021,18.4
2012,49023,12.7
2012,49025,12.5
2012,49027,13.2
2012,49029,6.1
2012,49031,22
2012,49033,10.7
2012,49035,13.3
2012,49037,27.3
2012,49039,16.6
2012,49041,16.2
2012,49043,7.6
2012,49045,8.8
2012,49047,10.1
2012,49049,14.2
2012,49051,8.5
2012,49053,16
2012,49055,17.3
2012,49057,12.8
2012,50000,11.9
2012,50001,11.3
2012,50003,13.9
2012,50005,14.4
2012,50007,10.8
