year,fips,poverty_rate
1999,28007,20.7
1999,28009,20.4
1999,28011,28.3
1999,28013,17.3
1999,28015,18.1
1999,28017,17.7
1999,28019,19.8
1999,28021,25.8
1999,28023,19
1999,28025,20.2
1999,28027,29.5
1999,28029,21.4
1999,28031,20.2
1999,28033,8.2
1999,28035,20.3
1999,28037,18.9
1999,28039,16.6
1999,28041,19.1
1999,28043,18.7
1999,28045,15.1
1999,28047,14.5
1999,28049,19
1999,28051,35.7
1999,28053,32.5
1999,28055,29.8
1999,28057,13.2
1999,28059,13.4
1999,28061,18.9
1999,28063,26.2
1999,28065,24.6
1999,28067,17.3
1999,28069,22.8
1999,28071,14.5
1999,28073,14.8
1999,28075,18.5
1999,28077,19.6
1999,28079,20.2
1999,28081,13.2
1999,28083,28.1
1999,28085,18.1
1999,28087,18.7
1999,28089,13.7
1999,28091,24
1999,28093,17.7
1999,28095,16
1999,28097,21.5
1999,28099,18.7
1999,28101,17.7
1999,28103,28.4
1999,28105,18.4
1999,28107,21.6
1999,28109,18.4
1999,28111,20
1999,28113,23.6
1999,28115,12
1999,28117,13.9
1999,28119,27.6
1999,28121,10.6
1999,28123,18.2
1999,28125,34.2
1999,28127,19.1
1999,28129,16.1
1999,28131,16.9
1999,28133,29.7
1999,28135,27.1
1999,28137,14
1999,28139,15.1
1999,28141,14.5
1999,28143,24.1
1999,28145,12.1
1999,28147,23.4
1999,28149,17.9
1999,28151,27
1999,28153,21.1
1999,28155,18.5
1999,28157,29.6
1999,28159,20.3
1999,28161,19.8
1999,28163,29
1999,29000,11.4
1999,29001,14.6
1999,29003,8.8
1999,29005,11.1
1999,29007,13
1999,29009,15.7
1999,29011,13.5
1999,29013,14.3
1999,29015,16.6
1999,29017,14.3
1999,29019,10.9
1999,29021,12.8
1999,29023,17.9
1999,29025,12.1
1999,29027,10.1
1999,29029,11.9
1999,29031,10.4
1999,29033,13.9
1999,29035,22.4
1999,29037,6.4
1999,29039,16.9
1999,29041,11.5
1999,29043,9.4
1999,29045,13
1999,29047,5.9
1999,29049,9.1
1999,29051,8.1
1999,29053,11.3
1999,29055,15.8
1999,29057,13.2
1999,29059,16.2
1999,29061,15.4
1999,29063,11.9
1999,29065,16.7
1999,29067,18.2
1999,29069,22.2
1999,29071,8.1
1999,29073,9.5
1999,29075,11.9
1999,29077,11.7
1999,29079,14
1999,29081,14.1
1999,29083,13.5
1999,29085,18
1999,29087,13.3
1999,29089,12.6
1999,29091,18.6
1999,29093,18.7
1999,29095,11
1999,29097,13.7
1999,29099,7.3
1999,29101,11.4
1999,29103,18
1999,29105,13.8
1999,29107,9.6
1999,29109,13.8
1999,29111,14.1
1999,29113,9.5
1999,29115,13.8
1999,29117,12.4
1999,29119,17.5
1999,29121,12.2
1999,29123,16.7
1999,29125,12.7
1999,29127,12.9
1999,29129,13.2
1999,29131,14
1999,29133,22.6
1999,29135,9.9
1999,29137,11.7
1999,29139,12.5
1999,29141,15.5
1999,29143,19
1999,29145,12.2
1999,29147,10.7
1999,29149,21.2
1999,29151,7.8
1999,29153,20.4
1999,29155,25.6
1999,29157,9
1999,29159,12.6
1999,29161,14.5
1999,29163,14.4
1999,29165,4.9
1999,29167,15
1999,29169,11.9
1999,29171,15.6
1999,29173,9.1
1999,29175,12
1999,29177,7.9
1999,29179,19.8
1999,29181,21.6
1999,29183,4.5
1999,29185,16.8
1999,29186,9.3
1999,29187,15
1999,29189,7.9
1999,29195,12.4
1999,29197,14.9
1999,29199,16.5
1999,29201,16
1999,29203,23.9
1999,29205,14.4
1999,29207,15.5
1999,29209,13
1999,29211,15.2
1999,29213,13.5
1999,29215,18.3
1999,29217,15
1999,29219,8.6
1999,29221,20.2
1999,29223,21.3
1999,29225,14.3
1999,29227,14
1999,29229,19.9
1999,29510,22.4
1999,30000,14.3
1999,30001,15.5
1999,30003,25.4
1999,30005,25.1
1999,30007,13.5
1999,30009,11.8
1999,30011,16.6
1999,30013,13.4
1999,30015,13.4
1999,30017,15.3
1999,30019,14.4
1999,30021,12.1
1999,30023,15.7
1999,30025,12.9
1999,30027,14.5
1999,30029,13.4
1999,30033,15
1999,30035,28.8
1999,30037,21
1999,30039,15.6
1999,30041,18.2
1999,30043,10.3
1999,30045,15.5
1999,30047,19.4
1999,30049,11.2
1999,30051,15.2
1999,30053,17.9
1999,30055,12.4
1999,30057,12
1999,30059,20.3
1999,30061,18.6
1999,30063,13.7
1999,30065,18.6
1999,30069,16.1
1999,30071,18.3
1999,30073,19.1
1999,30075,12.4
1999,30077,15.2
1999,30079,12.9
1999,30081,14.6
1999,30083,13.5
1999,30085,30.4
1999,30087,19.3
1999,30089,17.8
1999,30091,12.3
1999,30093,15.2
1999,30095,10.3
1999,30097,11.3
1999,30099,14.6
1999,30101,15.2
1999,30103,15.1
1999,30105,15.8
1999,30107,20.2
1999,30109,16.4
1999,30111,11.6
1999,30113,11.45
1999,31000,9.7
1999,31001,9.4
1999,31003,13.4
1999,31005,10.7
1999,31007,11.3
1999,31009,18
1999,31011,12
1999,31013,11.1
1999,31015,15.8
1999,31017,13.2
1999,31019,10.2
1999,31021,10.3
1999,31023,9.2
1999,31025,6.6
1999,31027,9.4
1999,31029,11.1
1999,31031,13.9
1999,31033,10.3
1999,31035,10.9
1999,31037,10.3
1999,31039,9.5
1999,31041,13.8
1999,31043,10.9
1999,31045,15.9
1999,31047,11.1
1999,31049,9.2
1999,31051,9.1
1999,31053,8.6
1999,31055,9.7
1999,31057,12.9
1999,31059,9.4
1999,31061,12.7
1999,31063,12.8
1999,31065,12
1999,31067,9.6
1999,31069,13.8
1999,31071,15.1
1999,31073,8.8
1999,31075,11.8
1999,31077,14.3
1999,31079,11.5
1999,31081,8.2
1999,31083,10.7
1999,31085,12.4
1999,31087,13.8
1999,31089,13.2
1999,31091,11.5
1999,31093,11.6
1999,31095,10.1
1999,31097,9.4
1999,31099,8.1
1999,31101,10.8
1999,31103,18.6
1999,31105,12.1
1999,31107,15
1999,31109,9.1
1999,31111,11.2
1999,31113,11.9
1999,31115,16.3
1999,31117,14.3
1999,31119,10.5
1999,31121,9.7
1999,31123,15.4
1999,31125,13.5
1999,31127,11.9
1999,31129,10.6
1999,31131,8.2
1999,31133,12.5
1999,31135,11.4
1999,31137,9.4
1999,31139,10
1999,31141,8
1999,31143,7
1999,31145,11.2
1999,31147,11.9
1999,31149,16
1999,31151,8.3
1999,31153,4.6
1999,31155,7
1999,31157,14.8
1999,31159,6.9
1999,31161,15.8
1999,31163,12.4
1999,31165,11.4
1999,31167,8
1999,31169,10.7
1999,31171,14.9
1999,31173,23.5
1999,31175,12.6
1999,31177,5.6
1999,31179,9.8
1999,31181,10.3
1999,31183,14.3
1999,31185,8.3
1999,32000,10.2
1999,32001,10.2
1999,32003,10.4
1999,32005,7.3
1999,32007,8.1
1999,32009,12.5
1999,32011,9
1999,32013,9.6
1999,32015,10.4
1999,32017,13.6
1999,32019,11.3
1999,32021,15.9
1999,32023,12.5
1999,32027,11.5
1999,32029,5.8
1999,32031,9.7
1999,32033,12.8
1999,32510,10.2
1999,33000,6.8
1999,33001,7.9
1999,33003,9
1999,33005,7.7
1999,33007,10.5
1999,33009,7.3
1999,33011,6.4
1999,33013,6.7
1999,33015,5.1
1999,33017,7.9
1999,33019,8.9
1999,34000,8.1
1999,34001,9.6
1999,34003,5.2
1999,34005,5.3
1999,34007,10.6
1999,34009,9.5
1999,34011,13.5
1999,34013,14.1
1999,34015,6.2
1999,34017,13.7
1999,34019,2.7
1999,34021,8.3
1999,34023,6.1
1999,34025,5.8
1999,34027,3.5
1999,34029,7.2
1999,34031,11.6
1999,34033,8.8
1999,34035,3.6
1999,34037,3.9
1999,34039,8.2
1999,34041,5.8
1999,35000,18.2
1999,35001,13.8
1999,35003,21.7
1999,35005,21.4
1999,35006,21.8
1999,35007,16.9
1999,35009,19.9
1999,35011,19.8
1999,35013,24.9
1999,35015,18.3
1999,35017,19.2
1999,35019,23.7
1999,35021,16
1999,35023,25.5
1999,35025,20.8
1999,35027,17.1
1999,35028,2.6
1999,35029,29.8
1999,35031,32.8
1999,35033,25.6
1999,35035,16.3
1999,35037,22.5
1999,35039,19.1
1999,35041,23.3
1999,35043,13
1999,35045,20.9
1999,35047,23.3
1999,35049,12.1
1999,35051,20.4
1999,35053,27.7
1999,35055,21.8
1999,35057,21.6
1999,35059,18.5
1999,35061,17.3
1999,36000,13.7
1999,36001,10.3
1999,36003,15.8
1999,36005,25.1
1999,36007,12.6
1999,36009,13.3
1999,36011,11.3
1999,36013,14.3
1999,36015,12.5
1999,36017,14
1999,36019,13
1999,36021,10
1999,36023,13.2
1999,36025,12.8
1999,36027,7.6
1999,36029,12.2
1999,36031,11.7
1999,36033,14.7
1999,36035,13
1999,36037,9.3
1999,36039,12.5
1999,36041,9.8
1999,36043,11.8
1999,36045,14.5
1999,36047,21.9
1999,36049,12.8
1999,36051,10.2
1999,36053,9.8
1999,36055,11.7
1999,36057,13.1
1999,36059,5.8
1999,36061,18.2
1999,36063,11.1
1999,36065,13.4
1999,36067,11.8
1999,36069,7.9
1999,36071,10.6
1999,36073,11.5
1999,36075,12.8
1999,36077,12.2
1999,36079,4.3
1999,36081,15
1999,36083,9.8
1999,36085,9.1
1999,36087,10.1
1999,36089,15
1999,36091,6.6
1999,36093,10.2
1999,36095,11.2
1999,36097,11.8
1999,36099,11.2
1999,36101,13.3
1999,36103,6.8
1999,36105,14.2
1999,36107,9.3
1999,36109,11.7
1999,36111,10.1
1999,36113,10.5
1999,36115,10.8
1999,36117,9.9
1999,36119,8.4
1999,36121,9
1999,36123,12.4
1999,37000,12.3
1999,37001,9.8
1999,37003,9.9
1999,37005,13.9
1999,37007,17.3
1999,37009,14.2
1999,37011,14.9
1999,37013,18.9
1999,37015,21.8
1999,37017,20.1
1999,37019,13.7
1999,37021,12.2
1999,37023,11.9
1999,37025,7.8
1999,37027,11.3
1999,37029,11.8
1999,37031,11.6
1999,37033,13.9
1999,37035,9.9
1999,37037,9.2
1999,37039,14.7
1999,37041,17.8
1999,37043,12.3
1999,37045,14.1
1999,37047,20
1999,37049,13.7
1999,37051,14.5
1999,37053,10.9
1999,37055,8.6
1999,37057,10.6
1999,37059,8.4
1999,37061,18.9
1999,37063,12
1999,37065,20.9
1999,37067,11.1
1999,37069,13
1999,37071,11.8
1999,37073,15.3
1999,37075,16.6
1999,37077,11.9
1999,37079,17.7
1999,37081,11
1999,37083,21.6
1999,37085,15
1999,37087,12.8
1999,37089,11.1
1999,37091,19.5
1999,37093,17.5
1999,37095,20.6
1999,37097,8.8
1999,37099,14
1999,37101,12.3
1999,37103,17
1999,37105,12.5
1999,37107,17.4
1999,37109,9
1999,37111,11.5
1999,37113,12.7
1999,37115,15.3
1999,37117,19
1999,37119,9.9
1999,37121,13.1
1999,37123,14.6
1999,37125,10.6
1999,37127,13.9
1999,37129,12.7
1999,37131,20.7
1999,37133,13.9
1999,37135,10
1999,37137,16.1
1999,37139,17.5
1999,37141,13.9
1999,37143,17.1
1999,37145,10.9
1999,37147,17.1
1999,37149,10.4
1999,37151,8.6
1999,37153,18
1999,37155,22.6
1999,37157,12.1
1999,37159,11
1999,37161,13.8
1999,37163,15.9
1999,37165,18.8
1999,37167,10.8
1999,37169,10.5
1999,37171,11.9
1999,37173,18
1999,37175,11.2
1999,37177,23.2
1999,37179,8.9
1999,37181,18.9
1999,37183,7.3
1999,37185,17.4
1999,37187,20.7
1999,37189,13.1
1999,37191,15.1
1999,37193,12.5
1999,37195,16.8
1999,37197,10.1
1999,37199,14.9
1999,38000,11.6
1999,38001,12.4
1999,38003,12.1
1999,38005,26.5
1999,38007,14
1999,38009,11.6
1999,38011,11.8
1999,38013,12.8
1999,38015,8.3
1999,38017,9
1999,38019,11
1999,38021,13.6
1999,38023,13.9
1999,38025,15.7
1999,38027,10.9
1999,38029,14.6
1999,38031,9.6
1999,38033,14
1999,38035,11.2
1999,38037,20.2
1999,38039,11.6
1999,38041,14.3
1999,38043,15.6
1999,38045,11.4
1999,38047,15.1
1999,38049,15.6
1999,38051,14.2
1999,38053,17.6
1999,38055,13.5
1999,38057,7.8
1999,38059,11.1
1999,38061,18.8
1999,38063,10.3
1999,38065,13.6
1999,38067,9.8
1999,38069,12.8
1999,38071,13.4
1999,38073,8.6
1999,38075,10.6
1999,38077,10
1999,38079,28.9
1999,38081,7.9
1999,38083,20
1999,38085,32.4
1999,38087,16.2
1999,38089,12.7
1999,38091,10
1999,38093,11.3
1999,38095,10.4
1999,38097,10.3
1999,38099,11.9
1999,38101,11.1
1999,38103,12.3
1999,38105,13.4
1999,39000,11
1999,39001,18.5
1999,39003,11.9
1999,39005,8.8
1999,39007,13.2
1999,39009,19.8
1999,39011,6.4
1999,39013,16.3
1999,39015,11.2
1999,39017,8.3
1999,39019,12.1
1999,39021,8.8
1999,39023,12
1999,39025,7.5
1999,39027,9.4
1999,39029,13.2
1999,39031,11.3
1999,39033,11
1999,39035,13.8
1999,39037,8
1999,39039,7
1999,39041,5.1
1999,39043,9.5
1999,39045,7.2
1999,39047,11
1999,39049,11.1
1999,39051,6.3
1999,39053,18.7
1999,39055,5.4
1999,39057,7.8
1999,39059,15.9
1999,39061,11.9
1999,39063,8.2
1999,39065,11
1999,39067,13.6
1999,39069,6.8
1999,39071,11.5
1999,39073,13.4
1999,39075,10.4
1999,39077,9.1
1999,39079,15.8
1999,39081,14.7
1999,39083,10.6
1999,39085,6.2
1999,39087,19.9
1999,39089,8.5
1999,39091,9.6
1999,39093,10.4
1999,39095,13.4
1999,39097,8.4
1999,39099,13.5
1999,39101,11.5
1999,39103,5.3
1999,39105,19.4
1999,39107,7.1
1999,39109,7.4
1999,39111,15.9
1999,39113,11.4
1999,39115,17.1
1999,39117,9.5
1999,39119,14.5
1999,39121,13.3
1999,39123,7.1
1999,39125,7.7
1999,39127,13.2
1999,39129,10.6
1999,39131,19.3
1999,39133,8.8
1999,39135,7.6
1999,39137,5.9
1999,39139,11.3
1999,39141,13.6
1999,39143,8.3
1999,39145,19.4
1999,39147,9.2
1999,39149,7.2
1999,39151,10.3
1999,39153,10.8
1999,39155,11
1999,39157,10.4
1999,39159,5.9
1999,39161,6.4
1999,39163,17.9
1999,39165,5.2
1999,39167,12.3
1999,39169,8.8
1999,39171,6.8
1999,39173,7.6
1999,39175,6.4
1999,40000,13.9
1999,40001,21.1
1999,40003,13.8
1999,40005,21
1999,40007,10.6
1999,40009,18
1999,40011,18
1999,40013,16.7
1999,40015,20.5
1999,40017,8.3
1999,40019,16.2
1999,40021,19.6
1999,40023,23.2
1999,40025,14.6
1999,40027,9.5
1999,40029,19.2
1999,40031,15.8
1999,40033,15.9
1999,40035,14.4
1999,40037,12.2
1999,40039,15.5
1999,40041,15.9
1999,40043,15.1
1999,40045,12.8
1999,40047,13.6
1999,40049,16.4
1999,40051,13.8
1999,40053,13.3
1999,40055,20.2
1999,40057,24.9
1999,40059,10.8
1999,40061,19.6
1999,40063,20.6
1999,40065,15.2
1999,40067,19.7
1999,40069,18.6
1999,40071,14.7
1999,40073,10.5
1999,40075,19.3
1999,40077,21.7
1999,40079,18.2
1999,40081,13.2
1999,40083,12.6
1999,40085,13
1999,40087,10.7
1999,40089,22.9
1999,40091,18
1999,40093,11.9
1999,40095,16
1999,40097,14.6
1999,40099,14.6
1999,40101,17.1
1999,40103,12.5
1999,40105,14.1
1999,40107,21.5
1999,40109,13.9
1999,40111,18.1
1999,40113,13.8
1999,40115,16.4
1999,40117,13.2
1999,40119,14.3
1999,40121,16.6
1999,40123,16.7
1999,40125,16.2
1999,40127,21.9
1999,40129,15.9
1999,40131,8.8
1999,40133,21.2
1999,40135,18.1
1999,40137,14.8
1999,40139,10.7
1999,40141,20.1
1999,40143,11.2
1999,40145,10.2
1999,40147,10.9
1999,40149,16.3
1999,40151,13.9
1999,40153,13
1999,41000,11.3
1999,41001,15.2
1999,41003,9.8
1999,41005,7.2
1999,41007,12.4
1999,41009,8.9
1999,41011,15.1
1999,41013,12.1
1999,41015,13.3
1999,41017,10.5
1999,41019,13.5
1999,41021,9.3
1999,41023,14.1
1999,41025,13.8
1999,41027,13.2
1999,41029,13.5
1999,41031,14
1999,41033,16.3
1999,41035,15.8
1999,41037,15.3
1999,41039,12.8
1999,41041,14.1
1999,41043,11.9
1999,41045,18.6
1999,41047,13.2
1999,41049,10.1
1999,41051,11.5
1999,41053,9.9
1999,41055,14.3
1999,41057,12.4
1999,41059,14.1
1999,41061,13.3
1999,41063,12.8
1999,41065,12.7
1999,41067,7.1
1999,41069,8.9
1999,41071,9.3
1999,42000,10
1999,42001,6.6
1999,42003,10
1999,42005,11.5
1999,42007,9.8
1999,42009,10.3
1999,42011,8.7
1999,42013,12.4
1999,42015,11.5
1999,42017,4.8
1999,42019,7.7
1999,42021,11.9
1999,42023,9.3
1999,42025,9.2
1999,42027,9.7
1999,42029,4.9
1999,42031,12.6
1999,42033,12.3
1999,42035,12
1999,42037,10.7
1999,42039,12.4
1999,42041,5.4
1999,42043,9.1
1999,42045,8.1
1999,42047,7.2
1999,42049,11.7
1999,42051,16.6
1999,42053,13.2
1999,42055,7.6
1999,42057,9.4
1999,42059,15.5
1999,42061,11
1999,42063,14
1999,42065,11.8
1999,42067,8.1
1999,42069,10.2
1999,42071,7.4
1999,42073,12.3
1999,42075,8
1999,42077,8.5
1999,42079,9.8
1999,42081,10.8
1999,42083,12.4
1999,42085,11.8
1999,42087,11.7
1999,42089,8.5
1999,42091,4.8
1999,42093,8.4
1999,42095,6.5
1999,42097,10.8
1999,42099,7.5
1999,42101,19.2
1999,42103,7.4
1999,42105,12.1
1999,42107,9.5
1999,42109,9.3
1999,42111,12.2
1999,42113,11.8
1999,42115,11.5
1999,42117,12.1
1999,42119,9.1
1999,42121,12.6
1999,42123,9.8
1999,42125,9.8
1999,42127,11.1
1999,42129,8.9
1999,42131,9.9
1999,42133,6.8
1999,44000,10.8
1999,44001,6.6
1999,44003,6.7
1999,44005,7
1999,44007,13.7
1999,44009,6.1
1999,45000,13.2
1999,45001,12.7
1999,45003,12.3
1999,45005,28.5
1999,45007,10.9
1999,45009,21.7
1999,45011,17.6
1999,45013,11.4
1999,45015,12.5
1999,45017,15
1999,45019,14.3
1999,45021,13.4
1999,45023,14.7
1999,45025,17.3
1999,45027,20.9
1999,45029,19.9
1999,45031,19
1999,45033,22.7
1999,45035,10.4
1999,45037,15
1999,45039,16.8
1999,45041,16.9
1999,45043,15.9
1999,45045,10.4
1999,45047,12.9
1999,45049,20.3
1999,45051,12.6
1999,45053,16.5
1999,45055,11.7
1999,45057,12.7
1999,45059,13.1
1999,45061,22.5
1999,45063,9.5
1999,45065,15.8
1999,45067,21.1
1999,45069,20.9
1999,45071,14.2
1999,45073,10.2
1999,45075,19.5
1999,45077,10.6
1999,45079,12.4
1999,45081,14
1999,45083,10.9
1999,45085,16.2
1999,45087,12.9
1999,45089,24.3
1999,45091,10.2
1999,46000,11.7
1999,46003,11.8
1999,46005,10.9
1999,46007,28.8
1999,46009,11.3
1999,46011,9.9
1999,46013,9.1
1999,46015,12.7
1999,46017,31.9
1999,46019,13.7
1999,46021,11.9
1999,46023,21
1999,46025,12.1
1999,46027,15
1999,46029,8.9
1999,46031,30.5
1999,46033,10.9
1999,46035,10.4
1999,46037,14.1
1999,46039,10.1
1999,46041,28.9
1999,46043,11.2
1999,46045,10.3
1999,46047,13.5
1999,46049,11.4
1999,46051,9
1999,46053,17.7
1999,46055,12.6
1999,46057,9.6
1999,46059,10.4
1999,46061,10.1
1999,46063,13.1
1999,46065,9.5
1999,46067,10.6
1999,46069,12
1999,46071,27.5
1999,46073,11.5
1999,46075,13.6
1999,46077,8.2
1999,46079,9.2
1999,46081,11.4
1999,46083,4.8
1999,46085,20.8
1999,46087,9.1
1999,46089,12.6
1999,46091,11.1
1999,46093,10.2
1999,46095,29.7
1999,46097,10.4
1999,46099,7.8
1999,46101,8.8
1999,46102,36.4
1999,46103,12.3
1999,46105,15.5
1999,46107,11.1
1999,46109,18.4
1999,46111,11.2
1999,46115,11.5
1999,46117,9.3
1999,46119,9.6
1999,46121,37
1999,46123,16.8
1999,46125,7.7
1999,46127,6.4
1999,46129,15.9
1999,46135,9.6
1999,46137,30
1999,47000,12.8
1999,47001,13
1999,47003,12.1
1999,47005,16
1999,47007,17.3
1999,47009,10.4
1999,47011,11.7
1999,47013,19.6
1999,47015,14
1999,47017,14.2
1999,47019,15.7
1999,47021,8.5
1999,47023,13.9
1999,47025,19.7
1999,47027,19
1999,47029,19.8
1999,47031,13.1
1999,47033,15.2
1999,47035,14.6
1999,47037,12.1
1999,47039,14.7
1999,47041,15.3
1999,47043,10.5
1999,47045,14.9
1999,47047,12.8
1999,47049,21.1
1999,47051,12.4
1999,47053,13.1
1999,47055,12.2
1999,47057,16
1999,47059,14
1999,47061,22.6
1999,47063,12.7
1999,47065,12
1999,47067,24
1999,47069,18.4
1999,47071,17.6
1999,47073,14
1999,47075,17.4
1999,47077,12.7
1999,47079,14.3
1999,47081,13.7
1999,47083,14.8
1999,47085,11.4
1999,47087,16.6
1999,47089,13.7
1999,47091,19.2
1999,47093,11.2
1999,47095,24
1999,47097,16.5
1999,47099,14.1
1999,47101,15.2
1999,47103,13.1
1999,47105,10.4
1999,47107,13.1
1999,47109,15.5
1999,47111,14.9
1999,47113,13.1
1999,47115,13.7
1999,47117,10.4
1999,47119,11
1999,47121,15.8
1999,47123,15.6
1999,47125,10.5
1999,47127,9.6
1999,47129,17.9
1999,47131,12.8
1999,47133,15.6
1999,47135,15.2
1999,47137,16.7
1999,47139,12.8
1999,47141,13.5
1999,47143,14.5
1999,47145,12.8
1999,47147,9.6
1999,47149,8.3
1999,47151,20.4
1999,47153,14.6
1999,47155,12.4
1999,47157,14.9
1999,47159,12.2
1999,47161,12.2
1999,47163,12.1
1999,47165,8.4
1999,47167,11.9
1999,47169,13.1
1999,47171,12.9
1999,47173,17.3
1999,47175,14
1999,47177,14.7
1999,47179,12.3
1999,47181,17.2
1999,47183,13.3
1999,47185,14.1
1999,47187,4.5
1999,47189,7.1
1999,48000,15.1
1999,48001,17.9
1999,48003,16.2
1999,48005,16.2
1999,48007,20.1
1999,48009,10.2
1999,48011,11.5
1999,48013,20.6
1999,48015,11.5
1999,48017,20.3
1999,48019,12.9
1999,48021,12.3
1999,48023,18.1
1999,48025,24.6
1999,48027,14
1999,48029,16.7
1999,48031,11.2
1999,48033,10.5
1999,48035,13.9
1999,48037,16.7
1999,48039,10.5
1999,48041,16.5
1999,48043,18.8
1999,48045,18.5
1999,48047,35.9
1999,48049,17.9
1999,48051,15.4
1999,48053,11.9
1999,48055,15.4
1999,48057,16.6
1999,48059,15.5
1999,48061,31.8
1999,48063,19.4
1999,48065,8.6
1999,48067,18.4
1999,48069,22.2
1999,48071,12.1
1999,48073,18.2
1999,48075,20.9
1999,48077,11.2
1999,48079,23.8
1999,48081,14.2
1999,48083,21.7
1999,48085,4.4
1999,48087,21.9
1999,48089,15.6
1999,48091,9.3
1999,48093,19.4
1999,48095,19.1
1999,48097,13.1
1999,48099,13.5
1999,48101,22.3
1999,48103,15
1999,48105,18.2
1999,48107,26.4
1999,48109,28.4
1999,48111,16.5
1999,48113,12.2
1999,48115,23.7
1999,48117,21.8
1999,48119,17.5
1999,48121,5.8
1999,48123,18.6
1999,48125,21.3
1999,48127,33.9
1999,48129,18.3
1999,48131,29.7
1999,48133,18.9
1999,48135,19.8
1999,48137,30.9
1999,48139,9.8
1999,48141,27
1999,48143,14.5
1999,48145,21.1
1999,48147,14.5
1999,48149,12.4
1999,48151,16.7
1999,48153,21.9
1999,48155,19.2
1999,48157,7.2
1999,48159,14.9
1999,48161,15.5
1999,48163,30.2
1999,48165,21.1
1999,48167,12.4
1999,48169,21.4
1999,48171,11
1999,48173,13.5
1999,48175,16.5
1999,48177,20.8
1999,48179,15.5
1999,48181,12.4
1999,48183,15.7
1999,48185,17.2
1999,48187,12.3
1999,48189,20.1
1999,48191,24.1
1999,48193,16
1999,48195,13.8
1999,48197,17.9
1999,48199,12
1999,48201,13.8
1999,48203,15.8
1999,48205,5.8
1999,48207,21.9
1999,48209,11.1
1999,48211,10.1
1999,48213,15
1999,48215,33.6
1999,48217,16
1999,48219,18.6
1999,48221,9.8
1999,48223,14.2
1999,48225,21.3
1999,48227,19.7
1999,48229,32.5
1999,48231,14.2
1999,48233,12.2
1999,48235,10.8
1999,48237,15.8
1999,48239,13.9
1999,48241,18.3
1999,48243,14.1
1999,48245,17
1999,48247,27.2
1999,48249,24.8
1999,48251,10.2
1999,48253,20.3
1999,48255,24
1999,48257,11.4
1999,48259,9.2
1999,48261,12.6
1999,48263,7.8
1999,48265,14.3
1999,48267,19.2
1999,48269,14.7
1999,48271,23.5
1999,48273,23.9
1999,48275,23.8
1999,48277,17.4
1999,48279,20.4
1999,48281,15.1
1999,48283,31.6
1999,48285,13.3
1999,48287,11.8
1999,48289,16.1
1999,48291,15.2
1999,48293,18.9
1999,48295,14.7
1999,48297,18.2
1999,48299,10.5
1999,48301,19.9
1999,48303,17.2
1999,48305,20.9
1999,48307,21.7
1999,48309,16.2
1999,48311,14.3
1999,48313,19.7
1999,48315,20.4
1999,48317,17.6
1999,48319,15.9
1999,48321,16.7
1999,48323,35.9
1999,48325,16
1999,48327,24.9
1999,48329,14.8
1999,48331,16.1
1999,48333,16.7
1999,48335,22.1
1999,48337,15.2
1999,48339,9.5
1999,48341,13.6
1999,48343,17.8
1999,48345,18
1999,48347,19.1
1999,48349,16.9
1999,48351,18.7
1999,48353,21.5
1999,48355,19.6
1999,48357,13.3
1999,48359,13.5
1999,48361,14.4
1999,48363,15.6
1999,48365,15.2
1999,48367,9
1999,48369,16.4
1999,48371,21.7
1999,48373,17.6
1999,48375,19.6
1999,48377,36.2
1999,48379,14.6
1999,48381,8
1999,48383,14.6
1999,48385,24
1999,48387,19.4
1999,48389,28.9
1999,48391,18.2
1999,48393,8.6
1999,48395,20.9
1999,48397,5.8
1999,48399,18.8
1999,48401,14.8
1999,48403,16.8
1999,48405,21.2
1999,48407,16.9
1999,48409,19.8
1999,48411,18.7
1999,48413,20.2
1999,48415,18.6
1999,48417,15.3
1999,48419,19
1999,48421,11.8
1999,48423,13.5
1999,48425,10.4
1999,48427,44.9
1999,48429,18
1999,48431,13
1999,48433,19.2
1999,48435,18.2
1999,48437,19.3
1999,48439,10.6
1999,48441,15.5
1999,48443,19.9
1999,48445,24
1999,48447,14.9
1999,48449,15.4
1999,48451,16.2
1999,48453,10.5
1999,48455,18
1999,48457,17.1
1999,48459,15.4
1999,48461,17.5
1999,48463,25
1999,48465,25.9
1999,48467,13.1
1999,48469,14
1999,48471,15.7
1999,48473,14.8
1999,48475,18.6
1999,48477,13.4
1999,48479,30.2
1999,48481,15.2
1999,48483,15
1999,48485,14.6
1999,48487,16
1999,48489,34.9
1999,48491,5.1
1999,48493,12.4
1999,48495,18
1999,48497,9.7
1999,48499,14.2
1999,48501,18.1
1999,48503,16.2
1999,48505,31.6
1999,48507,39.4
1999,49000,8.5
1999,49001,10.2
1999,49003,7.3
1999,49005,9.1
1999,49007,12.8
1999,49009,7.8
1999,49011,5.7
1999,49013,16.7
1999,49015,11.2
1999,49017,11.3
1999,49019,14.4
1999,49021,14.1
1999,49023,10.1
1999,49025,11.1
1999,49027,12.3
1999,49029,4.4
1999,49031,14
1999,49033,9.4
1999,49035,7.8
1999,49037,20.1
1999,49039,13.5
1999,49041,11.7
1999,49043,4.9
1999,49045,7.3
1999,49047,14.3
1999,49049,9
1999,49051,6.2
1999,49053,10.9
1999,49055,12.4
1999,49057,9.2
1999,50000,9.3
1999,50001,8.9
1999,50003,10
1999,50005,12.4
1999,50007,7.3
1999,50009,13.1
