year,fips,poverty_rate
2007,50021,11
2007,50023,10.1
2007,50025,10.7
2007,50027,9.4
2007,51000,9.9
2007,51001,16.8
2007,51003,8.5
2007,51005,11.9
2007,51007,9.1
2007,51009,12.2
2007,51011,12.6
2007,51013,6.5
2007,51015,7.2
2007,51017,8.5
2007,51019,12.95
2007,51021,13.5
2007,51023,6.2
2007,51025,21.3
2007,51027,21.7
2007,51029,19.3
2007,51031,11.6
2007,51033,9.2
2007,51035,13.9
2007,51036,10.6
2007,51037,18.1
2007,51041,5.8
2007,51043,6.3
2007,51045,10.3
2007,51047,8.3
2007,51049,14.9
2007,51051,21.3
2007,51053,11
2007,51057,12.1
2007,51059,4.9
2007,51061,5.7
2007,51063,12.9
2007,51065,7
2007,51067,11.5
2007,51069,6.6
2007,51071,11.4
2007,51073,8.4
2007,51075,8.5
2007,51077,17.6
2007,51079,7.4
2007,51081,19.9
2007,51083,18.6
2007,51085,5.1
2007,51087,8.5
2007,51089,16.1
2007,51091,12.8
2007,51093,8.3
2007,51095,5.7
2007,51097,12.1
2007,51099,6.2
2007,51101,6.3
2007,51103,12.9
2007,51105,22.9
2007,51107,3
2007,51109,9.7
2007,51111,19.3
2007,51113,9.8
2007,51115,8.1
2007,51117,16
2007,51119,12.2
2007,51121,19.9
2007,51125,11.4
2007,51127,5.3
2007,51131,20.8
2007,51133,13.6
2007,51135,19.9
2007,51137,8.6
2007,51139,12.2
2007,51141,15
2007,51143,12.1
2007,51145,5.8
2007,51147,20.3
2007,51149,9.3
2007,51153,5
2007,51155,14.1
2007,51157,7.8
2007,51159,17.7
2007,51161,6
2007,51163,10.4
2007,51165,8.3
2007,51167,18.4
2007,51169,18.1
2007,51171,9
2007,51173,17.1
2007,51175,15
2007,51177,6
2007,51179,4.2
2007,51181,11
2007,51183,20.4
2007,51185,17.8
2007,51187,9
2007,51191,14.8
2007,51193,12.4
2007,51195,21.6
2007,51197,12.2
2007,51199,4.1
2007,51510,8.3
2007,51520,18.3
2007,51530,15.4
2007,51540,23.6
2007,51550,8
2007,51570,7.4
2007,51580,14.5
2007,51590,22.8
2007,51595,18.8
2007,51600,5.5
2007,51610,3
2007,51620,18.4
2007,51630,13
2007,51640,19
2007,51650,15
2007,51660,26.7
2007,51670,15
2007,51678,20.1
2007,51680,19.4
2007,51683,8.9
2007,51685,6.2
2007,51690,20.3
2007,51700,14.7
2007,51710,17.9
2007,51720,20.6
2007,51730,19.1
2007,51735,4.7
2007,51740,15.6
2007,51750,30.9
2007,51760,22.4
2007,51770,16.9
2007,51775,8.3
2007,51790,14.9
2007,51800,10.9
2007,51810,6.6
2007,51820,15.3
2007,51830,20
2007,51840,12
2007,53000,11.4
2007,53001,18.3
2007,53003,14.1
2007,53005,10.9
2007,53007,12.6
2007,53009,11.9
2007,53011,9.5
2007,53013,14.3
2007,53015,15.4
2007,53017,12.8
2007,53019,20.9
2007,53021,15.5
2007,53023,14
2007,53025,17.1
2007,53027,14.9
2007,53029,8.4
2007,53031,10.9
2007,53033,9.9
2007,53035,8.9
2007,53037,18.6
2007,53039,15.7
2007,53041,14.2
2007,53043,11.7
2007,53045,12.2
2007,53047,23
2007,53049,16
2007,53051,15.9
2007,53053,11.1
2007,53055,9.9
2007,53057,11.9
2007,53059,11.9
2007,53061,8
2007,53063,13.1
2007,53065,16.5
2007,53067,9.5
2007,53069,9.8
2007,53071,17.4
2007,53073,15.1
2007,53075,26.7
2007,53077,19.7
2007,54000,17.1
2007,54001,23.1
2007,54003,10.1
2007,54005,18.2
2007,54007,22.3
2007,54009,12.2
2007,54011,19.3
2007,54013,22.1
2007,54015,23.8
2007,54017,17.8
2007,54019,23.9
2007,54021,22.8
2007,54023,14.9
2007,54025,17.9
2007,54027,16.3
2007,54029,12.7
2007,54031,12.9
2007,54033,18.8
2007,54035,15.7
2007,54037,8.3
2007,54039,14
2007,54041,18.7
2007,54043,25.2
2007,54045,22.2
2007,54047,34.7
2007,54049,16
2007,54051,16.6
2007,54053,17.9
2007,54055,21.8
2007,54057,15.5
2007,54059,24.9
2007,54061,16.4
2007,54063,14.8
2007,54065,10.9
2007,54067,18.9
2007,54069,16.9
2007,54071,13.8
2007,54073,13.4
2007,54075,15.7
2007,54077,16.5
2007,54079,10.2
2007,54081,16.7
2007,54083,19.1
2007,54085,17.1
2007,54087,22.8
2007,54089,24.7
2007,54091,18
2007,54093,16.4
2007,54095,18.7
2007,54097,20.3
2007,54099,20.3
2007,54101,25.2
2007,54103,16.4
2007,54105,18.7
2007,54107,16.4
2007,54109,23.5
2007,55000,10.8
2007,55001,14.4
2007,55003,17.5
2007,55005,11.9
2007,55007,11.5
2007,55009,10.3
2007,55011,8.9
2007,55013,13.2
2007,55015,5.3
2007,55017,10.2
2007,55019,11.5
2007,55021,7
2007,55023,11.7
2007,55025,10.9
2007,55027,8.3
2007,55029,7.4
2007,55031,14.6
2007,55033,14
2007,55035,13
2007,55037,11.6
2007,55039,8.4
2007,55041,16.5
2007,55043,11.7
2007,55045,7.7
2007,55047,9.1
2007,55049,8.5
2007,55051,11.6
2007,55053,13.1
2007,55055,7.1
2007,55057,11.6
2007,55059,11.8
2007,55061,7.3
2007,55063,13.2
2007,55065,9
2007,55067,11.7
2007,55069,9.9
2007,55071,8.6
2007,55073,8
2007,55075,11.2
2007,55077,10.2
2007,55078,34.1
2007,55079,18.2
2007,55081,12.8
2007,55083,9.9
2007,55085,9.8
2007,55087,6.7
2007,55089,4.5
2007,55091,10.6
2007,55093,7.3
2007,55095,8.7
2007,55097,12.1
2007,55099,11.1
2007,55101,9.2
2007,55103,11.5
2007,55105,10.7
2007,55107,14.4
2007,55109,5.3
2007,55111,9.1
2007,55113,12.3
2007,55115,10.7
2007,55117,7.9
2007,55119,11.1
2007,55121,9.5
2007,55123,13.6
2007,55125,10.5
2007,55127,9.6
2007,55129,12.4
2007,55131,5.2
2007,55133,4.1
2007,55135,8.9
2007,55137,12.6
2007,55139,9.3
2007,55141,9.1
2007,56000,9.5
2007,56001,16.2
2007,56003,9.9
2007,56005,5.9
2007,56007,10.2
2007,56009,9.4
2007,56011,7.5
2007,56013,12.7
2007,56015,14.8
2007,56017,11
2007,56019,8
2007,56021,8.2
2007,56023,7.9
2007,56025,9.9
2007,56027,12.6
2007,56029,11.5
2007,56031,12
2007,56033,8.6
2007,56035,5.3
2007,56037,7.4
2007,56039,4.9
2007,56041,9.8
2007,56043,10.2
2007,56045,8.8
