year,fips,poverty_rate
2011,28003,20.5
2011,28005,20.8
2011,28007,26.4
2011,28009,26.8
2011,28011,33.4
2011,28013,22.4
2011,28015,20.1
2011,28017,21.4
2011,28019,26.6
2011,28021,38.6
2011,28023,23.9
2011,28025,27
2011,28027,37.3
2011,28029,24.8
2011,28031,26.5
2011,28033,10.4
2011,28035,27.9
2011,28037,22.6
2011,28039,18.2
2011,28041,22.5
2011,28043,20.2
2011,28045,24.5
2011,28047,20.5
2011,28049,26.2
2011,28051,41
2011,28053,37.6
2011,28055,40.1
2011,28057,17.7
2011,28059,17.3
2011,28061,24.7
2011,28063,37.5
2011,28065,29.8
2011,28067,20.1
2011,28069,28.9
2011,28071,23.1
2011,28073,17
2011,28075,23
2011,28077,19.9
2011,28079,27.1
2011,28081,16.6
2011,28083,43.2
2011,28085,24.1
2011,28087,24.4
2011,28089,14.2
2011,28091,30.8
2011,28093,23.8
2011,28095,19.3
2011,28097,27.8
2011,28099,23.7
2011,28101,22
2011,28103,39
2011,28105,33.5
2011,28107,24.3
2011,28109,24.4
2011,28111,21.3
2011,28113,27.4
2011,28115,16.6
2011,28117,24.2
2011,28119,37.5
2011,28121,10.8
2011,28123,25.1
2011,28125,35
2011,28127,24.2
2011,28129,21.2
2011,28131,19.3
2011,28133,41.8
2011,28135,35.9
2011,28137,18.7
2011,28139,21.5
2011,28141,17.4
2011,28143,30
2011,28145,19.2
2011,28147,26.1
2011,28149,22.4
2011,28151,37.4
2011,28153,29.6
2011,28155,21.5
2011,28157,35
2011,28159,23.5
2011,28161,23.8
2011,28163,33.2
2011,29000,15.8
2011,29001,25.1
2011,29003,9.4
2011,29005,12.5
2011,29007,17.3
2011,29009,18
2011,29011,18.6
2011,29013,16.8
2011,29015,17.3
2011,29017,17.3
2011,29019,19.5
2011,29021,17.8
2011,29023,22.1
2011,29025,14
2011,29027,14.1
2011,29029,15.5
2011,29031,17.1
2011,29033,13.1
2011,29035,24.7
2011,29037,10.3
2011,29039,26.6
2011,29041,14.4
2011,29043,11.9
2011,29045,15.4
2011,29047,8.7
2011,29049,12.1
2011,29051,12.3
2011,29053,15.7
2011,29055,20.5
2011,29057,19.6
2011,29059,21.5
2011,29061,18.4
2011,29063,16.2
2011,29065,20.9
2011,29067,23.7
2011,29069,28.1
2011,29071,10
2011,29073,14.3
2011,29075,17.5
2011,29077,17.5
2011,29079,19.2
2011,29081,17.1
2011,29083,18.6
2011,29085,22.7
2011,29087,13
2011,29089,16.1
2011,29091,22.9
2011,29093,23.9
2011,29095,18.7
2011,29097,16.8
2011,29099,11.2
2011,29101,16.4
2011,29103,21.8
2011,29105,17
2011,29107,12.6
2011,29109,17.1
2011,29111,16.7
2011,29113,13.2
2011,29115,16.8
2011,29117,15.6
2011,29119,22.7
2011,29121,17.3
2011,29123,21.6
2011,29125,18.2
2011,29127,15.6
2011,29129,16
2011,29131,19.4
2011,29133,30.8
2011,29135,14.5
2011,29137,15.6
2011,29139,16.9
2011,29141,22
2011,29143,22.5
2011,29145,16.1
2011,29147,25
2011,29149,27.2
2011,29151,10.7
2011,29153,24
2011,29155,30.1
2011,29157,13.4
2011,29159,18.4
2011,29161,18.1
2011,29163,20.5
2011,29165,7.3
2011,29167,20.2
2011,29169,13.3
2011,29171,18.8
2011,29173,12
2011,29175,18.8
2011,29177,12.1
2011,29179,26.9
2011,29181,25.9
2011,29183,6
2011,29185,24.1
2011,29186,12.1
2011,29187,20.6
2011,29189,11.9
2011,29195,18.2
2011,29197,20.5
2011,29199,17.1
2011,29201,19.2
2011,29203,28.8
2011,29205,18.6
2011,29207,16.6
2011,29209,19.8
2011,29211,16.4
2011,29213,19.7
2011,29215,21.9
2011,29217,20.5
2011,29219,12.8
2011,29221,26.6
2011,29223,25.7
2011,29225,19.7
2011,29227,15.9
2011,29229,28.7
2011,29510,27.2
2011,30000,15.2
2011,30001,17.2
2011,30003,28.6
2011,30005,24.2
2011,30007,12.9
2011,30009,12.2
2011,30011,17.4
2011,30013,15.3
2011,30015,17.9
2011,30017,14.2
2011,30019,10.2
2011,30021,12.2
2011,30023,17.1
2011,30025,8.5
2011,30027,13.1
2011,30029,12.3
2011,30033,20
2011,30035,31.2
2011,30037,23.5
2011,30039,15
2011,30041,18.9
2011,30043,10.1
2011,30045,16.2
2011,30047,22.8
2011,30049,10.8
2011,30051,22
2011,30053,22.2
2011,30055,16.1
2011,30057,12.2
2011,30059,19.8
2011,30061,17.7
2011,30063,17
2011,30065,17.6
2011,30069,18.3
2011,30071,16.2
2011,30073,19.2
2011,30075,13.9
2011,30077,19.7
2011,30079,13.4
2011,30081,15.3
2011,30083,9.7
2011,30085,26.9
2011,30087,18.8
2011,30089,18.1
2011,30091,10.8
2011,30093,17.2
2011,30095,10.4
2011,30097,11.8
2011,30099,15.2
2011,30101,18.4
2011,30103,12.5
2011,30105,15.3
2011,30107,19
2011,30109,11.8
2011,30111,13
2011,30113,12.25
2011,31000,12.9
2011,31001,13.7
2011,31003,14.1
2011,31005,11.5
2011,31007,12.9
2011,31009,17.5
2011,31011,11.1
2011,31013,16.9
2011,31015,13.8
2011,31017,13.7
2011,31019,12
2011,31021,10.8
2011,31023,9.3
2011,31025,7.7
2011,31027,9.8
2011,31029,10.2
2011,31031,15.6
2011,31033,11.5
2011,31035,11.3
2011,31037,12
2011,31039,9
2011,31041,13.9
2011,31043,12.9
2011,31045,20.2
2011,31047,13
2011,31049,13.1
2011,31051,9.8
2011,31053,11.6
2011,31055,14.6
2011,31057,14.7
2011,31059,10
2011,31061,13.2
2011,31063,12
2011,31065,14.3
2011,31067,10.3
2011,31069,15.9
2011,31071,14.3
2011,31073,9.1
2011,31075,12.1
2011,31077,15.8
2011,31079,14.4
2011,31081,8.2
2011,31083,12.8
2011,31085,15.3
2011,31087,16.3
2011,31089,13.6
2011,31091,10.4
2011,31093,10.8
2011,31095,11.2
2011,31097,12.7
2011,31099,9.1
2011,31101,13.3
2011,31103,21.7
2011,31105,15.5
2011,31107,15.2
2011,31109,14.5
2011,31111,12.8
2011,31113,12.2
2011,31115,18.3
2011,31117,14.4
2011,31119,15.7
2011,31121,10.9
2011,31123,16.4
2011,31125,14.2
2011,31127,12.7
2011,31129,13
2011,31131,9.9
2011,31133,14.3
2011,31135,11.3
2011,31137,9.8
2011,31139,9.9
2011,31141,10.4
2011,31143,8.7
2011,31145,11.4
2011,31147,14.4
2011,31149,17.3
2011,31151,11.1
2011,31153,6.6
2011,31155,8.2
2011,31157,16.9
2011,31159,8
2011,31161,16.6
2011,31163,13.8
2011,31165,17.2
2011,31167,9.4
2011,31169,11.3
2011,31171,15.2
2011,31173,23.2
2011,31175,12.6
2011,31177,7.3
2011,31179,14.4
2011,31181,14.4
2011,31183,15.4
2011,31185,11.1
2011,32000,15.8
2011,32001,12.9
2011,32003,16.8
2011,32005,9.9
2011,32007,10.7
2011,32009,17.9
2011,32011,9.6
2011,32013,11.2
2011,32015,10.4
2011,32017,14.1
2011,32019,12.7
2011,32021,17.8
2011,32023,16.5
2011,32027,19.3
2011,32029,8.9
2011,32031,13.2
2011,32033,14.1
2011,32510,14.8
2011,33000,9
2011,33001,10.4
2011,33003,10.9
2011,33005,10.6
2011,33007,14.6
2011,33009,11.4
2011,33011,8.4
2011,33013,8.8
2011,33015,6.4
2011,33017,11.4
2011,33019,10.8
2011,34000,10.4
2011,34001,13.1
2011,34003,6.6
2011,34005,5.7
2011,34007,13.2
2011,34009,11.8
2011,34011,16.7
2011,34013,17.2
2011,34015,7.4
2011,34017,16.2
2011,34019,4.3
2011,34021,11.1
2011,34023,8.5
2011,34025,6.9
2011,34027,5
2011,34029,11.3
2011,34031,16.2
2011,34033,11.8
2011,34035,5.2
2011,34037,5.8
2011,34039,10.7
2011,34041,7.7
2011,35000,20.9
2011,35001,19.7
2011,35003,21.9
2011,35005,22.3
2011,35006,29.9
2011,35007,19.5
2011,35009,18.5
2011,35011,22.5
2011,35013,29.2
2011,35015,15.2
2011,35017,20.6
2011,35019,25.4
2011,35021,15.2
2011,35023,25.8
2011,35025,18.6
2011,35027,17
2011,35028,3.8
2011,35029,28.1
2011,35031,31.8
2011,35033,23.8
2011,35035,19.2
2011,35037,21.9
2011,35039,22.7
2011,35041,24.7
2011,35043,14.9
2011,35045,17.8
2011,35047,24.4
2011,35049,16.5
2011,35051,23.1
2011,35053,26.8
2011,35055,27.2
2011,35057,27
2011,35059,19.5
2011,35061,21.3
2011,36000,16.1
2011,36001,13.6
2011,36003,18.1
2011,36005,30.3
2011,36007,17.5
2011,36009,18.7
2011,36011,14
2011,36013,19.8
2011,36015,16.4
2011,36017,16.6
2011,36019,15.5
2011,36021,10.4
2011,36023,17.7
2011,36025,17.1
2011,36027,10.1
2011,36029,15.3
2011,36031,14.6
2011,36033,20.7
2011,36035,16.6
2011,36037,13
2011,36039,16
2011,36041,10.7
2011,36043,16.9
2011,36045,17.4
2011,36047,23.6
2011,36049,12.1
2011,36051,13.5
2011,36053,11.9
2011,36055,16.4
2011,36057,19
2011,36059,7
2011,36061,18.4
2011,36063,12.9
2011,36065,17.1
2011,36067,15.6
2011,36069,10.7
2011,36071,13.9
2011,36073,14.5
2011,36075,19.3
2011,36077,16.4
2011,36079,5.9
2011,36081,16
2011,36083,12
2011,36085,12.5
2011,36087,14.1
2011,36089,18.8
2011,36091,7.1
2011,36093,14.1
2011,36095,11.4
2011,36097,14.1
2011,36099,13.3
2011,36101,18.1
2011,36103,6.9
2011,36105,17
2011,36107,10.9
2011,36109,20
2011,36111,14.5
2011,36113,13.9
2011,36115,14.1
2011,36117,12.8
2011,36119,10
2011,36121,11.6
2011,36123,15.1
2011,37000,17.8
2011,37001,17.8
2011,37003,18.2
2011,37005,20.3
2011,37007,24.9
2011,37009,19.5
2011,37011,20.8
2011,37013,22.3
2011,37015,25.1
2011,37017,23.7
2011,37019,18.1
2011,37021,18.2
2011,37023,20.7
2011,37025,13
2011,37027,20.8
2011,37029,9.3
2011,37031,16.7
2011,37033,19.8
2011,37035,14.5
2011,37037,11.3
2011,37039,18
2011,37041,25.1
2011,37043,22.3
2011,37045,20
2011,37047,25.9
2011,37049,15.7
2011,37051,19.1
2011,37053,11.7
2011,37055,11.1
2011,37057,14.7
2011,37059,11.8
2011,37061,20.2
2011,37063,19.5
2011,37065,25.6
2011,37067,18.6
2011,37069,16.2
2011,37071,16.6
2011,37073,16.6
2011,37075,22.1
2011,37077,16.1
2011,37079,25.8
2011,37081,18.8
2011,37083,26.8
2011,37085,18.5
2011,37087,18.6
2011,37089,13.3
2011,37091,28.3
2011,37093,18.7
2011,37095,22.5
2011,37097,13.5
2011,37099,20.2
2011,37101,15.3
2011,37103,19
2011,37105,20
2011,37107,25.4
2011,37109,14.2
2011,37111,19.5
2011,37113,19
2011,37115,21.2
2011,37117,24.8
2011,37119,17.1
2011,37121,19.2
2011,37123,27.3
2011,37125,15.1
2011,37127,19.7
2011,37129,17.5
2011,37131,25.6
2011,37133,16
2011,37135,17
2011,37137,18.6
2011,37139,21.2
2011,37141,16.4
2011,37143,18.6
2011,37145,18.1
2011,37147,24.9
2011,37149,16.5
2011,37151,16.2
2011,37153,25.2
2011,37155,30.9
2011,37157,16.7
2011,37159,18.9
2011,37161,20.5
2011,37163,23.8
2011,37165,27.9
2011,37167,17.5
2011,37169,15.9
2011,37171,21.6
2011,37173,19.3
2011,37175,16.2
2011,37177,28
2011,37179,10.6
2011,37181,25.6
2011,37183,11.6
2011,37185,25.5
2011,37187,23.4
2011,37189,25.9
2011,37191,21.9
2011,37193,24.5
2011,37195,24.7
2011,37197,17.2
2011,37199,20.3
2011,38000,12
2011,38001,10.4
2011,38003,10.6
2011,38005,27.6
2011,38007,9
2011,38009,10.4
2011,38011,8.5
2011,38013,8.8
2011,38015,9.1
2011,38017,12.4
2011,38019,9.3
2011,38021,10.4
2011,38023,9.4
2011,38025,10.8
2011,38027,11.2
2011,38029,12.8
2011,38031,8.1
2011,38033,12.2
2011,38035,14.2
2011,38037,19.2
2011,38039,9.7
2011,38041,10.9
2011,38043,14.2
2011,38045,10.3
2011,38047,13.1
2011,38049,13.5
2011,38051,13.9
2011,38053,12.5
2011,38055,10.8
2011,38057,7.8
2011,38059,9.8
2011,38061,13.7
2011,38063,10.5
2011,38065,11.5
2011,38067,8.7
2011,38069,12.1
2011,38071,12.5
2011,38073,8.6
2011,38075,8.4
2011,38077,10.7
2011,38079,38.2
2011,38081,7.5
2011,38083,16.4
2011,38085,34.5
2011,38087,11
2011,38089,10.2
2011,38091,8.2
2011,38093,11.8
2011,38095,10.2
2011,38097,9.9
2011,38099,11.2
2011,38101,9.8
2011,38103,10.9
2011,38105,8.1
2011,39000,16.3
2011,39001,22.5
2011,39003,19.2
2011,39005,13.1
2011,39007,20.3
2011,39009,35
2011,39011,9.9
2011,39013,15.7
2011,39015,15.6
2011,39017,13.9
2011,39019,16.4
2011,39021,14
2011,39023,19.1
2011,39025,10.9
2011,39027,15.7
2011,39029,17.1
2011,39031,17
2011,39033,17.3
2011,39035,18.8
2011,39037,12.9
2011,39039,11.7
2011,39041,4.5
2011,39043,12.8
2011,39045,11.3
2011,39047,18
2011,39049,18.8
2011,39051,9.8
2011,39053,21.2
2011,39055,8
2011,39057,15.6
2011,39059,19.4
2011,39061,18.5
2011,39063,13.3
2011,39065,19.8
2011,39067,17.4
2011,39069,10.4
2011,39071,21.5
2011,39073,17.3
2011,39075,15.3
2011,39077,14.6
2011,39079,20.4
2011,39081,16.8
2011,39083,14.5
2011,39085,10.2
2011,39087,18.9
2011,39089,13
2011,39091,13.6
2011,39093,15.3
2011,39095,23.3
2011,39097,11.8
2011,39099,17.7
2011,39101,18.4
2011,39103,8.9
2011,39105,22.4
2011,39107,9.1
2011,39109,13.9
2011,39111,16.8
2011,39113,18.3
2011,39115,20.9
2011,39117,13.7
2011,39119,18.9
2011,39121,18.1
2011,39123,10.9
2011,39125,13.8
2011,39127,17.7
2011,39129,14.9
2011,39131,22.7
2011,39133,15.8
2011,39135,11.6
2011,39137,6.4
2011,39139,17.2
2011,39141,19.4
2011,39143,14.2
2011,39145,26.1
2011,39147,16.6
2011,39149,11.5
2011,39151,16.3
2011,39153,16.5
2011,39155,16.5
2011,39157,14.5
2011,39159,7.5
2011,39161,10.5
2011,39163,23.5
2011,39165,6.9
2011,39167,14.8
2011,39169,13.7
2011,39171,12.5
2011,39173,13.9
2011,39175,9.5
2011,40000,17.3
2011,40001,22.2
2011,40003,18.3
2011,40005,24
2011,40007,11.2
2011,40009,16.7
2011,40011,19.3
2011,40013,20.9
2011,40015,20.4
2011,40017,8.3
2011,40019,16.2
2011,40021,24.6
2011,40023,28.1
2011,40025,17.8
2011,40027,13.3
2011,40029,22.9
2011,40031,17.6
2011,40033,18
2011,40035,20.3
2011,40037,17
2011,40039,17.6
2011,40041,20.9
2011,40043,12.6
2011,40045,12.8
2011,40047,15.3
2011,40049,18.2
2011,40051,13.8
2011,40053,13.3
2011,40055,23.8
2011,40057,28
2011,40059,11.8
2011,40061,20.2
2011,40063,25.1
2011,40065,18.7
2011,40067,21.6
2011,40069,17.4
2011,40071,18.1
2011,40073,11.5
2011,40075,21
2011,40077,19.2
2011,40079,20.4
2011,40081,17.9
2011,40083,14.4
2011,40085,16.4
2011,40087,14
2011,40089,30.9
2011,40091,24.5
2011,40093,12.1
2011,40095,17.7
2011,40097,18.5
2011,40099,15.3
2011,40101,24.1
2011,40103,14.2
2011,40105,16.9
2011,40107,24.7
2011,40109,19.2
2011,40111,23.6
2011,40113,18.2
2011,40115,20.7
2011,40117,16.2
2011,40119,23.4
2011,40121,17.4
2011,40123,18.2
2011,40125,18.5
2011,40127,26.4
2011,40129,13.2
2011,40131,10.1
2011,40133,21.3
2011,40135,20.8
2011,40137,15.3
2011,40139,14.4
2011,40141,22.7
2011,40143,15
2011,40145,12.8
2011,40147,15.6
2011,40149,14.2
2011,40151,18.8
2011,40153,13.7
2011,41000,17.3
2011,41001,20
2011,41003,21.8
2011,41005,11
2011,41007,18.6
2011,41009,12.3
2011,41011,19.8
2011,41013,18.6
2011,41015,17.9
2011,41017,13.8
2011,41019,18.1
2011,41021,11.8
2011,41023,17.2
2011,41025,18.6
2011,41027,14.7
2011,41029,19.7
2011,41031,20.7
2011,41033,20.8
2011,41035,23
2011,41037,20.6
2011,41039,21.1
2011,41041,16.3
2011,41043,19.2
2011,41045,24.5
2011,41047,20.5
2011,41049,16.1
2011,41051,19.4
2011,41053,14.1
2011,41055,15
2011,41057,16.2
2011,41059,17.7
2011,41061,15.8
2011,41063,16
2011,41065,17.1
2011,41067,12.6
2011,41069,20.1
2011,41071,14.1
2011,42000,13.7
2011,42001,8.7
2011,42003,13.4
2011,42005,13.2
2011,42007,12.3
2011,42009,12.7
2011,42011,13.5
2011,42013,14.6
2011,42015,14.6
2011,42017,6.6
2011,42019,8.9
2011,42021,14.4
2011,42023,14.5
2011,42025,12
2011,42027,19.5
2011,42029,7.1
2011,42031,15
2011,42033,14.8
2011,42035,15.3
2011,42037,15.9
2011,42039,15.3
2011,42041,8
2011,42043,12.7
2011,42045,10.2
2011,42047,9.8
2011,42049,16.5
2011,42051,19.7
2011,42053,22
2011,42055,10.4
2011,42057,12.9
2011,42059,15.5
2011,42061,13.9
2011,42063,18.2
2011,42065,14.5
2011,42067,13.1
2011,42069,13.7
2011,42071,10.8
2011,42073,16.1
2011,42075,11.1
2011,42077,14.1
2011,42079,15.2
2011,42081,14.3
2011,42083,17.9
2011,42085,14.3
2011,42087,18
2011,42089,13.4
2011,42091,6.5
2011,42093,11.4
2011,42095,10
2011,42097,13.1
2011,42099,10.8
2011,42101,27.9
2011,42103,10.1
2011,42105,15.7
2011,42107,12.6
2011,42109,12
2011,42111,13.7
2011,42113,13.7
2011,42115,13.4
2011,42117,15.7
2011,42119,14.5
2011,42121,16.6
2011,42123,14.5
2011,42125,10.6
2011,42127,14.1
2011,42129,10.6
2011,42131,12.4
2011,42133,10.8
2011,44000,14.7
2011,44001,8.7
2011,44003,9.5
2011,44005,10
2011,44007,18.3
2011,44009,9.3
2011,45000,18.8
2011,45001,20.4
2011,45003,20.2
2011,45005,39.9
2011,45007,15.7
2011,45009,29.5
2011,45011,24.1
2011,45013,12.9
2011,45015,15.5
2011,45017,20
2011,45019,19.1
2011,45021,22.5
2011,45023,29.4
2011,45025,25.2
2011,45027,22.9
2011,45029,28.1
2011,45031,23.9
2011,45033,32.9
2011,45035,12.9
2011,45037,19.6
2011,45039,22.8
2011,45041,21.3
2011,45043,22.4
2011,45045,15.8
2011,45047,20.2
2011,45049,28.3
2011,45051,18.8
2011,45053,25.8
2011,45055,18.5
2011,45057,18.5
2011,45059,23.1
2011,45061,30.4
2011,45063,14.5
2011,45065,19.6
2011,45067,31.6
2011,45069,32.5
2011,45071,20
2011,45073,19
2011,45075,24.2
2011,45077,19.8
2011,45079,18.6
2011,45081,18.9
2011,45083,19
2011,45085,17.6
2011,45087,20.3
2011,45089,30.9
2011,45091,15.1
2011,46000,14.1
2011,46003,12.2
2011,46005,14.4
2011,46007,37
2011,46009,16.6
2011,46011,15.1
2011,46013,10
2011,46015,13
2011,46017,39.3
2011,46019,15.8
2011,46021,11
2011,46023,24.5
2011,46025,14.2
2011,46027,23.5
2011,46029,12.2
2011,46031,38
2011,46033,10.9
2011,46035,13
2011,46037,17.4
2011,46039,9.7
2011,46041,30.3
2011,46043,11.6
2011,46045,12.3
2011,46047,15.3
2011,46049,13.9
2011,46051,11
2011,46053,20.1
2011,46055,12.8
2011,46057,11.9
2011,46059,10.7
2011,46061,8.6
2011,46063,14.7
2011,46065,9.7
2011,46067,13.1
2011,46069,12.4
2011,46071,33.1
2011,46073,15.3
2011,46075,13.3
2011,46077,10.9
2011,46079,11.1
2011,46081,15.4
2011,46083,4.9
2011,46085,22.3
2011,46087,10.6
2011,46089,17.8
2011,46091,14.6
2011,46093,12.2
2011,46095,36.6
2011,46097,12.5
2011,46099,11.3
2011,46101,11.4
2011,46102,48.1
2011,46103,13.3
2011,46105,15.3
2011,46107,11.2
2011,46109,18.9
2011,46111,14.1
2011,46115,12
2011,46117,9.8
2011,46119,8.8
2011,46121,44.2
2011,46123,20.1
2011,46125,9.1
2011,46127,6.5
2011,46129,16.3
2011,46135,13.3
2011,46137,49.9
2011,47000,18.4
2011,47001,16.7
2011,47003,18.6
2011,47005,21.1
2011,47007,23.8
2011,47009,14.6
2011,47011,20.7
2011,47013,28.8
2011,47015,21.8
2011,47017,22
2011,47019,20.6
2011,47021,14.3
2011,47023,22
2011,47025,26.5
2011,47027,24.1
2011,47029,26.9
2011,47031,21.1
2011,47033,20
2011,47035,18.7
2011,47037,19.4
2011,47039,22.4
2011,47041,19.4
2011,47043,15.5
2011,47045,19.4
2011,47047,14.2
2011,47049,27.1
2011,47051,18.3
2011,47053,18.8
2011,47055,18
2011,47057,22
2011,47059,24.4
2011,47061,31.2
2011,47063,19.7
2011,47065,19.2
2011,47067,33.8
2011,47069,27.9
2011,47071,26
2011,47073,17.9
2011,47075,24.4
2011,47077,18.5
2011,47079,18.7
2011,47081,20.7
2011,47083,20.5
2011,47085,16.5
2011,47087,24.9
2011,47089,19.5
2011,47091,26.1
2011,47093,14.7
2011,47095,43.7
2011,47097,30.7
2011,47099,18.9
2011,47101,21.5
2011,47103,16.9
2011,47105,13.1
2011,47107,20.1
2011,47109,22.4
2011,47111,22.4
2011,47113,19.9
2011,47115,17.9
2011,47117,16.4
2011,47119,16.6
2011,47121,23.3
2011,47123,22.7
2011,47125,16.5
2011,47127,12.4
2011,47129,22.1
2011,47131,18.3
2011,47133,25.1
2011,47135,19.7
2011,47137,19.2
2011,47139,17.7
2011,47141,23.5
2011,47143,23.1
2011,47145,17.8
2011,47147,15.1
2011,47149,12.1
2011,47151,24.8
2011,47153,19.2
2011,47155,16.8
2011,47157,21.5
2011,47159,16.8
2011,47161,17.6
2011,47163,18.2
2011,47165,10.9
2011,47167,15.2
2011,47169,19.5
2011,47171,20.4
2011,47173,21
2011,47175,19.6
2011,47177,22.6
2011,47179,18.3
2011,47181,28.3
2011,47183,20.4
2011,47185,19.9
2011,47187,6.2
2011,47189,11.8
2011,48000,18.5
2011,48001,23.3
2011,48003,13.3
2011,48005,19.1
2011,48007,21.3
2011,48009,11.8
2011,48011,10.6
2011,48013,21.8
2011,48015,13
2011,48017,17.9
2011,48019,12.3
2011,48021,14.6
2011,48023,19.6
2011,48025,29.6
2011,48027,15.8
2011,48029,17.9
2011,48031,11.5
2011,48033,11.8
2011,48035,16.8
2011,48037,19.1
2011,48039,12.1
2011,48041,29
2011,48043,16.6
2011,48045,16.3
2011,48047,35.4
2011,48049,20.4
2011,48051,18.3
2011,48053,16.6
2011,48055,19.6
2011,48057,18.7
2011,48059,15.8
2011,48061,33.7
2011,48063,21.8
2011,48065,8.8
2011,48067,17.3
2011,48069,20.5
2011,48071,9.6
2011,48073,21.5
2011,48075,24.5
2011,48077,10.7
2011,48079,21
2011,48081,13.1
2011,48083,22.9
2011,48085,8.2
2011,48087,21.7
2011,48089,16.8
2011,48091,9.4
2011,48093,23.2
2011,48095,29.2
2011,48097,14.3
2011,48099,16.1
2011,48101,20.9
2011,48103,11.2
2011,48105,16
2011,48107,27.8
2011,48109,26
2011,48111,14
2011,48113,20
2011,48115,23.3
2011,48117,22.1
2011,48119,21.7
2011,48121,9.4
2011,48123,18.1
2011,48125,23.8
2011,48127,26.8
2011,48129,19.9
2011,48131,27.1
2011,48133,20.4
2011,48135,15.8
2011,48137,23.6
2011,48139,12.6
2011,48141,24.6
2011,48143,20
2011,48145,26.3
2011,48147,19.4
2011,48149,14.7
2011,48151,14
2011,48153,20.2
2011,48155,17.9
2011,48157,8.9
2011,48159,17.1
2011,48161,15.5
2011,48163,34.6
2011,48165,17.4
2011,48167,14.9
2011,48169,28.6
2011,48171,12.5
2011,48173,11
2011,48175,16
2011,48177,23.4
2011,48179,14.6
2011,48181,16.5
2011,48183,17.7
2011,48185,19.1
2011,48187,10.8
2011,48189,25.8
2011,48191,24.5
2011,48193,16.9
2011,48195,13.7
2011,48197,19
2011,48199,13
2011,48201,19.4
2011,48203,16.4
2011,48205,11.4
2011,48207,23.6
2011,48209,14.9
2011,48211,8.9
2011,48213,16.3
2011,48215,37.3
2011,48217,19
2011,48219,17.5
2011,48221,11.4
2011,48223,18.9
2011,48225,24.1
2011,48227,23.3
2011,48229,31.4
2011,48231,16.4
2011,48233,13.4
2011,48235,10.5
2011,48237,15
2011,48239,16
2011,48241,19.1
2011,48243,14.1
2011,48245,20
2011,48247,25
2011,48249,25.5
2011,48251,13.1
2011,48253,25.8
2011,48255,26.7
2011,48257,12.4
2011,48259,10.1
2011,48261,16.6
2011,48263,11.3
2011,48265,14.6
2011,48267,20
2011,48269,11
2011,48271,22.9
2011,48273,27.5
2011,48275,23.1
2011,48277,20
2011,48279,24.5
2011,48281,17.2
2011,48283,36.3
2011,48285,12.7
2011,48287,14
2011,48289,17.6
2011,48291,19.3
2011,48293,22.4
2011,48295,12.8
2011,48297,20.2
2011,48299,15.6
2011,48301,17
2011,48303,20.4
2011,48305,19.6
2011,48307,22.7
2011,48309,23.7
2011,48311,10.4
2011,48313,23.7
2011,48315,22.1
2011,48317,16.4
2011,48319,15
2011,48321,20.4
2011,48323,31.2
2011,48325,17.6
2011,48327,23.4
2011,48329,12.8
2011,48331,20
2011,48333,17.9
2011,48335,23.1
2011,48337,15.6
2011,48339,13.7
2011,48341,15.9
2011,48343,20.7
2011,48345,17.6
2011,48347,24.2
2011,48349,19.7
2011,48351,20.4
2011,48353,21.6
2011,48355,20
2011,48357,14.3
2011,48359,14.6
2011,48361,16.1
2011,48363,20.8
2011,48365,15.9
2011,48367,10.7
2011,48369,16.9
2011,48371,19.8
2011,48373,20
2011,48375,22.8
2011,48377,23.7
2011,48379,17
2011,48381,9.9
2011,48383,9.9
2011,48385,20.7
2011,48387,21.4
2011,48389,33
2011,48391,17.2
2011,48393,8.5
2011,48395,21.3
2011,48397,6
2011,48399,20.8
2011,48401,17.1
2011,48403,22
2011,48405,24.2
2011,48407,21.8
2011,48409,19.8
2011,48411,20.4
2011,48413,16.7
2011,48415,17.6
2011,48417,14
2011,48419,21
2011,48421,12.8
2011,48423,17.1
2011,48425,10.2
2011,48427,39.3
2011,48429,19.4
2011,48431,11.4
2011,48433,17.5
2011,48435,12.6
2011,48437,21.8
2011,48439,16.8
2011,48441,16.8
2011,48443,16.8
2011,48445,23.3
2011,48447,15.3
2011,48449,18.3
2011,48451,17.7
2011,48453,18.1
2011,48455,21.2
2011,48457,21
2011,48459,15.9
2011,48461,16.4
2011,48463,25.8
2011,48465,21.5
2011,48467,17.5
2011,48469,18.5
2011,48471,25.5
2011,48473,18.3
2011,48475,15.2
2011,48477,14.6
2011,48479,32.1
2011,48481,18.5
2011,48483,12.8
2011,48485,16.2
2011,48487,18.8
2011,48489,38.9
2011,48491,7.4
2011,48493,12.4
2011,48495,15.2
2011,48497,12
2011,48499,17.6
2011,48501,13.1
2011,48503,16.9
2011,48505,33.6
2011,48507,36.3
2011,49000,13.6
2011,49001,10.8
2011,49003,10.1
2011,49005,16.7
2011,49007,14.8
2011,49009,7.8
2011,49011,8.3
2011,49013,12
2011,49015,12.6
2011,49017,14.6
2011,49019,15.5
2011,49021,21.1
2011,49023,13.2
2011,49025,11.9
2011,49027,17.2
2011,49029,5.9
2011,49031,21.1
2011,49033,11.5
2011,49035,14.5
2011,49037,29.9
2011,49039,17.8
2011,49041,15.2
2011,49043,7.7
2011,49045,9.6
2011,49047,11.7
2011,49049,14.3
2011,49051,8.8
2011,49053,15.7
2011,49055,16.4
2011,49057,13.2
2011,50000,11.9
2011,50001,11.1
2011,50003,14.5
2011,50005,14
