year,fips,poverty_rate
2005,28011,36.7
2005,28013,19.4
2005,28015,18.4
2005,28017,22.2
2005,28019,25.8
2005,28021,34.7
2005,28023,20
2005,28025,25.2
2005,28027,40.4
2005,28029,23.2
2005,28031,22.1
2005,28033,8.6
2005,28035,27.7
2005,28037,21.7
2005,28039,16.6
2005,28041,23.6
2005,28043,21.6
2005,28045,15.5
2005,28047,16.1
2005,28049,22
2005,28051,43.8
2005,28053,38.9
2005,28055,46.4
2005,28057,15.6
2005,28059,15.4
2005,28061,23
2005,28063,33.6
2005,28065,30.1
2005,28067,25
2005,28069,24.8
2005,28071,20.7
2005,28073,12.4
2005,28075,20.6
2005,28077,18.9
2005,28079,22.5
2005,28081,17.5
2005,28083,36.5
2005,28085,20.8
2005,28087,21
2005,28089,12.8
2005,28091,27.3
2005,28093,23
2005,28095,18.7
2005,28097,23.4
2005,28099,24.8
2005,28101,20.7
2005,28103,32.2
2005,28105,28.3
2005,28107,24.6
2005,28109,22.5
2005,28111,21.6
2005,28113,30.3
2005,28115,14.5
2005,28117,17.3
2005,28119,33.8
2005,28121,9.1
2005,28123,19.7
2005,28125,38.4
2005,28127,21.3
2005,28129,17.8
2005,28131,17.5
2005,28133,37.9
2005,28135,33.3
2005,28137,15.9
2005,28139,17.3
2005,28141,16.7
2005,28143,27.7
2005,28145,13.5
2005,28147,25.5
2005,28149,18.4
2005,28151,35.8
2005,28153,24.3
2005,28155,21.8
2005,28157,36.8
2005,28159,23.1
2005,28161,23.9
2005,28163,33.7
2005,29000,13.6
2005,29001,24.4
2005,29003,9.4
2005,29005,14.1
2005,29007,15.8
2005,29009,18.7
2005,29011,15.1
2005,29013,15.3
2005,29015,19.1
2005,29017,16.8
2005,29019,18.3
2005,29021,14.5
2005,29023,19.1
2005,29025,14.1
2005,29027,11.1
2005,29029,13
2005,29031,15.4
2005,29033,16.9
2005,29035,26.7
2005,29037,8.7
2005,29039,20.8
2005,29041,14.6
2005,29043,9.4
2005,29045,16.4
2005,29047,7.4
2005,29049,10
2005,29051,9.6
2005,29053,12.7
2005,29055,17.5
2005,29057,15.2
2005,29059,18.1
2005,29061,16.9
2005,29063,14.3
2005,29065,18.8
2005,29067,21.1
2005,29069,27.1
2005,29071,9.6
2005,29073,11.7
2005,29075,13
2005,29077,13.2
2005,29079,17.1
2005,29081,18.3
2005,29083,17.3
2005,29085,19.8
2005,29087,13.4
2005,29089,14.1
2005,29091,21.5
2005,29093,24.2
2005,29095,14.1
2005,29097,16.7
2005,29099,10.2
2005,29101,13.7
2005,29103,19.2
2005,29105,16.4
2005,29107,11.4
2005,29109,14.6
2005,29111,16.8
2005,29113,9.6
2005,29115,17.2
2005,29117,16.4
2005,29119,22.4
2005,29121,15.3
2005,29123,18.9
2005,29125,13.8
2005,29127,15.6
2005,29129,13.9
2005,29131,15.4
2005,29133,27.8
2005,29135,11.5
2005,29137,13
2005,29139,14.3
2005,29141,17.7
2005,29143,29.6
2005,29145,15.7
2005,29147,15.4
2005,29149,23.6
2005,29151,9.7
2005,29153,23.7
2005,29155,33
2005,29157,11.3
2005,29159,15.7
2005,29161,19.1
2005,29163,17.1
2005,29165,6.1
2005,29167,20
2005,29169,14
2005,29171,18.3
2005,29173,10.3
2005,29175,16.7
2005,29177,9.3
2005,29179,22.9
2005,29181,26.6
2005,29183,4.8
2005,29185,21.1
2005,29186,10.2
2005,29187,17.2
2005,29189,8.4
2005,29195,14.5
2005,29197,19
2005,29199,17.1
2005,29201,20.4
2005,29203,29.2
2005,29205,17
2005,29207,16.9
2005,29209,14
2005,29211,18.8
2005,29213,14.2
2005,29215,21.6
2005,29217,19.1
2005,29219,9.7
2005,29221,25.1
2005,29223,22.9
2005,29225,17.1
2005,29227,16.2
2005,29229,24.1
2005,29510,26
2005,30000,14.6
2005,30001,16.1
2005,30003,26.8
2005,30005,26.2
2005,30007,12.7
2005,30009,10.9
2005,30011,13.2
2005,30013,13.2
2005,30015,17.2
2005,30017,14.8
2005,30019,12.9
2005,30021,14
2005,30023,16.1
2005,30025,10.1
2005,30027,14.7
2005,30029,12.5
2005,30033,14.4
2005,30035,27.7
2005,30037,19.6
2005,30039,14.7
2005,30041,17.1
2005,30043,9.4
2005,30045,17.1
2005,30047,17.4
2005,30049,11.9
2005,30051,16.2
2005,30053,19.1
2005,30055,13.7
2005,30057,11.9
2005,30059,16.7
2005,30061,17.5
2005,30063,15.2
2005,30065,18
2005,30069,15.9
2005,30071,17.7
2005,30073,19.8
2005,30075,11.8
2005,30077,15.8
2005,30079,13.4
2005,30081,14.4
2005,30083,13.7
2005,30085,31.5
2005,30087,22.1
2005,30089,18.2
2005,30091,13.3
2005,30093,15.3
2005,30095,8.8
2005,30097,11
2005,30099,13.9
2005,30101,13.8
2005,30103,14.1
2005,30105,15.1
2005,30107,19.9
2005,30109,13.3
2005,30111,13
2005,30113,11.7
2005,31000,11
2005,31001,12.2
2005,31003,12.7
2005,31005,12
2005,31007,12.5
2005,31009,17.7
2005,31011,11.3
2005,31013,12.4
2005,31015,13.4
2005,31017,13
2005,31019,11.7
2005,31021,10.4
2005,31023,8.7
2005,31025,6.5
2005,31027,8.9
2005,31029,10.3
2005,31031,13.1
2005,31033,10.2
2005,31035,11.8
2005,31037,11.3
2005,31039,9.6
2005,31041,12.8
2005,31043,12
2005,31045,17.9
2005,31047,11.7
2005,31049,10.2
2005,31051,9.7
2005,31053,10.8
2005,31055,12.2
2005,31057,13.7
2005,31059,9.1
2005,31061,12.7
2005,31063,11.9
2005,31065,12.4
2005,31067,10.3
2005,31069,14.7
2005,31071,11.3
2005,31073,7.5
2005,31075,9.1
2005,31077,14
2005,31079,12.3
2005,31081,7.7
2005,31083,12
2005,31085,13.1
2005,31087,14.4
2005,31089,14.1
2005,31091,7.6
2005,31093,12
2005,31095,10.7
2005,31097,9.5
2005,31099,8.2
2005,31101,10.4
2005,31103,18.7
2005,31105,12.9
2005,31107,14.8
2005,31109,11
2005,31111,10.9
2005,31113,8.8
2005,31115,11.9
2005,31117,14.1
2005,31119,11.9
2005,31121,9.1
2005,31123,15.9
2005,31125,13.7
2005,31127,11.8
2005,31129,11.6
2005,31131,8.9
2005,31133,13.2
2005,31135,12.4
2005,31137,10.2
2005,31139,10
2005,31141,8.9
2005,31143,7.6
2005,31145,11.4
2005,31147,12.8
2005,31149,18.9
2005,31151,9
2005,31153,5.1
2005,31155,6.9
2005,31157,15.9
2005,31159,7.6
2005,31161,14.6
2005,31163,12.5
2005,31165,11.9
2005,31167,8.1
2005,31169,11.3
2005,31171,11.2
2005,31173,23.7
2005,31175,14.4
2005,31177,6
2005,31179,12.9
2005,31181,11.3
2005,31183,14.1
2005,31185,9.5
2005,32000,11.1
2005,32001,12.3
2005,32003,11.5
2005,32005,6.6
2005,32007,10
2005,32009,15.3
2005,32011,11.2
2005,32013,10.8
2005,32015,10.9
2005,32017,16.2
2005,32019,8.5
2005,32021,15.7
2005,32023,13.5
2005,32027,15.7
2005,32029,5.5
2005,32031,10.4
2005,32033,13.6
2005,32510,10.7
2005,33000,7.6
2005,33001,8
2005,33003,8
2005,33005,8.3
2005,33007,12.3
2005,33009,9.7
2005,33011,7.4
2005,33013,7.1
2005,33015,5.2
2005,33017,10.7
2005,33019,10.1
2005,34000,8.7
2005,34001,9.4
2005,34003,5.5
2005,34005,4.9
2005,34007,11.9
2005,34009,8.6
2005,34011,14
2005,34013,14.5
2005,34015,6.5
2005,34017,16.2
2005,34019,2.5
2005,34021,8.6
2005,34023,7.3
2005,34025,6.1
2005,34027,3.4
2005,34029,7.3
2005,34031,14
2005,34033,9.8
2005,34035,3.9
2005,34037,4.3
2005,34039,8.9
2005,34041,5.5
2005,35000,18.4
2005,35001,13.8
2005,35003,22.5
2005,35005,22.1
2005,35006,24
2005,35007,16.9
2005,35009,19.5
2005,35011,19.1
2005,35013,26.8
2005,35015,19.5
2005,35017,19.6
2005,35019,24.3
2005,35021,16.5
2005,35023,26.9
2005,35025,16.8
2005,35027,16.7
2005,35028,3.3
2005,35029,31.7
2005,35031,33.9
2005,35033,23
2005,35035,17.4
2005,35037,21.8
2005,35039,21.1
2005,35041,24.7
2005,35043,11.5
2005,35045,17.5
2005,35047,28.1
2005,35049,12.8
2005,35051,25.3
2005,35053,34
2005,35055,19.8
2005,35057,25.8
2005,35059,20.3
2005,35061,20.8
2005,36000,13.9
2005,36001,11.9
2005,36003,15.7
2005,36005,28.9
2005,36007,15.8
2005,36009,14
2005,36011,12.7
2005,36013,16
2005,36015,14.6
2005,36017,12.7
2005,36019,14
2005,36021,10.2
2005,36023,15.3
2005,36025,14.2
2005,36027,7.2
2005,36029,13.2
2005,36031,11.9
2005,36033,14.9
2005,36035,13.2
2005,36037,9
2005,36039,12.9
2005,36041,10.5
2005,36043,12.7
2005,36045,14.4
2005,36047,22.3
2005,36049,14.2
2005,36051,13.1
2005,36053,11.3
2005,36055,12.6
2005,36057,15.1
2005,36059,5.4
2005,36061,17.8
2005,36063,11.1
2005,36065,15.2
2005,36067,13.4
2005,36069,6.8
2005,36071,10.5
2005,36073,12.1
2005,36075,15.9
2005,36077,12.6
2005,36079,3.7
2005,36081,12.1
2005,36083,11.5
2005,36085,10.9
2005,36087,10.3
2005,36089,17.2
2005,36091,6.4
2005,36093,11.9
2005,36095,12.1
2005,36097,13.1
2005,36099,12.2
2005,36101,13.6
2005,36103,5.2
2005,36105,13.1
2005,36107,9.9
2005,36109,18.7
2005,36111,11.5
2005,36113,9.7
2005,36115,11.4
2005,36117,8.7
2005,36119,8.2
2005,36121,10.3
2005,36123,12.8
2005,37000,14.9
2005,37001,12.5
2005,37003,12.6
2005,37005,19.4
2005,37007,23.1
2005,37009,15.9
2005,37011,16.7
2005,37013,18.4
2005,37015,24
2005,37017,25.2
2005,37019,14.1
2005,37021,12.5
2005,37023,14.6
2005,37025,9.6
2005,37027,14.3
2005,37029,8.7
2005,37031,12.8
2005,37033,17.5
2005,37035,13.2
2005,37037,11.3
2005,37039,16.4
2005,37041,19.4
2005,37043,13.3
2005,37045,18.1
2005,37047,27
2005,37049,13.9
2005,37051,18.1
2005,37053,10
2005,37055,8.3
2005,37057,12.6
2005,37059,10.8
2005,37061,21.8
2005,37063,13.8
2005,37065,25.9
2005,37067,14.2
2005,37069,14.8
2005,37071,13.7
2005,37073,15.5
2005,37075,20.2
2005,37077,12.8
2005,37079,21.2
2005,37081,14.9
2005,37083,29.1
2005,37085,16.3
2005,37087,14.4
2005,37089,11.7
2005,37091,22.5
2005,37093,16.8
2005,37095,21.1
2005,37097,11.4
2005,37099,17.3
2005,37101,12.3
2005,37103,19
2005,37105,15
2005,37107,20.5
2005,37109,12.3
2005,37111,13.2
2005,37113,14
2005,37115,15.9
2005,37117,22.6
2005,37119,11.7
2005,37121,16.7
2005,37123,20.7
2005,37125,13.3
2005,37127,16.7
2005,37129,12.7
2005,37131,25.2
2005,37133,17.6
2005,37135,13.9
2005,37137,16.7
2005,37139,18.9
2005,37141,16.2
2005,37143,18.1
2005,37145,13.6
2005,37147,21.9
2005,37149,11.3
2005,37151,14.6
2005,37153,23.8
2005,37155,32
2005,37157,14.8
2005,37159,15.1
2005,37161,16.3
2005,37163,19.2
2005,37165,26.3
2005,37167,15.1
2005,37169,11
2005,37171,16.3
2005,37173,16.8
2005,37175,13
2005,37177,28
2005,37179,10.5
2005,37181,23
2005,37183,10.4
2005,37185,25.4
2005,37187,24.8
2005,37189,21.8
2005,37191,17.3
2005,37193,15.4
2005,37195,20.6
2005,37197,12.3
2005,37199,18.4
2005,38000,11.6
2005,38001,11.5
2005,38003,10.7
2005,38005,28.8
2005,38007,10.3
2005,38009,11.7
2005,38011,8.3
2005,38013,12.4
2005,38015,8.5
2005,38017,10.4
2005,38019,10.7
2005,38021,13.3
2005,38023,11.7
2005,38025,13
2005,38027,10.9
2005,38029,15.1
2005,38031,8.2
2005,38033,13.2
2005,38035,12.6
2005,38037,17.4
2005,38039,10.1
2005,38041,12.7
2005,38043,15.7
2005,38045,11.4
2005,38047,12.6
2005,38049,14.7
2005,38051,15.2
2005,38053,15.8
2005,38055,12.8
2005,38057,7.4
2005,38059,10.6
2005,38061,15.4
2005,38063,10
2005,38065,10.8
2005,38067,9.8
2005,38069,13.3
2005,38071,12.7
2005,38073,9.8
2005,38075,10.1
2005,38077,10.3
2005,38079,25.9
2005,38081,7.4
2005,38083,19.9
2005,38085,41.4
2005,38087,12
2005,38089,10.6
2005,38091,7.8
2005,38093,11.8
2005,38095,9.8
2005,38097,9.1
2005,38099,11.4
2005,38101,10.2
2005,38103,12.7
2005,38105,12.2
2005,39000,13
2005,39001,20.5
2005,39003,13.4
2005,39005,12.7
2005,39007,15.3
2005,39009,31.5
2005,39011,7.1
2005,39013,16.1
2005,39015,14.1
2005,39017,11.8
2005,39019,12.6
2005,39021,9.1
2005,39023,15
2005,39025,8.4
2005,39027,10.9
2005,39029,15.3
2005,39031,12.4
2005,39033,11.2
2005,39035,17.1
2005,39037,8.6
2005,39039,8.4
2005,39041,4.5
2005,39043,11.6
2005,39045,7.7
2005,39047,13.4
2005,39049,14.7
2005,39051,7.1
2005,39053,22.8
2005,39055,5.4
2005,39057,9.4
2005,39059,17.2
2005,39061,14
2005,39063,9.6
2005,39065,15.4
2005,39067,15
2005,39069,7.1
2005,39071,12.3
2005,39073,15.5
2005,39075,11.5
2005,39077,10.9
2005,39079,16.5
2005,39081,16.3
2005,39083,11.6
2005,39085,7.8
2005,39087,20.3
2005,39089,10.2
2005,39091,11.4
2005,39093,11.7
2005,39095,17.5
2005,39097,9.7
2005,39099,14.3
2005,39101,14.7
2005,39103,5.4
2005,39105,19.9
2005,39107,7.2
2005,39109,8.2
2005,39111,18.3
2005,39113,14.7
2005,39115,18
2005,39117,9.9
2005,39119,15.2
2005,39121,14.5
2005,39123,7.3
2005,39125,9.1
2005,39127,14.1
2005,39129,11.3
2005,39131,21.4
2005,39133,10.9
2005,39135,8.7
2005,39137,6
2005,39139,12.1
2005,39141,14.5
2005,39143,8.9
2005,39145,25.3
2005,39147,10.8
2005,39149,9.2
2005,39151,12
2005,39153,11.6
2005,39155,11.5
2005,39157,9.6
2005,39159,6.2
2005,39161,7.2
2005,39163,20.6
2005,39165,5
2005,39167,13.3
2005,39169,10.5
2005,39171,9.2
2005,39173,11.5
2005,39175,6.8
2005,40000,16.4
2005,40001,22.4
2005,40003,16
2005,40005,22.8
2005,40007,12.2
2005,40009,17.5
2005,40011,21.7
2005,40013,21.9
2005,40015,21.2
2005,40017,8.6
2005,40019,17
2005,40021,21.2
2005,40023,27.6
2005,40025,17.1
2005,40027,11.6
2005,40029,24.2
2005,40031,17.6
2005,40033,18
2005,40035,16.1
2005,40037,13
2005,40039,20.2
2005,40041,19.1
2005,40043,14.1
2005,40045,12.9
2005,40047,14
2005,40049,16.6
2005,40051,16.6
2005,40053,14.6
2005,40055,24.8
2005,40057,28.2
2005,40059,10.6
2005,40061,21.8
2005,40063,27.2
2005,40065,19.8
2005,40067,22
2005,40069,20.4
2005,40071,18.1
2005,40073,10.4
2005,40075,20.7
2005,40077,20.2
2005,40079,22.8
2005,40081,14.6
2005,40083,13
2005,40085,14.6
2005,40087,11.5
2005,40089,24.2
2005,40091,20.6
2005,40093,12.8
2005,40095,16.9
2005,40097,15.6
2005,40099,14.8
2005,40101,19.9
2005,40103,14.5
2005,40105,15.5
2005,40107,24.3
2005,40109,17.6
2005,40111,24.4
2005,40113,15.5
2005,40115,18.9
2005,40117,16.1
2005,40119,25.9
2005,40121,18.1
2005,40123,18.3
2005,40125,18.6
2005,40127,24.1
2005,40129,12
2005,40131,8
2005,40133,24.2
2005,40135,20.6
2005,40137,15.9
2005,40139,13.3
2005,40141,23.5
2005,40143,14.2
2005,40145,10.7
2005,40147,13.2
2005,40149,15.7
2005,40151,16.3
2005,40153,12.5
2005,41000,14.1
2005,41001,18.9
2005,41003,15.9
2005,41005,8.9
2005,41007,13.9
2005,41009,10.5
2005,41011,19.6
2005,41013,13.7
2005,41015,13.1
2005,41017,8.7
2005,41019,13.6
2005,41021,10.9
2005,41023,15.3
2005,41025,14.5
2005,41027,15.3
2005,41029,13.6
2005,41031,15.8
2005,41033,15.9
2005,41035,20.3
2005,41037,18.1
2005,41039,16.2
2005,41041,19.1
2005,41043,15.1
2005,41045,21.3
2005,41047,15.4
2005,41049,16.1
2005,41051,17.3
2005,41053,15.4
2005,41055,16.3
2005,41057,13.5
2005,41059,15.5
2005,41061,14.7
2005,41063,13.7
2005,41065,14.7
2005,41067,9.7
2005,41069,17.5
2005,41071,13
2005,42000,11.9
2005,42001,7.6
2005,42003,12.3
2005,42005,13.6
2005,42007,10.7
2005,42009,13.7
2005,42011,11.1
2005,42013,14
2005,42015,14
2005,42017,5.6
2005,42019,8.4
2005,42021,13.5
2005,42023,11.9
2005,42025,9.8
2005,42027,20.1
2005,42029,5.8
2005,42031,15.5
2005,42033,15.5
2005,42035,13.4
2005,42037,12.6
2005,42039,13.7
2005,42041,7.3
2005,42043,10.4
2005,42045,9.6
2005,42047,8.6
2005,42049,14.2
2005,42051,17.5
2005,42053,16.9
2005,42055,8.6
2005,42057,9.8
2005,42059,17.9
2005,42061,12.8
2005,42063,16.7
2005,42065,13.7
2005,42067,9.8
2005,42069,13.3
2005,42071,9
2005,42073,12.9
2005,42075,7.3
2005,42077,10.7
2005,42079,12.7
2005,42081,12.6
2005,42083,14.1
2005,42085,12.1
2005,42087,15.7
2005,42089,9.4
2005,42091,5
2005,42093,10.4
2005,42095,7.3
2005,42097,12.3
2005,42099,8.3
2005,42101,24.2
2005,42103,8.5
2005,42105,13.4
2005,42107,12.1
2005,42109,10.8
2005,42111,13.3
2005,42113,12
2005,42115,16.1
2005,42117,14
2005,42119,9.7
2005,42121,14.9
2005,42123,11.5
2005,42125,10.1
2005,42127,11.4
2005,42129,8.8
2005,42131,11.1
2005,42133,7.8
2005,44000,11.9
2005,44001,6.5
2005,44003,6.8
2005,44005,7.1
2005,44007,15.4
2005,44009,6.6
2005,45000,15.6
2005,45001,19.2
2005,45003,15.4
2005,45005,38.3
2005,45007,15.6
2005,45009,27.2
2005,45011,23.3
2005,45013,11.5
2005,45015,13.4
2005,45017,15
2005,45019,15.5
2005,45021,16.2
2005,45023,19.2
2005,45025,22
2005,45027,23.1
2005,45029,22.3
2005,45031,21.2
2005,45033,24.7
2005,45035,11.2
2005,45037,17.8
2005,45039,19.7
2005,45041,17.4
2005,45043,17
2005,45045,12.9
2005,45047,16.1
2005,45049,23.9
2005,45051,15.2
2005,45053,24.8
2005,45055,13.6
2005,45057,14.5
2005,45059,16.7
2005,45061,28
2005,45063,11.7
2005,45065,19.9
2005,45067,24.6
2005,45069,24.4
2005,45071,16.8
2005,45073,11.2
2005,45075,23.7
2005,45077,13.7
2005,45079,14.3
2005,45081,18.1
2005,45083,15.3
2005,45085,18
2005,45087,16.3
2005,45089,29.7
2005,45091,12
2005,46000,13.6
2005,46003,11.3
2005,46005,12.1
2005,46007,34.2
2005,46009,14.1
2005,46011,15.8
2005,46013,11.6
2005,46015,12.4
2005,46017,39.3
2005,46019,13.4
2005,46021,12.1
2005,46023,30.2
2005,46025,13.6
2005,46027,21.6
2005,46029,10.3
2005,46031,41.9
2005,46033,10.3
2005,46035,11.5
2005,46037,14
2005,46039,9.2
2005,46041,28.3
2005,46043,13.4
2005,46045,11.2
2005,46047,14.7
2005,46049,12.3
2005,46051,10.3
2005,46053,17.3
2005,46055,11.2
2005,46057,10.6
2005,46059,9.7
2005,46061,9.5
2005,46063,14.4
2005,46065,8.9
2005,46067,12.6
2005,46069,12.4
2005,46071,32.8
2005,46073,13.9
2005,46075,14.7
2005,46077,10.5
2005,46079,9.8
2005,46081,13.8
2005,46083,4.7
2005,46085,20.6
2005,46087,9.1
2005,46089,16.5
2005,46091,12.3
2005,46093,9.8
2005,46095,33.4
2005,46097,11.8
2005,46099,10
2005,46101,8.8
2005,46102,41.8
2005,46103,13.7
2005,46105,14.9
2005,46107,10.7
2005,46109,19.8
2005,46111,14.3
2005,46115,13.2
2005,46117,8.5
2005,46119,9.1
2005,46121,46.7
2005,46123,18.3
2005,46125,9.1
2005,46127,6.3
2005,46129,16.9
2005,46135,10.8
2005,46137,51
2005,47000,15.6
2005,47001,14.9
2005,47003,13.9
2005,47005,20.3
2005,47007,22.3
2005,47009,12.8
2005,47011,14.4
2005,47013,24.5
2005,47015,15.2
2005,47017,20.3
2005,47019,19.1
2005,47021,11
2005,47023,17.8
2005,47025,23
2005,47027,22.4
2005,47029,21.1
2005,47031,17.1
2005,47033,18.3
2005,47035,16.8
2005,47037,14.7
2005,47039,21.8
2005,47041,19
2005,47043,13.3
2005,47045,19.5
2005,47047,14
2005,47049,27.9
2005,47051,14
2005,47053,14.3
2005,47055,15.2
2005,47057,18.7
2005,47059,19.2
2005,47061,25.9
2005,47063,15.4
2005,47065,13.3
2005,47067,39.5
2005,47069,22.1
2005,47071,23.7
2005,47073,18.8
2005,47075,19.8
2005,47077,16
2005,47079,17.8
2005,47081,19.4
2005,47083,18.4
2005,47085,14.5
2005,47087,21
2005,47089,15.6
2005,47091,24.5
2005,47093,15.7
2005,47095,37.9
2005,47097,23.1
2005,47099,14.7
2005,47101,18.6
2005,47103,14.5
2005,47105,12
2005,47107,17.9
2005,47109,19.1
2005,47111,17.7
2005,47113,16.4
2005,47115,16.6
2005,47117,15.3
2005,47119,13.4
2005,47121,19.3
2005,47123,16.2
2005,47125,11.8
2005,47127,11
2005,47129,24.1
2005,47131,14.8
2005,47133,17.8
2005,47135,18.1
2005,47137,20
2005,47139,15.7
2005,47141,18.3
2005,47143,17.8
2005,47145,14.8
2005,47147,10.2
2005,47149,11.8
2005,47151,24.1
2005,47153,16.4
2005,47155,14.4
2005,47157,18.5
2005,47159,14.5
2005,47161,15
2005,47163,15.7
2005,47165,9.8
2005,47167,13.1
2005,47169,16.4
2005,47171,15.6
2005,47173,18.8
2005,47175,17.9
2005,47177,22.2
2005,47179,14.4
2005,47181,20.7
2005,47183,18.5
2005,47185,17.1
2005,47187,4.9
2005,47189,7.4
2005,48000,17.5
2005,48001,22
2005,48003,15.9
2005,48005,19.9
2005,48007,20.6
2005,48009,9.7
2005,48011,11
2005,48013,22.1
2005,48015,11.9
2005,48017,18.5
2005,48019,12.3
2005,48021,11.7
2005,48023,18.8
2005,48025,29.1
2005,48027,13.5
2005,48029,17.1
2005,48031,10.1
2005,48033,8.8
2005,48035,15.4
2005,48037,18.6
2005,48039,11.8
2005,48041,29.1
2005,48043,18.2
2005,48045,18.9
2005,48047,35.6
2005,48049,20.3
2005,48051,19.1
2005,48053,11.4
2005,48055,19
2005,48057,17.7
2005,48059,13.8
2005,48061,40
2005,48063,19.6
2005,48065,8.9
2005,48067,19.2
2005,48069,22.1
2005,48071,11.4
2005,48073,17.8
2005,48075,25.3
2005,48077,10.6
2005,48079,27
2005,48081,14.7
2005,48083,24.1
2005,48085,5.9
2005,48087,19.6
2005,48089,17.5
2005,48091,9.5
2005,48093,20
2005,48095,20.9
2005,48097,14.1
2005,48099,14.8
2005,48101,21
2005,48103,12.6
2005,48105,18.2
2005,48107,29.7
2005,48109,26.2
2005,48111,16.4
2005,48113,16.9
2005,48115,25.7
2005,48117,21.6
2005,48119,15.7
2005,48121,7.3
2005,48123,19.5
2005,48125,21.8
2005,48127,31.8
2005,48129,19
2005,48131,30.6
2005,48133,20.9
2005,48135,20
2005,48137,28.8
2005,48139,10.1
2005,48141,29
2005,48143,16.7
2005,48145,23.7
2005,48147,14.7
2005,48149,11.7
2005,48151,16.7
2005,48153,23.3
2005,48155,17.7
2005,48157,8.1
2005,48159,14.7
2005,48161,16.1
2005,48163,33.9
2005,48165,19.1
2005,48167,13.3
2005,48169,23.8
2005,48171,10.3
2005,48173,9.7
2005,48175,16.8
2005,48177,20.1
2005,48179,16
2005,48181,13.5
2005,48183,17.9
2005,48185,17.7
2005,48187,10.9
2005,48189,20.8
2005,48191,24.9
2005,48193,15.9
2005,48195,15.6
2005,48197,18.8
2005,48199,11.5
2005,48201,17.9
2005,48203,18.5
2005,48205,9.1
2005,48207,23.5
2005,48209,13.1
2005,48211,9.3
2005,48213,18.2
2005,48215,40.7
2005,48217,18.2
2005,48219,17.1
2005,48221,12.6
2005,48223,17.2
2005,48225,27.1
2005,48227,22.5
2005,48229,32
2005,48231,15.8
2005,48233,13.4
2005,48235,9.2
2005,48237,14.5
2005,48239,15.5
2005,48241,19
2005,48243,13.1
2005,48245,19.7
2005,48247,26
2005,48249,24.7
2005,48251,12.3
2005,48253,22.2
2005,48255,27.8
2005,48257,10.7
2005,48259,9
2005,48261,16.8
2005,48263,11.1
2005,48265,14.5
2005,48267,18.5
2005,48269,13.5
2005,48271,22.9
2005,48273,25.3
2005,48275,26.1
2005,48277,19
2005,48279,20.6
2005,48281,17.6
2005,48283,30.6
2005,48285,14.2
2005,48287,12.6
2005,48289,14.7
2005,48291,18.4
2005,48293,20.3
2005,48295,14.9
2005,48297,21.8
2005,48299,12.4
2005,48301,25.2
2005,48303,19.4
2005,48305,21.2
2005,48307,23.1
2005,48309,18.9
2005,48311,14.5
2005,48313,21.6
2005,48315,22.8
2005,48317,19.3
2005,48319,13.8
2005,48321,21.3
2005,48323,29.5
2005,48325,17.4
2005,48327,26
2005,48329,14.9
2005,48331,18.3
2005,48333,14.7
2005,48335,25.7
2005,48337,14.1
2005,48339,11
2005,48341,14
2005,48343,20.5
2005,48345,19
2005,48347,20.7
2005,48349,20.1
2005,48351,22.6
2005,48353,21.8
2005,48355,19.9
2005,48357,13.3
2005,48359,13.9
2005,48361,15.7
2005,48363,16.7
2005,48365,15.8
2005,48367,9.5
2005,48369,15
2005,48371,23.5
2005,48373,19.1
2005,48375,21.1
2005,48377,31.3
2005,48379,16.2
2005,48381,8.2
2005,48383,13.5
2005,48385,22.6
2005,48387,18.8
2005,48389,29.3
2005,48391,17.1
2005,48393,7.3
2005,48395,20.7
2005,48397,5
2005,48399,21.2
2005,48401,15.5
2005,48403,17.5
2005,48405,23.9
2005,48407,20.4
2005,48409,16.8
2005,48411,19.4
2005,48413,16.6
2005,48415,18.1
2005,48417,13.5
2005,48419,20.3
2005,48421,16.4
2005,48423,16.1
2005,48425,10.7
2005,48427,45.7
2005,48429,19.9
2005,48431,14
2005,48433,18.8
2005,48435,14.5
2005,48437,20.2
2005,48439,13.4
2005,48441,18.5
2005,48443,19.9
2005,48445,24.2
2005,48447,14.7
2005,48449,17.7
2005,48451,17.2
2005,48453,15.5
2005,48455,20.9
2005,48457,19.6
2005,48459,16.4
2005,48461,18.5
2005,48463,25.8
2005,48465,26
2005,48467,17.6
2005,48469,15.3
2005,48471,22.6
2005,48473,18.7
2005,48475,19
2005,48477,16.1
2005,48479,30.8
2005,48481,16
2005,48483,14
2005,48485,14.6
2005,48487,18.1
2005,48489,38.2
2005,48491,6
2005,48493,11.8
2005,48495,18.5
2005,48497,10.7
2005,48499,17.1
2005,48501,17.7
2005,48503,17.1
2005,48505,34.2
2005,48507,37.6
2005,49000,10.5
2005,49001,10.4
2005,49003,7.1
2005,49005,14.9
2005,49007,15.1
2005,49009,6.9
2005,49011,6.2
2005,49013,14.7
2005,49015,13.1
2005,49017,10
2005,49019,16.3
2005,49021,15.4
2005,49023,10.6
2005,49025,10.4
2005,49027,13.3
2005,49029,4.9
2005,49031,17.1
2005,49033,10
2005,49035,10
2005,49037,32.5
2005,49039,15.8
2005,49041,12.7
2005,49043,5.6
2005,49045,7.5
2005,49047,13.4
2005,49049,12.3
2005,49051,7.1
2005,49053,10.4
2005,49055,13.7
2005,49057,10.9
2005,50000,10.4
2005,50001,9.7
2005,50003,10.7
2005,50005,14.3
2005,50007,10.4
2005,50009,13.2
