year,fips,poverty_rate
2010,28015,18.8
2010,28017,24.8
2010,28019,23.4
2010,28021,34.9
2010,28023,25.4
2010,28025,28.4
2010,28027,38.7
2010,28029,23.4
2010,28031,21.7
2010,28033,10.4
2010,28035,29
2010,28037,20.8
2010,28039,17.2
2010,28041,23.9
2010,28043,21.5
2010,28045,18.9
2010,28047,19.7
2010,28049,22.9
2010,28051,41.2
2010,28053,42.2
2010,28055,43.3
2010,28057,17.2
2010,28059,16.6
2010,28061,19.6
2010,28063,37.9
2010,28065,25
2010,28067,23.4
2010,28069,26.6
2010,28071,20.9
2010,28073,16.2
2010,28075,24.4
2010,28077,18.2
2010,28079,27.1
2010,28081,20.5
2010,28083,37.2
2010,28085,17.8
2010,28087,25.8
2010,28089,12.8
2010,28091,24.7
2010,28093,25.3
2010,28095,24.1
2010,28097,23.5
2010,28099,22.4
2010,28101,21.6
2010,28103,32.6
2010,28105,26.5
2010,28107,27.9
2010,28109,21.5
2010,28111,21.7
2010,28113,27.1
2010,28115,16
2010,28117,21.8
2010,28119,36.9
2010,28121,13.8
2010,28123,21
2010,28125,37.9
2010,28127,21.9
2010,28129,20.8
2010,28131,19.3
2010,28133,39.2
2010,28135,34.8
2010,28137,18.2
2010,28139,20.7
2010,28141,17.7
2010,28143,28.1
2010,28145,20
2010,28147,24.5
2010,28149,23.3
2010,28151,42.2
2010,28153,24.8
2010,28155,23.4
2010,28157,33.3
2010,28159,29.7
2010,28161,23.9
2010,28163,39
2010,29000,15.3
2010,29001,22.2
2010,29003,10.1
2010,29005,11.6
2010,29007,18.4
2010,29009,18.9
2010,29011,17.6
2010,29013,15.7
2010,29015,20.6
2010,29017,19.5
2010,29019,18.8
2010,29021,15.9
2010,29023,19.3
2010,29025,13.9
2010,29027,13.8
2010,29029,14.6
2010,29031,15.2
2010,29033,15.7
2010,29035,24.5
2010,29037,8.5
2010,29039,20.1
2010,29041,14
2010,29043,11.1
2010,29045,16.3
2010,29047,9.5
2010,29049,11.1
2010,29051,11.2
2010,29053,16.7
2010,29055,19.3
2010,29057,21.7
2010,29059,19.5
2010,29061,17.2
2010,29063,16.5
2010,29065,19.1
2010,29067,23.3
2010,29069,27.3
2010,29071,14.1
2010,29073,12.7
2010,29075,14.5
2010,29077,19.1
2010,29079,17.5
2010,29081,17.1
2010,29083,17.2
2010,29085,22.6
2010,29087,14.2
2010,29089,15.5
2010,29091,21.3
2010,29093,21
2010,29095,16.8
2010,29097,17.6
2010,29099,12.1
2010,29101,17.8
2010,29103,21
2010,29105,18.2
2010,29107,11.9
2010,29109,16.7
2010,29111,16.4
2010,29113,11.2
2010,29115,15.9
2010,29117,16.7
2010,29119,19.7
2010,29121,15.1
2010,29123,19.1
2010,29125,15.2
2010,29127,16.4
2010,29129,14.8
2010,29131,21.3
2010,29133,27.5
2010,29135,14.4
2010,29137,15.3
2010,29139,16.8
2010,29141,20.6
2010,29143,24.5
2010,29145,15.5
2010,29147,17
2010,29149,25
2010,29151,10.8
2010,29153,24.5
2010,29155,31.3
2010,29157,13.6
2010,29159,17.9
2010,29161,18
2010,29163,17.8
2010,29165,7.3
2010,29167,21
2010,29169,15.1
2010,29171,19.5
2010,29173,11
2010,29175,17.7
2010,29177,11.1
2010,29179,24
2010,29181,26.6
2010,29183,6.1
2010,29185,21.2
2010,29186,11.2
2010,29187,18.9
2010,29189,10.5
2010,29195,21
2010,29197,20.7
2010,29199,16.6
2010,29201,18.5
2010,29203,25.6
2010,29205,14.9
2010,29207,18.2
2010,29209,16.3
2010,29211,17.6
2010,29213,20
2010,29215,23.8
2010,29217,19
2010,29219,12.7
2010,29221,24
2010,29223,23.4
2010,29225,17.2
2010,29227,15.8
2010,29229,23.9
2010,29510,27.7
2010,30000,15.2
2010,30001,18.1
2010,30003,25.9
2010,30005,28.3
2010,30007,11.8
2010,30009,13.1
2010,30011,18.6
2010,30013,13.5
2010,30015,16.6
2010,30017,14.9
2010,30019,11.1
2010,30021,12.4
2010,30023,18.7
2010,30025,9.5
2010,30027,13.6
2010,30029,14.8
2010,30033,19.1
2010,30035,28.8
2010,30037,21.1
2010,30039,14.8
2010,30041,18.5
2010,30043,10
2010,30045,16
2010,30047,21.5
2010,30049,11.4
2010,30051,21.9
2010,30053,18.7
2010,30055,16.2
2010,30057,11.6
2010,30059,19.5
2010,30061,17.9
2010,30063,15
2010,30065,17.7
2010,30069,20.6
2010,30071,16.5
2010,30073,19.4
2010,30075,14.5
2010,30077,20.5
2010,30079,15.6
2010,30081,17.5
2010,30083,11.4
2010,30085,27.3
2010,30087,18.8
2010,30089,19.4
2010,30091,11.7
2010,30093,17.7
2010,30095,10.2
2010,30097,11.4
2010,30099,15.5
2010,30101,15.9
2010,30103,11.4
2010,30105,13.4
2010,30107,17.2
2010,30109,12.9
2010,30111,12.9
2010,30113,13.4
2010,31000,12.6
2010,31001,12.5
2010,31003,13.7
2010,31005,11.9
2010,31007,13.2
2010,31009,20.3
2010,31011,9.7
2010,31013,13.1
2010,31015,13.9
2010,31017,13.9
2010,31019,12.4
2010,31021,12.1
2010,31023,9.1
2010,31025,7.2
2010,31027,11.1
2010,31029,11.7
2010,31031,13.7
2010,31033,10.7
2010,31035,11
2010,31037,10.9
2010,31039,10.3
2010,31041,14
2010,31043,13.2
2010,31045,17.6
2010,31047,11.7
2010,31049,12.7
2010,31051,9.7
2010,31053,12.7
2010,31055,14.7
2010,31057,13.5
2010,31059,9
2010,31061,14.3
2010,31063,14.1
2010,31065,13.4
2010,31067,12.5
2010,31069,15.9
2010,31071,14.6
2010,31073,9.5
2010,31075,12.1
2010,31077,13.7
2010,31079,13.1
2010,31081,8.5
2010,31083,10.9
2010,31085,17.1
2010,31087,15.2
2010,31089,13.7
2010,31091,9.7
2010,31093,10.5
2010,31095,12.6
2010,31097,12.3
2010,31099,9
2010,31101,12
2010,31103,22.6
2010,31105,13
2010,31107,14.7
2010,31109,14.8
2010,31111,12.3
2010,31113,12.5
2010,31115,17.3
2010,31117,18.9
2010,31119,13.1
2010,31121,11.8
2010,31123,15.6
2010,31125,12.7
2010,31127,13.2
2010,31129,12.4
2010,31131,10.6
2010,31133,14.1
2010,31135,10.6
2010,31137,10
2010,31139,9.6
2010,31141,8.4
2010,31143,8.6
2010,31145,13.3
2010,31147,12.7
2010,31149,16.1
2010,31151,10.6
2010,31153,5.8
2010,31155,8.4
2010,31157,15.8
2010,31159,7.8
2010,31161,17.2
2010,31163,12.9
2010,31165,16.8
2010,31167,8.9
2010,31169,11.5
2010,31171,15.7
2010,31173,26.1
2010,31175,14.2
2010,31177,6.6
2010,31179,14.2
2010,31181,12
2010,31183,19.9
2010,31185,9.8
2010,32000,14.8
2010,32001,11.6
2010,32003,15
2010,32005,9.3
2010,32007,8.3
2010,32009,14.4
2010,32011,10.1
2010,32013,9.9
2010,32015,10
2010,32017,13.4
2010,32019,11.4
2010,32021,15.4
2010,32023,18.7
2010,32027,18.5
2010,32029,8.7
2010,32031,15.3
2010,32033,12.6
2010,32510,15.1
2010,33000,8.6
2010,33001,9.5
2010,33003,10.3
2010,33005,11.3
2010,33007,14.3
2010,33009,11.6
2010,33011,7.6
2010,33013,9.5
2010,33015,5.7
2010,33017,11.1
2010,33019,11.2
2010,34000,10.2
2010,34001,13.6
2010,34003,6.9
2010,34005,5.7
2010,34007,12.3
2010,34009,11.4
2010,34011,17
2010,34013,16.4
2010,34015,6.8
2010,34017,16.5
2010,34019,4
2010,34021,11.7
2010,34023,7.7
2010,34025,6.8
2010,34027,5.7
2010,34029,11
2010,34031,15.6
2010,34033,11.2
2010,34035,5.2
2010,34037,5.7
2010,34039,10.9
2010,34041,7.4
2010,35000,19.8
2010,35001,16.4
2010,35003,23.1
2010,35005,22.8
2010,35006,27.6
2010,35007,17.9
2010,35009,19.8
2010,35011,18.6
2010,35013,25.4
2010,35015,16.6
2010,35017,18.9
2010,35019,23.7
2010,35021,13.5
2010,35023,25.2
2010,35025,18
2010,35027,18.3
2010,35028,3.2
2010,35029,30.7
2010,35031,32.6
2010,35033,21.8
2010,35035,21.8
2010,35037,24.6
2010,35039,21
2010,35041,24.5
2010,35043,13.8
2010,35045,23.9
2010,35047,25.7
2010,35049,16.5
2010,35051,21.2
2010,35053,27.4
2010,35055,18.6
2010,35057,23.8
2010,35059,18.9
2010,35061,22.5
2010,36000,15
2010,36001,13.2
2010,36003,17.2
2010,36005,30
2010,36007,16.5
2010,36009,15
2010,36011,12.6
2010,36013,17.3
2010,36015,15.6
2010,36017,16
2010,36019,15.7
2010,36021,9.5
2010,36023,14.8
2010,36025,12.3
2010,36027,8.2
2010,36029,14.3
2010,36031,13
2010,36033,16.1
2010,36035,15.6
2010,36037,12.1
2010,36039,17.2
2010,36041,10.6
2010,36043,15.6
2010,36045,14.3
2010,36047,22.9
2010,36049,15
2010,36051,13.5
2010,36053,11.5
2010,36055,15.1
2010,36057,17.1
2010,36059,6.2
2010,36061,16.6
2010,36063,14.1
2010,36065,15.1
2010,36067,14.1
2010,36069,10.1
2010,36071,11.4
2010,36073,14
2010,36075,16.9
2010,36077,15.7
2010,36079,6.2
2010,36081,15.1
2010,36083,13.5
2010,36085,12.1
2010,36087,11.6
2010,36089,17.4
2010,36091,7
2010,36093,12
2010,36095,13.3
2010,36097,13.1
2010,36099,14
2010,36101,14.4
2010,36103,6.6
2010,36105,19.1
2010,36107,9.8
2010,36109,19.6
2010,36111,12.5
2010,36113,10.4
2010,36115,12
2010,36117,10.6
2010,36119,9
2010,36121,10.8
2010,36123,17
2010,37000,17.4
2010,37001,18.5
2010,37003,16.9
2010,37005,23
2010,37007,22.6
2010,37009,20
2010,37011,23.5
2010,37013,20.7
2010,37015,27
2010,37017,22.3
2010,37019,16.5
2010,37021,17.1
2010,37023,18.7
2010,37025,12.5
2010,37027,18.4
2010,37029,9.7
2010,37031,14.1
2010,37033,20.8
2010,37035,14.5
2010,37037,14.2
2010,37039,18.1
2010,37041,21.1
2010,37043,18.8
2010,37045,20.9
2010,37047,26.9
2010,37049,17.5
2010,37051,18.2
2010,37053,11.1
2010,37055,12.3
2010,37057,17.3
2010,37059,14
2010,37061,23.7
2010,37063,18.4
2010,37065,24.5
2010,37067,16.7
2010,37069,16
2010,37071,19.9
2010,37073,17.5
2010,37075,22.5
2010,37077,15.5
2010,37079,23.7
2010,37081,17.9
2010,37083,26.2
2010,37085,16.7
2010,37087,14.6
2010,37089,15.8
2010,37091,26.1
2010,37093,19
2010,37095,21.9
2010,37097,13.3
2010,37099,19.3
2010,37101,16.1
2010,37103,18.4
2010,37105,18.6
2010,37107,23.2
2010,37109,15
2010,37111,19.9
2010,37113,19.3
2010,37115,19.7
2010,37117,23.4
2010,37119,15.6
2010,37121,18.5
2010,37123,24.6
2010,37125,16.6
2010,37127,15.6
2010,37129,18.1
2010,37131,22.5
2010,37133,15.8
2010,37135,17.4
2010,37137,15.2
2010,37139,22.9
2010,37141,16.7
2010,37143,16.4
2010,37145,16.4
2010,37147,21.6
2010,37149,14.4
2010,37151,18.1
2010,37153,28.1
2010,37155,31.5
2010,37157,18.5
2010,37159,20.1
2010,37161,25
2010,37163,21.4
2010,37165,27.2
2010,37167,15.4
2010,37169,14.3
2010,37171,19.3
2010,37173,18.5
2010,37175,15.9
2010,37177,28.7
2010,37179,9.2
2010,37181,24.3
2010,37183,12
2010,37185,27.1
2010,37187,22.4
2010,37189,24.8
2010,37191,19.7
2010,37193,19.9
2010,37195,22.9
2010,37197,15.1
2010,37199,20.3
2010,38000,12.5
2010,38001,10.4
2010,38003,11.5
2010,38005,34.9
2010,38007,12
2010,38009,11.8
2010,38011,8.1
2010,38013,9.9
2010,38015,9.3
2010,38017,12
2010,38019,9.7
2010,38021,11.9
2010,38023,10.5
2010,38025,12.3
2010,38027,12.2
2010,38029,16
2010,38031,8.8
2010,38033,13.2
2010,38035,15.8
2010,38037,18.7
2010,38039,9.9
2010,38041,12.1
2010,38043,16.7
2010,38045,10.5
2010,38047,14.4
2010,38049,12.6
2010,38051,15.2
2010,38053,13.2
2010,38055,10.5
2010,38057,8.2
2010,38059,10.6
2010,38061,13.6
2010,38063,10.2
2010,38065,11.7
2010,38067,9.9
2010,38069,13.2
2010,38071,13.7
2010,38073,9.5
2010,38075,8.3
2010,38077,11.4
2010,38079,27.9
2010,38081,8.7
2010,38083,17.4
2010,38085,41.3
2010,38087,12.5
2010,38089,10.6
2010,38091,7.2
2010,38093,12
2010,38095,10.6
2010,38097,8.7
2010,38099,11.3
2010,38101,12.6
2010,38103,12.4
2010,38105,8.6
2010,39000,15.8
2010,39001,22.8
2010,39003,18.7
2010,39005,15.6
2010,39007,16.1
2010,39009,24.8
2010,39011,9.4
2010,39013,16.3
2010,39015,13
2010,39017,13.5
2010,39019,16.6
2010,39021,13.1
2010,39023,20
2010,39025,9.6
2010,39027,15.7
2010,39029,17.7
2010,39031,20.4
2010,39033,16.5
2010,39035,18.2
2010,39037,12.1
2010,39039,11.5
2010,39041,5.8
2010,39043,14.9
2010,39045,11.2
2010,39047,16.2
2010,39049,18.8
2010,39051,10.9
2010,39053,18.2
2010,39055,7.8
2010,39057,13.1
2010,39059,19.1
2010,39061,18.5
2010,39063,11.9
2010,39065,17.2
2010,39067,17.8
2010,39069,12.9
2010,39071,18.6
2010,39073,16.2
2010,39075,16.5
2010,39077,14
2010,39079,22.5
2010,39081,18.6
2010,39083,16.5
2010,39085,9.6
2010,39087,21.4
2010,39089,12.4
2010,39091,16.9
2010,39093,14.3
2010,39095,19.8
2010,39097,15
2010,39099,17.1
2010,39101,19.3
2010,39103,7.6
2010,39105,23.5
2010,39107,9.6
2010,39109,11.9
2010,39111,17.4
2010,39113,18
2010,39115,19.6
2010,39117,13.7
2010,39119,17.8
2010,39121,17.3
2010,39123,10.2
2010,39125,13.5
2010,39127,19.1
2010,39129,12.7
2010,39131,26.3
2010,39133,15.1
2010,39135,12.1
2010,39137,9
2010,39139,14.7
2010,39141,19.3
2010,39143,12.3
2010,39145,22.2
2010,39147,14.6
2010,39149,12.2
2010,39151,14.6
2010,39153,15.4
2010,39155,18.2
2010,39157,14.7
2010,39159,8.2
2010,39161,12.5
2010,39163,21.8
2010,39165,5.9
2010,39167,15.7
2010,39169,12.6
2010,39171,12.2
2010,39173,12.8
2010,39175,9.4
2010,40000,16.8
2010,40001,26.5
2010,40003,17.6
2010,40005,22.7
2010,40007,11.6
2010,40009,17.7
2010,40011,19.9
2010,40013,17.1
2010,40015,21.6
2010,40017,9.3
2010,40019,18.4
2010,40021,22
2010,40023,25.5
2010,40025,17.7
2010,40027,13.5
2010,40029,21.7
2010,40031,17.4
2010,40033,15.6
2010,40035,15.9
2010,40037,15.6
2010,40039,17.5
2010,40041,22.8
2010,40043,14.1
2010,40045,13.9
2010,40047,15.7
2010,40049,16.3
2010,40051,16.4
2010,40053,12.8
2010,40055,21.9
2010,40057,26.9
2010,40059,11.5
2010,40061,17.5
2010,40063,25.9
2010,40065,16.9
2010,40067,21.6
2010,40069,22.1
2010,40071,17.5
2010,40073,11.9
2010,40075,23.7
2010,40077,17.8
2010,40079,22.3
2010,40081,14.2
2010,40083,14.3
2010,40085,15.6
2010,40087,11.3
2010,40089,23.9
2010,40091,20
2010,40093,12.4
2010,40095,17.9
2010,40097,18.1
2010,40099,15.1
2010,40101,20.6
2010,40103,14.3
2010,40105,15.6
2010,40107,27.3
2010,40109,17.6
2010,40111,21.4
2010,40113,16.5
2010,40115,20.5
2010,40117,16.5
2010,40119,21.7
2010,40121,18.8
2010,40123,18
2010,40125,18.5
2010,40127,23.9
2010,40129,13.2
2010,40131,9.8
2010,40133,24.1
2010,40135,19.7
2010,40137,15.5
2010,40139,12.1
2010,40141,25.9
2010,40143,15.8
2010,40145,11.5
2010,40147,13.7
2010,40149,15.3
2010,40151,16.2
2010,40153,15.1
2010,41000,15.8
2010,41001,20
2010,41003,19.1
2010,41005,10.4
2010,41007,14.8
2010,41009,13.4
2010,41011,19.1
2010,41013,17.4
2010,41015,16
2010,41017,14.8
2010,41019,19.5
2010,41021,11.4
2010,41023,16.5
2010,41025,19.1
2010,41027,13
2010,41029,15.7
2010,41031,21.1
2010,41033,18.8
2010,41035,17.4
2010,41037,20.4
2010,41039,19.1
2010,41041,17
2010,41043,18.1
2010,41045,39.5
2010,41047,17.9
2010,41049,16.7
2010,41051,18
2010,41053,15.7
2010,41055,13.7
2010,41057,16
2010,41059,15.5
2010,41061,16.7
2010,41063,16.6
2010,41065,15.7
2010,41067,9.7
2010,41069,19.8
2010,41071,14.7
2010,42000,13.4
2010,42001,9.9
2010,42003,11.9
2010,42005,13.7
2010,42007,15.1
2010,42009,13.6
2010,42011,13.7
2010,42013,13.3
2010,42015,10.9
2010,42017,6.4
2010,42019,9.3
2010,42021,13.7
2010,42023,14.4
2010,42025,12.2
2010,42027,18.9
2010,42029,6.4
2010,42031,19
2010,42033,16.8
2010,42035,16.9
2010,42037,15.4
2010,42039,19.7
2010,42041,7.4
2010,42043,13.9
2010,42045,10
2010,42047,11.7
2010,42049,17.2
2010,42051,20.7
2010,42053,20.4
2010,42055,9.5
2010,42057,10.5
2010,42059,18
2010,42061,14.3
2010,42063,18.6
2010,42065,16.3
2010,42067,11.1
2010,42069,13.6
2010,42071,10.5
2010,42073,16.2
2010,42075,11
2010,42077,13.2
2010,42079,15.9
2010,42081,17.1
2010,42083,14.9
2010,42085,16.6
2010,42087,16.6
2010,42089,13
2010,42091,5.8
2010,42093,12.1
2010,42095,10.6
2010,42097,15
2010,42099,10.1
2010,42101,26.4
2010,42103,9
2010,42105,14.8
2010,42107,13
2010,42109,13.2
2010,42111,14.9
2010,42113,15.2
2010,42115,12.8
2010,42117,15.8
2010,42119,12.7
2010,42121,15.4
2010,42123,14.1
2010,42125,10.6
2010,42127,12.4
2010,42129,10.4
2010,42131,12.7
2010,42133,9.2
2010,44000,14.1
2010,44001,8.2
2010,44003,10.2
2010,44005,8.6
2010,44007,17.5
2010,44009,8.8
2010,45000,18.1
2010,45001,19.1
2010,45003,17.7
2010,45005,40.4
2010,45007,18.7
2010,45009,27.6
2010,45011,30.4
2010,45013,13
2010,45015,15
2010,45017,18.5
2010,45019,18.7
2010,45021,20.6
2010,45023,20.8
2010,45025,23.7
2010,45027,27.8
2010,45029,22.6
2010,45031,23.2
2010,45033,26.2
2010,45035,11.7
2010,45037,20.6
2010,45039,23.4
2010,45041,21.7
2010,45043,20.3
2010,45045,15.4
2010,45047,22.1
2010,45049,23.7
2010,45051,19.5
2010,45053,25.9
2010,45055,18.3
2010,45057,19.7
2010,45059,19.5
2010,45061,27.1
2010,45063,12.9
2010,45065,21
2010,45067,29.5
2010,45069,33.1
2010,45071,19
2010,45073,13.6
2010,45075,26.7
2010,45077,17
2010,45079,17
2010,45081,19.3
2010,45083,17.2
2010,45085,20.9
2010,45087,18.7
2010,45089,32.2
2010,45091,13.1
2010,46000,14.6
2010,46003,11.7
2010,46005,14.6
2010,46007,34.2
2010,46009,17.2
2010,46011,17.2
2010,46013,10.3
2010,46015,14.2
2010,46017,39
2010,46019,15.3
2010,46021,12
2010,46023,25.7
2010,46025,14.6
2010,46027,19.7
2010,46029,11.1
2010,46031,40.9
2010,46033,11.2
2010,46035,14.8
2010,46037,17
2010,46039,9.4
2010,46041,32
2010,46043,14.2
2010,46045,11.6
2010,46047,16.7
2010,46049,14.2
2010,46051,11.4
2010,46053,24.4
2010,46055,13.4
2010,46057,10.8
2010,46059,11.1
2010,46061,10.2
2010,46063,17.6
2010,46065,10.4
2010,46067,12.3
2010,46069,13.8
2010,46071,32.9
2010,46073,15.7
2010,46075,15.5
2010,46077,9.8
2010,46079,11.6
2010,46081,14
2010,46083,4.9
2010,46085,21.9
2010,46087,9.7
2010,46089,17.8
2010,46091,14.2
2010,46093,10.6
2010,46095,33.5
2010,46097,13
2010,46099,11.7
2010,46101,11.2
2010,46102,47.3
2010,46103,15.2
2010,46105,17.3
2010,46107,11.7
2010,46109,20.4
2010,46111,14.5
2010,46115,12.6
2010,46117,10.1
2010,46119,9
2010,46121,49.1
2010,46123,21.3
2010,46125,10.9
2010,46127,7
2010,46129,16.3
2010,46135,12.3
2010,46137,50.1
2010,47000,17.8
2010,47001,16.2
2010,47003,23.5
2010,47005,19.9
2010,47007,22.4
2010,47009,14
2010,47011,19.1
2010,47013,24.3
2010,47015,16.7
2010,47017,20.3
2010,47019,26
2010,47021,12.2
2010,47023,19.1
2010,47025,25.1
2010,47027,22.9
2010,47029,31.9
2010,47031,22.1
2010,47033,19.8
2010,47035,17.9
2010,47037,20
2010,47039,20.4
2010,47041,20.8
2010,47043,14
2010,47045,20.5
2010,47047,12.8
2010,47049,24.4
2010,47051,14.8
2010,47053,18.6
2010,47055,17.5
2010,47057,20.1
2010,47059,22.6
2010,47061,30.3
2010,47063,20.6
2010,47065,15.6
2010,47067,30.9
2010,47069,26.6
2010,47071,23.3
2010,47073,18.8
2010,47075,23.6
2010,47077,17.5
2010,47079,20.3
2010,47081,19.7
2010,47083,19.7
2010,47085,16.6
2010,47087,21.7
2010,47089,16.7
2010,47091,26.4
2010,47093,12.9
2010,47095,40.4
2010,47097,23.9
2010,47099,18.2
2010,47101,20.5
2010,47103,17.1
2010,47105,14.3
2010,47107,18.6
2010,47109,21.9
2010,47111,22.7
2010,47113,19.5
2010,47115,21.9
2010,47117,14.7
2010,47119,14.3
2010,47121,22.1
2010,47123,19.4
2010,47125,15.7
2010,47127,13.6
2010,47129,20.3
2010,47131,16
2010,47133,19.3
2010,47135,21.4
2010,47137,20.3
2010,47139,20
2010,47141,21.5
2010,47143,20.6
2010,47145,15.2
2010,47147,12.7
2010,47149,14.4
2010,47151,27
2010,47153,22
2010,47155,16.5
2010,47157,20.4
2010,47159,20.3
2010,47161,15.3
2010,47163,18
2010,47165,13.3
2010,47167,13.6
2010,47169,16.9
2010,47171,17.3
2010,47173,26.4
2010,47175,22.1
2010,47177,26.4
2010,47179,17.8
2010,47181,22.1
2010,47183,21.6
2010,47185,21
2010,47187,6.4
2010,47189,10
2010,48000,17.9
2010,48001,20.9
2010,48003,13.5
2010,48005,19
2010,48007,22.3
2010,48009,11.1
2010,48011,8.8
2010,48013,20.4
2010,48015,12.5
2010,48017,18.8
2010,48019,16.5
2010,48021,15.5
2010,48023,19.3
2010,48025,27.3
2010,48027,13.2
2010,48029,17
2010,48031,12.7
2010,48033,11.9
2010,48035,17.5
2010,48037,18.7
2010,48039,12.1
2010,48041,30.8
2010,48043,14.7
2010,48045,16.4
2010,48047,33
2010,48049,18.8
2010,48051,15.2
2010,48053,14.6
2010,48055,17.3
2010,48057,19.4
2010,48059,15.4
2010,48061,35.8
2010,48063,21.3
2010,48065,8.4
2010,48067,20.4
2010,48069,20.2
2010,48071,10.6
2010,48073,24.7
2010,48075,22.8
2010,48077,12.5
2010,48079,20.5
2010,48081,13.2
2010,48083,21.1
2010,48085,7.7
2010,48087,18.9
2010,48089,17.3
2010,48091,11.9
2010,48093,20.7
2010,48095,28.4
2010,48097,15.1
2010,48099,12.4
2010,48101,20.4
2010,48103,9.9
2010,48105,15.8
2010,48107,27.1
2010,48109,26.2
2010,48111,15.1
2010,48113,19
2010,48115,25.7
2010,48117,20.6
2010,48119,17.7
2010,48121,8.1
2010,48123,21.3
2010,48125,21.4
2010,48127,31
2010,48129,17
2010,48131,26.9
2010,48133,22.4
2010,48135,19.6
2010,48137,25.3
2010,48139,11.5
2010,48141,24.6
2010,48143,18.5
2010,48145,25.3
2010,48147,16.2
2010,48149,13
2010,48151,14.6
2010,48153,21
2010,48155,18.2
2010,48157,9
2010,48159,15.9
2010,48161,18.1
2010,48163,35.3
2010,48165,18.8
2010,48167,13
2010,48169,27.4
2010,48171,12.1
2010,48173,11.2
2010,48175,15.5
2010,48177,20.8
2010,48179,15.4
2010,48181,14.9
2010,48183,20.5
2010,48185,19.7
2010,48187,11.4
2010,48189,20.3
2010,48191,24.1
2010,48193,16.2
2010,48195,14.3
2010,48197,22.9
2010,48199,13
2010,48201,18.7
2010,48203,17.3
2010,48205,11.9
2010,48207,25.5
2010,48209,14.4
2010,48211,9.2
2010,48213,19.3
2010,48215,33.4
2010,48217,17.1
2010,48219,19.1
2010,48221,11.9
2010,48223,18
2010,48225,23.7
2010,48227,22.9
2010,48229,29.5
2010,48231,20
2010,48233,13.4
2010,48235,9.6
2010,48237,15.5
2010,48239,16.2
2010,48241,19.5
2010,48243,12.1
2010,48245,22.6
2010,48247,24.8
2010,48249,21.6
2010,48251,12.8
2010,48253,24.3
2010,48255,26.3
2010,48257,11.9
2010,48259,10
2010,48261,12.5
2010,48263,11.2
2010,48265,15.6
2010,48267,18.6
2010,48269,12.5
2010,48271,24.7
2010,48273,24.6
2010,48275,22.3
2010,48277,18.4
2010,48279,21.6
2010,48281,15.3
2010,48283,34.4
2010,48285,14.5
2010,48287,13.1
2010,48289,14.4
2010,48291,18.8
2010,48293,19
2010,48295,13.3
2010,48297,18.6
2010,48299,15.8
2010,48301,14.5
2010,48303,20.8
2010,48305,19.7
2010,48307,22.2
2010,48309,21.3
2010,48311,11.9
2010,48313,23.3
2010,48315,23.7
2010,48317,16.2
2010,48319,16.2
2010,48321,19.9
2010,48323,39.9
2010,48325,17.5
2010,48327,24
2010,48329,14.4
2010,48331,19.8
2010,48333,17.2
2010,48335,23.3
2010,48337,16.1
2010,48339,11.5
2010,48341,15
2010,48343,19.2
2010,48345,16.7
2010,48347,25.5
2010,48349,21.5
2010,48351,23.3
2010,48353,20.1
2010,48355,20
2010,48357,12.7
2010,48359,13.4
2010,48361,15.1
2010,48363,16.8
2010,48365,13.8
2010,48367,12
2010,48369,14.9
2010,48371,22.1
2010,48373,19.6
2010,48375,24.5
2010,48377,23.6
2010,48379,16.7
2010,48381,8.7
2010,48383,11.7
2010,48385,24.1
2010,48387,19.2
2010,48389,32.2
2010,48391,17.8
2010,48393,6.9
2010,48395,21.6
2010,48397,6.4
2010,48399,23.1
2010,48401,15.3
2010,48403,18.5
2010,48405,21.2
2010,48407,19.1
2010,48409,21.1
2010,48411,21
2010,48413,17.5
2010,48415,17.4
2010,48417,13.5
2010,48419,21.9
2010,48421,12.5
2010,48423,15
2010,48425,10.7
2010,48427,39.2
2010,48429,20
2010,48431,12.4
2010,48433,17.2
2010,48435,13.4
2010,48437,20.9
2010,48439,14.4
2010,48441,17.9
2010,48443,15.2
2010,48445,21.9
2010,48447,14.7
2010,48449,20.7
2010,48451,19.2
2010,48453,18.8
2010,48455,18.2
2010,48457,19.9
2010,48459,16.3
2010,48461,15.7
2010,48463,26.4
2010,48465,26.8
2010,48467,16.8
2010,48469,18.2
2010,48471,25.9
2010,48473,20.4
2010,48475,20.1
2010,48477,14.8
2010,48479,31.5
2010,48481,19.1
2010,48483,13.6
2010,48485,17.1
2010,48487,17.1
2010,48489,36.9
2010,48491,7.9
2010,48493,12.1
2010,48495,16.4
2010,48497,12.5
2010,48499,18.3
2010,48501,14.8
2010,48503,17.6
2010,48505,32.3
2010,48507,36.9
2010,49000,13.3
2010,49001,13.4
2010,49003,9.4
2010,49005,15.8
2010,49007,15.1
2010,49009,6.3
2010,49011,8
2010,49013,12.5
2010,49015,11.6
2010,49017,11.2
2010,49019,14.9
2010,49021,20.9
2010,49023,12.2
2010,49025,12.8
2010,49027,13.9
2010,49029,5.4
2010,49031,20.1
2010,49033,11.2
2010,49035,13.7
2010,49037,25.2
2010,49039,18.4
2010,49041,14.7
2010,49043,7.6
2010,49045,9
2010,49047,14.3
2010,49049,14.7
2010,49051,7.9
2010,49053,14.7
2010,49055,15.1
2010,49057,13.7
2010,50000,12.4
2010,50001,12
2010,50003,13.8
2010,50005,16.1
2010,50007,11.8
2010,50009,17.2
2010,50011,11.9
2010,50013,8.1
2010,50015,13.3
