year,fips,poverty_rate
2008,50001,9.5
2008,50003,12.2
2008,50005,11.8
2008,50007,9.6
2008,50009,14.8
2008,50011,9.9
2008,50013,8.4
2008,50015,10.1
2008,50017,10.9
2008,50019,14.3
2008,50021,11.6
2008,50023,9.7
2008,50025,9.8
2008,50027,9.3
2008,51000,10.2
2008,51001,20.6
2008,51003,6.8
2008,51005,12.6
2008,51007,9.6
2008,51009,12.5
2008,51011,13
2008,51013,6.7
2008,51015,8.2
2008,51017,9.6
2008,51019,12.85
2008,51021,14.6
2008,51023,6.4
2008,51025,22.2
2008,51027,23
2008,51029,19.4
2008,51031,12.1
2008,51033,9.3
2008,51035,15.7
2008,51036,11.2
2008,51037,17.2
2008,51041,5.8
2008,51043,7.6
2008,51045,11.2
2008,51047,8.1
2008,51049,15.8
2008,51051,21.8
2008,51053,11.3
2008,51057,13
2008,51059,4.9
2008,51061,6.1
2008,51063,11.9
2008,51065,6.7
2008,51067,13.2
2008,51069,7.3
2008,51071,12.5
2008,51073,9.1
2008,51075,6.4
2008,51077,17.7
2008,51079,7.3
2008,51081,24.1
2008,51083,19.5
2008,51085,4.6
2008,51087,8.4
2008,51089,16.2
2008,51091,12.8
2008,51093,7.8
2008,51095,6
2008,51097,12.3
2008,51099,6.2
2008,51101,6.5
2008,51103,13.2
2008,51105,23.3
2008,51107,3.1
2008,51109,9.6
2008,51111,21.5
2008,51113,10.7
2008,51115,8.7
2008,51117,17.4
2008,51119,12.4
2008,51121,20.6
2008,51125,13.2
2008,51127,5.6
2008,51131,19.5
2008,51133,13
2008,51135,20.6
2008,51137,8.2
2008,51139,14.2
2008,51141,17.1
2008,51143,14.4
2008,51145,5.8
2008,51147,23.7
2008,51149,10.5
2008,51153,5.3
2008,51155,15.4
2008,51157,8.2
2008,51159,18.4
2008,51161,6.5
2008,51163,11.6
2008,51165,9.2
2008,51167,19.4
2008,51169,17.3
2008,51171,9.8
2008,51173,18.1
2008,51175,17.5
2008,51177,6.4
2008,51179,4.8
2008,51181,11.6
2008,51183,20.7
2008,51185,17.6
2008,51187,10.1
2008,51191,14.2
2008,51193,14.7
2008,51195,21.5
2008,51197,14
2008,51199,4.4
2008,51510,8
2008,51520,21.3
2008,51530,13.3
2008,51540,21.8
2008,51550,7.9
2008,51570,7.4
2008,51580,15.2
2008,51590,20.8
2008,51595,20.7
2008,51600,5.6
2008,51610,3.1
2008,51620,19.4
2008,51630,15.4
2008,51640,20.7
2008,51650,14.2
2008,51660,28.8
2008,51670,17.9
2008,51678,22.4
2008,51680,19.8
2008,51683,8.7
2008,51685,6.3
2008,51690,23.1
2008,51700,13.2
2008,51710,19.5
2008,51720,20.8
2008,51730,20.1
2008,51735,4.4
2008,51740,17.9
2008,51750,26.7
2008,51760,25.1
2008,51770,17.8
2008,51775,9.3
2008,51790,13.2
2008,51800,10.8
2008,51810,7
2008,51820,13.3
2008,51830,18.7
2008,51840,12.8
2008,53000,11.3
2008,53001,17.9
2008,53003,16.3
2008,53005,12.5
2008,53007,12
2008,53009,13.6
2008,53011,9.9
2008,53013,14.4
2008,53015,14.8
2008,53017,13.1
2008,53019,21.1
2008,53021,17.4
2008,53023,14.1
2008,53025,16.1
2008,53027,15.9
2008,53029,8.2
2008,53031,12.4
2008,53033,9.2
2008,53035,10.1
2008,53037,17
2008,53039,16.8
2008,53041,13.4
2008,53043,12.9
2008,53045,14.2
2008,53047,19.6
2008,53049,16.3
2008,53051,18.8
2008,53053,11.3
2008,53055,8.9
2008,53057,11.4
2008,53059,12.2
2008,53061,8
2008,53063,13.9
2008,53065,15
2008,53067,9.7
2008,53069,11.1
2008,53071,17.7
2008,53073,14.3
2008,53075,23.7
2008,53077,18.6
2008,54000,17.4
2008,54001,21.3
2008,54003,11.2
2008,54005,21.3
2008,54007,21.1
2008,54009,11.8
2008,54011,20.6
2008,54013,21.3
2008,54015,24.7
2008,54017,21.3
2008,54019,20.2
2008,54021,24.3
2008,54023,15.8
2008,54025,17.6
2008,54027,14.9
2008,54029,14.6
2008,54031,13.9
2008,54033,17.9
2008,54035,15.8
2008,54037,9.9
2008,54039,15.8
2008,54041,19
2008,54043,24.4
2008,54045,23.1
2008,54047,32.8
2008,54049,18.8
2008,54051,16.9
2008,54053,18.1
2008,54055,22
2008,54057,13.8
2008,54059,24.6
2008,54061,16.3
2008,54063,17
2008,54065,12.1
2008,54067,18.1
2008,54069,15.7
2008,54071,14
2008,54073,13.2
2008,54075,16.8
2008,54077,16.6
2008,54079,9
2008,54081,19.6
2008,54083,17.7
2008,54085,17.1
2008,54087,21.6
2008,54089,25.4
2008,54091,17.2
2008,54093,15.9
2008,54095,16.6
2008,54097,20.8
2008,54099,17.6
2008,54101,27.9
2008,54103,17.6
2008,54105,19.1
2008,54107,16.2
2008,54109,22.3
2008,55000,10.5
2008,55001,13.6
2008,55003,14.9
2008,55005,11.6
2008,55007,12.1
2008,55009,8.8
2008,55011,10
2008,55013,14.1
2008,55015,5.2
2008,55017,10.9
2008,55019,13.7
2008,55021,7.5
2008,55023,12
2008,55025,11.1
2008,55027,7.9
2008,55029,8.8
2008,55031,11.7
2008,55033,14.2
2008,55035,11.8
2008,55037,12.5
2008,55039,8
2008,55041,15.7
2008,55043,12.8
2008,55045,7.7
2008,55047,8.9
2008,55049,8
2008,55051,13.7
2008,55053,12.6
2008,55055,7.5
2008,55057,13.2
2008,55059,9.7
2008,55061,7.8
2008,55063,12
2008,55065,9.2
2008,55067,12.6
2008,55069,9.2
2008,55071,8.6
2008,55073,7.9
2008,55075,12.3
2008,55077,10.9
2008,55078,25.2
2008,55079,17
2008,55081,12.8
2008,55083,10.7
2008,55085,10.3
2008,55087,6.9
2008,55089,4.2
2008,55091,9.7
2008,55093,8.6
2008,55095,9.6
2008,55097,11.3
2008,55099,12.1
2008,55101,10.3
2008,55103,11.5
2008,55105,11.3
2008,55107,14.2
2008,55109,5.2
2008,55111,8
2008,55113,15.3
2008,55115,10.3
2008,55117,7.4
2008,55119,12.1
2008,55121,9.6
2008,55123,14.4
2008,55125,11.5
2008,55127,10.3
2008,55129,12.2
2008,55131,4.9
2008,55133,4.1
2008,55135,9.6
2008,55137,11.7
2008,55139,7.9
2008,55141,8
2008,56000,9.5
2008,56001,16.8
2008,56003,11.4
2008,56005,5.8
2008,56007,9.8
2008,56009,8.5
2008,56011,7.5
2008,56013,13.5
2008,56015,15.6
2008,56017,12.2
2008,56019,8.3
2008,56021,10.2
2008,56023,7.4
2008,56025,8.8
2008,56027,12.6
2008,56029,10.5
2008,56031,10.7
2008,56033,9.7
2008,56035,4.7
2008,56037,5.8
2008,56039,4.4
2008,56041,8.9
2008,56043,10.8
2008,56045,9.2
