year,fips,poverty_rate
2002,28015,16.9
2002,28017,17.4
2002,28019,24.6
2002,28021,28.5
2002,28023,18.1
2002,28025,21.1
2002,28027,28.5
2002,28029,21
2002,28031,20.6
2002,28033,8.2
2002,28035,22.2
2002,28037,21.9
2002,28039,16.4
2002,28041,22.9
2002,28043,18.6
2002,28045,16.2
2002,28047,16.3
2002,28049,20.2
2002,28051,35.6
2002,28053,32.4
2002,28055,41
2002,28057,13
2002,28059,14.7
2002,28061,20.7
2002,28063,34
2002,28065,26
2002,28067,18.9
2002,28069,21.3
2002,28071,16.2
2002,28073,14
2002,28075,18.9
2002,28077,18.2
2002,28079,21.7
2002,28081,13.7
2002,28083,32.2
2002,28085,18.1
2002,28087,18.4
2002,28089,12.5
2002,28091,22.6
2002,28093,19.3
2002,28095,16.3
2002,28097,22.8
2002,28099,19.1
2002,28101,17.4
2002,28103,27.7
2002,28105,22.6
2002,28107,21.8
2002,28109,19.1
2002,28111,18.4
2002,28113,24.5
2002,28115,13.1
2002,28117,15.4
2002,28119,31.4
2002,28121,10.3
2002,28123,18.2
2002,28125,33.3
2002,28127,21.2
2002,28129,18.9
2002,28131,19.1
2002,28133,37.6
2002,28135,27.5
2002,28137,14.8
2002,28139,15.8
2002,28141,14
2002,28143,20.6
2002,28145,13.1
2002,28147,24
2002,28149,16.8
2002,28151,29.5
2002,28153,21.9
2002,28155,18.7
2002,28157,29.2
2002,28159,20.9
2002,28161,19.1
2002,28163,29.9
2002,29000,11.3
2002,29001,15.8
2002,29003,8
2002,29005,11.5
2002,29007,13.3
2002,29009,15
2002,29011,12.8
2002,29013,12.7
2002,29015,16.3
2002,29017,14.1
2002,29019,10.9
2002,29021,12.5
2002,29023,17.4
2002,29025,11.7
2002,29027,10
2002,29029,12
2002,29031,10.7
2002,29033,13.1
2002,29035,20.1
2002,29037,6.6
2002,29039,16.9
2002,29041,10.7
2002,29043,9
2002,29045,12.7
2002,29047,5.2
2002,29049,8.1
2002,29051,8.1
2002,29053,11.5
2002,29055,14.6
2002,29057,13.3
2002,29059,16.2
2002,29061,14.5
2002,29063,18.2
2002,29065,17
2002,29067,19.8
2002,29069,21.7
2002,29071,7.7
2002,29073,9.9
2002,29075,11.3
2002,29077,12.2
2002,29079,13.9
2002,29081,15
2002,29083,13
2002,29085,18.7
2002,29087,11.9
2002,29089,12.4
2002,29091,17.5
2002,29093,17
2002,29095,11.3
2002,29097,14.5
2002,29099,7.3
2002,29101,10.8
2002,29103,16.2
2002,29105,14.7
2002,29107,9.8
2002,29109,14.2
2002,29111,13.7
2002,29113,8.8
2002,29115,13
2002,29117,12.5
2002,29119,18
2002,29121,12.4
2002,29123,15.6
2002,29125,13.5
2002,29127,12.5
2002,29129,12.5
2002,29131,14.2
2002,29133,23.5
2002,29135,11
2002,29137,10.7
2002,29139,11.6
2002,29141,16
2002,29143,18.6
2002,29145,12.7
2002,29147,11.3
2002,29149,21.3
2002,29151,8
2002,29153,20.5
2002,29155,24
2002,29157,8.8
2002,29159,12.5
2002,29161,14.3
2002,29163,15.4
2002,29165,5
2002,29167,15.5
2002,29169,11.9
2002,29171,14.9
2002,29173,9.2
2002,29175,14.3
2002,29177,8.1
2002,29179,20.9
2002,29181,20.7
2002,29183,4.3
2002,29185,18.4
2002,29186,8.5
2002,29187,14.5
2002,29189,7.7
2002,29195,13.4
2002,29197,14.9
2002,29199,14.9
2002,29201,14.9
2002,29203,23.9
2002,29205,13.7
2002,29207,15
2002,29209,13.3
2002,29211,15.2
2002,29213,14
2002,29215,20.4
2002,29217,15.5
2002,29219,8.6
2002,29221,20.1
2002,29223,22.4
2002,29225,14.7
2002,29227,13.9
2002,29229,20.2
2002,29510,21.6
2002,30000,14
2002,30001,16.8
2002,30003,25.8
2002,30005,23.3
2002,30007,14.2
2002,30009,12.2
2002,30011,14
2002,30013,12.9
2002,30015,16.1
2002,30017,13.9
2002,30019,13
2002,30021,12.6
2002,30023,14.1
2002,30025,10
2002,30027,14.2
2002,30029,12.5
2002,30033,15.5
2002,30035,27.7
2002,30037,19.7
2002,30039,15.4
2002,30041,17.5
2002,30043,9.9
2002,30045,17.1
2002,30047,20.4
2002,30049,10.9
2002,30051,15.4
2002,30053,18.8
2002,30055,15.1
2002,30057,13.1
2002,30059,18.7
2002,30061,18.2
2002,30063,13.9
2002,30065,19
2002,30069,16.5
2002,30071,16.6
2002,30073,17.8
2002,30075,11.3
2002,30077,19.8
2002,30079,12.8
2002,30081,14.7
2002,30083,12
2002,30085,25.6
2002,30087,16.8
2002,30089,19.2
2002,30091,12.4
2002,30093,15.2
2002,30095,9
2002,30097,11.3
2002,30099,14.3
2002,30101,14.8
2002,30103,12.1
2002,30105,15.1
2002,30107,23.2
2002,30109,14.7
2002,30111,11.3
2002,30113,11.8
2002,31000,10
2002,31001,9.9
2002,31003,12.9
2002,31005,9.9
2002,31007,11.9
2002,31009,16.9
2002,31011,11.4
2002,31013,11.1
2002,31015,14.5
2002,31017,13.7
2002,31019,10.5
2002,31021,11.4
2002,31023,9.5
2002,31025,6.7
2002,31027,8.7
2002,31029,11.2
2002,31031,13.4
2002,31033,9.8
2002,31035,10.7
2002,31037,9.5
2002,31039,9.8
2002,31041,14.3
2002,31043,10.6
2002,31045,17.5
2002,31047,11.4
2002,31049,11.1
2002,31051,9.1
2002,31053,9.3
2002,31055,10.1
2002,31057,14.6
2002,31059,10.3
2002,31061,12.4
2002,31063,12.7
2002,31065,12.2
2002,31067,10.4
2002,31069,14.1
2002,31071,12.5
2002,31073,9.6
2002,31075,9.9
2002,31077,13.8
2002,31079,11.7
2002,31081,8.2
2002,31083,11.7
2002,31085,13.8
2002,31087,14.4
2002,31089,13.7
2002,31091,11.1
2002,31093,11.5
2002,31095,10.8
2002,31097,10
2002,31099,8.2
2002,31101,10.8
2002,31103,15.3
2002,31105,13.6
2002,31107,15.1
2002,31109,9.4
2002,31111,11
2002,31113,10.8
2002,31115,14.4
2002,31117,13.8
2002,31119,10.8
2002,31121,10.5
2002,31123,14.5
2002,31125,12.9
2002,31127,11.2
2002,31129,11.4
2002,31131,8.7
2002,31133,13.5
2002,31135,11.1
2002,31137,9.7
2002,31139,10.5
2002,31141,8.1
2002,31143,8.3
2002,31145,11.4
2002,31147,12.6
2002,31149,16.4
2002,31151,8.8
2002,31153,5
2002,31155,7.8
2002,31157,14.8
2002,31159,7.6
2002,31161,15.5
2002,31163,12.6
2002,31165,14.3
2002,31167,9.5
2002,31169,11.6
2002,31171,10.4
2002,31173,22.3
2002,31175,13.4
2002,31177,6.4
2002,31179,12.4
2002,31181,11.1
2002,31183,14.4
2002,31185,9
2002,32000,10.1
2002,32001,9.7
2002,32003,10.6
2002,32005,6.4
2002,32007,8.6
2002,32009,13.6
2002,32011,9.4
2002,32013,9.9
2002,32015,8.8
2002,32017,13.1
2002,32019,9.5
2002,32021,13.5
2002,32023,12.9
2002,32027,17.2
2002,32029,4.4
2002,32031,8.7
2002,32033,13.5
2002,32510,9.4
2002,33000,6.3
2002,33001,7.1
2002,33003,8
2002,33005,7
2002,33007,10.5
2002,33009,7.8
2002,33011,5.8
2002,33013,6.3
2002,33015,4.4
2002,33017,8.1
2002,33019,7.4
2002,34000,8.3
2002,34001,10.1
2002,34003,5.7
2002,34005,5.3
2002,34007,10.1
2002,34009,9.5
2002,34011,14.5
2002,34013,13.8
2002,34015,5.9
2002,34017,15.1
2002,34019,3.1
2002,34021,8
2002,34023,6.5
2002,34025,5.7
2002,34027,3.6
2002,34029,7.8
2002,34031,12.1
2002,34033,8.3
2002,34035,4.1
2002,34037,4.2
2002,34039,8.9
2002,34041,5.8
2002,35000,17.7
2002,35001,14
2002,35003,23.7
2002,35005,21.7
2002,35006,23
2002,35007,16.4
2002,35009,18.6
2002,35011,19.7
2002,35013,25
2002,35015,18
2002,35017,20.2
2002,35019,22.4
2002,35021,14.8
2002,35023,25
2002,35025,18.5
2002,35027,17.9
2002,35028,2.7
2002,35029,29.4
2002,35031,30.2
2002,35033,23.3
2002,35035,17.4
2002,35037,23.4
2002,35039,17.7
2002,35041,23.3
2002,35043,11.1
2002,35045,18.2
2002,35047,23.5
2002,35049,12.3
2002,35051,25.3
2002,35053,27.1
2002,35055,20.9
2002,35057,24
2002,35059,17.8
2002,35061,16.1
2002,36000,13.9
2002,36001,9.2
2002,36003,14.6
2002,36005,26.8
2002,36007,12
2002,36009,13
2002,36011,11.4
2002,36013,14.1
2002,36015,12.7
2002,36017,13
2002,36019,11.6
2002,36021,9.6
2002,36023,12.7
2002,36025,13.1
2002,36027,7
2002,36029,11.7
2002,36031,11.3
2002,36033,15.2
2002,36035,11.9
2002,36037,8.4
2002,36039,12.6
2002,36041,8.5
2002,36043,11.6
2002,36045,13.5
2002,36047,23.5
2002,36049,12.6
2002,36051,10
2002,36053,9.7
2002,36055,11.3
2002,36057,12.3
2002,36059,5.3
2002,36061,18
2002,36063,10.5
2002,36065,12.4
2002,36067,11
2002,36069,8
2002,36071,9.7
2002,36073,12.4
2002,36075,12.2
2002,36077,11.9
2002,36079,3.8
2002,36081,15.9
2002,36083,9
2002,36085,9.3
2002,36087,9.2
2002,36089,15.1
2002,36091,5.8
2002,36093,9.9
2002,36095,12.3
2002,36097,11.2
2002,36099,11.3
2002,36101,12.5
2002,36103,6.6
2002,36105,13.3
2002,36107,8.7
2002,36109,12.6
2002,36111,10.4
2002,36113,9.6
2002,36115,11.2
2002,36117,9
2002,36119,7.8
2002,36121,9.7
2002,36123,12.8
2002,37000,12.9
2002,37001,10.7
2002,37003,10.6
2002,37005,15.2
2002,37007,18.1
2002,37009,15
2002,37011,16.4
2002,37013,17
2002,37015,20.1
2002,37017,18.6
2002,37019,14
2002,37021,12.7
2002,37023,12.8
2002,37025,9
2002,37027,12.4
2002,37029,8.1
2002,37031,11.8
2002,37033,13.8
2002,37035,10.2
2002,37037,9.2
2002,37039,16.4
2002,37041,15.8
2002,37043,14.3
2002,37045,15.1
2002,37047,20.9
2002,37049,12.2
2002,37051,14.9
2002,37053,9.7
2002,37055,8.2
2002,37057,11.3
2002,37059,8.6
2002,37061,19.4
2002,37063,12.8
2002,37065,19.8
2002,37067,11.8
2002,37069,13.1
2002,37071,13.3
2002,37073,13.3
2002,37075,17.3
2002,37077,12.2
2002,37079,17.2
2002,37081,12.8
2002,37083,22.1
2002,37085,15.8
2002,37087,13.6
2002,37089,12.1
2002,37091,21.3
2002,37093,16.9
2002,37095,21.9
2002,37097,10
2002,37099,16.1
2002,37101,12.5
2002,37103,16.4
2002,37105,12.2
2002,37107,16.9
2002,37109,9.9
2002,37111,13
2002,37113,13.6
2002,37115,16
2002,37117,18.1
2002,37119,10.6
2002,37121,14.3
2002,37123,15.9
2002,37125,11.3
2002,37127,13.5
2002,37129,12.7
2002,37131,21.5
2002,37133,14.3
2002,37135,10.3
2002,37137,16.1
2002,37139,16.7
2002,37141,14.8
2002,37143,16.3
2002,37145,11.4
2002,37147,18.3
2002,37149,10.3
2002,37151,11
2002,37153,18.8
2002,37155,26.2
2002,37157,12.7
2002,37159,11.8
2002,37161,15
2002,37163,17.5
2002,37165,19
2002,37167,11.7
2002,37169,9.8
2002,37171,14.2
2002,37173,13.8
2002,37175,12.1
2002,37177,24.9
2002,37179,8.7
2002,37181,18.1
2002,37183,7.8
2002,37185,22
2002,37187,19.9
2002,37189,15.3
2002,37191,15.2
2002,37193,13.7
2002,37195,16.4
2002,37197,10.5
2002,37199,15.9
2002,38000,11.1
2002,38001,12.9
2002,38003,11.1
2002,38005,25.5
2002,38007,13.8
2002,38009,11.8
2002,38011,9.8
2002,38013,10.1
2002,38015,8.5
2002,38017,8.5
2002,38019,10.1
2002,38021,14.2
2002,38023,11.8
2002,38025,14.9
2002,38027,11.3
2002,38029,14.3
2002,38031,8.7
2002,38033,13.9
2002,38035,11.6
2002,38037,18.2
2002,38039,10.4
2002,38041,11
2002,38043,14.2
2002,38045,11.1
2002,38047,15.3
2002,38049,14.8
2002,38051,14.5
2002,38053,16.5
2002,38055,12.8
2002,38057,7.3
2002,38059,9.9
2002,38061,15.3
2002,38063,11.7
2002,38065,9.7
2002,38067,8.7
2002,38069,13
2002,38071,13.2
2002,38073,8.6
2002,38075,10.4
2002,38077,9.4
2002,38079,27
2002,38081,6.7
2002,38083,19.3
2002,38085,30.4
2002,38087,16.6
2002,38089,11.2
2002,38091,7.6
2002,38093,11.7
2002,38095,10.4
2002,38097,9.1
2002,38099,10.8
2002,38101,10.4
2002,38103,12
2002,38105,12
2002,39000,10.2
2002,39001,15.8
2002,39003,10.8
2002,39005,8.6
2002,39007,12.1
2002,39009,20.1
2002,39011,6.5
2002,39013,14.6
2002,39015,10.3
2002,39017,8.1
2002,39019,10.3
2002,39021,8
2002,39023,11.2
2002,39025,6.8
2002,39027,8.7
2002,39029,12.4
2002,39031,10.3
2002,39033,9.9
2002,39035,12.7
2002,39037,7.5
2002,39039,6.9
2002,39041,4.2
2002,39043,9.1
2002,39045,6.7
2002,39047,10.7
2002,39049,11
2002,39051,6.1
2002,39053,16.3
2002,39055,5.5
2002,39057,7.5
2002,39059,14
2002,39061,10.8
2002,39063,7.4
2002,39065,10.7
2002,39067,12
2002,39069,6.7
2002,39071,11.5
2002,39073,11.8
2002,39075,10.5
2002,39077,8.5
2002,39079,14.5
2002,39081,13
2002,39083,9.8
2002,39085,6.4
2002,39087,17.1
2002,39089,8
2002,39091,9.1
2002,39093,9.3
2002,39095,12.2
2002,39097,9
2002,39099,12.7
2002,39101,11
2002,39103,4.9
2002,39105,16.5
2002,39107,6.7
2002,39109,7.5
2002,39111,13.2
2002,39113,10.7
2002,39115,14.3
2002,39117,9.6
2002,39119,12.6
2002,39121,14
2002,39123,6.6
2002,39125,7.9
2002,39127,12.8
2002,39129,10
2002,39131,16.3
2002,39133,8.6
2002,39135,7.8
2002,39137,5.4
2002,39139,10.8
2002,39141,13
2002,39143,7.9
2002,39145,18.4
2002,39147,8.8
2002,39149,7
2002,39151,9.4
2002,39153,10.2
2002,39155,10.6
2002,39157,9.4
2002,39159,5.9
2002,39161,6.5
2002,39163,15.8
2002,39165,4.8
2002,39167,11.1
2002,39169,8.4
2002,39171,7.5
2002,39173,7.2
2002,39175,6.7
2002,40000,14.5
2002,40001,20.5
2002,40003,17.1
2002,40005,22.6
2002,40007,11.5
2002,40009,17.5
2002,40011,19.2
2002,40013,19.1
2002,40015,20.8
2002,40017,8.3
2002,40019,15.7
2002,40021,20.7
2002,40023,23.8
2002,40025,15.1
2002,40027,9.8
2002,40029,21
2002,40031,14.8
2002,40033,15.6
2002,40035,15.3
2002,40037,12.9
2002,40039,16.6
2002,40041,18.6
2002,40043,14.2
2002,40045,13.2
2002,40047,13.7
2002,40049,15.8
2002,40051,12.4
2002,40053,13.4
2002,40055,24
2002,40057,24.2
2002,40059,10.6
2002,40061,19.8
2002,40063,22.6
2002,40065,14.2
2002,40067,19.9
2002,40069,19.2
2002,40071,15
2002,40073,10.6
2002,40075,19.9
2002,40077,19.4
2002,40079,20.1
2002,40081,14.2
2002,40083,13.1
2002,40085,13.9
2002,40087,11.1
2002,40089,23
2002,40091,20.3
2002,40093,12
2002,40095,16.5
2002,40097,15.6
2002,40099,15.2
2002,40101,17.7
2002,40103,13.2
2002,40105,14.5
2002,40107,22
2002,40109,14.7
2002,40111,18.8
2002,40113,13
2002,40115,17.8
2002,40117,14
2002,40119,17.3
2002,40121,17.4
2002,40123,17.7
2002,40125,16.2
2002,40127,22.9
2002,40129,13
2002,40131,8.7
2002,40133,22
2002,40135,19.1
2002,40137,14.4
2002,40139,11.5
2002,40141,19.9
2002,40143,12.5
2002,40145,10.2
2002,40147,11.1
2002,40149,16
2002,40151,16.3
2002,40153,12.6
2002,41000,11.3
2002,41001,14.5
2002,41003,9.8
2002,41005,7.6
2002,41007,12
2002,41009,8
2002,41011,15.2
2002,41013,12.4
2002,41015,12.9
2002,41017,10
2002,41019,13.3
2002,41021,9.6
2002,41023,12.5
2002,41025,14.3
2002,41027,11.7
2002,41029,13.1
2002,41031,14.5
2002,41033,16
2002,41035,14.7
2002,41037,14.8
2002,41039,12.9
2002,41041,14
2002,41043,10.9
2002,41045,19.7
2002,41047,13.2
2002,41049,12.3
2002,41051,11.8
2002,41053,9.7
2002,41055,11.9
2002,41057,11.8
2002,41059,13.3
2002,41061,12
2002,41063,11.8
2002,41065,13.2
2002,41067,7.7
2002,41069,15.5
2002,41071,10.5
2002,42000,10
2002,42001,6.4
2002,42003,9.7
2002,42005,10.4
2002,42007,9.6
2002,42009,10.2
2002,42011,9
2002,42013,12.2
2002,42015,11
2002,42017,4.9
2002,42019,7.3
2002,42021,11.7
2002,42023,10.3
2002,42025,7.8
2002,42027,10.4
2002,42029,4.8
2002,42031,12.4
2002,42033,12.4
2002,42035,11.9
2002,42037,10.3
2002,42039,13.1
2002,42041,5.5
2002,42043,8.2
2002,42045,8
2002,42047,7.6
2002,42049,12.1
2002,42051,15.2
2002,42053,12.3
2002,42055,7.4
2002,42057,8.9
2002,42059,14.5
2002,42061,12.1
2002,42063,13.7
2002,42065,11.7
2002,42067,8
2002,42069,10
2002,42071,7.3
2002,42073,11.6
2002,42075,8
2002,42077,8.7
2002,42079,10.4
2002,42081,10.9
2002,42083,12
2002,42085,12.1
2002,42087,11.8
2002,42089,7.4
2002,42091,4.9
2002,42093,8.2
2002,42095,6.9
2002,42097,10.4
2002,42099,7
2002,42101,20.3
2002,42103,7.3
2002,42105,11.1
2002,42107,10
2002,42109,8.8
2002,42111,12.1
2002,42113,11.5
2002,42115,10.6
2002,42117,12
2002,42119,11.2
2002,42121,12.4
2002,42123,10.3
2002,42125,8.9
2002,42127,10.7
2002,42129,8.8
2002,42131,9.2
2002,42133,6.8
2002,44000,11
2002,44001,6.3
2002,44003,6.6
2002,44005,7.3
2002,44007,14.1
2002,44009,5.8
2002,45000,14
2002,45001,13.7
2002,45003,13.1
2002,45005,31.3
2002,45007,12.2
2002,45009,22
2002,45011,17.6
2002,45013,11.3
2002,45015,11.9
2002,45017,14.9
2002,45019,14.5
2002,45021,15.2
2002,45023,15.6
2002,45025,17.3
2002,45027,22.9
2002,45029,19.9
2002,45031,18.4
2002,45033,21.6
2002,45035,10.8
2002,45037,16.6
2002,45039,16.2
2002,45041,16.6
2002,45043,15.3
2002,45045,11.5
2002,45047,14
2002,45049,21.6
2002,45051,13.8
2002,45053,28.9
2002,45055,11.5
2002,45057,13.8
2002,45059,15.7
2002,45061,24
2002,45063,10.2
2002,45065,17.3
2002,45067,22.4
2002,45069,20.5
2002,45071,14.6
2002,45073,11.7
2002,45075,20.8
2002,45077,11.9
2002,45079,13.4
2002,45081,17.6
2002,45083,12.7
2002,45085,16.5
2002,45087,14.1
2002,45089,24
2002,45091,10.7
2002,46000,12.4
2002,46003,13.4
2002,46005,11.7
2002,46007,29.6
2002,46009,14.4
2002,46011,11.3
2002,46013,9.5
2002,46015,12.6
2002,46017,31.8
2002,46019,14.6
2002,46021,10
2002,46023,21.9
2002,46025,13
2002,46027,18.7
2002,46029,9.7
2002,46031,30.4
2002,46033,11.3
2002,46035,10.5
2002,46037,14.2
2002,46039,9.2
2002,46041,26.5
2002,46043,13.1
2002,46045,11.2
2002,46047,15.4
2002,46049,12.5
2002,46051,9.5
2002,46053,17.6
2002,46055,11.4
2002,46057,11.5
2002,46059,10.2
2002,46061,9.7
2002,46063,13.4
2002,46065,9.4
2002,46067,12.5
2002,46069,11.7
2002,46071,26.9
2002,46073,11.2
2002,46075,12.3
2002,46077,9.8
2002,46079,10
2002,46081,11.6
2002,46083,4.3
2002,46085,19.6
2002,46087,9.5
2002,46089,13.7
2002,46091,11
2002,46093,9.5
2002,46095,28.8
2002,46097,11.9
2002,46099,8.7
2002,46101,10.4
2002,46102,38.1
2002,46103,12.5
2002,46105,13.8
2002,46107,10.4
2002,46109,18.8
2002,46111,12.8
2002,46115,13.7
2002,46117,8.8
2002,46119,8.5
2002,46121,40.7
2002,46123,17.3
2002,46125,9.6
2002,46127,6.4
2002,46129,16.3
2002,46135,11
2002,46137,49.1
2002,47000,13.6
2002,47001,12.9
2002,47003,13.2
2002,47005,16.8
2002,47007,20.1
2002,47009,10.3
2002,47011,12.8
2002,47013,21.6
2002,47015,13.2
2002,47017,15.1
2002,47019,17.3
2002,47021,8.9
2002,47023,14.9
2002,47025,19.3
2002,47027,19.8
2002,47029,20.3
2002,47031,13.7
2002,47033,15.6
2002,47035,15.2
2002,47037,13.3
2002,47039,16.4
2002,47041,15.6
2002,47043,11.6
2002,47045,15.7
2002,47047,11.4
2002,47049,23.1
2002,47051,13
2002,47053,14.4
2002,47055,13.2
2002,47057,16.8
2002,47059,14.5
2002,47061,22.3
2002,47063,13.9
2002,47065,12.9
2002,47067,30
2002,47069,20.8
2002,47071,19.1
2002,47073,14.9
2002,47075,17.9
2002,47077,14
2002,47079,15.3
2002,47081,15.9
2002,47083,14.4
2002,47085,12.8
2002,47087,18.6
2002,47089,14.1
2002,47091,22.8
2002,47093,12.3
2002,47095,33.1
2002,47097,19.4
2002,47099,14.8
2002,47101,17
2002,47103,13.4
2002,47105,10.4
2002,47107,14.4
2002,47109,16.8
2002,47111,16.8
2002,47113,14.3
2002,47115,14.2
2002,47117,10.7
2002,47119,11.3
2002,47121,17.9
2002,47123,16.9
2002,47125,11.3
2002,47127,9.9
2002,47129,18.7
2002,47131,12.7
2002,47133,17
2002,47135,15.7
2002,47137,17.2
2002,47139,15.6
2002,47141,15.1
2002,47143,15.2
2002,47145,13.2
2002,47147,9.5
2002,47149,8.5
2002,47151,22
2002,47153,15.8
2002,47155,13
2002,47157,15.7
2002,47159,12.3
2002,47161,13.5
2002,47163,12.7
2002,47165,9.3
2002,47167,11.7
2002,47169,14.3
2002,47171,13.6
2002,47173,17.9
2002,47175,17
2002,47177,16
2002,47179,13.7
2002,47181,20.9
2002,47183,15.6
2002,47185,16
2002,47187,4.8
2002,47189,7.9
2002,48000,15.4
2002,48001,22.7
2002,48003,13.5
2002,48005,17
2002,48007,19.8
2002,48009,8.7
2002,48011,10.8
2002,48013,18.6
2002,48015,10.1
2002,48017,18.4
2002,48019,13.8
2002,48021,12.3
2002,48023,17.7
2002,48025,28.7
2002,48027,12.4
2002,48029,16.5
2002,48031,10.2
2002,48033,9.5
2002,48035,14.7
2002,48037,17.3
2002,48039,10.5
2002,48041,18.6
2002,48043,18.7
2002,48045,16.5
2002,48047,31.2
2002,48049,18.3
2002,48051,14.6
2002,48053,12.6
2002,48055,15
2002,48057,15.9
2002,48059,15.1
2002,48061,30.6
2002,48063,17.7
2002,48065,8.9
2002,48067,16.7
2002,48069,21.1
2002,48071,8.8
2002,48073,19.3
2002,48075,25.2
2002,48077,11.3
2002,48079,21.7
2002,48081,15.1
2002,48083,21
2002,48085,4.8
2002,48087,20.4
2002,48089,15.8
2002,48091,9.2
2002,48093,18.4
2002,48095,28.3
2002,48097,13.1
2002,48099,15.4
2002,48101,21.1
2002,48103,12.8
2002,48105,14.4
2002,48107,23.5
2002,48109,23.7
2002,48111,14
2002,48113,14.8
2002,48115,25.9
2002,48117,18.8
2002,48119,18.3
2002,48121,7
2002,48123,19.4
2002,48125,24.6
2002,48127,30.9
2002,48129,19
2002,48131,25.9
2002,48133,19.5
2002,48135,18.4
2002,48137,19.3
2002,48139,10.1
2002,48141,25.7
2002,48143,16.2
2002,48145,23.7
2002,48147,16.3
2002,48149,11.7
2002,48151,16.7
2002,48153,21.1
2002,48155,16.5
2002,48157,7.5
2002,48159,13.9
2002,48161,16.2
2002,48163,32.4
2002,48165,20.1
2002,48167,12.3
2002,48169,20.6
2002,48171,10.5
2002,48173,12
2002,48175,14.4
2002,48177,20.2
2002,48179,14.5
2002,48181,13
2002,48183,15.1
2002,48185,18.2
2002,48187,11.5
2002,48189,19.8
2002,48191,24.8
2002,48193,18
2002,48195,12.7
2002,48197,15.9
2002,48199,11.6
2002,48201,14.6
2002,48203,16
2002,48205,11.1
2002,48207,20.3
2002,48209,11.3
2002,48211,9.1
2002,48213,17.1
2002,48215,33
2002,48217,17.4
2002,48219,17.1
2002,48221,10.8
2002,48223,15.5
2002,48225,23.6
2002,48227,21.1
2002,48229,30.3
2002,48231,15.4
2002,48233,11.9
2002,48235,10.8
2002,48237,16.4
2002,48239,14.5
2002,48241,17.9
2002,48243,16.2
2002,48245,17.9
2002,48247,22.8
2002,48249,22.1
2002,48251,11
2002,48253,25.5
2002,48255,28
2002,48257,11.2
2002,48259,8.4
2002,48261,14.3
2002,48263,10.6
2002,48265,13.5
2002,48267,18.1
2002,48269,14.3
2002,48271,20.1
2002,48273,23
2002,48275,21.6
2002,48277,18
2002,48279,18.8
2002,48281,14.5
2002,48283,29.3
2002,48285,13.4
2002,48287,11.9
2002,48289,15.2
2002,48291,17
2002,48293,19.4
2002,48295,13.6
2002,48297,20.9
2002,48299,13.5
2002,48301,14
2002,48303,17.5
2002,48305,19.1
2002,48307,20.7
2002,48309,17.1
2002,48311,10.1
2002,48313,23.5
2002,48315,24.7
2002,48317,18.6
2002,48319,15.6
2002,48321,17.7
2002,48323,30.1
2002,48325,16.1
2002,48327,23.2
2002,48329,14.5
2002,48331,16.9
2002,48333,18.4
2002,48335,27.6
2002,48337,15.4
2002,48339,10
2002,48341,12.7
2002,48343,16.3
2002,48345,16.9
2002,48347,19.8
2002,48349,17.4
2002,48351,21.5
2002,48353,20.3
2002,48355,19.2
2002,48357,12
2002,48359,12.7
2002,48361,14
2002,48363,16.4
2002,48365,14.3
2002,48367,10.5
2002,48369,14.3
2002,48371,23.4
2002,48373,15.3
2002,48375,20.9
2002,48377,25
2002,48379,16.4
2002,48381,8
2002,48383,13.1
2002,48385,21.6
2002,48387,21.5
2002,48389,26.9
2002,48391,15.2
2002,48393,6.6
2002,48395,19.1
2002,48397,6.3
2002,48399,17.8
2002,48401,15.6
2002,48403,17.7
2002,48405,22.2
2002,48407,19.1
2002,48409,16.9
2002,48411,20.4
2002,48413,15.5
2002,48415,18.2
2002,48417,13.6
2002,48419,19.6
2002,48421,13
2002,48423,13.9
2002,48425,10.2
2002,48427,39
2002,48429,19.9
2002,48431,13.1
2002,48433,15.3
2002,48435,13
2002,48437,20.8
2002,48439,11.4
2002,48441,15.6
2002,48443,17.4
2002,48445,23
2002,48447,14.3
2002,48449,16.3
2002,48451,16.3
2002,48453,11.9
2002,48455,19.2
2002,48457,19.1
2002,48459,16.4
2002,48461,15.7
2002,48463,25
2002,48465,22.2
2002,48467,15
2002,48469,14.9
2002,48471,21.7
2002,48473,17.2
2002,48475,17
2002,48477,12.9
2002,48479,27.5
2002,48481,14.5
2002,48483,16
2002,48485,14.9
2002,48487,15.6
2002,48489,33.8
2002,48491,6.4
2002,48493,11.6
2002,48495,15.6
2002,48497,10.7
2002,48499,16.9
2002,48501,15
2002,48503,16.8
2002,48505,29.5
2002,48507,37.4
2002,49000,9.7
2002,49001,10.3
2002,49003,7.7
2002,49005,10.3
2002,49007,12.6
2002,49009,8.1
2002,49011,6.5
2002,49013,13.9
2002,49015,11.1
2002,49017,11.4
2002,49019,14.8
2002,49021,14.7
2002,49023,9.6
2002,49025,10.9
2002,49027,11.7
2002,49029,4.2
2002,49031,15.3
2002,49033,8.9
2002,49035,9.4
2002,49037,25.1
2002,49039,14.6
2002,49041,12.5
2002,49043,5.9
2002,49045,6.9
2002,49047,12.4
2002,49049,10.6
2002,49051,7.3
2002,49053,12
2002,49055,13.5
2002,49057,9.2
2002,50000,9.3
2002,50001,9
2002,50003,10.7
2002,50005,12.5
2002,50007,7
2002,50009,13.5
2002,50011,9.8
2002,50013,6.7
2002,50015,9.7
2002,50017,9.1
2002,50019,14.5
2002,50021,10.5
2002,50023,8.5
2002,50025,10.3
2002,50027,9
