year,fips,poverty_rate
1998,50017,9.7
1998,50019,14.7
1998,50021,10.5
1998,50023,9.2
1998,50025,9.8
1998,50027,9.3
1998,51000,10.2
1998,51001,20.4
1998,51003,8
1998,51005,13.75
1998,51007,11.6
1998,51009,10.7
1998,51011,13.1
1998,51013,6.3
1998,51015,8.7
1998,51017,10
1998,51019,12.1
1998,51021,10.4
1998,51023,6.2
1998,51025,20.2
1998,51027,22.8
1998,51029,18
1998,51031,10.6
1998,51033,13
1998,51035,13.9
1998,51036,10.5
1998,51037,16.9
1998,51041,5.8
1998,51043,8.1
1998,51045,8.9
1998,51047,10.5
1998,51049,17.1
1998,51051,22
1998,51053,10.8
1998,51057,14.6
1998,51059,4.7
1998,51061,6.2
1998,51063,12
1998,51065,7.2
1998,51067,11.3
1998,51069,7.4
1998,51071,11.6
1998,51073,9.8
1998,51075,7.3
1998,51077,15.1
1998,51079,10
1998,51081,19.1
1998,51083,16
1998,51085,4.4
1998,51087,7.4
1998,51089,12.2
1998,51091,13.5
1998,51093,10.4
1998,51095,7
1998,51097,14.6
1998,51099,8.1
1998,51101,8.1
1998,51103,15.3
1998,51105,25.4
1998,51107,3.2
1998,51109,10.3
1998,51111,18.4
1998,51113,11.3
1998,51115,10.2
1998,51117,14.7
1998,51119,12.1
1998,51121,12.8
1998,51125,11.8
1998,51127,5.6
1998,51131,23.4
1998,51133,12.8
1998,51135,18.5
1998,51137,8.8
1998,51139,11.7
1998,51141,13.5
1998,51143,12.8
1998,51145,5.6
1998,51147,19.2
1998,51149,7.9
1998,51153,5.7
1998,51155,12.6
1998,51157,9.3
1998,51159,16.7
1998,51161,5.7
1998,51163,11.2
1998,51165,8.9
1998,51167,19.4
1998,51169,16.5
1998,51171,9.8
1998,51173,15.6
1998,51175,15.1
1998,51177,5.9
1998,51179,5.1
1998,51181,14.3
1998,51183,20.1
1998,51185,17.4
1998,51187,9.8
1998,51191,13.5
1998,51193,14.9
1998,51195,21
1998,51197,14.5
1998,51199,5.3
1998,51510,8.7
1998,51520,18.3
1998,51530,12.6
1998,51540,16.7
1998,51550,9
1998,51570,6.5
1998,51580,14.2
1998,51590,17.9
1998,51595,19.9
1998,51600,4.4
1998,51610,3.2
1998,51620,21
1998,51630,14.1
1998,51640,20.1
1998,51650,13
1998,51660,17.2
1998,51670,16.4
1998,51678,15.9
1998,51680,17.5
1998,51683,6.2
1998,51685,7.9
1998,51690,15.2
1998,51700,14.3
1998,51710,22.3
1998,51720,21.7
1998,51730,22.5
1998,51735,4.2
1998,51740,18.4
1998,51750,15.7
1998,51760,21.4
1998,51770,17.6
1998,51775,7.7
1998,51790,12.5
1998,51800,14.3
1998,51810,7.8
1998,51820,13.3
1998,51830,14.5
1998,51840,12.7
1998,53000,9.9
1998,53001,16
1998,53003,15.1
1998,53005,9.7
1998,53007,13.6
1998,53009,12.3
1998,53011,8.8
1998,53013,13.3
1998,53015,12.8
1998,53017,10
1998,53019,18.9
1998,53021,17.3
1998,53023,10.5
1998,53025,14.9
1998,53027,16.1
1998,53029,7.6
1998,53031,11.5
1998,53033,7.6
1998,53035,8.7
1998,53037,13.1
1998,53039,14.9
1998,53041,14.1
1998,53043,12.4
1998,53045,11.8
1998,53047,19.6
1998,53049,15.6
1998,53051,18
1998,53053,10.3
1998,53055,7.8
1998,53057,10.9
1998,53059,9.7
1998,53061,6.6
1998,53063,12.3
1998,53065,15.2
1998,53067,8.8
1998,53069,10.7
1998,53071,13.7
1998,53073,11.1
1998,53075,14.2
1998,53077,18
1998,54000,16.8
1998,54001,21.4
1998,54003,11.3
1998,54005,20.4
1998,54007,21.6
1998,54009,12.2
1998,54011,16.6
1998,54013,22.3
1998,54015,25.5
1998,54017,20.5
1998,54019,21.8
1998,54021,24.3
1998,54023,14.4
1998,54025,16.5
1998,54027,16.3
1998,54029,11.5
1998,54031,12.8
1998,54033,17.2
1998,54035,16
1998,54037,9.6
1998,54039,14.8
1998,54041,19.9
1998,54043,24.1
1998,54045,22.4
1998,54047,29.8
1998,54049,16.3
1998,54051,15.5
1998,54053,17.6
1998,54055,18.9
1998,54057,15.2
1998,54059,24.4
1998,54061,14.2
1998,54063,15.4
1998,54065,12.1
1998,54067,20.3
1998,54069,13.8
1998,54071,13.8
1998,54073,14.5
1998,54075,17.6
1998,54077,17.7
1998,54079,8.7
1998,54081,17.6
1998,54083,18.8
1998,54085,18.9
1998,54087,20.8
1998,54089,22.7
1998,54091,19.7
1998,54093,15.8
1998,54095,15.1
1998,54097,20.4
1998,54099,17.8
1998,54101,28.3
1998,54103,17.7
1998,54105,19.8
1998,54107,14.2
1998,54109,22.2
1998,55000,8.9
1998,55001,12.8
1998,55003,13.9
1998,55005,10.7
1998,55007,11.9
1998,55009,7.4
1998,55011,10.7
1998,55013,11.9
1998,55015,4.5
1998,55017,9.4
1998,55019,11.2
1998,55021,6.5
1998,55023,11.9
1998,55025,6.9
1998,55027,5.6
1998,55029,7.8
1998,55031,12.6
1998,55033,11.3
1998,55035,9.9
1998,55037,9.7
1998,55039,6.5
1998,55041,12.4
1998,55043,9.6
1998,55045,7.1
1998,55047,8.2
1998,55049,8.2
1998,55051,11
1998,55053,11.4
1998,55055,5.4
1998,55057,10.7
1998,55059,8.9
1998,55061,6.3
1998,55063,9.4
1998,55065,9.2
1998,55067,11.5
1998,55069,7.7
1998,55071,5.9
1998,55073,7.2
1998,55075,9.7
1998,55077,9.6
1998,55078,25.1
1998,55079,15.9
1998,55081,11
1998,55083,8.2
1998,55085,8.7
1998,55087,4.9
1998,55089,2.7
1998,55091,8.6
1998,55093,6.2
1998,55095,8.4
1998,55097,8.8
1998,55099,10.4
1998,55101,8.7
1998,55103,11.3
1998,55105,8.6
1998,55107,13.6
1998,55109,4.4
1998,55111,8
1998,55113,14.7
1998,55115,9.2
1998,55117,5.5
1998,55119,9.8
1998,55121,9.5
1998,55123,12.5
1998,55125,9.2
1998,55127,6.6
1998,55129,11.9
1998,55131,3.4
1998,55133,3.1
1998,55135,7
1998,55137,12.1
1998,55139,6.4
1998,55141,8.1
1998,56000,11.4
1998,56001,13.6
1998,56003,12.4
1998,56005,7.6
1998,56007,11.8
1998,56009,12.4
1998,56011,9.7
1998,56013,17
1998,56015,16
1998,56017,13.3
1998,56019,12.4
1998,56021,10.7
1998,56023,9.3
1998,56025,12.4
1998,56027,17.3
1998,56029,12.2
1998,56031,13.3
1998,56033,11.5
1998,56035,8.4
1998,56037,8.1
1998,56039,4.9
1998,56041,10.4
1998,56043,10.7
1998,56045,11.1
